1.61859e+09,-0.487734,0.0122725,-0.0141061,0.872792,-0.000101386,0.0247161,0.290733
1.61859e+09,-0.487143,0.0119053,-0.0122505,0.873155,-0.000481262,0.0271976,0.289151
1.61859e+09,-0.486418,0.0119328,-0.0109241,0.873576,-8.58414e-05,0.0267373,0.288051
1.61859e+09,-0.486146,0.0123456,-0.0101423,0.873732,-0.000469721,0.0248227,0.287712
1.61859e+09,-0.485614,0.0138162,-0.0108311,0.873997,-0.00284415,0.0236181,0.287259
1.61859e+09,-0.482083,0.0134731,-0.0115636,0.875946,-0.00239476,0.0217271,0.288701
1.61859e+09,-0.47352,0.0126344,-0.0135156,0.880589,-0.00365367,0.0330103,0.291699
1.61859e+09,-0.452184,0.00886476,-0.0166661,0.891725,-0.00331902,0.0411017,0.297634
1.61859e+09,-0.421281,-0.00171364,-0.0195283,0.906718,-0.000107154,0.0509489,0.30443
1.61859e+09,-0.383288,-0.00743125,-0.0276453,0.923185,0.00630176,0.0570223,0.313071
1.61859e+09,-0.339417,-0.011992,-0.0369532,0.939833,0.0123689,0.0629976,0.32583
1.61859e+09,-0.288118,-0.017598,-0.0459387,0.95633,0.0171746,0.070983,0.342567
1.61859e+09,-0.228451,-0.0253714,-0.0543866,0.971704,0.0211456,0.0766639,0.364121
1.61859e+09,-0.167138,-0.032753,-0.0627117,0.983392,0.0227764,0.0772344,0.389668
1.61859e+09,-0.108399,-0.0341258,-0.0717011,0.990931,0.0248511,0.0710173,0.40708
1.61859e+09,-0.0517532,-0.02648,-0.0800941,0.995091,0.02559,0.0645572,0.418583
1.61859e+09,0.0108586,-0.0187188,-0.0840921,0.996223,0.0270395,0.0559587,0.429112
1.61859e+09,0.0761941,-0.0205628,-0.0837845,0.993354,0.0246135,0.0473439,0.448955
1.61859e+09,0.136822,-0.0174119,-0.079445,0.987251,0.0252157,0.0382807,0.458684
1.61859e+09,0.185096,-0.015123,-0.0730821,0.979883,0.0248882,0.0292851,0.464564
1.61859e+09,0.227024,-0.016855,-0.0674131,0.971407,0.0264539,0.0248465,0.471521
1.61859e+09,0.265331,-0.0230619,-0.0637608,0.96177,0.0244848,0.0172409,0.477754
1.61859e+09,0.303424,-0.0331177,-0.0626121,0.950219,0.0218341,0.0104767,0.484299
1.61859e+09,0.340838,-0.0464302,-0.0646968,0.936743,0.0173354,-0.0017879,0.489969
1.61859e+09,0.374728,-0.0595403,-0.0691799,0.922631,0.0131115,-0.0155798,0.495011
1.61859e+09,0.403581,-0.0648414,-0.0728515,0.909731,0.0127554,-0.0259004,0.500198
1.61859e+09,0.425278,-0.0656464,-0.0732747,0.8997,0.0121062,-0.0356026,0.504357
1.61859e+09,0.442013,-0.0648475,-0.0705232,0.891878,0.0119727,-0.0404977,0.507406
1.61859e+09,0.454785,-0.0639747,-0.0666876,0.885794,0.0116862,-0.041443,0.509477
1.61859e+09,0.459836,-0.065997,-0.0668819,0.883019,0.00834233,-0.0429247,0.508102
1.61859e+09,0.460086,-0.0636546,-0.0680409,0.882972,0.010884,-0.0405868,0.502932
1.61859e+09,0.457084,-0.0591891,-0.0699839,0.884688,0.0123339,-0.0396437,0.501789
1.61859e+09,0.454016,-0.0545896,-0.0721966,0.886384,0.017612,-0.0356921,0.49288
1.61859e+09,0.447214,-0.0519904,-0.0731706,0.889911,0.0184394,-0.0308592,0.492301
1.61859e+09,0.427367,-0.0509972,-0.0744445,0.899564,0.0193499,-0.0227919,0.493329
1.61859e+09,0.389125,-0.0507412,-0.0768288,0.916572,0.0197361,-0.0113666,0.495183
1.61859e+09,0.331944,-0.0458347,-0.0793736,0.938835,0.0222576,0.00162617,0.496527
1.61859e+09,0.261913,-0.0351379,-0.0802308,0.961109,0.0258163,0.0176234,0.496423
1.61859e+09,0.184324,-0.0348063,-0.0809952,0.978904,0.0225936,0.028477,0.493817
1.61859e+09,0.105758,-0.0361142,-0.0798146,0.990525,0.0175727,0.0415395,0.491686
1.61859e+09,0.0331191,-0.0392993,-0.0762622,0.995762,0.011783,0.0526969,0.494774
1.61859e+09,-0.0333158,-0.0411466,-0.0708654,0.99608,0.00583762,0.0618092,0.49069
1.61859e+09,-0.0984738,-0.0397844,-0.0643794,0.992258,0.00132241,0.0682715,0.479273
1.61859e+09,-0.163291,-0.0316747,-0.0603372,0.984222,0.00100732,0.0685796,0.458894
1.61859e+09,-0.22319,-0.0226436,-0.0571766,0.972833,0.00167188,0.0663764,0.437351
1.61859e+09,-0.276134,-0.0177148,-0.0540835,0.959433,0.00540915,0.0637091,0.415817
1.61859e+09,-0.326663,-0.0186858,-0.0468213,0.943795,0.00545902,0.0636997,0.396254
1.61859e+09,-0.375076,-0.0176451,-0.035288,0.926154,0.00230288,0.0586385,0.375734
1.61859e+09,-0.416214,-0.0228696,-0.0220692,0.908711,-0.00140436,0.0626449,0.360346
1.61859e+09,-0.449377,-0.0211165,-0.0128634,0.893,-0.0024887,0.060951,0.344859
1.61859e+09,-0.476493,-0.0152358,-0.0062475,0.879024,-0.00661486,0.054011,0.330122
1.61859e+09,-0.493742,-0.00819722,-0.00170893,0.869568,-0.0106901,0.04621,0.319024
1.61859e+09,-0.503189,-0.00432278,0.000663049,0.864165,-0.0124665,0.0476,0.31632
1.61859e+09,-0.50977,-0.00353388,0.00094272,0.860303,-0.0131867,0.0488522,0.312901
1.61859e+09,-0.514476,-0.00292088,0.000993324,0.8575,-0.0135374,0.0478974,0.311486
1.61859e+09,-0.518262,-0.00130203,0.00125077,0.85522,-0.0143667,0.04679,0.310522
1.61859e+09,-0.520784,0.000732571,0.00188839,0.853686,-0.015184,0.0458719,0.30972
1.61859e+09,-0.523088,0.00203224,0.00242245,0.852273,-0.0158047,0.0408922,0.304731
1.61859e+09,-0.523908,0.00359085,0.00331901,0.851761,-0.0186586,0.0412383,0.302242
1.61859e+09,-0.516196,0.00293708,0.0033287,0.856459,-0.0172944,0.0446952,0.301612
1.61859e+09,-0.497785,0.00226309,-6.56326e-06,0.867297,-0.0190623,0.0530188,0.307415
1.61859e+09,-0.462644,-0.00410859,-0.00736299,0.886504,-0.0140146,0.0634913,0.321246
1.61859e+09,-0.417647,-0.0112772,-0.0190532,0.908339,-0.00778526,0.0726368,0.340787
1.61859e+09,-0.362521,-0.0167878,-0.0332701,0.93123,-0.00167874,0.0802379,0.362362
1.61859e+09,-0.304215,-0.0218038,-0.0464831,0.951219,0.00438517,0.082717,0.389949
1.61859e+09,-0.239269,-0.02607,-0.0545712,0.969068,0.0061229,0.0858946,0.414551
1.61859e+09,-0.171597,-0.0299258,-0.0603724,0.98286,0.00766327,0.0883528,0.44294
1.61859e+09,-0.0957951,-0.0308961,-0.0627903,0.992938,0.00579231,0.0851088,0.468644
1.61859e+09,-0.0194952,-0.0214395,-0.0646117,0.99749,0.00524393,0.0768037,0.49088
1.61859e+09,0.0506808,-0.0101371,-0.0633209,0.996654,0.00460047,0.0653609,0.508782
1.61859e+09,0.122569,0.00659867,-0.0580401,0.990739,0.00443723,0.0555472,0.520446
1.61859e+09,0.193952,0.0164607,-0.0498127,0.979607,0.00398874,0.0448497,0.528862
1.61859e+09,0.257276,0.00925977,-0.0413587,0.965408,0.00061999,0.0325919,0.534069
1.61859e+09,0.314587,-0.00168299,-0.035044,0.94858,-0.00366067,0.0220325,0.538123
1.61859e+09,0.364693,-0.0140423,-0.0324924,0.930455,-0.007667,0.0116943,0.540361
1.61859e+09,0.407201,-0.0189756,-0.029658,0.91266,-0.00853632,0.00227015,0.542471
1.61859e+09,0.440242,-0.0229997,-0.0299295,0.897085,-0.00856259,-0.00570033,0.543923
1.61859e+09,0.462743,-0.0235793,-0.0303966,0.885657,-0.00697454,-0.0132908,0.544979
1.61859e+09,0.474239,-0.0265287,-0.0321408,0.879409,-0.00689494,-0.0152836,0.544752
1.61859e+09,0.478576,-0.0339579,-0.0356213,0.876666,-0.0084388,-0.0197863,0.542992
1.61859e+09,0.479355,-0.0416869,-0.0394662,0.875742,-0.0124178,-0.0273672,0.540998
1.61859e+09,0.481757,-0.0477795,-0.0429192,0.873948,-0.0135307,-0.0280525,0.53952
1.61859e+09,0.483774,-0.0534377,-0.0452118,0.872389,-0.0154334,-0.0327475,0.538625
1.61859e+09,0.484299,-0.0570635,-0.0459129,0.871832,-0.0161803,-0.0302794,0.537796
1.61859e+09,0.477659,-0.0622821,-0.0477703,0.875032,-0.0170402,-0.025349,0.537802
1.61859e+09,0.455473,-0.0662746,-0.0501817,0.88636,-0.0162824,-0.00875003,0.537035
1.61859e+09,0.410374,-0.0684933,-0.0528277,0.907805,-0.0143369,0.0120983,0.531593
1.61859e+09,0.346906,-0.0639179,-0.0538765,0.934167,-0.009701,0.0368147,0.523925
1.61859e+09,0.271823,-0.0543344,-0.0541838,0.959283,-0.0064481,0.0578206,0.513074
1.61859e+09,0.195629,-0.044093,-0.0522323,0.978293,-0.000143186,0.0785126,0.495549
1.61859e+09,0.123437,-0.0344252,-0.0475545,0.990614,-0.00308917,0.0921701,0.477302
1.61859e+09,0.0649857,-0.0384609,-0.0420177,0.996259,-0.0107568,0.101607,0.461855
1.61859e+09,0.0275003,-0.0427863,-0.034752,0.998101,-0.0197039,0.107563,0.450425
1.61859e+09,0.0124202,-0.0434112,-0.0302081,0.998523,-0.0248226,0.111996,0.445709
1.61859e+09,0.0094299,-0.0427855,-0.029215,0.998613,-0.0250343,0.116099,0.441873
1.61859e+09,0.00970871,-0.0418397,-0.0296684,0.998637,-0.0235713,0.114588,0.441629
1.61859e+09,0.010695,-0.0413098,-0.0307328,0.998616,-0.0222023,0.11343,0.439174
1.61859e+09,0.010402,-0.0377461,-0.0339548,0.998656,-0.0187588,0.112498,0.435756
1.61859e+09,0.00775878,-0.0364295,-0.0447664,0.998303,-0.0146726,0.112248,0.433357
1.61859e+09,0.00639658,-0.0348523,-0.0667555,0.99714,-0.0048711,0.111283,0.432117
1.61859e+09,0.00306862,-0.0345766,-0.100362,0.994345,0.00753617,0.109427,0.429082
1.61859e+09,-0.00169556,-0.0320599,-0.14042,0.989571,0.023785,0.105457,0.424616
1.61859e+09,-0.00589972,-0.028602,-0.185611,0.982189,0.0426678,0.100592,0.421375
1.61859e+09,-0.00930206,-0.030135,-0.236992,0.971,0.0637253,0.0971055,0.424109
1.61859e+09,-0.0132375,-0.0377494,-0.291644,0.95569,0.085967,0.0948301,0.425583
1.61859e+09,-0.0191351,-0.0469586,-0.347095,0.936458,0.10947,0.090698,0.425619
1.61859e+09,-0.0294625,-0.0560586,-0.397014,0.915625,0.129447,0.0861747,0.418561
1.61859e+09,-0.0419485,-0.0674589,-0.439148,0.894896,0.143256,0.0817162,0.413577
1.61859e+09,-0.0477821,-0.0748561,-0.474107,0.875977,0.15382,0.0768637,0.402663
1.61859e+09,-0.0455375,-0.0742083,-0.506072,0.858086,0.163247,0.0687301,0.390623
1.61859e+09,-0.0370884,-0.0694172,-0.532667,0.842657,0.172412,0.059875,0.38735
1.61859e+09,-0.0299522,-0.0700783,-0.550532,0.831328,0.174474,0.0540343,0.386614
1.61859e+09,-0.0264843,-0.0715146,-0.563776,0.822399,0.176748,0.0510909,0.384588
1.61859e+09,-0.0265083,-0.0733508,-0.57289,0.815913,0.179211,0.049838,0.384135
1.61859e+09,-0.0292551,-0.0776874,-0.578389,0.811526,0.175463,0.0483022,0.386585
1.61859e+09,-0.0314295,-0.080704,-0.581548,0.808889,0.17459,0.0494438,0.387007
1.61859e+09,-0.0335839,-0.0828354,-0.580701,0.809195,0.175714,0.0550235,0.386313
1.61859e+09,-0.0331721,-0.0818613,-0.574585,0.813665,0.174817,0.0592335,0.383083
1.61859e+09,-0.0306257,-0.0783951,-0.56111,0.823451,0.172625,0.0654197,0.379799
1.61859e+09,-0.0271872,-0.0712621,-0.537274,0.839952,0.167033,0.0712762,0.375594
1.61859e+09,-0.0233688,-0.0660517,-0.499322,0.863579,0.156556,0.0788201,0.376475
1.61859e+09,-0.0183677,-0.0641629,-0.449216,0.890927,0.139054,0.0871851,0.383407
1.61859e+09,-0.00996993,-0.0553253,-0.394322,0.917251,0.119284,0.092908,0.392391
1.61859e+09,-0.000337286,-0.0467794,-0.335851,0.940753,0.0971974,0.09508,0.399525
1.61859e+09,0.00634221,-0.0435443,-0.272561,0.961132,0.0702998,0.0943108,0.40113
1.61859e+09,0.0106273,-0.0352347,-0.202724,0.978544,0.0397075,0.0902635,0.412967
1.61859e+09,0.0109237,-0.0283188,-0.130968,0.990922,0.0122944,0.085362,0.417545
1.61859e+09,0.0114955,-0.0281132,-0.0625233,0.997581,-0.0117827,0.081936,0.415719
1.61859e+09,0.0114657,-0.0219793,0.00201958,0.999691,-0.0303453,0.0789817,0.41223
1.61859e+09,-0.00107791,-0.0108385,0.065992,0.997761,-0.0459654,0.0770127,0.401577
1.61859e+09,-0.0203345,-0.00398677,0.124068,0.992057,-0.0529784,0.073916,0.386241
1.61859e+09,-0.036756,0.00179234,0.174321,0.984001,-0.0550763,0.0721851,0.374176
1.61859e+09,-0.0487557,0.00151044,0.217598,0.974819,-0.0586601,0.071855,0.366647
1.61859e+09,-0.0530643,-0.0017002,0.254578,0.965594,-0.0638149,0.0715251,0.363135
1.61859e+09,-0.047213,-0.0107408,0.285795,0.957067,-0.0707848,0.0686458,0.359501
1.61859e+09,-0.0402432,-0.0191733,0.310386,0.949565,-0.0775854,0.0658935,0.353931
1.61859e+09,-0.038984,-0.0279849,0.327259,0.943715,-0.0838848,0.0636382,0.354474
1.61859e+09,-0.0410321,-0.031471,0.332329,0.941745,-0.0864092,0.0633389,0.35425
1.61859e+09,-0.0395573,-0.0373608,0.328591,0.942904,-0.0879863,0.0644701,0.357075
1.61859e+09,-0.0384189,-0.0403917,0.318016,0.946445,-0.0920915,0.0651203,0.3584
1.61859e+09,-0.0372732,-0.0376096,0.297669,0.9532,-0.0946149,0.0656187,0.355562
1.61859e+09,-0.0358914,-0.028676,0.265231,0.96309,-0.0948796,0.0676884,0.354741
1.61859e+09,-0.0326139,-0.0228842,0.219208,0.974864,-0.0895394,0.0731669,0.353444
1.61859e+09,-0.0278348,-0.0177956,0.166249,0.98553,-0.0827863,0.0736225,0.356315
1.61859e+09,-0.0245452,-0.0149365,0.1093,0.993593,-0.0736625,0.072569,0.359339
1.61859e+09,-0.0201543,-0.0158644,0.0512602,0.998356,-0.0632615,0.0692879,0.366452
1.61859e+09,-0.012025,-0.0188474,-0.00523946,0.999736,-0.0522585,0.0643525,0.371908
1.61859e+09,-0.00494522,-0.0266845,-0.0618351,0.997717,-0.0408385,0.0591921,0.375858
1.61859e+09,2.67595e-05,-0.0280912,-0.119724,0.99241,-0.0261834,0.0546779,0.378725
1.61859e+09,0.00504886,-0.0198371,-0.177914,0.983833,-0.00629187,0.0495636,0.382477
1.61859e+09,0.0121044,-0.0169256,-0.236329,0.97145,0.0128206,0.0447347,0.385423
1.61859e+09,0.0161653,-0.0249257,-0.293361,0.95554,0.0310838,0.0397229,0.389141
1.61859e+09,0.0153446,-0.030865,-0.348451,0.936693,0.0498913,0.035949,0.389332
1.61859e+09,0.0101414,-0.0348519,-0.399566,0.915985,0.0686593,0.0321036,0.385801
1.61859e+09,0.00404486,-0.0416672,-0.447558,0.893275,0.0855933,0.0292428,0.384773
1.61859e+09,-0.000842701,-0.0526231,-0.491072,0.869528,0.0956562,0.0266276,0.382203
1.61859e+09,-0.00774161,-0.0648469,-0.528878,0.846182,0.103181,0.024316,0.375761
1.61859e+09,-0.0133176,-0.0687443,-0.563069,0.823438,0.108135,0.0211121,0.371663
1.61859e+09,-0.0123386,-0.0679206,-0.593645,0.801761,0.112143,0.0186661,0.368466
1.61859e+09,-0.00278497,-0.0627825,-0.618549,0.783229,0.112968,0.0150623,0.36681
1.61859e+09,0.00646682,-0.061066,-0.637358,0.768117,0.112078,0.0140103,0.363872
1.61859e+09,0.0138199,-0.0605908,-0.650386,0.757057,0.110893,0.0154689,0.36381
1.61859e+09,0.0170769,-0.061288,-0.658523,0.749866,0.112356,0.0177738,0.359394
1.61859e+09,0.0170302,-0.0606362,-0.663429,0.745584,0.108459,0.0206571,0.355972
1.61859e+09,0.0170699,-0.059135,-0.665998,0.74341,0.113537,0.0227698,0.349763
1.61859e+09,0.0161994,-0.0589902,-0.667422,0.742163,0.113635,0.0259507,0.346658
1.61859e+09,0.0159446,-0.0596207,-0.667456,0.742088,0.113463,0.0287083,0.344929
1.61859e+09,0.0156619,-0.0608566,-0.666102,0.743209,0.112355,0.032423,0.345507
1.61859e+09,0.0153422,-0.0617648,-0.663188,0.745743,0.112305,0.0366638,0.346689
1.61859e+09,0.0136022,-0.0613785,-0.654719,0.753253,0.110451,0.0402792,0.34532
1.61859e+09,0.00927971,-0.0614326,-0.636394,0.768858,0.109967,0.0493997,0.343616
1.61859e+09,0.00309062,-0.0667753,-0.605725,0.792861,0.101367,0.0630473,0.349092
1.61859e+09,-0.000766317,-0.0760865,-0.561841,0.823738,0.0885855,0.0782493,0.35005
1.61859e+09,-0.000268202,-0.0788634,-0.508245,0.857594,0.0689802,0.0904941,0.357268
1.61859e+09,0.00176722,-0.0790493,-0.449133,0.889959,0.0507485,0.0997986,0.363755
1.61859e+09,0.00655756,-0.07777,-0.384515,0.919814,0.0274068,0.104309,0.370835
1.61859e+09,0.00963737,-0.0756653,-0.316636,0.945475,0.00100533,0.105761,0.378401
1.61859e+09,0.00959464,-0.0682708,-0.244005,0.96732,-0.026731,0.1056,0.381529
1.61859e+09,0.0115687,-0.0528899,-0.169896,0.983974,-0.0511506,0.102815,0.382167
1.61859e+09,0.0151302,-0.0400246,-0.0944275,0.994612,-0.0725574,0.0978804,0.378638
1.61859e+09,0.00739834,-0.0453105,-0.0295696,0.998508,-0.099112,0.0950446,0.377016
1.61859e+09,0.00920848,-0.0424796,0.0427779,0.998139,-0.109051,0.0877446,0.373009
1.61859e+09,-0.00227321,-0.0569717,0.103839,0.992958,-0.122487,0.0818464,0.367209
1.61859e+09,-0.0157097,-0.0663332,0.163561,0.984175,-0.133295,0.072553,0.362945
1.61859e+09,-0.0270051,-0.0703198,0.21702,0.973256,-0.142172,0.0644822,0.359796
1.61859e+09,-0.0321153,-0.0661741,0.261948,0.962275,-0.147076,0.0584533,0.361954
1.61859e+09,-0.0390865,-0.0560416,0.296879,0.952467,-0.147663,0.0558266,0.366848
1.61859e+09,-0.0448087,-0.0525877,0.323839,0.943586,-0.148212,0.0542615,0.37011
1.61859e+09,-0.0417823,-0.0593678,0.341167,0.937195,-0.149441,0.056054,0.367926
1.61859e+09,-0.0392961,-0.0557952,0.348448,0.93484,-0.148242,0.0596645,0.369103
1.61859e+09,-0.0421061,-0.0504918,0.347812,0.935256,-0.145705,0.0629332,0.365022
1.61859e+09,-0.0429695,-0.0477781,0.340003,0.938227,-0.144371,0.0660025,0.362092
1.61859e+09,-0.0397421,-0.0490443,0.327174,0.942853,-0.144456,0.0667748,0.366436
1.61859e+09,-0.0326382,-0.050369,0.306412,0.950005,-0.143789,0.0691983,0.369368
1.61859e+09,-0.0289086,-0.0428755,0.276623,0.959586,-0.140667,0.0735224,0.37076
1.61859e+09,-0.0286347,-0.0311614,0.235489,0.970955,-0.132872,0.0813108,0.369059
1.61859e+09,-0.0216494,-0.0271868,0.185325,0.982062,-0.121395,0.0908841,0.371334
1.61859e+09,-0.0120209,-0.0357201,0.135424,0.990071,-0.111407,0.0941949,0.370429
1.61859e+09,-0.00682968,-0.0541568,0.084479,0.994929,-0.103538,0.094941,0.370177
1.61859e+09,-0.00430769,-0.0773703,0.035692,0.996354,-0.0973635,0.0939742,0.367272
1.61859e+09,-0.00210864,-0.0959301,0.00205224,0.995384,-0.0984743,0.0895503,0.36959
1.61859e+09,-0.00373076,-0.115208,-0.0185711,0.993161,-0.104901,0.0878711,0.373425
1.61859e+09,-0.00515989,-0.12609,-0.0275287,0.991623,-0.112054,0.0873147,0.380641
1.61859e+09,-0.00298711,-0.124185,-0.0283576,0.991849,-0.116462,0.0895614,0.385545
1.61859e+09,-0.00239413,-0.0974952,-0.0252598,0.994913,-0.114524,0.0948195,0.385595
1.61859e+09,-0.00349826,-0.0447639,-0.021037,0.99877,-0.105447,0.100504,0.38326
1.61859e+09,-0.00538887,0.00291231,-0.0168601,0.999839,-0.0944136,0.104001,0.381957
1.61859e+09,-0.0073632,0.0599089,-0.0129303,0.998093,-0.0831281,0.106923,0.381597
1.61859e+09,-0.00800155,0.11042,-0.0100876,0.993802,-0.0720807,0.107856,0.378781
1.61859e+09,-0.00638218,0.147175,-0.00875528,0.989051,-0.0629744,0.107118,0.378053
1.61859e+09,-0.00365606,0.182546,-0.00753461,0.983162,-0.0561905,0.105674,0.373203
1.61859e+09,-0.00143529,0.217953,-0.00671114,0.975935,-0.0493467,0.104511,0.366372
1.61859e+09,-0.000794458,0.244883,-0.00623531,0.969532,-0.0441445,0.102665,0.358691
1.61859e+09,-0.00116067,0.277864,-0.00697045,0.960594,-0.040345,0.10101,0.348257
1.61859e+09,-0.00134249,0.309449,-0.00796283,0.950882,-0.036591,0.0992311,0.337251
1.61859e+09,-0.000431333,0.336157,-0.00940604,0.941759,-0.0351376,0.0985484,0.333657
1.61859e+09,-0.000312666,0.362359,-0.0107103,0.931977,-0.0335834,0.0945016,0.314283
1.61859e+09,-0.00165799,0.384013,-0.0136237,0.923226,-0.0322247,0.0916145,0.301937
1.61859e+09,-0.00240693,0.398522,-0.0165065,0.917007,-0.0316343,0.08976,0.290988
1.61859e+09,-0.00180772,0.407982,-0.0186762,0.912797,-0.0334101,0.0874975,0.28239
1.61859e+09,-0.0014706,0.41353,-0.0209987,0.910247,-0.0349933,0.0863635,0.276041
1.61859e+09,-0.00251306,0.418775,-0.022885,0.907798,-0.0347708,0.0860083,0.274489
1.61859e+09,-0.00347671,0.423853,-0.0250021,0.905379,-0.036345,0.084226,0.267444
1.61859e+09,-0.0051256,0.427058,-0.0261021,0.903833,-0.0355393,0.0844118,0.264537
1.61859e+09,-0.0043084,0.405139,-0.0245841,0.913914,-0.0391995,0.0846128,0.265669
1.61859e+09,-0.00429058,0.401042,-0.0243321,0.915726,-0.0374693,0.0879481,0.266243
1.61859e+09,-0.00293599,0.351888,-0.0217119,0.935786,-0.0387226,0.0902256,0.275262
1.61859e+09,-0.00110175,0.267969,-0.0204138,0.963211,-0.0386101,0.0914599,0.296082
1.61859e+09,0.000342909,0.197911,-0.0181282,0.980052,-0.0460015,0.0910668,0.298658
1.61859e+09,0.00047941,0.112478,-0.0161393,0.993523,-0.0527037,0.0889913,0.309888
1.61859e+09,-0.00212674,0.0288347,-0.0149373,0.99947,-0.0616274,0.0873521,0.315247
1.61859e+09,-0.00504251,-0.0427789,-0.0143931,0.998968,-0.0717181,0.0851441,0.319102
1.61859e+09,-0.00769634,-0.112929,-0.0123953,0.993496,-0.076326,0.084978,0.324458
1.61859e+09,-0.00933469,-0.190725,-0.0101391,0.981547,-0.0896243,0.0842801,0.331467
