-0.00848229, 0.00233912, -0.561964, 3.77506e-05, 0.0026024, -0.000218969, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
-0.00848229, 0.00233912, -0.561964, 3.77506e-05, 0.0026024, -0.000218969, 0.172293, 0.172293, 0.172293, 0.0316228, 0.0316228, 0.0316228
-0.00847323, 0.00230759, -0.561867, 3.55004e-05, 0.0025938, -0.000216131, 0.193099, 0.193099, 0.193056, 0.0315723, 0.0315723, 0.031607
-0.00839659, 0.00220531, -0.561632, 2.18888e-05, 0.00258252, -0.000224124, 0.211458, 0.211459, 0.211137, 0.0314831, 0.0314831, 0.0315912
-0.00822129, 0.00208613, -0.561072, 8.90557e-06, 0.0025621, -0.000221363, 0.22787, 0.22787, 0.226662, 0.0313433, 0.0313433, 0.0315754
-0.00792116, 0.00200624, -0.560113, -9.31861e-07, 0.00252607, -0.000224144, 0.242735, 0.242736, 0.239565, 0.0311502, 0.0311501, 0.0315597
-0.00724273, 0.00182721, -0.55882, -1.76304e-05, 0.00244888, -0.000230632, 0.256356, 0.256358, 0.249813, 0.0309052, 0.0309051, 0.031544
-0.00650559, 0.00162718, -0.557315, -4.11371e-05, 0.0023598, -0.000228815, 0.268928, 0.268931, 0.257565, 0.0306074, 0.0306072, 0.0315282
-0.00532409, 0.00115611, -0.553975, -9.7356e-05, 0.00221882, -0.000235694, 0.280573, 0.280577, 0.263216, 0.0302506, 0.0302503, 0.0315125
-0.0037868, 0.000966821, -0.552658, -0.000121428, 0.00203229, -0.000236749, 0.291347, 0.291353, 0.267254, 0.0298256, 0.0298252, 0.0314968
-0.00269549, 0.000756465, -0.552984, -0.000147108, 0.00189963, -0.000240268, 0.301307, 0.301314, 0.270157, 0.0293227, 0.0293223, 0.031481
-0.00199691, 0.000664288, -0.553685, -0.000162582, 0.00182299, -0.000237205, 0.310511, 0.31052, 0.272291, 0.0287356, 0.0287351, 0.0314652
-0.00230784, 0.000720516, -0.556355, -0.000153787, 0.00186082, -0.000238229, 0.319045, 0.319055, 0.273896, 0.0280651, 0.0280644, 0.0314495
-0.00341501, 0.00173705, -0.557747, -3.08763e-05, 0.0020047, -0.000226073, 0.327039, 0.327048, 0.275147, 0.0273193, 0.027319, 0.0314338
-0.00484339, 0.00240997, -0.561385, 5.62371e-05, 0.00225097, -0.00021916, 0.334767, 0.334688, 0.276451, 0.0265062, 0.0265237, 0.0314182
-0.00196337, 0.00280244, -0.56169, 0.000115642, 0.00173548, -0.000216591, 0.342288, 0.342311, 0.27685, 0.0256145, 0.0256113, 0.0314026
-0.00143785, 0.00220416, -0.572745, -1.40127e-05, 0.0016427, -0.000216072, 0.350189, 0.350105, 0.2777, 0.0246573, 0.0246882, 0.0313871
-0.000414268, 0.00169556, -0.60459, -0.000224723, 0.00142685, -0.000222651, 0.358452, 0.358084, 0.27942, 0.0237095, 0.0238352, 0.0313709
-0.00288072, 0.000408251, -0.609169, -0.000440787, 0.0017511, -0.000188819, 0.366934, 0.366233, 0.282051, 0.0228248, 0.0230811, 0.031347
-0.00347043, -0.000551411, -0.609022, -0.000604322, 0.00182039, -0.000188676, 0.375095, 0.374342, 0.283266, 0.0220217, 0.0223107, 0.0313289
-0.00400174, 0.000168941, -0.602067, -0.000509915, 0.00180828, -0.000184414, 0.38296, 0.382326, 0.283211, 0.0212854, 0.0215444, 0.0313133
-0.0040862, 0.00176439, -0.594157, -0.000300121, 0.00177938, -0.000180901, 0.390553, 0.390173, 0.282182, 0.0206257, 0.0208098, 0.0312979
-0.00362684, 0.00288347, -0.58256, -0.000192345, 0.00166914, -0.00017276, 0.3978, 0.397775, 0.279824, 0.0200343, 0.0200999, 0.0312823
-0.00332142, 0.00355872, -0.573952, -0.000171123, 0.00156232, -0.000166061, 0.405063, 0.405154, 0.278537, 0.0195254, 0.0195341, 0.0312663
-0.00129505, 0.00411041, -0.575928, -0.000113637, 0.00136319, -0.000168578, 0.412339, 0.41243, 0.278265, 0.0190804, 0.0190686, 0.0312503
0.00147846, 0.00513456, -0.572384, 3.46174e-05, 0.00105309, -0.000149867, 0.419518, 0.419642, 0.27822, 0.0186808, 0.0186634, 0.0312341
0.00316593, 0.00585505, -0.564392, 0.000127874, 0.000786346, -0.0001358, 0.426626, 0.426829, 0.278287, 0.0183356, 0.0183176, 0.0312171
0.00567245, 0.00562052, -0.565877, 9.84589e-05, 0.000598516, -0.000148984, 0.433672, 0.43397, 0.278454, 0.0180328, 0.018017, 0.0311981
0.00727518, 0.0055955, -0.56558, 0.000100317, 0.000472693, -0.00015211, 0.440614, 0.441044, 0.27862, 0.0177577, 0.0177403, 0.0311784
0.00815014, 0.00556255, -0.561436, 0.000127291, 0.000326207, -0.000148166, 0.447508, 0.448078, 0.278651, 0.0174976, 0.017474, 0.0311575
0.00788423, 0.00584691, -0.555611, 0.000154783, 0.000294888, -0.000146202, 0.454442, 0.455137, 0.27886, 0.0172446, 0.0172141, 0.0311351
0.00693307, 0.00591944, -0.551281, 0.00015268, 0.0003207, -0.000143692, 0.461473, 0.462271, 0.279429, 0.0169952, 0.016963, 0.0311134
0.00667891, 0.00550562, -0.54659, 9.82406e-05, 0.000252989, -0.000160976, 0.468567, 0.469501, 0.27995, 0.0167445, 0.0167122, 0.0310924
0.00713026, 0.00498038, -0.550038, 3.31589e-05, 0.00027266, -0.000174448, 0.475701, 0.476808, 0.28025, 0.0164925, 0.0164566, 0.0310712
0.00674511, 0.00475085, -0.549777, 4.45934e-05, 0.000293172, -0.000168503, 0.482935, 0.484218, 0.281288, 0.0162485, 0.016197, 0.0310497
0.0058265, 0.0044103, -0.543547, 9.21713e-05, 0.000323198, -0.000156703, 0.490278, 0.491758, 0.285333, 0.0160452, 0.0159387, 0.0310286
0.00528604, 0.00392506, -0.54431, 4.47371e-05, 0.00042698, -0.00016029, 0.497665, 0.499356, 0.293198, 0.0159033, 0.0156802, 0.0310076
0.00484675, 0.00417847, -0.547473, -4.87016e-05, 0.000498462, -0.000194723, 0.504977, 0.506891, 0.30321, 0.0158103, 0.0154319, 0.0309888
0.00495848, 0.00527521, -0.551788, -0.00020114, 0.000539771, -0.000257635, 0.512188, 0.51427, 0.313729, 0.0157344, 0.0151993, 0.0309689
0.00548753, 0.00815618, -0.558239, -0.000449473, 0.000536848, -0.000322128, 0.519288, 0.521348, 0.323889, 0.0156478, 0.014983, 0.0309436
0.00634093, 0.0125569, -0.564804, -0.000744485, 0.000530956, -0.000385506, 0.526302, 0.527812, 0.332978, 0.0155145, 0.0147795, 0.0309112
0.00761237, 0.0190916, -0.572653, -0.00116768, 0.000512911, -0.000486117, 0.533252, 0.532825, 0.340069, 0.0152669, 0.0145827, 0.0308784
0.00942181, 0.0277408, -0.581471, -0.00165946, 0.000491345, -0.000604204, 0.54012, 0.535197, 0.34435, 0.014851, 0.0143928, 0.0308394
0.0106476, 0.0361828, -0.588796, -0.00202497, 0.000469669, -0.000673187, 0.546913, 0.534015, 0.34639, 0.0142876, 0.0142088, 0.0307806
0.0114554, 0.0435067, -0.594643, -0.00240304, 0.000395396, -0.000835874, 0.553685, 0.529122, 0.347933, 0.0136428, 0.01403, 0.0306922
0.0116335, 0.0434611, -0.594215, -0.00229447, 0.00040817, -0.000798425, 0.560431, 0.520407, 0.348801, 0.0129335, 0.0138472, 0.0305616
0.011647, 0.0368078, -0.589791, -0.00210659, 0.000431354, -0.000768464, 0.567075, 0.5079, 0.348008, 0.0121913, 0.0136651, 0.0303761
0.0119187, 0.0291919, -0.581623, -0.00167055, 0.000501154, -0.000665979, 0.573534, 0.494872, 0.347654, 0.0115763, 0.0135029, 0.0301519
0.0119163, 0.0239287, -0.575364, -0.00135417, 0.000581546, -0.000520073, 0.57974, 0.483996, 0.350844, 0.0111538, 0.0133788, 0.0298855
0.0131086, 0.0194172, -0.571746, -0.00118674, 0.000583617, -0.000565365, 0.585744, 0.475409, 0.356956, 0.0108596, 0.0132824, 0.0295758
0.0142357, 0.0160916, -0.567005, -0.000970539, 0.00061761, -0.000554642, 0.591595, 0.468734, 0.364324, 0.0106407, 0.013202, 0.0292374
0.0155415, 0.0134774, -0.562173, -0.000762369, 0.000654162, -0.000562933, 0.597275, 0.463043, 0.372359, 0.0104621, 0.0131367, 0.0288599
0.0165561, 0.0111882, -0.558156, -0.000601219, 0.000697235, -0.000529736, 0.602822, 0.457585, 0.380635, 0.0103011, 0.0130829, 0.0284372
0.0175234, 0.0082691, -0.555091, -0.000471939, 0.00073795, -0.000505976, 0.608264, 0.451643, 0.388887, 0.0101411, 0.0130377, 0.0279683
0.0189311, 0.00558493, -0.552638, -0.000358211, 0.000762341, -0.000573007, 0.613615, 0.444818, 0.396925, 0.00997483, 0.0129989, 0.0274562
0.0196413, 0.002478, -0.550541, -0.000264221, 0.000796429, -0.000532217, 0.618909, 0.437565, 0.40463, 0.00981131, 0.0129661, 0.0269094
0.021109, 0.00139584, -0.544719, -9.21347e-05, 0.000846778, -0.000570919, 0.624195, 0.431138, 0.411953, 0.00966916, 0.0129392, 0.0263467
0.0223664, -0.000122253, -0.538677, 5.45535e-05, 0.000891768, -0.000601395, 0.62952, 0.427646, 0.418804, 0.00957285, 0.0129184, 0.0258015
0.0226013, -0.00131774, -0.532697, 0.000154928, 0.000925155, -0.000546047, 0.634892, 0.427523, 0.425075, 0.00951808, 0.0129036, 0.0252912
0.0222012, -0.00327643, -0.528472, 0.000195096, 0.000945648, -0.000427238, 0.640303, 0.430167, 0.430728, 0.00948206, 0.0128929, 0.0248088
0.022138, -0.00595293, -0.524903, 0.000192238, 0.000954453, -0.000386939, 0.645751, 0.435174, 0.435642, 0.00944669, 0.0128844, 0.0243475
0.0219504, -0.0079428, -0.521358, 0.000172431, 0.000948745, -0.00039513, 0.651242, 0.441909, 0.439672, 0.00939305, 0.0128756, 0.0239018
0.0214457, -0.00892635, -0.518174, 0.000132353, 0.000939884, -0.000372096, 0.656764, 0.449853, 0.442568, 0.00929826, 0.012865, 0.0234621
0.020324, -0.00966654, -0.512968, 3.59909e-05, 0.000914514, -0.000371006, 0.662222, 0.458154, 0.444141, 0.00914656, 0.0128527, 0.0230211
0.0191292, -0.00969052, -0.509662, -8.44663e-05, 0.000890892, -0.000350081, 0.667549, 0.466233, 0.444257, 0.00894127, 0.0128392, 0.0225846
0.0185005, -0.00911898, -0.510326, -0.00016383, 0.000873902, -0.000356689, 0.672739, 0.473916, 0.44288, 0.00869133, 0.0128247, 0.0221652
0.0185201, -0.00759757, -0.516839, -0.000187444, 0.00086859, -0.000352476, 0.677832, 0.481406, 0.440406, 0.00839216, 0.0128084, 0.021776
0.0179601, -0.00670418, -0.520048, -0.000250944, 0.000840393, -0.000446481, 0.682819, 0.488918, 0.435951, 0.00806872, 0.0127911, 0.0214285
0.0179966, -0.00668515, -0.527474, -0.000234858, 0.000828384, -0.000481199, 0.687814, 0.496367, 0.429163, 0.00775724, 0.0127743, 0.021146
0.0180925, -0.00788692, -0.537304, -0.000190011, 0.000812647, -0.000523125, 0.692804, 0.503753, 0.418424, 0.00748138, 0.0127582, 0.0209333
0.0181446, -0.00945734, -0.543775, -0.000139709, 0.000810436, -0.000516289, 0.697769, 0.510292, 0.403015, 0.00722407, 0.0127403, 0.0207918
