0, -nan
0, 87.0612
0, -nan
0, 5.94398
0, -nan
0, 1.09384
0, 0
0, 6.55164
0, 0.00433624
0, 6.55164
0, -nan
0, 6.55164
0, -nan
0, 0.000119497
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.000119497
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.193427
0, 2.6099
0, -nan
0, 2.6099
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.365087
0, -nan
0, 0.365087
0, 0.000474746
0, 7.62478
0, -nan
0, -nan
0, 0.0114861
0, 0.0169499
0, 0.0205378
0, 0.0231638
0, 0.0251508
0, 0.0256714
0, 0.0250444
0, 0.0236809
0, -nan
0, 7.20532
0, -nan
0, 7.20532
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 6.16932
0, -nan
0, 6.16932
0, 2.14649
0, 0.332792
0, 2.14649
0, 0.332792
0, 2.14649
0, 0.332792
0, 2.14649
0, 0.332792
0, 2.14649
0, 0.332792
0, 6.94651
0, 11.9544
0, 6.94651
0, 11.9544
0, 2.38751
0, -nan
0, 2.38751
0, -nan
0, 2.38751
0, 6.89142
0, 1.55448
0, 6.89142
0, -nan
0, 6.89142
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.153013
0, -nan
0, 0.153013
0, -nan
0, 6.83094
0, -nan
0, 6.83094
0, -nan
0, 6.83094
0, -nan
0, 6.83094
0, -nan
0, 6.83094
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 2.37844
0, -nan
0, -nan
0, 1.73053
0, 1.19793
0, -nan
0, -nan
0, -nan
0, 0.412407
0, 2.38751
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.965352
0, -nan
0, 5.44352e-05
0, -nan
0, 5.44352e-05
0, -nan
0, 5.44352e-05
0, -nan
0, 1.31485
0, -nan
0, 1.51601
0, 7.15768
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 1.12645
0, -nan
0, 1.52016
0, 6.94395
0, 0.737387
0, 6.94395
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 3.68296
0, 3.68296
0, 3.68296
0, 3.68296
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.57899
0, -nan
0, 2.33398
0, 6.93864
0, 0.123713
0, 6.93864
0, 0.0793637
0, 0.757045
0, 0.0793637
0, 0.757045
0, 0.0793637
0, 0.757045
0, 0.0793637
0, 0.757045
0, -nan
0, 0
0, -nan
0, 0
0, 0.465365
0, 1.88496
0, 0.465365
0, 1.88496
0, 0.465365
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.00370024
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1.11731e-157
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
0, 0
0, 8.9085e-158
