0, 4.98051e-155
0, 24.0607
0, 3.78881e-155
0, 0
0, 0.167011
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 8.46801e-05
0, 0
0, 2.44975e-158
0, 0
0, 4.66449e-155
0, 0
0, 95.24
0, -nan
0, -nan
0, 5.67038e-155
0, 0.0882432
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 2.9628
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0.0791077
0, 0
0, 2.84592e-158
0, 0.000585985
0, -nan
0, 13.0729
0, 0.99224
0, 13.0552
0, -nan
0, -nan
0, 3.31025e-158
0, 7.35311e-155
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 38.4459
0, 3.27852e-158
0, -nan
0, -nan
0, 0
0, 0
0, -nan
0, 42.2305
0, -nan
0, -nan
0, 42.2305
0, 5.72755e-159
0, 0.762738
0, 0
0, 41.7402
0, 0
0, 23.3457
0, 1.58756
0, 0
0, -nan
0, 0
0, 1.8284
0, -nan
0, 1.8284
0, 0
0, 1.8284
0, 15.305
0, 25.5821
0, 7.34727e-158
0, 0
0, 57.8708
0, 63.4969
0, 17.8152
0, 80.2717
0, 75.5563
0, -nan
0, 0
0, -nan
0, 0
0, 0.00796908
0, 0.92777
0, 0
0, 0.325607
0, -nan
0, 0
0, 0
0, 0
0, 10.7853
0, 0
0, -nan
0, 0
0, 5.66557
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, 0
0, 57.4377
0, 0
0, 71.4629
0, 0.460827
0, 0
0, 0
0, 65.9786
0, 62.3376
0, 4.74959
0, -nan
0, 8.22503
0, -nan
0, 0
0, -nan
0, -nan
0, 0.0234846
0, 1
0, 7.36136e-158
0, -nan
0, 4.14107
0, 0
0, 0.0219868
0, -nan
0, 0.117467
0, 3.90669e-154
0, 0.117467
0, 3.90669e-154
0, 0.117467
0, 3.90669e-154
0, 0.117467
0, 3.90669e-154
0, 0.117467
0, 3.90669e-154
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0.174826
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 1
0, 0
0, 1
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.359493
0, 0.628492
0, 0.359493
0, 0.628492
0, 0.963731
0, 0.140786
0, 0.963731
0, 0.140786
0, 0.963731
0, 0.140786
0, 0.963731
0, 0.140786
0, 0.963731
0, 0.140786
0, 0.932337
0, 1.33579
0, 0.932337
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.725659
0, 0
0, -nan
0, 0
0, 5.72755e-159
0, 0
0, -nan
0, 0.725659
0, 1.45671e-157
0, 3.05157
0, 1.45671e-157
0, 0
0, 1.45671e-157
0, 1.45671e-157
0, 1.89224e-158
0, -nan
0, 1.89224e-158
0, 1.3922e-158
0, 1.89224e-158
0, 1.45671e-157
0, 7.41599e-158
0, 1.45671e-157
0, 0
0, 1.45671e-157
0, 0
0, 1.45671e-157
0, -nan
0, 1.45671e-157
0, 0.853099
0, 1.45671e-157
0, 10.8296
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1
0, 0.185119
0, 1
0, 3.53746e-158
0, 0.313389
0, 0.313389
