0.00810516, 0.00914531, -0.0107672, 0.185102, 0.173021, 0.18106
0.0082026, 0.00929998, 0.0074048, 0.18438, 0.171498, 0.177094
-0.00305484, 0.00252079, 0.0395645, 0.183342, 0.170146, 0.17341
-0.0144312, -0.0130441, 0.0912817, 0.18206, 0.169087, 0.170121
-0.0220379, -0.0231787, 0.159099, 0.18116, 0.168262, 0.167347
-0.0349748, -0.0314938, 0.224431, 0.180339, 0.167473, 0.165162
-0.0461485, -0.0363826, 0.291332, 0.179806, 0.16676, 0.163799
-0.0627799, -0.00999813, 0.318254, 0.179639, 0.1659, 0.163527
-0.0631574, 0.0147911, 0.29057, 0.178444, 0.165025, 0.164433
-0.0524436, 0.0545322, 0.236877, 0.177389, 0.164453, 0.166579
-0.0310585, 0.0847002, 0.165683, 0.175908, 0.164528, 0.170094
0.000377394, 0.0911314, 0.105756, 0.174196, 0.165638, 0.174967
0.0265334, 0.0960235, 0.0593182, 0.173053, 0.16764, 0.180382
0.0325412, 0.0815008, 0.0311506, 0.172143, 0.170142, 0.185682
0.0269167, 0.0936623, 0.028967, 0.172676, 0.17293, 0.18945
0.0112929, 0.101899, 0.0294994, 0.173335, 0.175408, 0.191932
0.00764107, 0.0912713, 0.0172865, 0.173556, 0.17723, 0.193347
0.00184322, 0.0952869, 0.00193644, 0.173947, 0.178265, 0.19318
0.000468633, 0.0676483, 0.00515608, 0.174306, 0.178769, 0.192555
-0.010935, 0.0372586, 0.00275319, 0.174443, 0.178476, 0.191256
-0.0411046, 0.0353057, -0.0211512, 0.173918, 0.177461, 0.189094
-0.0447887, 0.023087, -0.0319535, 0.173576, 0.176169, 0.186942
-0.0284322, 0.00402717, -0.028215, 0.173626, 0.174796, 0.184827
-0.00485537, -0.0341463, -0.0371031, 0.173751, 0.173343, 0.182871
0.0201446, -0.0453961, -0.0617849, 0.173446, 0.171879, 0.180517
0.0141783, -0.0188601, -0.0504377, 0.173067, 0.170647, 0.177726
0.00132536, -0.00544751, -0.0174653, 0.173611, 0.169595, 0.175363
0.00106203, -0.0223725, -0.000684064, 0.174839, 0.168607, 0.173327
0.0148165, -0.0463698, 0.0132853, 0.176574, 0.167693, 0.171135
0.0458293, -0.0665303, 0.00367483, 0.177989, 0.166721, 0.168731
0.0444011, -0.0689767, -0.00590673, 0.178732, 0.165649, 0.166375
0.0366002, -0.0907278, -0.0276736, 0.180169, 0.164563, 0.164244
0.0363758, -0.106633, -0.0530154, 0.180961, 0.163451, 0.16265
0.0364783, -0.104933, -0.0724699, 0.18026, 0.162432, 0.162165
0.0289315, -0.0880946, -0.109545, 0.17798, 0.161619, 0.163129
0.0234492, -0.0614931, -0.147309, 0.174857, 0.161007, 0.165581
0.0211703, -0.0465058, -0.178745, 0.172197, 0.160672, 0.169143
0.0167868, -0.0328544, -0.199024, 0.16958, 0.160953, 0.173521
0.000171016, -0.0213754, -0.195681, 0.167197, 0.162376, 0.178338
-0.0212473, -0.00170211, -0.17051, 0.165147, 0.165091, 0.183155
-0.0266235, 0.0112549, -0.143826, 0.164172, 0.168611, 0.1869
-0.0229088, 0.00905689, -0.133689, 0.16414, 0.17212, 0.189044
-0.0202509, -0.00100483, -0.134549, 0.164702, 0.174992, 0.189862
-0.0276639, -0.0254867, -0.131041, 0.16557, 0.176889, 0.189557
-0.0293699, -0.0448009, -0.101297, 0.167075, 0.177926, 0.188721
-0.0158096, -0.0506329, -0.0777153, 0.169044, 0.178036, 0.187693
-0.00849023, -0.045051, -0.0455771, 0.171498, 0.177438, 0.186237
0.0122059, -0.0279757, 0.00427851, 0.174363, 0.176551, 0.184322
0.00753783, -0.0102455, 0.0600119, 0.176753, 0.175057, 0.181373
-0.00515101, -0.00282232, 0.113676, 0.177966, 0.173278, 0.177866
-0.00163198, 0.00316777, 0.173766, 0.178548, 0.171636, 0.174336
-0.000939337, 0.0120735, 0.21262, 0.178226, 0.169882, 0.170742
-0.00845479, 0.0214902, 0.214056, 0.176724, 0.16793, 0.167315
-0.0327062, 0.0512231, 0.202186, 0.175703, 0.166027, 0.16455
-0.0448028, 0.0538962, 0.17354, 0.173666, 0.164328, 0.162901
-0.048756, 0.066349, 0.121559, 0.171807, 0.162937, 0.162572
-0.0329999, 0.0480713, 0.049237, 0.169331, 0.162094, 0.163774
-0.0171318, 0.0240136, 0.00361587, 0.167846, 0.162125, 0.166348
-0.00693872, 0.0106414, -0.0231932, 0.167185, 0.162767, 0.169458
0.00483364, 0.00490784, -0.0396625, 0.166982, 0.163691, 0.172314
0.0129547, 0.00313267, -0.0274572, 0.167329, 0.16464, 0.174207
0.0130599, -0.005313, -0.00989671, 0.167779, 0.165361, 0.174934
0.00559255, -0.0115945, 0.00447399, 0.168192, 0.165778, 0.174614
0.00161891, -0.0131242, 0.0203962, 0.16868, 0.165973, 0.173648
0.00268862, -0.017747, 0.0246756, 0.168868, 0.165986, 0.172386
-0.0111196, -0.0176032, 0.0181221, 0.168906, 0.165952, 0.170816
-0.0386901, -0.00877497, 0.0043234, 0.169015, 0.16636, 0.169166
-0.0696695, 0.0022215, -0.0123096, 0.169448, 0.168061, 0.167716
-0.105145, 0.0334061, -0.0205872, 0.170932, 0.172288, 0.166619
-0.0948611, 0.026416, -0.00635895, 0.173485, 0.178895, 0.165822
-0.0888598, 0.0331496, 0.010974, 0.177681, 0.188945, 0.165355
-0.0808556, 0.0433535, 0.0120659, 0.182651, 0.201312, 0.164999
-0.0739908, 0.047072, 0.0100791, 0.1879, 0.214118, 0.164569
-0.0643826, 0.0473232, -0.0129971, 0.1923, 0.225424, 0.164069
-0.0688623, 0.0413391, -0.0531034, 0.195301, 0.233819, 0.163706
-0.06185, 0.0301735, -0.0693917, 0.198319, 0.237777, 0.1636
-0.0547683, 0.0186767, -0.0854775, 0.200107, 0.237925, 0.163853
-0.0436049, -0.0231211, -0.0946107, 0.200081, 0.234987, 0.164213
-0.0359235, -0.0356032, -0.080606, 0.199663, 0.229776, 0.16441
-0.0344197, -0.0210667, -0.0586068, 0.198331, 0.223222, 0.164432
-0.0211804, -0.024583, -0.0419732, 0.195238, 0.215997, 0.164447
-0.0159041, -0.0108339, -0.0202461, 0.191601, 0.20845, 0.164401
0.00134908, -0.0060769, 0.00358198, 0.18732, 0.20101, 0.164384
0.0121317, -0.00109761, 0.00967937, 0.182648, 0.193862, 0.164326
0.0228131, -0.00798805, -0.00471312, 0.177885, 0.187149, 0.164242
0.031592, -0.0266525, -0.0192355, 0.173725, 0.180942, 0.164137
0.0399176, -0.0393616, -0.0284104, 0.170476, 0.175404, 0.164024
0.0306502, -0.0157225, -0.00849346, 0.167833, 0.170454, 0.163886
0.0504908, -0.0418237, 0.028437, 0.166589, 0.167521, 0.16385
0.0854439, -0.0639444, 0.0406341, 0.166437, 0.167086, 0.163873
0.119389, -0.0476767, 0.0293027, 0.166118, 0.169456, 0.16392
0.13199, -0.0142831, -0.00101121, 0.166079, 0.173856, 0.163909
0.141625, 0.0246652, -0.0376744, 0.166756, 0.180882, 0.163861
0.145303, 0.064776, -0.0614101, 0.16839, 0.189864, 0.163817
0.167764, 0.0699432, -0.0469258, 0.171707, 0.201185, 0.163796
0.203346, 0.0689125, -0.0258764, 0.175754, 0.21297, 0.163775
0.213218, 0.0543312, 0.00144911, 0.18031, 0.22154, 0.163723
0.18345, 0.0415547, 0.00515758, 0.184364, 0.225026, 0.163715
0.132934, 0.0269554, -0.0125541, 0.187536, 0.224763, 0.16379
0.0847288, 0.0290912, -0.0254972, 0.189228, 0.22257, 0.163877
0.0671173, 0.0250995, -0.0376232, 0.189988, 0.219874, 0.163916
0.0289166, 0.0164919, -0.0558291, 0.189775, 0.21526, 0.16395
-0.00264063, 0.0259657, -0.0456262, 0.188899, 0.210344, 0.163941
-0.00939397, 0.0407967, -0.0224135, 0.187738, 0.205613, 0.163901
0.018643, 0.0484198, -0.00482038, 0.186162, 0.201215, 0.163853
0.0275858, 0.0523103, 3.34821e-05, 0.184052, 0.196219, 0.163838
0.00442421, 0.0308785, -0.0169671, 0.181045, 0.190496, 0.16385
-0.042182, 0.0131747, -0.0200989, 0.178052, 0.185133, 0.163844
-0.0683157, 0.00567092, 0.00589271, 0.17529, 0.180714, 0.163835
-0.0788574, 0.00233156, 0.0269183, 0.172626, 0.176707, 0.163836
-0.0962931, -0.000506806, 0.0406976, 0.17011, 0.173276, 0.163846
-0.12532, -0.0249807, 0.0500369, 0.167995, 0.170791, 0.163863
-0.144077, -0.0297139, 0.0475669, 0.166201, 0.169005, 0.163861
-0.159312, -0.0223849, 0.050392, 0.164693, 0.168175, 0.163844
-0.16131, -0.0200222, 0.0593379, 0.16379, 0.168062, 0.163829
-0.140495, -0.0383741, 0.0575052, 0.163811, 0.168119, 0.163804
-0.131106, -0.0450138, 0.0543803, 0.164441, 0.169909, 0.1638
-0.13575, -0.02927, 0.0573529, 0.165919, 0.173395, 0.163821
-0.124287, 0.00793105, 0.043221, 0.169002, 0.17656, 0.163851
-0.0888728, 0.0321414, 0.0151277, 0.17345, 0.178787, 0.163877
-0.0626181, 0.0518251, -0.0180533, 0.17847, 0.181377, 0.163897
-0.0611501, 0.0471983, -0.0298062, 0.182538, 0.184415, 0.163891
-0.0588153, 0.0231023, -0.0378908, 0.185115, 0.186484, 0.163878
-0.0466972, 0.00202911, -0.064875, 0.186822, 0.187268, 0.163908
-0.0423419, -0.013932, -0.0916233, 0.187742, 0.187338, 0.163976
-0.0570036, -0.0255818, -0.103366, 0.187789, 0.18694, 0.164025
-0.060099, -0.0168404, -0.0893978, 0.187701, 0.185545, 0.16407
-0.047458, -0.00895628, -0.0614262, 0.186584, 0.183551, 0.164104
-0.0206412, -0.00163222, -0.0153734, 0.184538, 0.181566, 0.164123
0.00534444, -0.00124092, 0.0207653, 0.181455, 0.17979, 0.164122
0.0164842, -0.00835613, 0.041966, 0.177673, 0.177722, 0.164065
0.0426042, -0.0364473, 0.0506032, 0.173527, 0.176103, 0.163965
0.0570067, -0.0575233, 0.0434609, 0.170353, 0.174284, 0.163869
0.063844, -0.0511717, 0.0436483, 0.167952, 0.172471, 0.163823
0.0875739, 0.00824628, 0.0124142, 0.165542, 0.172101, 0.163823
0.125418, 0.0612803, -0.0267314, 0.163723, 0.173862, 0.163807
0.14251, 0.0720384, -0.0519146, 0.162779, 0.175594, 0.163748
0.146279, 0.0564328, -0.0320278, 0.163432, 0.177693, 0.163678
0.130022, 0.0259175, -0.00155537, 0.165952, 0.179313, 0.163646
0.161024, -0.000539332, 0.0208189, 0.169305, 0.18599, 0.163677
0.228177, 0.011029, 0.0164726, 0.171035, 0.19631, 0.163719
0.248449, 0.0300725, 0.0177812, 0.172599, 0.200501, 0.163747
0.201144, 0.0400947, -0.000490536, 0.174511, 0.196247, 0.163776
0.149971, 0.0296908, -0.00580787, 0.176707, 0.192186, 0.163847
0.10361, 0.0111109, -0.00384763, 0.178484, 0.189306, 0.163945
0.0946493, -0.00158356, -0.00590178, 0.179468, 0.188814, 0.163991
0.105256, 0.0235178, -0.000653424, 0.179757, 0.188747, 0.163975
0.0528946, 0.0177543, 0.00414036, 0.179909, 0.185469, 0.16399
0.0331619, 0.0102902, -0.0145811, 0.179444, 0.183523, 0.163987
0.0145493, 0.0200108, -0.0406175, 0.178661, 0.181511, 0.163967
-0.00512614, 0.00201426, -0.0477518, 0.177104, 0.179463, 0.16393
-0.019924, -0.0168889, -0.0239823, 0.175298, 0.177425, 0.163872
-0.0479769, -0.0354984, 0.0129306, 0.173408, 0.175579, 0.163816
-0.0732503, -0.0136869, 0.0224976, 0.171428, 0.173913, 0.163777
-0.0880404, 0.0107988, 0.0308698, 0.169486, 0.172216, 0.163754
-0.104055, 0.0316726, 0.0377268, 0.167567, 0.170842, 0.16373
-0.103402, 0.0170108, 0.0407644, 0.165765, 0.169225, 0.16371
-0.118272, 0.00232071, 0.0373107, 0.164644, 0.168957, 0.163693
-0.126788, -0.00179301, 0.017338, 0.163956, 0.169283, 0.163689
-0.116616, 0.0244178, 0.00997371, 0.163193, 0.169524, 0.163724
-0.104931, 0.0398757, 0.0186341, 0.163108, 0.170662, 0.163749
-0.0970753, 0.0341295, 0.00783156, 0.163768, 0.172879, 0.163759
-0.104877, 0.036015, 0.000442218, 0.165117, 0.176761, 0.163793
-0.0924518, 0.0395935, -0.00120738, 0.167448, 0.178997, 0.163822
-0.107634, 0.0605463, -0.00230033, 0.171157, 0.183046, 0.16386
-0.0967122, 0.0746068, -0.0140309, 0.175535, 0.184103, 0.163825
-0.0843968, 0.0703836, -0.0244245, 0.17917, 0.184237, 0.163765
-0.0714485, 0.0733875, -0.0422291, 0.182711, 0.183688, 0.16374
-0.0613151, 0.0433062, -0.0679281, 0.183436, 0.182822, 0.163733
-0.0681125, 0.0113952, -0.0991511, 0.183127, 0.182303, 0.163754
-0.0542988, -0.00965182, -0.0915369, 0.182647, 0.180771, 0.163792
-0.0272023, -0.0151117, -0.0483405, 0.182179, 0.179336, 0.163841
-0.00454113, -0.0231682, -0.0162096, 0.180658, 0.17837, 0.163866
-0.00395434, -0.0462707, 0.0193895, 0.177904, 0.177196, 0.163857
0.00994342, -0.0485611, 0.0511727, 0.175452, 0.17608, 0.163848
0.0276088, -0.0567658, 0.0548877, 0.172604, 0.175089, 0.163818
0.0428092, -0.082019, 0.0565611, 0.170047, 0.17422, 0.163776
0.0750585, -0.0973227, 0.0447338, 0.168337, 0.174902, 0.163766
0.088474, -0.0763954, 0.0156828, 0.166244, 0.175162, 0.163774
0.0870262, -0.0332227, -0.0122681, 0.163975, 0.175047, 0.163775
0.0644352, 0.0112135, -0.0351868, 0.162577, 0.173835, 0.163793
0.0135014, 0.0491366, -0.0597184, 0.16244, 0.171103, 0.163815
-0.0147631, 0.0687845, -0.0563691, 0.163457, 0.171214, 0.163817
-0.0263886, 0.074237, -0.0376403, 0.165168, 0.172851, 0.163784
0.0124044, 0.0573956, -0.00623298, 0.167429, 0.178008, 0.163737
0.0541341, 0.0325462, 0.0207518, 0.169962, 0.182526, 0.163706
0.062375, 0.0155751, 0.0301094, 0.171938, 0.182326, 0.163696
0.0692584, 0.0100002, 0.00918798, 0.172795, 0.180515, 0.163686
0.0858559, 0.0157591, -0.0212259, 0.172492, 0.178501, 0.163642
0.103368, 0.0190817, -0.0510966, 0.171617, 0.176031, 0.163489
0.101578, 0.0209806, -0.0706493, 0.170225, 0.172668, 0.163233
0.0957073, 0.0153247, -0.0826858, 0.168725, 0.170068, 0.163026
0.0805851, 0.00708276, -0.104759, 0.167195, 0.168349, 0.162993
0.0558974, -0.00781463, -0.111966, 0.165902, 0.167873, 0.163211
0.0467259, -0.0225567, -0.10817, 0.164868, 0.167919, 0.163694
0.0288474, -0.0208111, -0.0905274, 0.163867, 0.168721, 0.164496
0.0108225, -0.018211, -0.0807467, 0.16342, 0.169898, 0.165559
-0.00931974, -0.00972672, -0.0750751, 0.163375, 0.171089, 0.16668
-0.0244845, -0.0188736, -0.0444762, 0.163733, 0.17183, 0.167702
-0.0171047, -0.0193261, -0.0157272, 0.164247, 0.170832, 0.168443
-0.0122315, -0.004784, 0.0275032, 0.164935, 0.169769, 0.168877
-0.0217492, 0.00208026, 0.0797195, 0.165519, 0.169525, 0.168942
-0.0288679, -0.000108984, 0.111156, 0.165647, 0.169014, 0.168326
-0.032501, -0.00135308, 0.111866, 0.165243, 0.168087, 0.166879
-0.0345185, -0.00734624, 0.0947161, 0.164245, 0.16715, 0.164853
-0.0145873, -0.0141474, 0.0704439, 0.162905, 0.165451, 0.16276
-0.00635173, -0.0264435, 0.028079, 0.161521, 0.164603, 0.161281
-0.0255795, -0.0265142, -0.0104504, 0.160508, 0.164598, 0.160811
-0.0473259, -0.0281552, -0.0330312, 0.159989, 0.164669, 0.161409
-0.0469823, -0.0306245, -0.0549561, 0.15995, 0.164244, 0.162945
-0.0451755, -0.0216964, -0.0487937, 0.160543, 0.163924, 0.165212
-0.0527669, -0.009398, -0.0272126, 0.161665, 0.163832, 0.167772
-0.0509059, -0.00336469, -0.0019741, 0.162996, 0.163741, 0.170295
-0.0358586, 0.00434463, 0.0144545, 0.164344, 0.163859, 0.172507
-0.0204004, 0.0141648, 0.0130546, 0.165582, 0.164262, 0.174181
-0.0190044, 0.0248691, 0.0139338, 0.166626, 0.1645, 0.175094
-0.00459423, 0.0263451, 0.0377939, 0.167272, 0.165007, 0.175251
0.0220625, 0.0149686, 0.0712368, 0.167411, 0.165959, 0.174507
0.0174034, 0.00735773, 0.0926333, 0.167108, 0.165606, 0.172593
0.00997667, 0.00403728, 0.0936921, 0.16638, 0.165121, 0.170022
0.0311385, -0.00386124, 0.0781835, 0.165416, 0.165492, 0.167346
0.0337133, -0.0126551, 0.0526348, 0.164301, 0.165123, 0.164777
0.0328746, -0.00872186, 0.041055, 0.163197, 0.164646, 0.162979
0.0429828, -0.000126218, 0.0258376, 0.162315, 0.16447, 0.162167
0.025778, -0.000569676, -0.00967048, 0.161749, 0.163884, 0.162314
0.0137172, 0.00028096, -0.0529563, 0.161553, 0.163732, 0.163353
0.0280261, 0.00120826, -0.0966651, 0.161668, 0.16373, 0.164897
0.040756, -0.00542547, -0.134183, 0.161963, 0.163734, 0.166647
0.0269698, -0.00637438, -0.155506, 0.162315, 0.16393, 0.168464
0.0120098, -0.0115085, -0.157575, 0.162784, 0.164448, 0.170121
0.00296888, -0.0135355, -0.15222, 0.163349, 0.165017, 0.171486
-0.00805764, -0.00795237, -0.135264, 0.164023, 0.165695, 0.172541
-0.0114529, -0.00584169, -0.0928702, 0.164836, 0.166112, 0.173241
-0.0113457, -0.00664206, -0.0430951, 0.165634, 0.166281, 0.17356
-0.0194359, -0.00595167, 0.0248978, 0.166324, 0.166753, 0.173502
-0.0327014, -0.00621519, 0.100198, 0.166789, 0.167497, 0.173014
-0.038092, -0.00192638, 0.142055, 0.166867, 0.167543, 0.171856
-0.0424561, 0.00632004, 0.154753, 0.166468, 0.167321, 0.169938
-0.0444714, -0.00087224, 0.14923, 0.165462, 0.166784, 0.16743
-0.0355865, -0.00742831, 0.131076, 0.16418, 0.165801, 0.164794
-0.0346475, -0.00860339, 0.114459, 0.162799, 0.165183, 0.162593
-0.0413857, -0.0115946, 0.0843637, 0.161428, 0.164848, 0.161184
-0.0372956, -0.0186269, 0.0545552, 0.160301, 0.164318, 0.160851
-0.0388144, -0.0221195, 0.0303889, 0.159647, 0.164039, 0.16169
-0.0594177, -0.0361764, 0.00549984, 0.159609, 0.164115, 0.16343
-0.0748124, -0.0357887, -0.0256926, 0.159993, 0.164082, 0.165788
-0.0423841, -0.0265048, -0.0425639, 0.160838, 0.163761, 0.168596
0.00569392, -0.0176707, -0.0525755, 0.162384, 0.164593, 0.171673
0.00291046, -0.0083668, -0.0707949, 0.164316, 0.164595, 0.174271
-0.0425329, -0.000845893, -0.0541629, 0.166217, 0.163807, 0.175936
-0.0348701, 0.00249904, -0.00536877, 0.167671, 0.163918, 0.176964
-0.0069153, 0.0100428, 0.0410721, 0.168622, 0.164502, 0.177225
0.000549369, 0.0150049, 0.0760615, 0.16899, 0.164727, 0.176582
0.0299846, -0.00378968, 0.0857792, 0.16861, 0.16568, 0.175277
0.0254837, -0.00191109, 0.0561682, 0.1679, 0.165351, 0.172962
0.0261741, 0.0038771, -0.000898054, 0.166736, 0.165098, 0.170004
0.0318945, 0.00190409, -0.0557456, 0.16514, 0.164961, 0.166688
0.0274222, -0.00141481, -0.108741, 0.16344, 0.164517, 0.163729
0.00466158, -0.0021481, -0.119987, 0.162155, 0.163913, 0.16197
-0.00771437, -0.0022962, -0.103061, 0.161677, 0.163757, 0.161815
-0.0151843, -0.00707979, -0.0682248, 0.161914, 0.163745, 0.162834
-0.0112435, -0.00945536, -0.0410884, 0.162551, 0.163755, 0.164374
0.000895477, -0.0115707, 0.0213245, 0.163326, 0.163823, 0.165874
0.00488846, -0.022103, 0.143203, 0.164104, 0.163906, 0.167062
0.0052917, -0.0426708, 0.286728, 0.164846, 0.164, 0.167795
-0.00522145, -0.0494999, 0.406299, 0.165208, 0.164061, 0.168117
-0.0264343, -0.0477539, 0.48863, 0.165227, 0.164246, 0.168098
-0.0280559, -0.0498832, 0.515193, 0.165116, 0.164187, 0.167716
-0.0282531, -0.0457507, 0.50598, 0.164866, 0.164052, 0.167113
-0.0240214, -0.0552574, 0.477705, 0.164658, 0.163854, 0.166381
-0.0333745, -0.056544, 0.443615, 0.164395, 0.163803, 0.165674
-0.0537541, -0.0621267, 0.365044, 0.164183, 0.163931, 0.165054
-0.0544022, -0.0578051, 0.218075, 0.16398, 0.163826, 0.164522
-0.0436911, -0.0417376, 0.0409566, 0.163921, 0.163746, 0.164124
-0.0175811, -0.0311579, -0.134528, 0.16398, 0.163964, 0.163878
0.0195655, -0.0275848, -0.258738, 0.163984, 0.164778, 0.163784
0.020299, 0.00826663, -0.354166, 0.16455, 0.164762, 0.163754
0.00141268, 0.0347527, -0.425196, 0.165074, 0.164222, 0.163729
-0.00433457, 0.0427074, -0.451452, 0.164901, 0.164009, 0.163715
-0.00997126, 0.0607661, -0.464286, 0.164986, 0.163862, 0.163717
-0.00838015, 0.073208, -0.47467, 0.164828, 0.163842, 0.163742
0.00155231, 0.0681061, -0.474313, 0.164213, 0.163964, 0.163766
-0.0184009, 0.0576793, -0.467195, 0.163813, 0.163796, 0.163763
-0.0282393, 0.0517736, -0.469835, 0.163772, 0.163807, 0.163767
-0.0297813, 0.044236, -0.465063, 0.163936, 0.163867, 0.163757
-0.030448, 0.0310668, -0.418988, 0.164323, 0.163958, 0.163727
-0.0105855, 0.0234216, -0.350091, 0.164684, 0.164254, 0.163705
-0.000758848, 0.0311966, -0.277654, 0.164597, 0.164483, 0.16369
0.000823576, 0.031571, -0.203783, 0.164613, 0.164551, 0.163677
-0.00119795, 0.0326694, -0.129054, 0.164576, 0.164545, 0.163686
-0.000359087, 0.0231664, -0.0352075, 0.164719, 0.164572, 0.163703
0.0151421, 0.000322403, 0.0899551, 0.165194, 0.164798, 0.163725
0.0310444, -0.00952349, 0.243511, 0.165274, 0.165057, 0.16374
0.0430638, -0.0145919, 0.378681, 0.165117, 0.165146, 0.163743
0.039044, -0.0176312, 0.491206, 0.16484, 0.164821, 0.163725
0.0356056, -0.0266283, 0.571202, 0.164634, 0.164479, 0.16371
0.0419465, -0.0337213, 0.616529, 0.164378, 0.16422, 0.1637
0.0309936, -0.026091, 0.632645, 0.16395, 0.164011, 0.163694
0.0236126, -0.0151249, 0.603185, 0.163728, 0.163958, 0.163692
0.0159297, -0.0164106, 0.543388, 0.163679, 0.164037, 0.163701
