0, -nan
0, 9.49152
0, -nan
0, 0.0801374
0, 0.0801374
0, 0.968323
0, -nan
0, 0.00187154
0, 1.52944e-154
0, -nan
0, 0.999594
0, 1
0, 5.72755e-159
0, -nan
0, -nan
0, 0.685124
0, -nan
0, 0
0, -nan
0, -nan
0, 0.0656908
0, -nan
0, 0
0, 4.22681e-158
0, 6.68132e-155
0, 7.99832
0, -nan
0, 0
0, 0
0, -nan
0, 0.355534
0, -nan
0, 7.86862
0, 7.86862
0, -nan
0, 7.4362e-158
0, 1.97757
0, 7.4362e-158
0, 0.000807172
0, 8.74447
0, -nan
0, 5.72755e-159
0, 0
0, 0.93572
0, 0.450163
0, -nan
0, -nan
0, -nan
0, 0
0, 1
0, -nan
0, 0.505717
0, -nan
0, 0.333602
0, -nan
0, 0.333602
0, 3.94437e-158
0, 1.06409e-154
0, 1
0, 5.72755e-159
0, -nan
0, 0.00730412
0, 1
0, -nan
0, 7.50996
0, -nan
0, 0.418886
0, -nan
0, -nan
0, 2.71975e-158
0, -nan
0, -nan
0, -nan
0, 0.269346
0, 2.43419e-158
0, -nan
0, -nan
0, 8.9154
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1
0, -nan
0, -nan
0, -nan
0, 0.971664
0, -nan
0, 7.40384e-158
0, -nan
0, 0.35131
0, 0.0593322
0, 9.02327
0, -nan
0, -nan
0, 0
0, 7.40456e-158
0, -nan
0, 7.40456e-158
0, -nan
0, 7.40456e-158
0, -nan
0, 7.40456e-158
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.116356
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 23.6903
0, -nan
0, 23.6903
0, -nan
0, -nan
0, 0.166509
0, -nan
0, 0.166509
0, -nan
0, 0.166509
0, 0
0, 1.58382
0, 1.58382
0, 1.58382
0, 1.58382
0, -nan
0, 0.0091405
0, -nan
0, 0.315605
0, 0.427508
0, 0.692797
0, 0.269471
0, 0.210147
0, 0.692797
0, 0.269471
0, 0.210147
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.000436827
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 0.134545
0, -nan
0, 0.134545
0, -nan
0, 0.134545
0, -nan
0, 0.134545
0, 0.631777
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.0933639
0, 0.0933639
0, 0.0933639
0, -nan
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.0671203
0, 3.24916
0, -nan
0, 0.0671203
0, 3.24916
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.0768756
0, -nan
0, 0.999088
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
