1618587133758638382, 0.984356, -0.0450767, 0.0718626, 0.154423, -0.00980309, 0.0834445, 0.545699, -0.0100881, -0.0595101, 0.0768044
1618587133858517408, 0.991377, -0.0488446, 0.0784904, 0.0928667, -0.011177, 0.0752549, 0.552248, -0.0101427, -0.0572963, 0.0533629
1618587133958435535, 0.994767, -0.0516109, 0.0829346, 0.029954, -0.0116598, 0.0670393, 0.555835, 0.00898097, -0.0600831, 0.0301929
1618587134058340549, -0.994852, 0.0527343, -0.0802333, 0.0324282, -0.00936149, 0.0589187, 0.550648, 0.0272951, -0.0634749, -0.0283267
1618587134158248186, -0.991734, 0.0513404, -0.0729599, 0.0922237, -0.00816311, 0.0503684, 0.54047, 0.0180822, -0.0654554, -0.104255
1618587134258222342, -0.985358, 0.0465495, -0.0696347, 0.148505, -0.0079866, 0.0440006, 0.523801, 0.00978763, -0.0406426, -0.158897
1618587134358299732, -0.976612, 0.0405228, -0.0695046, 0.199388, -0.00718, 0.0408208, 0.506959, 0.0149046, -0.0299368, -0.155903
1618587134458525658, -0.965367, 0.0383752, -0.0757387, 0.246694, -0.00636647, 0.0398454, 0.491974, 0.0193145, -0.00691724, -0.151721
1618587134558774948, -0.950637, 0.0409289, -0.0865941, 0.295154, -0.00713747, 0.0389222, 0.476005, 0.0181714, 0.000853956, -0.155479
1618587134659038067, -0.933671, 0.0437523, -0.0897399, 0.343933, -0.00652013, 0.0370242, 0.459074, 0.0187933, -0.0104635, -0.167665
1618587134759153128, -0.917334, 0.0459857, -0.0919142, 0.384623, -0.00676799, 0.0348002, 0.442857, 0.000521572, -0.0198206, -0.150769
1618587134859053850, -0.904239, 0.0476996, -0.0983279, 0.412806, -0.00839906, 0.0319998, 0.430271, -0.0134741, -0.0263615, -0.105512
1618587134958764076, -0.895167, 0.0473835, -0.103763, 0.430887, -0.010625, 0.0302608, 0.422514, -0.0190693, -0.037624, -0.0596069
1618587135058465481, -0.888632, 0.0458491, -0.107526, 0.443474, -0.012111, 0.0302079, 0.41895, -0.0168107, -0.0363125, -0.0129212
1618587135158254623, -0.883778, 0.045646, -0.11335, 0.45167, -0.0137371, 0.0297952, 0.417787, -0.0174731, -0.0300766, -0.00329922
1618587135258188486, -0.882802, 0.0466729, -0.117666, 0.452368, -0.0159245, 0.0300364, 0.416027, -0.0222595, -0.0224057, -0.0185245
1618587135358264685, -0.885534, 0.0473075, -0.117122, 0.447072, -0.0171124, 0.0323552, 0.412646, -0.0101693, -0.0103812, -0.0236858
1618587135458435297, -0.889973, 0.047104, -0.111537, 0.439647, -0.0162619, 0.0358013, 0.408221, 0.00383145, 0.00126811, -0.0200602
1618587135558598042, -0.894719, 0.044113, -0.101852, 0.432618, -0.0145476, 0.0412698, 0.404457, 0.00583632, 0.0061122, -0.00505696
1618587135658786058, -0.900576, 0.0408443, -0.0942078, 0.422397, -0.0136667, 0.0456761, 0.403605, -0.00377938, 0.00382382, 0.0249737
1618587135758885622, -0.910652, 0.0392255, -0.0914018, 0.401025, -0.0138313, 0.0485005, 0.406861, -0.0139031, -0.0071849, 0.0749878
1618587135858877897, -0.926287, 0.0373351, -0.0868978, 0.364757, -0.0145952, 0.0501803, 0.416204, -0.019941, -0.0134988, 0.141548
1618587135958918810, -0.945027, 0.0375126, -0.0806935, 0.314652, -0.0161473, 0.050027, 0.431591, -0.0311692, -0.0176697, 0.20518
1618587136058964968, -0.963104, 0.039835, -0.0744381, 0.255546, -0.019078, 0.0483645, 0.454361, -0.0406939, -0.0188983, 0.270215
1618587136158915997, -0.978058, 0.0441894, -0.0741375, 0.189613, -0.0233011, 0.0465123, 0.481696, -0.055987, 0.0107385, 0.294845
1618587136258835793, -0.989201, 0.0496963, -0.0730191, 0.116958, -0.028755, 0.046818, 0.509022, -0.0559346, 0.0379917, 0.267823
1618587136358689070, -0.994902, 0.0556416, -0.0717777, 0.0438483, -0.0336893, 0.0504356, 0.533216, -0.044378, 0.0789304, 0.212237
1618587136458468199, 0.995319, -0.0598589, 0.0719509, 0.0240747, -0.0373046, 0.0579963, 0.552076, -0.0227491, 0.108606, 0.138866
1618587136558246613, 0.991958, -0.0619316, 0.0703641, 0.0850481, -0.0381996, 0.0673861, 0.564859, 0.0083839, 0.113877, 0.0773495
1618587136658034801, 0.986153, -0.063512, 0.0601568, 0.140885, -0.0360571, 0.0768651, 0.572299, 0.0339317, 0.115856, 0.0309889
1618587136757798910, 0.977722, -0.0636729, 0.0481159, 0.194139, -0.033281, 0.0841277, 0.574913, 0.0377798, 0.0956459, 0.00363927
1618587136857585430, 0.96608, -0.0617758, 0.0378174, 0.247878, -0.0306709, 0.0913223, 0.577003, 0.0302228, 0.104255, 0.00322624
1618587136957508087, 0.951834, -0.0570818, 0.0342288, 0.299304, -0.0283122, 0.101158, 0.57865, 0.0131982, 0.110235, 0.00469631
