1.61859e+09,0.0280883,-0.0788616,-0.267602,0.959886,-0.00725448,0.093144,0.434903
1.61859e+09,0.0181091,-0.0695414,-0.201433,0.976863,-0.016823,0.112287,0.423821
1.61859e+09,0.00972925,-0.0649529,-0.133921,0.988813,-0.0278325,0.128174,0.414869
1.61859e+09,0.0068042,-0.0709883,-0.0654296,0.995306,-0.0413515,0.137058,0.413051
1.61859e+09,0.00608386,-0.0802075,0.00133808,0.996759,-0.05366,0.139801,0.412543
1.61859e+09,0.00404235,-0.0724598,0.0623096,0.995415,-0.0557819,0.137861,0.407076
1.61859e+09,-0.00327243,-0.0550668,0.119318,0.991322,-0.0519609,0.137163,0.406832
1.61859e+09,-0.0129533,-0.0445922,0.175888,0.983314,-0.0505227,0.134532,0.404749
1.61859e+09,-0.0176662,-0.0462582,0.230534,0.971804,-0.0540698,0.128698,0.402031
1.61859e+09,-0.0150414,-0.0608386,0.282521,0.957212,-0.0613207,0.118515,0.402013
1.61859e+09,-0.00640052,-0.0836271,0.328074,0.940921,-0.0679294,0.107226,0.399056
1.61859e+09,-0.00081052,-0.0914317,0.3611,0.928034,-0.0682311,0.0998385,0.397082
1.61859e+09,-0.00186243,-0.0933561,0.386235,0.917662,-0.0680713,0.0945301,0.397586
1.61859e+09,-0.00369732,-0.0905025,0.403487,0.910491,-0.0693368,0.0907828,0.397439
1.61859e+09,-0.000574912,-0.0845425,0.411727,0.907377,-0.0706468,0.0891321,0.397776
1.61859e+09,-0.00316632,-0.071048,0.412562,0.908149,-0.0701363,0.0899789,0.393404
1.61859e+09,-0.00814535,-0.0596088,0.406244,0.911782,-0.0699431,0.091786,0.39153
1.61859e+09,-0.00710171,-0.0571571,0.393481,0.917527,-0.0700218,0.0926732,0.39147
1.61859e+09,0.00144053,-0.0639246,0.371371,0.92628,-0.0691416,0.0964582,0.394563
1.61859e+09,0.00744639,-0.0692667,0.338281,0.938463,-0.0662788,0.105684,0.397393
1.61859e+09,0.00950157,-0.0713113,0.296263,0.952393,-0.0634709,0.119055,0.404839
1.61859e+09,0.0116334,-0.070666,0.247369,0.966271,-0.0561505,0.131818,0.410649
1.61859e+09,0.0131249,-0.0701484,0.192811,0.978637,-0.0481663,0.142254,0.41767
1.61859e+09,0.0133003,-0.0647771,0.132991,0.988909,-0.0381385,0.149692,0.42508
1.61859e+09,0.0113143,-0.0534984,0.0613784,0.996616,-0.0220475,0.158379,0.425395
1.61859e+09,0.0120123,-0.0373719,-0.0164113,0.999094,-0.00103508,0.16339,0.426819
1.61859e+09,0.0161877,-0.0342117,-0.0936557,0.994885,0.020898,0.163351,0.428501
1.61859e+09,0.0180942,-0.0443959,-0.166168,0.984931,0.0387484,0.159353,0.431932
1.61859e+09,0.0137485,-0.0647142,-0.231013,0.970699,0.0533465,0.15294,0.429526
1.61859e+09,0.00257188,-0.0923855,-0.29033,0.952453,0.0633838,0.14659,0.429571
1.61859e+09,-0.00374227,-0.114717,-0.345296,0.931449,0.0708932,0.140139,0.434448
1.61859e+09,-0.00357724,-0.131103,-0.395175,0.909195,0.0768414,0.133015,0.436157
1.61859e+09,-0.000746693,-0.140176,-0.440469,0.886757,0.081285,0.125762,0.439561
1.61859e+09,0.00410705,-0.13758,-0.477203,0.867947,0.0845296,0.117729,0.437183
1.61859e+09,0.00987656,-0.130014,-0.502551,0.854659,0.0846517,0.1106,0.431783
1.61859e+09,0.013549,-0.122042,-0.517955,0.846549,0.0826686,0.104864,0.420676
1.61859e+09,0.014213,-0.112802,-0.526597,0.842478,0.0815204,0.0993091,0.411873
1.61859e+09,0.0104317,-0.111161,-0.527614,0.842115,0.0808598,0.0967567,0.407303
1.61859e+09,0.00646031,-0.112688,-0.518236,0.847757,0.0783089,0.0974585,0.406833
1.61859e+09,0.00296742,-0.11332,-0.496603,0.860544,0.0738672,0.100249,0.407221
1.61859e+09,-0.000827083,-0.116518,-0.461827,0.879283,0.0666715,0.108245,0.410315
1.61859e+09,0.00299077,-0.113194,-0.412013,0.904115,0.0561661,0.119016,0.417901
1.61859e+09,0.00878556,-0.0995829,-0.350427,0.93124,0.0441348,0.127423,0.418887
1.61859e+09,0.0102613,-0.0853042,-0.284046,0.954953,0.0312195,0.134706,0.417119
1.61859e+09,0.0118368,-0.0746393,-0.219681,0.97264,0.0169484,0.141716,0.415094
1.61859e+09,0.0159169,-0.0685628,-0.164713,0.983827,0.0046906,0.148159,0.410282
1.61859e+09,0.0142505,-0.0703691,-0.122799,0.989831,-0.00772548,0.155158,0.40251
1.61859e+09,0.00713124,-0.0762197,-0.0900244,0.992993,-0.0215249,0.164709,0.395347
1.61859e+09,0.000881428,-0.0907213,-0.0642189,0.993803,-0.0342229,0.173639,0.387956
1.61859e+09,-0.00339256,-0.100335,-0.0475744,0.99381,-0.041856,0.181163,0.385725
1.61859e+09,-0.00469013,-0.0993215,-0.038854,0.994285,-0.0416777,0.186181,0.38461
1.61859e+09,-0.00536573,-0.09045,-0.035116,0.995267,-0.0366748,0.188749,0.386803
1.61859e+09,-0.0057574,-0.0624378,-0.0330566,0.997485,-0.0294207,0.19069,0.39109
1.61859e+09,-0.00688889,-0.0234433,-0.0316807,0.999199,-0.0203941,0.192466,0.390417
1.61859e+09,-0.00821348,0.0314682,-0.030762,0.998997,-0.00895121,0.194904,0.386732
1.61859e+09,-0.00950556,0.0855401,-0.0299747,0.995838,0.00369356,0.196689,0.379348
1.61859e+09,-0.00943381,0.133156,-0.0267389,0.990689,0.0119264,0.198447,0.373045
1.61859e+09,-0.00936858,0.181193,-0.0230355,0.983133,0.0202142,0.199834,0.361777
1.61859e+09,-0.0100484,0.226922,-0.0203902,0.973648,0.0262999,0.198862,0.349813
1.61859e+09,-0.0105788,0.268934,-0.0188392,0.962916,0.0316464,0.196261,0.336833
1.61859e+09,-0.00918727,0.30237,-0.0187629,0.952962,0.0366728,0.193515,0.32722
1.61859e+09,-0.00857594,0.326953,-0.0204461,0.94478,0.041547,0.191672,0.316751
1.61859e+09,-0.00878247,0.353476,-0.0227582,0.935125,0.0397739,0.189982,0.30664
1.61859e+09,-0.00977745,0.360424,-0.024941,0.932404,0.0392428,0.188353,0.299771
1.61859e+09,-0.00941245,0.360455,-0.0255548,0.932379,0.0401587,0.186746,0.296877
1.61859e+09,-0.00879554,0.355499,-0.0264795,0.93426,0.0364954,0.185302,0.29569
1.61859e+09,-0.00799644,0.325388,-0.0263463,0.94518,0.0330053,0.186485,0.302338
1.61859e+09,-0.00733553,0.258941,-0.0239,0.96557,0.0295852,0.187325,0.313952
1.61859e+09,-0.00747832,0.183621,-0.0208312,0.982748,0.02296,0.187566,0.32717
1.61859e+09,-0.00861183,0.10523,-0.0181259,0.994245,0.0173368,0.186833,0.338364
1.61859e+09,-0.0112223,0.0302005,-0.0174265,0.999329,0.0111933,0.184986,0.345898
1.61859e+09,-0.0122762,-0.0373957,-0.0171418,0.999078,0.00687649,0.182833,0.348548
1.61859e+09,-0.00964442,-0.094667,-0.0164964,0.995326,0.00348077,0.18047,0.349512
1.61859e+09,-0.00801749,-0.156616,-0.0162978,0.987492,-0.00194291,0.177536,0.349054
1.61859e+09,-0.00756175,-0.206836,-0.015664,0.978221,-0.00773484,0.174654,0.344418
1.61859e+09,-0.0070802,-0.248996,-0.0152464,0.968359,-0.0143852,0.172577,0.340255
1.61859e+09,-0.00479475,-0.287606,-0.014994,0.95762,-0.0204558,0.171699,0.336749
1.61859e+09,-0.00167061,-0.322521,-0.014952,0.946443,-0.0274725,0.170407,0.336609
1.61859e+09,0.000109781,-0.347577,-0.0154764,0.937524,-0.0321536,0.17042,0.337308
1.61859e+09,0.000609232,-0.355922,-0.0151337,0.934393,-0.0352959,0.170599,0.338823
1.61859e+09,0.000436815,-0.35166,-0.0140696,0.936022,-0.0373072,0.172937,0.339923
