-0.00524866, -0.0321774, -0.521766, 0.00020081, -0.000116471, 0.000544174, 0.594208, 0.447869, 0.436042, 0.0113065, 0.0151142, 0.0233094
-0.00472157, -0.0314647, -0.522428, 8.21769e-05, -0.000120745, 0.000515539, 0.600045, 0.456051, 0.43462, 0.010973, 0.015103, 0.0229071
-0.00391155, -0.0302644, -0.524354, -3.18449e-05, -0.000121687, 0.000498912, 0.605701, 0.464099, 0.431112, 0.0105742, 0.0150914, 0.0225289
-0.000419015, -0.0285037, -0.537471, 1.57959e-05, -8.12427e-05, 0.00055127, 0.61114, 0.471979, 0.42587, 0.010145, 0.0150795, 0.0221848
0.00248954, -0.0277187, -0.545586, -5.56986e-07, -5.67529e-05, 0.000485823, 0.616332, 0.479804, 0.419567, 0.00973616, 0.0150677, 0.0218768
0.00544482, -0.028093, -0.553445, 2.4795e-05, -4.27619e-05, 0.000418919, 0.621292, 0.487602, 0.412075, 0.00936778, 0.0150555, 0.0216352
0.0064979, -0.0285727, -0.556167, 6.23325e-05, -4.12975e-05, 0.000414864, 0.626086, 0.49503, 0.402673, 0.009036, 0.0150417, 0.021464
0.00697371, -0.0283418, -0.555831, 8.78506e-05, -6.26169e-05, 0.000388327, 0.630782, 0.501387, 0.390991, 0.00870928, 0.0150232, 0.0213537
0.00858397, -0.0286204, -0.55622, 4.93329e-05, -9.15651e-05, 0.00032928, 0.635449, 0.505921, 0.378082, 0.00836215, 0.0149959, 0.0212921
0.0099131, -0.0286784, -0.555237, -1.60274e-05, -0.000112301, 0.000301249, 0.640122, 0.508407, 0.366114, 0.00801841, 0.0149555, 0.0212638
0.0107645, -0.0281627, -0.553578, -6.38774e-05, -0.000135397, 0.00029356, 0.644762, 0.5084, 0.354993, 0.00769172, 0.0148984, 0.0212534
0.0115511, -0.0275999, -0.552297, -9.09462e-05, -0.000170589, 0.000302519, 0.649375, 0.505015, 0.344132, 0.00738011, 0.0148186, 0.0212451
0.0116559, -0.0260567, -0.552262, -7.73837e-05, -0.000213752, 0.000323147, 0.653987, 0.497686, 0.334358, 0.00708727, 0.0147097, 0.0212216
0.0106166, -0.0227902, -0.554241, -2.24812e-05, -0.000253246, 0.000338854, 0.658644, 0.486887, 0.32699, 0.00681553, 0.0145674, 0.0211689
0.00990418, -0.0200794, -0.556099, 1.58965e-05, -0.000301521, 0.000366143, 0.663362, 0.473639, 0.32264, 0.00656537, 0.0143917, 0.0210755
0.00926695, -0.0173259, -0.5581, 4.71505e-05, -0.000352053, 0.000400227, 0.668077, 0.458874, 0.321103, 0.00634317, 0.0141895, 0.020931
0.00797185, -0.0133952, -0.561268, 8.63465e-05, -0.000373116, 0.000402808, 0.672745, 0.443779, 0.321847, 0.00615205, 0.01397, 0.0207306
0.00639292, -0.010523, -0.56617, 0.00014483, -0.000359787, 0.000366039, 0.677378, 0.429492, 0.324225, 0.00598998, 0.0137411, 0.0204791
0.00481099, -0.00553053, -0.571704, 0.000193313, -0.000370408, 0.000360421, 0.681985, 0.416568, 0.3276, 0.00585357, 0.0135117, 0.0201897
0.0037687, -0.00150994, -0.576074, 0.000224703, -0.000381137, 0.000364849, 0.686583, 0.40518, 0.33157, 0.00574019, 0.0132895, 0.0198759
0.00287168, 0.00125622, -0.580476, 0.000257394, -0.00037647, 0.00034769, 0.691154, 0.395814, 0.335861, 0.00565087, 0.0130812, 0.0195455
0.00190625, 0.00444599, -0.584304, 0.000278007, -0.00035797, 0.000309819, 0.695715, 0.389225, 0.340336, 0.00558845, 0.0128887, 0.0192044
0.00113939, 0.00487707, -0.587936, 0.000303981, -0.000317624, 0.000236833, 0.700286, 0.385837, 0.344936, 0.00555144, 0.012712, 0.0188604
0.000699547, 0.00405488, -0.589768, 0.000317611, -0.000282912, 0.000172875, 0.704862, 0.385439, 0.349471, 0.00553348, 0.0125521, 0.0185264
0.000265006, 0.00100417, -0.590439, 0.000323396, -0.000245319, 9.76051e-05, 0.709382, 0.387464, 0.353657, 0.00552538, 0.0124107, 0.0182115
-9.56204e-06, -0.00232947, -0.590039, 0.000314515, -0.000228096, 5.43952e-05, 0.713753, 0.39144, 0.357304, 0.00551858, 0.0122908, 0.0179203
-0.000581816, -0.00469775, -0.587502, 0.000296157, -0.000218246, 2.02581e-05, 0.717876, 0.396652, 0.360066, 0.00550268, 0.0121928, 0.0176558
-0.00136029, -0.00563331, -0.582484, 0.000281664, -0.000224859, 1.42954e-05, 0.721676, 0.402414, 0.361468, 0.00547044, 0.0121143, 0.0174192
-0.00306166, -0.00595729, -0.575468, 0.000274403, -0.000233515, -7.42348e-07, 0.725127, 0.408416, 0.361009, 0.00541938, 0.0120505, 0.0172128
-0.00544483, -0.00723418, -0.568687, 0.000260213, -0.00024504, -3.24723e-05, 0.728284, 0.414748, 0.358249, 0.00534923, 0.011995, 0.0170359
-0.00698547, -0.0104382, -0.564882, 0.000211129, -0.00027596, -4.71923e-05, 0.731212, 0.421444, 0.353414, 0.00526286, 0.0119436, 0.0168906
-0.00846827, -0.0129935, -0.560788, 0.000182794, -0.000315532, -4.28466e-05, 0.734048, 0.428397, 0.347455, 0.00516362, 0.0118925, 0.0167772
-0.0102597, -0.0143486, -0.558345, 0.00018011, -0.000321537, -6.57473e-05, 0.73697, 0.435135, 0.341294, 0.00505815, 0.0118394, 0.0166932
