0.999865,0.00746612, 0.0131724, 0.00637215, 0.0412621,-0.16817,-0.107012, 0.0944793, 0.0828033, 0.0890061, 0.321442, 0.0552284, 0.0611357
0.999864,0.0075469, 0.0133794, 0.00606867, 0.0432453,-0.168289,-0.104902, 0.0943111, 0.0825077, 0.0889351, 0.319194, 0.0550349, 0.0579177
0.99986,0.00766851, 0.013725, 0.00572228, 0.047129,-0.168116,-0.102175, 0.0941653, 0.0821754, 0.0888014, 0.316803, 0.0549456, 0.0545373
0.999853,0.00784719, 0.0142304, 0.00539397, 0.0521825,-0.167643,-0.0992451, 0.0940379, 0.0817563, 0.0885444, 0.314206, 0.0548666, 0.0510672
0.999845,0.00799409, 0.0147804, 0.00516436, 0.0559099,-0.16707,-0.0966131, 0.0939238, 0.0812816, 0.0881909, 0.312109, 0.0547848, 0.0478453
0.999838,0.00812756, 0.0152325, 0.00509791, 0.056577,-0.166476,-0.0948285, 0.0938114, 0.0808443, 0.0878515, 0.310379, 0.0547014, 0.0450028
0.999829,0.00828102, 0.0157388, 0.00514071, 0.057278,-0.165648,-0.093488, 0.0937005, 0.0803719, 0.0874405, 0.308346, 0.0545368, 0.0423024
0.999818,0.00849127, 0.0162538, 0.00521, 0.0591023,-0.164541,-0.0923776, 0.0935961, 0.079873, 0.0869664, 0.306466, 0.0541965, 0.0398427
0.999809,0.00871352, 0.0166672, 0.00528549, 0.0614548,-0.163346,-0.0915531, 0.093499, 0.0793418, 0.0864046, 0.305072, 0.0536288, 0.0377412
0.999801,0.00887934, 0.0170253, 0.00537843, 0.0635375,-0.162379,-0.0910992, 0.0934075, 0.0788824, 0.085876, 0.303652, 0.0528488, 0.0359527
0.999795,0.00904527, 0.0172733, 0.00548789, 0.0649092,-0.161636,-0.090912, 0.0933209, 0.0785422, 0.0854422, 0.30226, 0.0520099, 0.0344757
0.999789,0.00914712, 0.0174967, 0.00565102, 0.0656921,-0.160894,-0.0908717, 0.0932329, 0.0782526, 0.0850248, 0.301032, 0.0512759, 0.033255
0.999789,0.0090454, 0.0175323, 0.00580097, 0.0637497,-0.160795,-0.0915257, 0.093151, 0.0779681, 0.0846009, 0.299738, 0.0505835, 0.032231
0.99978,0.00925618, 0.0178328, 0.00596921, 0.0639357,-0.160157,-0.0917526, 0.0930881, 0.0776839, 0.0842055, 0.298231, 0.0497516, 0.0313949
0.999779,0.00924414, 0.017895, 0.00607545, 0.0625074,-0.160102,-0.0922076, 0.0930329, 0.0773703, 0.0838019, 0.296311, 0.0487996, 0.030693
0.999776,0.00928812, 0.0179766, 0.00616313, 0.0603255,-0.160283,-0.0927031, 0.0929888, 0.077073, 0.08346, 0.293741, 0.0477161, 0.0300964
0.999773,0.00932782, 0.0181108, 0.0062164, 0.059927,-0.160148,-0.0928952, 0.0929554, 0.0767969, 0.0831775, 0.290606, 0.0466002, 0.029572
0.999773,0.00938025, 0.0181027, 0.00624613, 0.0620504,-0.159503,-0.0927781, 0.0929301, 0.0765754, 0.083005, 0.287803, 0.0456401, 0.0291544
0.999773,0.00944401, 0.0180791, 0.00622401, 0.0679293,-0.158309,-0.0921506, 0.0929034, 0.0763799, 0.0829127, 0.285391, 0.0448913, 0.0288265
0.999773,0.0095187, 0.0180601, 0.00616693, 0.0748184,-0.157102,-0.091442, 0.0928753, 0.0761606, 0.0828398, 0.282972, 0.0442522, 0.0285582
0.999772,0.00959207, 0.0180696, 0.00609002, 0.0812373,-0.156101,-0.0908522, 0.0928425, 0.0759166, 0.0827852, 0.280371, 0.0436516, 0.0283329
0.999772,0.0096762, 0.0180519, 0.00598907, 0.0876297,-0.155176,-0.0903579, 0.0928019, 0.0756587, 0.0827549, 0.27737, 0.0430361, 0.0281351
0.999773,0.00974116, 0.0179951, 0.00586328, 0.0931701,-0.154422,-0.0900081, 0.0927592, 0.075397, 0.0827428, 0.27422, 0.0424403, 0.0279669
0.999776,0.00973321, 0.0178689, 0.00586249, 0.0942105,-0.154261,-0.08994, 0.0927193, 0.0751385, 0.0827297, 0.271603, 0.0419353, 0.0278376
0.999779,0.00967536, 0.0177198, 0.00588005, 0.093795,-0.154355,-0.0899396, 0.092682, 0.0748643, 0.0826654, 0.269192, 0.0414944, 0.0277302
0.999781,0.00960069, 0.0176343, 0.00589203, 0.0941286,-0.15434,-0.0898865, 0.0926488, 0.0745867, 0.0825422, 0.26666, 0.0410909, 0.0276184
0.99978,0.00953715, 0.0176975, 0.00597525, 0.0929369,-0.154648,-0.0897806, 0.0926235, 0.0742577, 0.0823155, 0.264753, 0.0408036, 0.0275048
0.999778,0.00943475, 0.0178053, 0.00608321, 0.0916677,-0.154989,-0.0895989, 0.0925896, 0.0738333, 0.0819193, 0.262895, 0.0405609, 0.0273592
0.999777,0.0092936, 0.0179039, 0.00620797, 0.0898998,-0.15541,-0.0893607, 0.0925429, 0.0733721, 0.0814513, 0.261044, 0.0403407, 0.0271719
0.999774,0.00924847, 0.0180944, 0.00632451, 0.0881402,-0.155724,-0.0891675, 0.0924871, 0.0728206, 0.0808629, 0.25966, 0.0401707, 0.0269325
0.999764,0.00934283, 0.0185273, 0.00643263, 0.0867407,-0.155922,-0.0889648, 0.0924246, 0.0721728, 0.0801676, 0.258879, 0.040043, 0.0266279
0.999758,0.0094646, 0.0187623, 0.00643484, 0.0863108,-0.155843,-0.0890776, 0.0923562, 0.0714885, 0.0794438, 0.258296, 0.0399335, 0.0262553
0.99975,0.00965572, 0.019082, 0.00649981, 0.08544,-0.155861,-0.0889944, 0.092287, 0.0708697, 0.0788458, 0.25782, 0.0398226, 0.0258575
0.999745,0.00964881, 0.0193051, 0.00661541, 0.0843761,-0.155937,-0.088811, 0.0922116, 0.0703068, 0.0783386, 0.257141, 0.0397329, 0.0254561
0.999741,0.00963953, 0.0194576, 0.00674844, 0.0826832,-0.156071,-0.0884665, 0.0921423, 0.0697856, 0.0779229, 0.256508, 0.0396473, 0.025078
0.999737,0.00964389, 0.0196251, 0.00692011, 0.0806113,-0.156205,-0.0880163, 0.0920768, 0.0692629, 0.0775195, 0.255916, 0.0395754, 0.0247181
0.999735,0.00951699, 0.0197598, 0.00703024, 0.0795231,-0.156339,-0.0876232, 0.0920109, 0.0687308, 0.0771058, 0.255232, 0.0395264, 0.0243733
0.999735,0.00945892, 0.0197717, 0.00710736, 0.077974,-0.156436,-0.0871872, 0.0919525, 0.0682115, 0.0767232, 0.254747, 0.0394688, 0.0240603
0.999735,0.00939332, 0.0197343, 0.00719714, 0.0764957,-0.156426,-0.0866685, 0.0919053, 0.067783, 0.0764445, 0.254503, 0.0394035, 0.0237737
0.999737,0.00939381, 0.0196112, 0.00725584, 0.0762867,-0.156155,-0.0860972, 0.0918624, 0.0674667, 0.0762777, 0.25448, 0.0392676, 0.0235045
0.999738,0.00941948, 0.0195591, 0.0072952, 0.0778467,-0.155656,-0.0855082, 0.0918237, 0.0672432, 0.0761744, 0.254124, 0.0390353, 0.0232518
0.999738,0.00945565, 0.019544, 0.00724888, 0.0806077,-0.155062,-0.0848727, 0.0917811, 0.0670439, 0.0760554, 0.252892, 0.0386593, 0.0230036
0.999738,0.00946889, 0.0195658, 0.00716771, 0.0832809,-0.154536,-0.0843056, 0.0917464, 0.0668777, 0.0759427, 0.251277, 0.0382404, 0.0227782
0.999738,0.0095147, 0.0195591, 0.00712854, 0.0870621,-0.153828,-0.0837637, 0.0917116, 0.0667676, 0.0758785, 0.249683, 0.0378498, 0.0225859
0.999738,0.00954932, 0.0195612, 0.00711023, 0.0902142,-0.15323,-0.083318, 0.0916768, 0.0666979, 0.0758435, 0.248669, 0.0375718, 0.0224455
0.999738,0.00959304, 0.0195188, 0.00711133, 0.0921615,-0.152803,-0.0830266, 0.0916429, 0.066653, 0.0758175, 0.248215, 0.037404, 0.0223572
0.999738,0.00964204, 0.0195054, 0.00711111, 0.0930626,-0.152595,-0.0828704, 0.0916135, 0.0666129, 0.075776, 0.247988, 0.0373059, 0.0223112
0.999735,0.00972104, 0.0196046, 0.00714578, 0.0935027,-0.152478,-0.0828005, 0.0915819, 0.0664885, 0.075591, 0.247906, 0.0372667, 0.0222932
0.999731,0.00981665, 0.0197563, 0.0071645, 0.0935856,-0.152439,-0.0827776, 0.091549, 0.0663175, 0.0753275, 0.247876, 0.0372514, 0.0222831
0.999724,0.00987833, 0.0200487, 0.00723454, 0.0936866,-0.152396,-0.0827455, 0.0915138, 0.066098, 0.0749855, 0.247788, 0.0372349, 0.0222579
0.999714,0.00998443, 0.0204354, 0.0073723, 0.0940572,-0.152372,-0.0827051, 0.0914712, 0.0657964, 0.074531, 0.247433, 0.0372056, 0.0221888
0.999709,0.0100756, 0.020629, 0.00742735, 0.0936356,-0.152405,-0.0827277, 0.0914109, 0.0655613, 0.0742012, 0.246303, 0.0371686, 0.0220677
0.999709,0.0101532, 0.0206147, 0.00735427, 0.0921583,-0.15251,-0.0828409, 0.0913525, 0.0654129, 0.0740551, 0.244518, 0.0371282, 0.021924
0.999712,0.0102046, 0.0204971, 0.00722813, 0.0894772,-0.15272,-0.0830527, 0.0912964, 0.0653002, 0.0739862, 0.24206, 0.0370496, 0.0217369
0.999717,0.010244, 0.0202869, 0.00704533, 0.0860835,-0.15302,-0.0833424, 0.0912456, 0.0652068, 0.0739672, 0.239403, 0.0369285, 0.0215176
0.999722,0.0102777, 0.0200712, 0.00685646, 0.0812682,-0.153496,-0.0837503, 0.0911954, 0.0651228, 0.0739616, 0.236458, 0.0367327, 0.0212713
0.999726,0.0103282, 0.0198784, 0.00672251, 0.0742979,-0.154241,-0.0842751, 0.0911109, 0.0650296, 0.0739512, 0.231643, 0.0363275, 0.0209603
0.99973,0.0103925, 0.0196831, 0.00661827, 0.0643862,-0.155297,-0.0849182, 0.0910072, 0.0649336, 0.0739341, 0.223231, 0.0356082, 0.0205777
0.999733,0.010468, 0.019497, 0.00660978, 0.052903,-0.156518,-0.0855818, 0.090865, 0.0648356, 0.0739086, 0.211027, 0.0345869, 0.0201678
0.999736,0.0105323, 0.0193166, 0.00665357, 0.0411991,-0.157726,-0.0862131, 0.0907225, 0.0647468, 0.0738791, 0.196491, 0.0334305, 0.0197879
0.999737,0.0105871, 0.0191803, 0.00671562, 0.0305387,-0.158799,-0.0867544, 0.0905575, 0.0646535, 0.0738491, 0.180693, 0.0322522, 0.0194584
0.999739,0.0106166, 0.0190544, 0.00678914, 0.0218935,-0.159627,-0.0871654, 0.0903934, 0.0645658, 0.0738188, 0.165424, 0.0311928, 0.0191985
0.999742,0.0106028, 0.0189045, 0.00680234, 0.0152863,-0.160212,-0.0874763, 0.0903315, 0.0645106, 0.0737975, 0.153934, 0.0304428, 0.0190186
0.999745,0.0105766, 0.0187841, 0.00677339, 0.010727,-0.160612,-0.0877035, 0.0903018, 0.0644695, 0.0737799, 0.146449, 0.0299711, 0.018897
0.999747,0.0105397, 0.0186848, 0.0067389, 0.00748957,-0.1609,-0.0878766, 0.0902714, 0.0644352, 0.0737649, 0.141818, 0.0296849, 0.018813
0.999748,0.0105092, 0.0186294, 0.0067461, 0.00496723,-0.161141,-0.088008, 0.0902262, 0.0644038, 0.0737519, 0.139324, 0.0295339, 0.0187558
0.999749,0.0104712, 0.0186191, 0.0067603, 0.00356171,-0.161302,-0.0881138, 0.0901325, 0.0643625, 0.0737396, 0.138349, 0.0294834, 0.0187207
0.999748,0.0104412, 0.0186676, 0.0067804, 0.00398299,-0.161322,-0.0881845, 0.0899255, 0.064281, 0.0737247, 0.137807, 0.0294734, 0.0187044
0.999746,0.0104157, 0.0187629, 0.00683114, 0.00614317,-0.161168,-0.0882065, 0.0896071, 0.0641526, 0.0737063, 0.135787, 0.0293945, 0.0186986
0.999746,0.0103931, 0.0187986, 0.0067759, 0.0100161,-0.160857,-0.0882003, 0.0892599, 0.0640018, 0.0736799, 0.130852, 0.0291633, 0.0186934
0.999745,0.0103842, 0.0188726, 0.00681269, 0.0139427,-0.160487,-0.0881679, 0.0889361, 0.0638465, 0.0736504, 0.123249, 0.0287855, 0.0186822
0.999747,0.0104135, 0.0188013, 0.00668962, 0.0175958,-0.160189,-0.0881538, 0.0886592, 0.0636957, 0.0736146, 0.114359, 0.0283359, 0.0186651
0.999746,0.0104511, 0.0188243, 0.00672591, 0.0205229,-0.159758,-0.0881108, 0.0884513, 0.0635565, 0.0735853, 0.105705, 0.027886, 0.0186455
0.999745,0.0105166, 0.0188151, 0.00671164, 0.02251,-0.159401,-0.0880936, 0.0882894, 0.0634291, 0.0735639, 0.0980429, 0.0274692, 0.0186268
0.999745,0.0105919, 0.0187802, 0.00674154, 0.0239286,-0.15914,-0.0880947, 0.08815, 0.0633075, 0.0735461, 0.0915172, 0.0270918, 0.0186103
0.999744,0.0106598, 0.018752, 0.00679471, 0.0252485,-0.158906,-0.0881021, 0.0880389, 0.0631954, 0.0735297, 0.0861256, 0.0267578, 0.0185966
0.999744,0.0107093, 0.0187223, 0.0068191, 0.0265292,-0.158712,-0.0881095, 0.0879771, 0.0631055, 0.0735157, 0.081917, 0.0264764, 0.0185858
0.999744,0.0107408, 0.0187025, 0.0068272, 0.0277456,-0.158561,-0.0881136, 0.0879483, 0.0630375, 0.0735031, 0.0788375, 0.0262476, 0.0185776
0.999744,0.0107559, 0.0186776, 0.00682176, 0.0289033,-0.158481,-0.0881158, 0.0879306, 0.0629872, 0.0734921, 0.07677, 0.0260665, 0.0185711
0.999744,0.0107736, 0.0186665, 0.00684246, 0.0300029,-0.158474,-0.0881206, 0.0878845, 0.0629409, 0.0734795, 0.0756336, 0.0259332, 0.0185663
0.999743,0.0107871, 0.0186957, 0.00689634, 0.0307443,-0.158573,-0.0881412, 0.0877197, 0.0628642, 0.0734603, 0.0752731, 0.0258326, 0.0185612
0.999741,0.0107893, 0.0187798, 0.00699355, 0.0307504,-0.158738,-0.0881815, 0.0874326, 0.0627539, 0.0734389, 0.0752501, 0.0257264, 0.0185522
0.999738,0.0107766, 0.0188947, 0.00710197, 0.0296566,-0.158947,-0.0882457, 0.0870204, 0.0626, 0.073413, 0.0750161, 0.0255697, 0.0185358
0.999736,0.0107745, 0.0189916, 0.00718118, 0.0274112,-0.159181,-0.0883344, 0.086609, 0.0624413, 0.0733857, 0.0741393, 0.0253436, 0.0185123
0.999734,0.0107774, 0.0190655, 0.00717573, 0.0244888,-0.159392,-0.0884301, 0.0862867, 0.062307, 0.0733564, 0.0725547, 0.0250597, 0.0184848
0.999734,0.0108094, 0.0190713, 0.00715173, 0.0213258,-0.159558,-0.0885205, 0.0860556, 0.0621986, 0.0733328, 0.0704823, 0.024754, 0.0184564
0.999735,0.0108549, 0.0190452, 0.00708772, 0.0182772,-0.159671,-0.0886007, 0.0858993, 0.0621102, 0.0733137, 0.0682176, 0.0244545, 0.0184298
0.999736,0.0109171, 0.0189627, 0.00699422, 0.0154809,-0.159699,-0.0886619, 0.0857917, 0.0620336, 0.0732991, 0.0659857, 0.0241789, 0.0184066
0.999738,0.0109826, 0.018858, 0.00687153, 0.0131815,-0.159654,-0.0887005, 0.0857292, 0.0619709, 0.0732889, 0.0639606, 0.0239375, 0.018387
0.99974,0.0110517, 0.0187492, 0.00676128, 0.0112727,-0.159604,-0.0887296, 0.0856888, 0.0619174, 0.0732818, 0.0622008, 0.023732, 0.0183709
0.999742,0.0111214, 0.0186336, 0.0066498, 0.00971714,-0.159537,-0.0887471, 0.0856711, 0.0618755, 0.0732769, 0.0607603, 0.0235619, 0.0183577
0.999744,0.0111862, 0.0185298, 0.00655656, 0.00841688,-0.159484,-0.0887604, 0.0856608, 0.0618421, 0.0732725, 0.0596225, 0.0234224, 0.0183471
0.999746,0.0112382, 0.018441, 0.00649023, 0.00738318,-0.159439,-0.0887685, 0.0856528, 0.0618162, 0.0732674, 0.0587775, 0.0233085, 0.0183388
0.999747,0.0112767, 0.0183736, 0.00646933, 0.00660309,-0.159396,-0.0887709, 0.0856314, 0.0617924, 0.0732604, 0.0582257, 0.0232157, 0.0183326
0.999747,0.0112767, 0.018365, 0.00647211, 0.00616336,-0.159384,-0.0887783, 0.0855438, 0.0617515, 0.0732507, 0.0579669, 0.0231392, 0.0183281
0.999745,0.0112769, 0.0184205, 0.00655306, 0.00591426,-0.159314,-0.0887707, 0.0853645, 0.061682, 0.073241, 0.0579099, 0.0230702, 0.0183245
0.999744,0.0112474, 0.0184683, 0.00659687, 0.00591262,-0.159244,-0.0887685, 0.0851509, 0.0616001, 0.0732282, 0.0579, 0.0229999, 0.0183218
0.999743,0.0111927, 0.0185348, 0.00665221, 0.00604117,-0.15913,-0.0887637, 0.0849398, 0.0615159, 0.0732147, 0.0578066, 0.0229241, 0.0183196
0.999744,0.0111191, 0.0185659, 0.00667126, 0.00627181,-0.158978,-0.0887604, 0.0847607, 0.0614394, 0.0732013, 0.057557, 0.0228426, 0.0183172
0.999743,0.0110409, 0.0186252, 0.00671606, 0.00653859,-0.158729,-0.0887471, 0.0845936, 0.0613632, 0.0731895, 0.0571185, 0.022754, 0.0183143
0.999743,0.0109735, 0.0186806, 0.00674102, 0.00678601,-0.158503,-0.0887442, 0.0843939, 0.0612715, 0.0731783, 0.056452, 0.0226537, 0.0183106
0.999741,0.0109183, 0.0187849, 0.00682267, 0.00710932,-0.158212,-0.0887332, 0.0841956, 0.0611751, 0.0731663, 0.0555686, 0.0225418, 0.0183062
0.99974,0.010856, 0.0188582, 0.00685884, 0.00745646,-0.157923,-0.0887243, 0.0839923, 0.0610675, 0.0731537, 0.0544924, 0.0224181, 0.0183009
0.99974,0.0107738, 0.0188682, 0.00689095, 0.007487,-0.157708,-0.0887338, 0.08381, 0.0609619, 0.0731442, 0.0532978, 0.0222896, 0.0182956
0.99974,0.0107124, 0.0189094, 0.0069163, 0.00779038,-0.157456,-0.0887282, 0.0836764, 0.0608733, 0.0731356, 0.052098, 0.0221645, 0.018291
0.99974,0.0106567, 0.018916, 0.00690248, 0.00801009,-0.157261,-0.0887282, 0.0835941, 0.0608065, 0.0731256, 0.0509995, 0.0220501, 0.0182875
0.999741,0.0106154, 0.0189282, 0.00688687, 0.00828059,-0.157097,-0.0887274, 0.083556, 0.0607656, 0.0731121, 0.0501052, 0.0219533, 0.018285
0.999741,0.010587, 0.0189264, 0.00687588, 0.00850751,-0.157006,-0.0887302, 0.0835292, 0.0607368, 0.0730977, 0.0494227, 0.0218736, 0.018283
0.999741,0.0105818, 0.0189258, 0.00686587, 0.00872023,-0.156969,-0.0887318, 0.0835021, 0.0607142, 0.0730844, 0.0489512, 0.0218112, 0.0182814
0.999741,0.0105938, 0.0189481, 0.00688291, 0.00888018,-0.156974,-0.0887343, 0.083429, 0.0606806, 0.0730706, 0.0487006, 0.0217655, 0.0182797
