1618587133858517408, 0.991565, -0.0499935, 0.0796396, 0.0892036, -0.0117427, 0.057064, 0.442604, -0.00347493, -0.0497408, -0.0762326
1618587133958435535, 0.994657, -0.0532245, 0.0846789, 0.0255891, -0.013617, 0.0538374, 0.447386, 0.00999583, -0.0440003, -0.0631541
1618587134058340549, -0.994317, 0.0547512, -0.0827984, 0.0384746, -0.0139636, 0.0478347, 0.452998, 0.0200104, -0.0536376, -0.0675691
1618587134158248186, -0.99065, 0.0535488, -0.0761563, 0.0997297, -0.015254, 0.0390893, 0.454016, 0.00352105, -0.0665316, -0.0937775
1618587134258222342, -0.983857, 0.0486186, -0.0730072, 0.155989, -0.0164845, 0.0335476, 0.44147, -0.00784222, -0.0471872, -0.125403
1618587134358299732, -0.975206, 0.0422636, -0.0725254, 0.204763, -0.0154037, 0.0364874, 0.416262, -0.000226976, -0.0235938, -0.13887
1618587134458525658, -0.964324, 0.0398015, -0.0783035, 0.249726, -0.0131538, 0.0437382, 0.388922, 0.00947407, 0.0188957, -0.160617
1618587134558774948, -0.94951, 0.04206, -0.0890003, 0.297892, -0.0125318, 0.0466492, 0.371918, 0.0108802, 0.0277679, -0.156533
1618587134659038067, -0.93233, 0.0447942, -0.0920852, 0.346806, -0.0114657, 0.0466983, 0.357162, 0.0117907, 0.0110198, -0.154718
1618587134759153128, -0.915821, 0.0470696, -0.0942011, 0.387534, -0.0113086, 0.0461078, 0.343361, -0.00586402, -0.00424043, -0.12612
1618587134859053850, -0.902495, 0.0488279, -0.100623, 0.415926, -0.013275, 0.0436405, 0.335528, -0.0210454, -0.0201029, -0.0655968
1618587134958764076, -0.893344, 0.0485515, -0.10606, 0.43397, -0.0156313, 0.0422445, 0.3322, -0.0268546, -0.0381134, -0.00852329
1618587135058465481, -0.886711, 0.0471362, -0.109782, 0.446621, -0.0179696, 0.0390751, 0.334388, -0.0258802, -0.049381, 0.0493517
1618587135158254623, -0.881724, 0.0469412, -0.115559, 0.454979, -0.0212309, 0.033866, 0.341038, -0.0295108, -0.0575418, 0.0719141
1618587135258188486, -0.880772, 0.0479996, -0.119846, 0.455602, -0.0244927, 0.0302251, 0.346971, -0.0353913, -0.0586354, 0.0656932
1618587135358264685, -0.883672, 0.0487254, -0.119283, 0.450023, -0.026155, 0.029457, 0.351018, -0.0225322, -0.0505887, 0.0652987
1618587135458435297, -0.8883, 0.0485779, -0.113658, 0.442318, -0.0258914, 0.0293929, 0.354108, -0.00808654, -0.0430126, 0.0711523
1618587135558598042, -0.893243, 0.0457322, -0.103893, 0.435007, -0.0249711, 0.0294104, 0.35739, -0.00558403, -0.044242, 0.0849284
1618587135658786058, -0.899268, 0.0425273, -0.0961858, 0.424566, -0.0246807, 0.0306266, 0.364811, -0.0144376, -0.04714, 0.117012
1618587135758885622, -0.909383, 0.0407287, -0.0933539, 0.403296, -0.0265937, 0.0288123, 0.38089, -0.0269882, -0.0626468, 0.178738
1618587135858877897, -0.925075, 0.0384766, -0.0888324, 0.36724, -0.0300878, 0.0255456, 0.406685, -0.0373716, -0.072427, 0.262775
1618587135958918810, -0.943987, 0.0383514, -0.0826126, 0.317162, -0.0339639, 0.0237453, 0.436999, -0.0513721, -0.0719018, 0.33803
1618587136058964968, -0.962288, 0.0406546, -0.0763236, 0.257923, -0.0382312, 0.024001, 0.472356, -0.0605359, -0.0602974, 0.407897
1618587136158915997, -0.977451, 0.0449747, -0.0760406, 0.191795, -0.0434924, 0.0272437, 0.510226, -0.0747372, -0.012503, 0.431254
1618587136258835793, -0.988779, 0.0505702, -0.07495, 0.118917, -0.049561, 0.034844, 0.544692, -0.0724393, 0.0354681, 0.393849
1618587136358689070, -0.994612, 0.056843, -0.0736865, 0.0456817, -0.0545204, 0.0459325, 0.569813, -0.0571803, 0.0935291, 0.31428
1618587136458468199, 0.995131, -0.0614785, 0.0737644, 0.0222, -0.0577874, 0.0602716, 0.587552, -0.0313301, 0.134766, 0.214122
1618587136558246613, 0.991876, -0.0639137, 0.072013, 0.0831318, -0.0579559, 0.0756347, 0.601855, 0.00415624, 0.147408, 0.133586
1618587136658034801, 0.986197, -0.0658368, 0.061573, 0.138887, -0.0549211, 0.0896431, 0.609885, 0.0336574, 0.151559, 0.0684943
1618587136757798910, 0.977916, -0.0664029, 0.0492563, 0.19195, -0.0508889, 0.100126, 0.60971, 0.0413593, 0.12887, 0.0177908
1618587136857585430, 0.966477, -0.064918, 0.0385565, 0.245398, -0.0462983, 0.10981, 0.605976, 0.0381483, 0.130998, -0.00839055
1618587136957508087, 0.9524, -0.0602948, 0.0347991, 0.296796, -0.0434163, 0.122279, 0.603986, 0.0210867, 0.131557, -0.0229288
1618587137057567835, 0.935838, -0.0544639, 0.0327906, 0.346648, -0.0418654, 0.131428, 0.598753, 0.0141128, 0.107628, -0.0492061
1618587137157724857, 0.917391, -0.0511595, 0.0241519, 0.393946, -0.0413324, 0.134709, 0.588867, 0.00434407, 0.0887877, -0.0811392
1618587137258013248, 0.899828, -0.0495271, 0.018363, 0.433034, -0.0410683, 0.136883, 0.58056, 0.000526069, 0.0413769, -0.0865158
1618587137358353615, 0.884402, -0.0478101, 0.0143469, 0.464048, -0.0421835, 0.132926, 0.575134, -0.0157613, -0.0102586, -0.0886684
1618587137458620071, 0.868645, -0.0426355, 0.0104084, 0.493487, -0.0461264, 0.129237, 0.570881, -0.0512743, -0.0256109, -0.105717
1618587137558736801, 0.853032, -0.0343139, 0.00602083, 0.520694, -0.0503184, 0.127594, 0.562377, -0.0559461, -0.0481944, -0.115446
1618587137658892870, 0.843951, -0.0293192, -0.000322981, 0.535619, -0.0520197, 0.126757, 0.551406, -0.0366077, -0.0698725, -0.115944
1618587137759137869, 0.842745, -0.0293962, -0.00400005, 0.537495, -0.0519457, 0.119328, 0.541667, -0.00976259, -0.115853, -0.124529
1618587137859207153, 0.843597, -0.0255341, -0.00701569, 0.536323, -0.0491828, 0.119051, 0.537279, 0.0183273, -0.11135, -0.131769
1618587137959243774, 0.841539, -0.0273494, -0.0205585, 0.539112, -0.0452587, 0.110374, 0.52431, 0.0164775, -0.0852462, -0.121788
1618587138059317827, 0.844683, -0.0251627, -0.0198948, 0.534305, -0.0410163, 0.105071, 0.510592, 0.009184, -0.0763365, -0.0987476
1618587138159552813, 0.854724, -0.0224844, -0.00564536, 0.518565, -0.0373014, 0.109763, 0.502874, 0.0129823, -0.0772486, -0.0823999
1618587138259722948, 0.870853, -0.0277136, 0.00375417, 0.490747, -0.0324483, 0.116804, 0.498485, 0.0315303, -0.0769242, -0.0645815
1618587138359838009, 0.891411, -0.0413587, 0.00765429, 0.451239, -0.0256273, 0.10981, 0.487173, 0.0665252, -0.0993866, -0.0845773
1618587138459834576, 0.915865, -0.0566022, 0.0153166, 0.39718, -0.0192633, 0.0978872, 0.473737, 0.0656439, -0.111251, -0.107622
1618587138559677124, 0.939837, -0.0672934, 0.0302219, 0.333564, -0.0146606, 0.0856596, 0.462426, 0.0557989, -0.136771, -0.133481
1618587138659331083, 0.960384, -0.0755464, 0.0378108, 0.265566, -0.010283, 0.0739352, 0.450417, 0.0544282, -0.149238, -0.15922
1618587138758979559, 0.976133, -0.0798298, 0.0452266, 0.196842, -0.00661713, 0.0633906, 0.438653, 0.0528414, -0.140221, -0.173359
1618587138858608961, 0.987655, -0.0806976, 0.0488198, 0.125065, -0.00450729, 0.0551239, 0.427804, 0.0417245, -0.113772, -0.197415
1618587138958279848, 0.994727, -0.0783653, 0.0479479, 0.0455897, -0.00449675, 0.0496195, 0.423315, 0.0275996, -0.0797785, -0.199239
1618587139057974577, -0.995857, 0.0722697, -0.0399281, 0.0381037, -0.00566014, 0.0451741, 0.418287, 0.015691, -0.0630088, -0.187823
1618587139157776356, -0.990761, 0.0625122, -0.0278617, 0.117086, -0.00676105, 0.0412178, 0.406842, 0.00420508, -0.0534127, -0.17775
1618587139257696629, -0.980896, 0.0513521, -0.0232912, 0.186181, -0.00826243, 0.0410401, 0.384967, -0.0167553, -0.037851, -0.171476
1618587139357711792, -0.968241, 0.0407128, -0.0304233, 0.244798, -0.0109421, 0.0469588, 0.360828, -0.0395167, -0.0019305, -0.155336
1618587139457904816, -0.95342, 0.0336702, -0.0479841, 0.295895, -0.0151942, 0.0525981, 0.345789, -0.0464178, 0.01952, -0.124312
1618587139558265686, -0.937407, 0.0292872, -0.061674, 0.341477, -0.0185811, 0.0575545, 0.334422, -0.0419334, 0.0218187, -0.108536
1618587139658652306, -0.92016, 0.0271639, -0.0740287, 0.38352, -0.0215444, 0.0626004, 0.32375, -0.0384571, 0.0169461, -0.104911
1618587139758934021, -0.903984, 0.0268315, -0.0866905, 0.417825, -0.0254559, 0.059888, 0.319656, -0.0476637, -0.019595, -0.0831674
1618587139859107733, -0.892829, 0.0281348, -0.0967205, 0.438988, -0.0304081, 0.0512464, 0.320435, -0.0519392, -0.0565869, -0.0317363
1618587139959269285, -0.886979, 0.0285239, -0.0987203, 0.450231, -0.0340801, 0.0432562, 0.323522, -0.0386515, -0.0750209, 0.00873763
1618587140059334755, -0.886044, 0.0308961, -0.098354, 0.451994, -0.0373009, 0.0321791, 0.331855, -0.0319358, -0.0868399, 0.0607887
1618587140159291506, -0.89106, 0.0323412, -0.0917725, 0.443332, -0.0367584, 0.0270892, 0.339639, -0.00683373, -0.0736865, 0.117522
1618587140259178400, -0.898873, 0.032293, -0.084883, 0.428695, -0.0358691, 0.0234814, 0.352496, -0.00881653, -0.060761, 0.177576
1618587140358970404, -0.909856, 0.0314125, -0.0840789, 0.405099, -0.037249, 0.0197883, 0.374503, -0.0211457, -0.0600883, 0.24432
1618587140458735466, -0.926132, 0.0288376, -0.0782881, 0.367857, -0.0387293, 0.0180128, 0.403839, -0.0173867, -0.0555722, 0.319152
1618587140558581591, -0.945244, 0.0279874, -0.0684566, 0.317876, -0.0394055, 0.0181981, 0.436626, -0.0145537, -0.0410672, 0.366691
1618587140658480167, -0.963769, 0.029349, -0.0585286, 0.258579, -0.0397593, 0.0230969, 0.465445, -0.0183524, -0.0150804, 0.361604
1618587140758381367, -0.978814, 0.0317357, -0.0518961, 0.195506, -0.0415637, 0.0309656, 0.487131, -0.0382422, 0.033751, 0.329186
1618587140858233452, -0.989465, 0.0322817, -0.0517174, 0.131311, -0.0457394, 0.0414275, 0.503479, -0.048443, 0.0537212, 0.27472
1618587140958194256, -0.995026, 0.0318194, -0.057003, 0.0752367, -0.0498487, 0.0520989, 0.507584, -0.0490929, 0.0779131, 0.178783
1618587141058313131, -0.996552, 0.0308721, -0.0648408, 0.0415506, -0.0526656, 0.061836, 0.499746, -0.0291914, 0.0644321, 0.0578339
1618587141158497095, -0.996645, 0.0305672, -0.0700099, 0.0293657, -0.0532586, 0.0676503, 0.488891, -0.0101039, 0.0400274, -0.0227135
1618587141258653402, -0.996675, 0.0304933, -0.0716771, 0.0238994, -0.0529887, 0.0706165, 0.4796, 0.00196978, 0.024678, -0.0698974
1618587141358790874, -0.997001, 0.0307307, -0.0678206, 0.0210948, -0.0514071, 0.0720879, 0.469638, 0.016053, 0.0155993, -0.098451
1618587141458893538, -0.997555, 0.0309918, -0.0592924, 0.0202, -0.048473, 0.0727561, 0.458189, 0.0263196, 0.0093203, -0.100608
1618587141558847666, -0.997814, 0.0307499, -0.0550694, 0.0197125, -0.0455171, 0.0724718, 0.448659, 0.0269051, -0.00313953, -0.0921292
1618587141658672333, -0.997852, 0.0305066, -0.0548524, 0.0187493, -0.0437017, 0.0718348, 0.44203, 0.0177358, -0.0115795, -0.0818707
1618587141758498192, -0.997675, 0.0311113, -0.0580011, 0.0176936, -0.042729, 0.0737039, 0.437538, 0.0119694, -0.0081232, -0.0670449
1618587141858539104, -0.997029, 0.0390281, -0.0644529, 0.0160082, -0.0411202, 0.0813654, 0.437303, 0.0124645, 0.00386561, -0.0572662
1618587141958824873, -0.995765, 0.0600135, -0.0684753, 0.0126773, -0.038345, 0.0939679, 0.441707, 0.00161073, 0.0311987, -0.0472785
1618587142059305668, -0.993002, 0.0962672, -0.0679022, 0.00834651, -0.0376331, 0.106957, 0.444307, -0.0225269, 0.0624714, -0.0477609
1618587142159627199, -0.987566, 0.141604, -0.0681623, 0.00386911, -0.0407764, 0.119126, 0.451784, -0.0529981, 0.0895727, -0.037981
1618587142259676218, 0.979395, -0.191743, 0.0634067, 0.000301466, -0.0479232, 0.130522, 0.460453, -0.0881035, 0.126865, -0.0200895
1618587142359422207, 0.968393, -0.242974, 0.0563181, 0.00245433, -0.0566909, 0.138128, 0.454774, -0.0782288, 0.112775, -0.0135201
1618587142458931446, 0.955188, -0.290427, 0.0571352, 0.00211281, -0.0636938, 0.142233, 0.438799, -0.0719978, 0.104626, -0.0289427
1618587142558458090, 0.939261, -0.334878, 0.075109, 0.00204946, -0.0710002, 0.145471, 0.432796, -0.0687993, 0.0950845, -0.0334632
1618587142658184290, 0.921174, -0.37863, 0.0898375, 0.00285292, -0.0784759, 0.147605, 0.431472, -0.0707352, 0.0768481, -0.0318368
1618587142758077621, 0.899434, -0.423881, 0.106091, 0.00935807, -0.0866205, 0.148222, 0.430025, -0.0738357, 0.0529685, -0.0494293
1618587142857940197, 0.875788, -0.465984, 0.124284, 0.0202074, -0.0963215, 0.147781, 0.431424, -0.0939512, 0.0233405, -0.0742539
1618587142957814455, 0.852801, -0.504467, 0.13241, 0.0266508, -0.106192, 0.14662, 0.428956, -0.102116, -0.00680067, -0.0782716
1618587143057769060, 0.830126, -0.540638, 0.133801, 0.026414, -0.117286, 0.140553, 0.423802, -0.114179, -0.0441543, -0.0849612
1618587143157608271, 0.811045, -0.569808, 0.131032, 0.0188507, -0.129929, 0.127601, 0.416412, -0.127342, -0.118589, -0.0863533
1618587143257312536, 0.797843, -0.590115, 0.123029, 0.00867511, -0.139567, 0.114343, 0.411219, -0.133598, -0.148462, -0.061786
1618587143357054710, 0.786906, -0.605704, 0.117729, 0.00643604, -0.150806, 0.0989502, 0.410361, -0.145195, -0.151641, -0.0263801
1618587143456827402, 0.780894, -0.613918, 0.114952, 0.0097768, -0.155909, 0.0889501, 0.410477, -0.128425, -0.1584, -0.00245923
1618587143556669474, 0.779064, -0.616313, 0.114047, 0.0145088, -0.158461, 0.0814191, 0.411372, -0.111375, -0.139798, 0.0215955
1618587143656601191, 0.779659, -0.614982, 0.116335, 0.0198754, -0.159082, 0.0751941, 0.414136, -0.0807676, -0.129525, 0.0460661
1618587143756621599, 0.783488, -0.609874, 0.116803, 0.023603, -0.157818, 0.0692452, 0.416845, -0.0544456, -0.11918, 0.048716
1618587143856775284, 0.791117, -0.6003, 0.115032, 0.0232757, -0.155738, 0.0620442, 0.417472, -0.0329837, -0.124106, 0.0285826
1618587143956947565, 0.803474, -0.584392, 0.11202, 0.0191538, -0.154077, 0.0532037, 0.416716, -0.0179815, -0.141155, 0.0109326
1618587144057023048, 0.821081, -0.560541, 0.10701, 0.0130041, -0.152683, 0.0442553, 0.4108, -0.00665899, -0.147411, -0.00775142
1618587144156974554, 0.842735, -0.527483, 0.107167, 0.00868098, -0.153238, 0.0400457, 0.407077, -0.0146846, -0.109075, 0.00459025
1618587144256821394, 0.867876, -0.484588, 0.109262, 0.00531561, -0.152415, 0.0368613, 0.409576, 0.0073668, -0.120379, 0.0405923
1618587144356632471, -0.895554, 0.432567, -0.10422, 0.00271129, -0.147628, 0.0309939, 0.415938, 0.0464716, -0.129692, 0.0550276
1618587144456743717, -0.921469, 0.376045, -0.0966615, 0.0119293, -0.138125, 0.0250698, 0.422172, 0.08736, -0.101226, 0.0468344
1618587144557005405, -0.944101, 0.316614, -0.090182, 0.0171907, -0.125574, 0.0215065, 0.424207, 0.106812, -0.0569252, 0.0157807
1618587144657214880, -0.963333, 0.253681, -0.0857778, 0.0166779, -0.111309, 0.0220551, 0.421646, 0.123618, -0.0069154, -0.024316
1618587144757584333, -0.978323, 0.189444, -0.0825797, 0.0132717, -0.0968807, 0.0269152, 0.411325, 0.131527, 0.0446549, -0.0613105
1618587144857953787, -0.988561, 0.123235, -0.0866347, 0.00738105, -0.0808222, 0.0342341, 0.406017, 0.15815, 0.060168, -0.0487952
1618587144958230257, -0.994424, 0.0567161, -0.0888861, 0.00182666, -0.0614016, 0.0400466, 0.401993, 0.197125, 0.0637523, -0.0277226
1618587145058308363, 0.996275, 0.0128456, 0.0852231, 0.00297708, -0.0396693, 0.0457094, 0.400061, 0.208801, 0.0552956, -0.00310288
1618587145158501863, 0.993535, 0.0758152, 0.0843033, 0.00583294, -0.0188037, 0.050797, 0.399657, 0.179608, 0.0498782, -0.00164467
1618587145258775711, 0.987763, 0.129962, 0.0861383, 0.00373545, -0.0026293, 0.0545275, 0.396322, 0.128276, 0.040891, -0.0242495
1618587145358957291, 0.979098, 0.183784, 0.0871189, 0.00125731, 0.0266537, 0.0896918, 0.390694, 0.105989, 0.135723, -0.0470513
1618587145459073067, -0.969204, -0.229571, -0.089093, 0.00170875, 0.0471731, 0.116329, 0.383428, 0.10484, 0.18522, -0.0674269
1618587145559127331, -0.959434, -0.26858, -0.0856987, 0.00273372, 0.0596058, 0.133298, 0.371747, 0.0728163, 0.194339, -0.0982976
1618587145659078598, 0.94929, 0.303913, 0.0805305, 0.000948616, 0.0636247, 0.14559, 0.366624, 0.0372956, 0.204999, -0.0846367
1618587145759017944, 0.938702, 0.333946, 0.0855368, 0.00168141, 0.0618261, 0.150684, 0.366395, 0.0225938, 0.195532, -0.0501385
1618587145859025955, -0.930555, -0.354131, -0.0930476, 0.000487184, 0.0641405, 0.157478, 0.364267, 0.0494133, 0.182909, -0.0297886
1618587145959104776, 0.927862, 0.363, 0.0853865, 0.00339902, 0.0667979, 0.159626, 0.35944, 0.0542497, 0.155072, -0.0301068
1618587146059245348, 0.929229, 0.362125, 0.0728709, 0.00942248, 0.0648283, 0.157975, 0.358647, 0.0193975, 0.0990007, -0.0432089
1618587146159259319, 0.9318, 0.356268, 0.0687002, 0.0100737, 0.0571624, 0.15363, 0.357064, -0.0417273, 0.0513296, -0.0404243
1618587146259267092, 0.93626, 0.344215, 0.0700955, 0.0044669, 0.044064, 0.1465, 0.356103, -0.0839166, 0.0141824, -0.00951726
1618587146359394073, 0.944561, 0.321218, 0.0679882, 0.00102645, 0.029148, 0.135574, 0.358486, -0.109868, -0.0209084, 0.0176532
1618587146459597349, 0.955941, 0.286768, 0.0626291, 0.00433851, 0.0123574, 0.123382, 0.364697, -0.1422, -0.0524136, 0.041134
1618587146559700489, 0.967652, 0.244685, 0.0609143, 0.00831915, -0.00725233, 0.107478, 0.374617, -0.18484, -0.104741, 0.0608753
1618587146659721136, 0.978805, 0.193809, 0.0658931, 0.00607575, -0.0538844, 0.05816, 0.380492, -0.268285, -0.198597, 0.0610884
1618587146759684563, 0.988398, 0.134037, 0.0714039, 0.00208967, -0.116149, 0.0158543, 0.388329, -0.371746, -0.248281, 0.0710726
1618587146859676600, 0.995482, 0.064231, 0.0699336, 0.000249131, -0.169477, -0.0209296, 0.396162, -0.430333, -0.279518, 0.0826787
1618587146959504128, 0.998202, -0.00880043, 0.059248, 0.00201934, -0.211478, -0.047829, 0.403744, -0.436276, -0.299751, 0.0810405
1618587147059164047, 0.995533, -0.078423, 0.0524795, 0.00302979, -0.244638, -0.0667487, 0.408764, -0.430694, -0.284621, 0.0723848
1618587147158657789, 0.988129, -0.143025, 0.0560527, 0.00189212, -0.273235, -0.0783809, 0.410811, -0.423647, -0.233823, 0.0672457
1618587147258135080, -0.976847, 0.203354, -0.0664512, 0.000655505, -0.293302, -0.0823936, 0.409141, -0.379006, -0.153962, 0.0394572
1618587147357864618, 0.960943, -0.26291, 0.0864077, 0.000830529, -0.306079, -0.0791782, 0.401827, -0.296675, -0.0855227, -0.00689847
1618587147457737207, 0.941384, -0.320486, 0.10511, 0.00601155, -0.3112, -0.0727742, 0.398243, -0.214338, -0.0268662, -0.0439522
1618587147557581902, 0.920907, -0.371874, 0.11647, 0.00866723, -0.313416, -0.0653852, 0.396413, -0.158348, 0.00200467, -0.0526536
