-0.0194774, -0.0714871, -0.0668742, 0.174884, 0.218567, 0.220272
-0.00235818, -0.0448194, -0.0558225, 0.171489, 0.218838, 0.221625
-0.000808086, -0.0377403, -0.0513845, 0.169247, 0.217819, 0.220341
0.00707917, -0.0300346, -0.0593975, 0.167595, 0.215388, 0.217082
0.0112332, -0.00827032, -0.0682967, 0.166479, 0.212489, 0.213639
0.00980273, 0.0116397, -0.046597, 0.166561, 0.209377, 0.210348
0.0203189, 0.0157102, -0.039312, 0.167261, 0.205413, 0.207548
0.00423086, 0.00266194, -0.0451524, 0.16806, 0.20116, 0.205867
-0.0155051, -0.00640007, -0.0439322, 0.169195, 0.196523, 0.204962
-0.00813789, -0.000302804, -0.0125066, 0.171313, 0.19132, 0.20442
0.00585905, 0.00430062, 0.0121683, 0.173172, 0.186023, 0.203244
-0.00215431, 0.00886748, 0.0108229, 0.174077, 0.18106, 0.200561
-0.0147311, 0.0265832, 0.0308128, 0.17532, 0.176835, 0.196433
-0.0315929, 0.0439357, 0.0596553, 0.176306, 0.174423, 0.191912
-0.0334507, 0.0479743, 0.0956478, 0.176654, 0.174476, 0.189029
-0.0539917, 0.071412, 0.0819733, 0.176485, 0.176703, 0.188574
-0.0867659, 0.0917534, 0.0177781, 0.175141, 0.180779, 0.190243
-0.077746, 0.106944, -0.0399348, 0.173984, 0.185688, 0.193111
-0.0457581, 0.0970957, -0.051273, 0.173211, 0.190265, 0.195376
-0.0133853, 0.080505, -0.0525809, 0.172582, 0.192894, 0.195823
0.00787067, 0.0597356, -0.0521844, 0.17196, 0.192823, 0.194068
0.0084731, 0.0507018, -0.0363953, 0.17184, 0.190363, 0.190543
0.00818159, 0.0329039, -0.0177298, 0.171469, 0.186418, 0.186518
0.0202291, 0.00608344, 0.00778149, 0.171361, 0.182013, 0.182659
0.0185067, -0.0255282, -0.00413879, 0.170622, 0.177881, 0.179066
0.0197078, -0.0423975, -0.0406907, 0.16991, 0.176998, 0.176192
0.0236997, -0.0360929, -0.0598524, 0.170432, 0.182293, 0.173846
0.0222428, -0.0287813, -0.0657233, 0.173042, 0.19457, 0.171989
0.0170897, -0.0349945, -0.0503717, 0.179109, 0.212683, 0.170856
-0.0106874, -0.0181484, -0.02436, 0.189909, 0.235266, 0.170391
-0.0406198, -0.00453886, 0.00459656, 0.205873, 0.260048, 0.170361
-0.0463132, 0.0243978, 0.00649719, 0.225393, 0.282913, 0.169981
-0.0581239, 0.039484, -0.00489255, 0.244926, 0.29878, 0.169644
-0.0666889, 0.0362053, -0.0118006, 0.260595, 0.302958, 0.169412
-0.0692708, 0.0347322, 0.000356967, 0.269963, 0.294933, 0.169212
-0.0698745, 0.030498, 0.00670537, 0.271814, 0.278917, 0.168911
-0.0637245, 0.0358197, -0.000798372, 0.267693, 0.259974, 0.168811
-0.0572744, 0.0242089, 0.0063391, 0.259873, 0.241854, 0.168882
-0.0501434, 0.0362756, 0.0120998, 0.249428, 0.226996, 0.168699
-0.0297106, 0.0206514, 0.00934504, 0.23707, 0.216045, 0.168359
-0.0197501, 0.00524055, -0.000886387, 0.223552, 0.208456, 0.16755
-0.0115839, -0.00210737, -0.0126634, 0.209656, 0.202985, 0.166424
0.00322796, -0.00162326, -0.0324294, 0.196822, 0.198554, 0.16536
0.0226234, -0.0041862, -0.0358157, 0.18636, 0.194406, 0.164634
0.0375487, 0.00172416, -0.030078, 0.179122, 0.1904, 0.164315
0.0446512, -0.00789559, -0.0110989, 0.176274, 0.186684, 0.164236
0.017192, -0.0192233, 0.00594788, 0.178069, 0.183637, 0.164152
-0.0124147, -0.0327789, 0.0162766, 0.184341, 0.182422, 0.164085
-0.0293117, -0.0296407, 0.0199114, 0.193798, 0.183658, 0.164113
-0.0324275, -0.0496241, 0.00920105, 0.205209, 0.187876, 0.164266
-0.0109321, -0.0661651, -0.0167448, 0.216149, 0.195356, 0.164575
0.0162185, -0.0721267, -0.0578742, 0.224457, 0.205783, 0.165092
0.065696, -0.0471798, -0.0963762, 0.228522, 0.218539, 0.16589
0.0890582, -0.00599333, -0.100639, 0.228281, 0.231037, 0.166776
0.0610569, 0.0290367, -0.0823632, 0.224348, 0.240968, 0.167269
0.0366195, 0.0289726, -0.0595686, 0.217427, 0.248727, 0.167103
0.00816166, 0.0127764, -0.0393027, 0.209002, 0.253346, 0.166481
0.00302703, 0.00227346, -0.0332749, 0.200994, 0.255, 0.16564
0.0325759, -0.0109524, -0.017571, 0.195486, 0.253876, 0.164974
0.0616347, 0.00104978, 0.00240817, 0.193169, 0.249696, 0.164709
0.0737438, 0.0250141, 0.0136019, 0.193792, 0.242546, 0.164635
0.0513549, 0.0664474, 0.0127901, 0.196724, 0.233183, 0.164583
0.0272606, 0.0770632, 0.00660301, 0.200241, 0.223502, 0.164575
-0.0165923, 0.0699813, -0.0141406, 0.203421, 0.214451, 0.164643
-0.0171145, 0.0618039, -0.0234002, 0.205662, 0.206934, 0.164641
0.00240706, 0.0608225, -0.0150089, 0.205996, 0.200574, 0.164555
0.00306752, 0.0578155, -0.020652, 0.203901, 0.195224, 0.164428
-0.00439566, 0.0305995, -0.0208366, 0.1997, 0.191021, 0.164315
-0.0203949, -0.000403488, -0.0166642, 0.194471, 0.187917, 0.164256
-0.0271513, -0.0288956, -0.000758027, 0.188884, 0.185777, 0.164232
-0.0214651, -0.039188, 3.46598e-05, 0.183267, 0.1845, 0.164226
-0.0220081, -0.0377318, -0.00313038, 0.178473, 0.184572, 0.164247
-0.0461228, -0.0573848, 0.000500156, 0.176036, 0.186716, 0.164304
-0.0750053, -0.064756, 0.0297633, 0.175531, 0.191261, 0.164365
-0.0742599, -0.0731632, 0.0788488, 0.177208, 0.197435, 0.164403
-0.0334533, -0.0693791, 0.116345, 0.180015, 0.204713, 0.164379
0.00673531, -0.0800349, 0.124792, 0.183667, 0.213601, 0.164402
0.0206679, -0.0773316, 0.117706, 0.186749, 0.222821, 0.164497
-0.017712, -0.0574417, 0.0997, 0.189085, 0.230888, 0.164782
-0.0361617, -0.0450203, 0.0849555, 0.191069, 0.235234, 0.165146
-0.0457466, -0.0185629, 0.0644013, 0.192888, 0.235261, 0.165437
-0.0455228, 0.000368663, 0.071566, 0.194747, 0.231344, 0.165734
-0.0313255, -0.00648926, 0.0597901, 0.19577, 0.224179, 0.165964
-0.0263156, -0.0151422, 0.0263471, 0.196427, 0.215663, 0.16599
-0.0393727, -0.0133296, -0.00649078, 0.196883, 0.207086, 0.165854
-0.0442845, -0.0116028, -0.0135548, 0.196846, 0.199277, 0.165592
-0.0467491, -0.00353319, -0.0398148, 0.196253, 0.192968, 0.165257
-0.0315741, 0.0136136, -0.0712429, 0.195281, 0.188612, 0.164957
-0.026385, 0.0113297, -0.0780686, 0.193048, 0.186118, 0.164695
-0.0184691, 0.00215286, -0.0647757, 0.18983, 0.184978, 0.16449
-0.00305022, 0.0116866, -0.0425116, 0.186464, 0.184787, 0.164389
0.00912878, 0.0211128, -0.00774871, 0.182914, 0.184803, 0.164313
-0.010355, 0.0228527, 0.019072, 0.17948, 0.183882, 0.164186
-0.0371659, 0.0265616, 0.0338369, 0.176841, 0.182824, 0.164067
-0.0369821, 0.0197583, 0.0397183, 0.175543, 0.182408, 0.164008
-0.0227539, 0.0152555, 0.0274897, 0.176073, 0.182798, 0.164025
0.014157, -0.00984389, -0.000444609, 0.17891, 0.184912, 0.164138
0.0706253, -0.0443192, -0.0363332, 0.183857, 0.189513, 0.164366
0.103508, -0.0435073, -0.0463013, 0.188187, 0.194655, 0.164639
0.100862, -0.0278022, -0.0507611, 0.191386, 0.198585, 0.164858
0.0998073, -0.00359157, -0.038569, 0.193155, 0.202673, 0.165018
0.0970642, 0.0216421, -0.0230721, 0.193459, 0.206055, 0.16504
0.0788963, 0.0225629, -0.0216537, 0.192894, 0.207642, 0.164888
0.0522575, 0.0245563, -0.00818965, 0.191153, 0.207751, 0.164652
0.038848, 0.0431147, 0.00218063, 0.188428, 0.207216, 0.164433
0.0465144, 0.0649974, 0.0131678, 0.185906, 0.206248, 0.164336
0.0495651, 0.0451559, 0.00679946, 0.184649, 0.204007, 0.164326
0.0509492, 0.0459575, -0.00799879, 0.184095, 0.201013, 0.164363
0.0451899, 0.0577556, -0.02341, 0.184448, 0.197219, 0.164427
0.0454199, 0.0580182, -0.0320197, 0.185598, 0.193595, 0.164481
0.0334081, 0.049016, -0.0403316, 0.186861, 0.190011, 0.16446
0.0345261, 0.0366421, -0.049093, 0.187489, 0.187214, 0.164391
-0.00109739, 0.0275783, -0.0388102, 0.186984, 0.184401, 0.164355
-0.0313215, -0.00187768, -0.0149427, 0.185744, 0.182914, 0.16433
-0.0550891, -0.0233924, 0.0014156, 0.183789, 0.182324, 0.164254
-0.0613788, -0.0362745, 0.0166623, 0.181308, 0.18195, 0.164151
-0.056271, -0.0480046, 0.0188438, 0.17882, 0.181518, 0.164081
-0.0524672, -0.0297516, 0.0292449, 0.176001, 0.181372, 0.164039
-0.0421816, -0.0126266, 0.0272547, 0.174117, 0.18148, 0.164055
-0.0281217, -0.00432188, 0.0255655, 0.173284, 0.18216, 0.164076
-0.0435363, -0.00277697, 0.0293095, 0.173309, 0.183818, 0.164147
-0.0496877, -0.019231, 0.028247, 0.174094, 0.185856, 0.164242
-0.0467937, -0.0306706, 0.0136709, 0.175244, 0.188038, 0.164222
-0.0138118, -0.0402351, -0.0158125, 0.176455, 0.189702, 0.16409
0.0096963, -0.0424789, -0.0595537, 0.177415, 0.191244, 0.163998
-0.0371474, -0.0528008, -0.0780392, 0.178007, 0.192758, 0.163985
-0.0776828, -0.0349736, -0.0573975, 0.177939, 0.192622, 0.163988
-0.0500292, -0.0241335, -0.0203649, 0.177476, 0.18802, 0.163965
-0.00936214, -0.0196267, 0.0197706, 0.176531, 0.182853, 0.163939
-0.00205599, -0.00261838, 0.0441352, 0.175404, 0.178561, 0.163905
-0.00520092, 0.0174827, 0.0370579, 0.174214, 0.174879, 0.163872
0.0196236, 0.0206704, 0.0257197, 0.172682, 0.172373, 0.163847
0.0468615, 0.021919, 0.0153725, 0.171333, 0.171314, 0.163832
0.0533942, 0.029274, -0.00743375, 0.170354, 0.170681, 0.16386
0.0584805, 0.0340961, -0.0338952, 0.169599, 0.170374, 0.164009
0.0668746, 0.0237279, -0.0677812, 0.168963, 0.170335, 0.164388
0.064566, 0.022518, -0.0757663, 0.168875, 0.169995, 0.164929
0.0590782, 0.021762, -0.0784601, 0.169124, 0.169625, 0.16564
0.0443104, 0.0142309, -0.0815814, 0.169498, 0.169268, 0.166348
0.0286093, 0.00353974, -0.108226, 0.17014, 0.169122, 0.16714
0.0218818, 0.00235835, -0.135114, 0.17098, 0.169083, 0.168065
0.0118056, 0.00527194, -0.14183, 0.171771, 0.169225, 0.168984
0.00329382, 0.00370868, -0.137096, 0.172417, 0.169417, 0.16983
-0.00271853, 0.00730355, -0.12995, 0.172767, 0.169628, 0.170604
0.00798811, 0.0162129, -0.113348, 0.172692, 0.168989, 0.171188
0.00660053, 0.0083154, -0.0629059, 0.171786, 0.168914, 0.171367
0.017881, 0.00582112, -0.0156229, 0.170291, 0.168255, 0.171148
0.0232987, 0.0113468, 0.0297252, 0.16857, 0.1678, 0.170712
-0.0149255, 0.00579079, 0.0916957, 0.166536, 0.169715, 0.170133
-0.015954, -0.00527671, 0.11621, 0.165213, 0.169208, 0.169555
-0.0182989, -0.00639508, 0.131627, 0.165522, 0.168736, 0.169832
-0.014119, -0.0134323, 0.147852, 0.167783, 0.167892, 0.171292
-0.0152165, -0.0204002, 0.152975, 0.171561, 0.167308, 0.174003
-0.0325636, -0.0301459, 0.114732, 0.175776, 0.167537, 0.177324
-0.0545402, -0.0275597, 0.0766322, 0.179881, 0.167817, 0.180992
-0.052721, -0.0174671, 0.0328609, 0.183154, 0.166745, 0.184192
-0.0345645, -0.0168086, 0.00701193, 0.185118, 0.165327, 0.186167
-0.0277923, -0.0106249, -0.00475272, 0.18562, 0.164775, 0.18698
-0.0410344, -0.00541692, -0.0131682, 0.184827, 0.164701, 0.186819
-0.0345807, -0.00471282, -0.0279883, 0.183038, 0.164335, 0.186021
-0.0343001, -0.00875803, -0.02881, 0.180697, 0.164159, 0.184856
-0.0365401, -0.0108584, -0.0331746, 0.17811, 0.164051, 0.183593
-0.0275734, -0.012663, -0.0334787, 0.175379, 0.16409, 0.182221
-0.0327023, -0.012722, -0.0206193, 0.172881, 0.164121, 0.180875
-0.0414205, -0.0145377, -0.00705211, 0.170848, 0.164147, 0.179686
-0.0327682, -0.0221453, -3.76814e-05, 0.169288, 0.164456, 0.178678
-0.0200163, -0.017861, -0.00160257, 0.167951, 0.165062, 0.177707
-0.0151771, -0.0103572, -0.0091009, 0.166992, 0.165485, 0.176629
-0.016506, -0.0148862, 0.00277933, 0.166397, 0.165617, 0.175577
-0.017568, -0.0103455, 0.0313365, 0.16615, 0.165733, 0.17475
-0.00691125, -0.00924377, 0.0516374, 0.16628, 0.166298, 0.174171
-0.0070838, -0.00106664, 0.0657149, 0.166844, 0.166306, 0.173867
0.0157893, -0.00126057, 0.0569976, 0.167852, 0.167427, 0.174241
0.0139249, -0.00126985, 0.0396476, 0.169209, 0.167169, 0.174757
0.00337622, -0.00264022, 0.0171656, 0.170567, 0.166316, 0.175026
0.0126044, -0.0150274, -0.0119602, 0.171911, 0.166468, 0.17547
0.0109866, -0.0133023, -0.0451049, 0.173228, 0.165989, 0.175946
-0.00253102, -0.00863012, -0.0590193, 0.174157, 0.164999, 0.175996
0.00679426, -0.0126831, -0.055397, 0.174627, 0.164884, 0.17579
0.0203384, -0.00734486, -0.0609889, 0.174777, 0.164946, 0.175495
0.023926, -0.00933292, -0.0689402, 0.174597, 0.16464, 0.17515
0.017904, -0.00901341, -0.0727962, 0.174184, 0.16414, 0.174816
0.0204919, -0.00914785, -0.0757556, 0.17351, 0.163954, 0.17444
0.021602, -0.00501208, -0.0909231, 0.172736, 0.163829, 0.174173
0.0136692, -0.00538693, -0.094988, 0.171874, 0.163828, 0.174031
0.0106599, -0.00509516, -0.0930368, 0.170959, 0.164055, 0.173974
0.0143878, -0.00257166, -0.0933896, 0.170164, 0.164263, 0.174013
0.0056704, 0.00237106, -0.0736276, 0.169346, 0.164838, 0.174125
-0.00303515, -0.00468534, -0.055804, 0.168499, 0.165615, 0.174229
-0.00370391, -0.00699748, -0.0407433, 0.167728, 0.16616, 0.174206
-0.00680843, -0.00393814, -0.0289563, 0.167072, 0.166654, 0.174035
-0.0109731, 0.00289691, -0.00798629, 0.166524, 0.167162, 0.173704
-0.0192273, 0.00129954, 0.0364513, 0.166018, 0.167952, 0.17325
-0.0381927, -0.000167533, 0.0799632, 0.165664, 0.169145, 0.172813
-0.047522, -0.0015509, 0.108439, 0.165754, 0.169489, 0.172605
-0.0266651, -0.0109716, 0.112953, 0.166666, 0.16747, 0.172651
-0.0123049, -0.00499795, 0.121343, 0.168456, 0.166281, 0.173267
0.00240665, -0.00682416, 0.12714, 0.170988, 0.165308, 0.174506
-0.00899639, -6.9192e-05, 0.108428, 0.173875, 0.165335, 0.176458
-0.015272, 0.00623497, 0.0695162, 0.176536, 0.165165, 0.178431
-0.0462772, 0.0157949, 0.0538302, 0.17874, 0.166064, 0.180187
-0.0494156, 0.00742701, 0.0385427, 0.180173, 0.165624, 0.18153
-0.0249756, -0.0128558, 0.0164517, 0.180695, 0.164487, 0.182031
-0.0294166, -0.0114484, -0.0102658, 0.180209, 0.164327, 0.182043
-0.0411586, -0.00765468, -0.032374, 0.179216, 0.164237, 0.182052
-0.0356408, -0.0115849, -0.0509923, 0.177922, 0.163977, 0.182062
-0.0297617, -0.00522066, -0.0440872, 0.176182, 0.163946, 0.181823
-0.0484378, 0.00715725, -0.0371443, 0.174441, 0.163876, 0.181499
-0.0258713, 0.00315633, -0.0194704, 0.172616, 0.164164, 0.18123
-0.0143197, 0.0131607, 0.00617751, 0.170887, 0.164611, 0.180793
-0.023, 0.0120644, 0.0134582, 0.169369, 0.164561, 0.180157
-0.025135, 0.0103046, 0.0455457, 0.16829, 0.16464, 0.179448
-0.023391, -0.00513257, 0.0832145, 0.167597, 0.164834, 0.17866
-0.0160773, -0.0229494, 0.119656, 0.167386, 0.165245, 0.177907
-0.0286994, -0.0266277, 0.130567, 0.167371, 0.16494, 0.17707
-0.0406988, -0.0267115, 0.116406, 0.167663, 0.164703, 0.176368
-0.0258074, -0.0250055, 0.089196, 0.168319, 0.165409, 0.176138
0.000372795, -0.0255997, 0.050821, 0.169323, 0.166887, 0.176213
0.0135288, -0.0287633, 0.00127171, 0.170485, 0.167719, 0.176271
0.0275658, -0.0294989, -0.0485573, 0.171788, 0.16838, 0.176602
0.0325324, -0.0181479, -0.0861597, 0.173055, 0.168027, 0.176855
0.0367884, -0.0101285, -0.100861, 0.174192, 0.167311, 0.176948
0.0356704, -0.00696206, -0.111345, 0.174903, 0.166329, 0.176702
0.0287513, 0.0017206, -0.111049, 0.175233, 0.165248, 0.176217
0.0322334, 0.00875732, -0.109983, 0.175271, 0.164707, 0.175849
0.0317717, 0.0047349, -0.107864, 0.174667, 0.164237, 0.17539
0.0278757, 0.0031866, -0.105207, 0.173849, 0.163944, 0.175062
0.0185765, 0.00424216, -0.115965, 0.173028, 0.163951, 0.17503
-0.00340659, -0.000317954, -0.11279, 0.172045, 0.164589, 0.175178
-0.00722618, -0.00123535, -0.11436, 0.171131, 0.165255, 0.175436
-0.0117612, -0.000465353, -0.113437, 0.170244, 0.166038, 0.175771
-0.0188882, -0.0043821, -0.106955, 0.16936, 0.166835, 0.176071
-0.00875572, -0.0033797, -0.0877574, 0.168563, 0.166601, 0.176135
-0.00374784, -0.00770522, -0.0464018, 0.167839, 0.166521, 0.176031
-0.00319731, -0.00696737, -0.0180001, 0.167205, 0.16657, 0.175713
0.00122881, -0.000593203, -0.000925424, 0.166678, 0.166447, 0.17514
0.00479726, 0.00207381, 0.0325135, 0.166284, 0.166575, 0.174383
0.00529975, -0.00149173, 0.0943202, 0.166093, 0.166713, 0.173668
-0.00547814, -0.0059333, 0.137953, 0.166409, 0.167304, 0.173302
-0.0111391, -0.00767259, 0.131735, 0.167375, 0.167229, 0.173264
-0.0106658, -0.00164736, 0.120273, 0.168971, 0.166728, 0.173595
-0.013287, 0.00882109, 0.115372, 0.171197, 0.16646, 0.174515
-0.007901, 0.0174181, 0.115581, 0.173611, 0.165688, 0.175682
0.00168731, 0.018751, 0.0794881, 0.175536, 0.164879, 0.176804
0.00910308, 0.0117299, 0.0308957, 0.176511, 0.16441, 0.177185
0.000381015, 0.015386, 0.00556296, 0.176673, 0.16444, 0.176787
0.0310414, 0.0132363, -0.0159074, 0.17577, 0.164003, 0.175676
0.0269583, 0.00639185, -0.0373871, 0.17411, 0.163974, 0.174466
0.00590389, 0.00155804, -0.0512499, 0.172103, 0.164114, 0.173397
-6.7821e-05, 0.00531243, -0.0397623, 0.170196, 0.164144, 0.172724
0.00123384, 0.00701736, 0.00236055, 0.168614, 0.164037, 0.17237
0.0059665, 0.00716438, 0.0878301, 0.167415, 0.163974, 0.172153
0.029733, -0.012724, 0.216061, 0.166695, 0.163951, 0.172031
0.0361151, -0.0268313, 0.333262, 0.166325, 0.164167, 0.171701
0.0234318, -0.0275481, 0.39835, 0.166005, 0.164433, 0.171015
0.0210065, -0.0220336, 0.427515, 0.165834, 0.164582, 0.170313
-0.00701649, -0.0128785, 0.42392, 0.165874, 0.165301, 0.169274
-0.0174322, -0.00847938, 0.419875, 0.166061, 0.165673, 0.168185
-0.00182077, -0.0255933, 0.428984, 0.166415, 0.165402, 0.167321
0.0139909, -0.0304912, 0.40141, 0.166797, 0.165416, 0.166549
-0.00890034, 0.00183422, 0.332686, 0.167098, 0.166062, 0.165798
-0.0371446, 0.0145444, 0.20784, 0.167352, 0.16686, 0.165078
-0.0506527, 0.0282186, 0.0476242, 0.167358, 0.166965, 0.164482
-0.0244811, 0.0164469, -0.122244, 0.166734, 0.16604, 0.164123
0.00517557, -0.000700505, -0.250973, 0.166149, 0.16591, 0.163968
0.0103105, -0.0206457, -0.358408, 0.165765, 0.165679, 0.1639
0.00999088, -0.041117, -0.410943, 0.165649, 0.165202, 0.163888
-0.040937, -0.0225527, -0.411713, 0.164513, 0.164014, 0.163845
-0.0663969, 0.00721399, -0.405399, 0.164038, 0.164091, 0.163818
-0.054216, 0.0157207, -0.370348, 0.164359, 0.164338, 0.163821
-0.0262007, 0.0248011, -0.342657, 0.165066, 0.165341, 0.163841
-0.025168, 0.0253844, -0.350681, 0.165789, 0.16624, 0.163879
-0.00850759, 0.0140216, -0.386522, 0.166354, 0.167484, 0.163889
0.009661, 0.00679304, -0.393643, 0.166981, 0.168817, 0.163883
