0.00338254, -0.000938102, -0.565214, 9.64439e-05, 0.00021917, 0.000412132, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
0.00338254, -0.000938102, -0.565214, 9.64439e-05, 0.00021917, 0.000412132, 0.170851, 0.170851, 0.170851, 0.0316228, 0.0316228, 0.0316228
9.5076e-05, -0.00152575, -0.565815, -2.49166e-05, 0.000861068, 0.000414059, 0.191855, 0.191841, 0.19182, 0.0315746, 0.0315757, 0.031607
0.00173942, -0.0017221, -0.566726, -4.31131e-05, 0.000434889, 0.000415387, 0.210403, 0.210389, 0.210116, 0.0314769, 0.0314781, 0.0315912
0.00123993, -0.00395396, -0.57149, -0.000459863, 0.000497502, 0.000422237, 0.227014, 0.227005, 0.225849, 0.0313215, 0.031323, 0.0315755
-0.000390714, -0.00492888, -0.580801, -0.0005906, 0.00078649, 0.00042434, 0.24225, 0.242096, 0.239322, 0.0311065, 0.0311294, 0.0315596
0.00162775, -0.00517694, -0.592941, -0.000595244, 0.000167547, 0.000431199, 0.256446, 0.255972, 0.251096, 0.0308452, 0.0309162, 0.0315426
0.00265387, -0.00438493, -0.606094, -0.000406701, -8.84078e-05, 0.000407481, 0.269578, 0.268873, 0.261113, 0.0305329, 0.0306392, 0.0315229
0.00291133, -0.00249148, -0.61062, -0.000121428, 3.3293e-06, 0.00036771, 0.281473, 0.280862, 0.268495, 0.0301697, 0.0302583, 0.0315024
0.00424301, -0.000988264, -0.606051, -9.02305e-07, -0.000277748, 0.000363692, 0.292389, 0.291852, 0.274261, 0.0297449, 0.0298239, 0.0314848
0.00530815, 0.000395994, -0.61115, 0.000151414, -0.000372464, 0.000364679, 0.302144, 0.3018, 0.277347, 0.0292575, 0.0293119, 0.0314687
0.0043703, 0.00147306, -0.602274, 0.000187916, -0.000325825, 0.000372736, 0.310826, 0.310778, 0.277509, 0.0287267, 0.0287375, 0.0314525
0.00412959, 0.00145228, -0.596543, 0.000159985, -0.000373749, 0.000362411, 0.318844, 0.318917, 0.277684, 0.028166, 0.0281572, 0.0314349
0.00327415, 0.00198685, -0.591813, 0.000199448, -0.000287499, 0.000355785, 0.326352, 0.326336, 0.277662, 0.0275683, 0.0275648, 0.0314148
0.00182326, 0.00356031, -0.584462, 0.000393014, -0.000185278, 0.000373625, 0.333656, 0.333181, 0.277676, 0.026923, 0.0269752, 0.031392
0.00076096, 0.00571614, -0.577464, 0.000620042, -0.000229197, 0.000412391, 0.340756, 0.339723, 0.277706, 0.0262221, 0.0263593, 0.0313671
-0.000327538, 0.00787777, -0.55979, 0.000844242, -0.000426046, 0.000434907, 0.34752, 0.346487, 0.277872, 0.0255023, 0.0256555, 0.0313402
0.00141308, 0.0104802, -0.547504, 0.00125754, -0.000864752, 0.000491097, 0.354215, 0.354209, 0.28059, 0.0248819, 0.0248544, 0.0313126
0.00229567, 0.0098983, -0.550556, 0.00118486, -0.000914993, 0.000474805, 0.361404, 0.363173, 0.288041, 0.0244339, 0.0240169, 0.0312819
0.00174848, 0.00775188, -0.556462, 0.000855636, -0.000776584, 0.000417351, 0.36888, 0.372756, 0.298788, 0.0241502, 0.0232243, 0.0312585
-0.000171582, 0.00467856, -0.559225, 0.000413299, -0.000469538, 0.00032111, 0.376529, 0.382316, 0.31056, 0.0239362, 0.0225492, 0.0312301
-0.00203121, 0.00120728, -0.560956, -0.000144538, -0.000236119, 0.000146758, 0.384187, 0.391654, 0.322035, 0.0237213, 0.021976, 0.0311961
-0.00316648, -0.00172323, -0.562712, -0.000680096, -0.000108889, -1.44111e-05, 0.391837, 0.400544, 0.332437, 0.0234263, 0.0214782, 0.03116
-0.0023663, -0.00456697, -0.565793, -0.00147455, -0.0001945, -0.000230896, 0.399513, 0.408554, 0.340711, 0.0229275, 0.0210106, 0.0311222
0.000138082, -0.00658492, -0.571296, -0.00242214, -0.000506731, -0.000477375, 0.407111, 0.41502, 0.345398, 0.0221265, 0.0205084, 0.031076
0.00306611, -0.00668051, -0.575063, -0.00292867, -0.00082574, -0.000642293, 0.414776, 0.419468, 0.346571, 0.0210237, 0.019971, 0.0310212
0.0042695, -0.00965809, -0.574801, -0.00329566, -0.00103745, -0.00075633, 0.422476, 0.421534, 0.345151, 0.0197701, 0.0193882, 0.0309527
0.00225525, -0.0130082, -0.56963, -0.00298674, -0.000822549, -0.000631522, 0.430154, 0.42029, 0.340806, 0.0185336, 0.0187953, 0.0308596
-0.00222106, -0.0137441, -0.563349, -0.00231167, -0.000337512, -0.000320129, 0.437777, 0.415982, 0.335675, 0.0175124, 0.0182918, 0.0307242
-0.00409685, -0.0136882, -0.558384, -0.0018592, -0.000119522, -0.000180586, 0.445292, 0.410894, 0.333567, 0.0167384, 0.0179114, 0.0305284
-0.00371502, -0.0109434, -0.555786, -0.0015172, -9.69388e-05, -0.000279584, 0.45269, 0.407022, 0.335938, 0.0161458, 0.0176236, 0.0302642
-0.00274363, -0.0101295, -0.55211, -0.0011278, -0.000143418, -0.00049364, 0.459935, 0.404533, 0.34165, 0.0156747, 0.0174028, 0.029925
-0.00423585, -0.00861376, -0.547543, -0.000703175, -6.82479e-05, -0.000474647, 0.467014, 0.403216, 0.349014, 0.0153243, 0.0172313, 0.0295269
-0.00578196, -0.00583744, -0.540392, -0.000108061, 2.49761e-06, -0.000582846, 0.473946, 0.402995, 0.357088, 0.0150624, 0.0170984, 0.0290867
-0.00697972, -0.00501215, -0.536512, 0.000136724, 6.26584e-05, -0.000557385, 0.480761, 0.404373, 0.365275, 0.014873, 0.016995, 0.0286324
-0.00770873, -0.00670736, -0.532084, 0.000343748, 8.18364e-05, -0.000565299, 0.487577, 0.407642, 0.373407, 0.0147317, 0.0169117, 0.0281658
-0.00854498, -0.00958781, -0.529659, 0.000378967, 0.00011643, -0.000427994, 0.49439, 0.41232, 0.381403, 0.0146113, 0.0168449, 0.027689
-0.00770355, -0.01274, -0.529659, 0.000284785, 0.000104841, -0.000484926, 0.501214, 0.41812, 0.389133, 0.0144925, 0.0167915, 0.0271935
-0.00837453, -0.0150677, -0.527978, 0.00022439, 0.000103816, -0.000380958, 0.508045, 0.424752, 0.396445, 0.0143562, 0.0167501, 0.0266608
-0.00869981, -0.0177808, -0.526462, 1.57863e-05, 0.000106784, -0.000291328, 0.514852, 0.431789, 0.402918, 0.0141829, 0.0167189, 0.026099
-0.00921009, -0.0186805, -0.5263, -0.000158577, 9.31588e-05, -0.000256935, 0.521634, 0.439014, 0.408156, 0.0139425, 0.0166942, 0.0255249
-0.00956648, -0.0190942, -0.525235, -0.000397767, 7.46453e-05, -0.000253866, 0.528384, 0.446384, 0.411569, 0.0136154, 0.0166722, 0.0249633
-0.0094326, -0.0159946, -0.533028, -0.000427052, 6.52961e-05, -0.000222305, 0.535096, 0.453974, 0.412434, 0.0131952, 0.0166499, 0.024442
