1.61859e+09,-0.455798,-0.0621967,-0.0490455,0.886552,-0.0901449,0.0685948,0.417307
1.61859e+09,-0.474347,-0.062817,-0.0499085,0.876674,-0.092171,0.0650137,0.413065
1.61859e+09,-0.490667,-0.0602149,-0.0509192,0.867771,-0.094157,0.0643577,0.408163
1.61859e+09,-0.49889,-0.0554099,-0.0516719,0.863347,-0.093668,0.0578713,0.396075
1.61859e+09,-0.499666,-0.0551378,-0.0516347,0.862918,-0.0933554,0.0520758,0.387586
1.61859e+09,-0.495803,-0.0572347,-0.0502602,0.865088,-0.0936364,0.0470356,0.383626
1.61859e+09,-0.489524,-0.0585942,-0.0491923,0.868627,-0.0943622,0.0509052,0.384796
1.61859e+09,-0.482035,-0.0600926,-0.0483648,0.87275,-0.0946666,0.0535305,0.385006
1.61859e+09,-0.466609,-0.0654259,-0.0475745,0.880756,-0.0938489,0.0463337,0.37914
1.61859e+09,-0.465109,-0.0658456,-0.0477039,0.881511,-0.0937616,0.0480625,0.378051
1.61859e+09,-0.399742,-0.0881292,-0.0488535,0.911073,-0.0874422,0.0572632,0.390933
1.61859e+09,-0.390776,-0.088677,-0.0499646,0.914841,-0.0883914,0.0748672,0.406832
1.61859e+09,-0.300589,-0.104329,-0.0549896,0.946434,-0.0796975,0.0652392,0.403896
1.61859e+09,-0.232999,-0.108247,-0.0592154,0.964618,-0.0751396,0.0768683,0.415691
1.61859e+09,-0.158949,-0.113754,-0.0607926,0.978826,-0.0758012,0.0888891,0.447199
1.61859e+09,-0.0878523,-0.114078,-0.0591048,0.987813,-0.0787764,0.0888443,0.483778
1.61859e+09,-0.0188774,-0.115918,-0.0547859,0.991567,-0.0819041,0.0870537,0.500999
1.61859e+09,0.046011,-0.118458,-0.0501455,0.990624,-0.0853836,0.0817287,0.516233
1.61859e+09,0.106913,-0.117313,-0.0434615,0.986366,-0.0936922,0.0692622,0.541777
1.61859e+09,0.166635,-0.108913,-0.0337459,0.979404,-0.102601,0.0565823,0.566209
1.61859e+09,0.224628,-0.105362,-0.025572,0.968394,-0.0981507,0.0598774,0.547888
1.61859e+09,0.274865,-0.102817,-0.0241512,0.955664,-0.0990451,0.0466048,0.557251
1.61859e+09,0.321266,-0.0975205,-0.0236719,0.941657,-0.0972801,0.0299157,0.560792
1.61859e+09,0.364136,-0.0958216,-0.0225151,0.92613,-0.087286,0.0290121,0.546565
1.61859e+09,0.399551,-0.105748,-0.022902,0.910303,-0.0837459,0.0172354,0.53561
1.61859e+09,0.428009,-0.120178,-0.0239338,0.895429,-0.0957047,-0.00473689,0.538388
1.61859e+09,0.450204,-0.130025,-0.0225826,0.883119,-0.103443,-0.0140848,0.537531
1.61859e+09,0.463268,-0.135856,-0.0198288,0.875519,-0.109769,-0.0205877,0.540931
1.61859e+09,0.468962,-0.139208,-0.0169619,0.872014,-0.117802,-0.0253512,0.545257
1.61859e+09,0.469261,-0.140432,-0.0155197,0.871683,-0.123768,-0.0274415,0.550329
1.61859e+09,0.465321,-0.139372,-0.0167233,0.87394,-0.128473,-0.0322855,0.553991
1.61859e+09,0.456475,-0.135744,-0.0189788,0.879115,-0.128133,-0.0276703,0.559599
1.61859e+09,0.436428,-0.130739,-0.0218923,0.88992,-0.129705,-0.0243373,0.572748
1.61859e+09,0.39573,-0.124185,-0.0240909,0.909613,-0.133597,-0.0177008,0.593951
1.61859e+09,0.339955,-0.115581,-0.0249732,0.932978,-0.131528,0.00116336,0.604858
1.61859e+09,0.27634,-0.106994,-0.0257393,0.954739,-0.127011,0.0259569,0.612663
1.61859e+09,0.206575,-0.100029,-0.0282053,0.972895,-0.124071,0.0563336,0.617432
1.61859e+09,0.126884,-0.0937511,-0.0339451,0.986894,-0.124162,0.0828022,0.621252
1.61859e+09,0.0460012,-0.087992,-0.0403697,0.994239,-0.122313,0.10323,0.619009
1.61859e+09,-0.0316749,-0.079514,-0.0456837,0.995282,-0.119864,0.119317,0.60799
1.61859e+09,-0.103326,-0.0776903,-0.0493362,0.990381,-0.116934,0.131257,0.584848
1.61859e+09,-0.172934,-0.0846726,-0.04968,0.980029,-0.11581,0.141715,0.567631
1.61859e+09,-0.238341,-0.091245,-0.0486669,0.96566,-0.115895,0.147498,0.550351
1.61859e+09,-0.296592,-0.0959741,-0.0458557,0.949062,-0.112589,0.148838,0.529703
1.61859e+09,-0.34518,-0.0945031,-0.0424696,0.9328,-0.109789,0.145808,0.506766
1.61859e+09,-0.386243,-0.0920861,-0.0401165,0.916912,-0.106438,0.136065,0.48819
1.61859e+09,-0.407766,-0.0932317,-0.0387786,0.907486,-0.100898,0.132748,0.477282
1.61859e+09,-0.432223,-0.0931955,-0.03885,0.896096,-0.0942047,0.116974,0.466533
1.61859e+09,-0.46862,-0.0926646,-0.0382428,0.877693,-0.0859346,0.107867,0.420999
1.61859e+09,-0.509792,-0.0848528,-0.0336432,0.855442,-0.0973883,0.115355,0.438302
1.61859e+09,-0.517658,-0.0849127,-0.0309224,0.850802,-0.0957668,0.106713,0.426092
1.61859e+09,-0.518543,-0.0869815,-0.027816,0.850161,-0.0955726,0.104532,0.4178
1.61859e+09,-0.513966,-0.0859435,-0.0283509,0.853024,-0.0953414,0.107656,0.416017
1.61859e+09,-0.507306,-0.0842956,-0.0292869,0.857133,-0.094072,0.107781,0.415179
1.61859e+09,-0.498651,-0.0836113,-0.0300173,0.862239,-0.0938918,0.109998,0.412335
1.61859e+09,-0.480775,-0.0817975,-0.0342714,0.872347,-0.0908306,0.117694,0.406805
1.61859e+09,-0.478147,-0.0816957,-0.0348483,0.873777,-0.0918129,0.116931,0.406474
1.61859e+09,-0.426683,-0.0928889,-0.0398254,0.898736,-0.0922114,0.132545,0.409306
1.61859e+09,-0.347975,-0.114468,-0.0412067,0.929577,-0.0821808,0.112475,0.411132
1.61859e+09,-0.28812,-0.12152,-0.0448318,0.948794,-0.0818545,0.116078,0.427178
1.61859e+09,-0.225396,-0.125234,-0.0476004,0.965012,-0.0809083,0.122255,0.443907
1.61859e+09,-0.153307,-0.124861,-0.0481866,0.979074,-0.0833475,0.128512,0.4711
1.61859e+09,-0.0756757,-0.121772,-0.0457237,0.988612,-0.0836517,0.128824,0.488615
1.61859e+09,1.08714e-05,-0.11162,-0.0399509,0.992948,-0.0863465,0.123876,0.50186
1.61859e+09,0.0724546,-0.100004,-0.0319017,0.991833,-0.0965855,0.115809,0.534958
1.61859e+09,0.143521,-0.0940576,-0.024861,0.984854,-0.0973698,0.108366,0.537595
1.61859e+09,0.213988,-0.0933887,-0.0177264,0.9722,-0.096806,0.100907,0.534068
1.61859e+09,0.283954,-0.100317,-0.0101679,0.953522,-0.097203,0.0925221,0.528258
1.61859e+09,0.346503,-0.105886,-0.004922,0.932041,-0.106315,0.0721777,0.544338
1.61859e+09,0.396967,-0.112386,-0.00361598,0.910919,-0.117158,0.0463685,0.561526
1.61859e+09,0.43326,-0.115046,-0.00317863,0.893891,-0.124315,0.0265988,0.571694
1.61859e+09,0.46372,-0.115121,-0.00268047,0.878467,-0.128965,0.00923201,0.573186
1.61859e+09,0.493971,-0.112872,-5.01763e-05,0.862121,-0.128708,0.000537594,0.567583
1.61859e+09,0.518337,-0.112424,0.00102486,0.847754,-0.133521,-0.0150185,0.568291
1.61859e+09,0.533571,-0.113195,0.000320441,0.838146,-0.13851,-0.0264898,0.567215
1.61859e+09,0.539955,-0.113898,-0.00268243,0.833947,-0.139995,-0.0336716,0.564455
1.61859e+09,0.539134,-0.114346,-0.00532773,0.834404,-0.139679,-0.0376572,0.5629
1.61859e+09,0.53056,-0.114583,-0.00725441,0.839836,-0.139798,-0.0369638,0.567991
1.61859e+09,0.507734,-0.115216,-0.00883857,0.853729,-0.141212,-0.0284795,0.581553
1.61859e+09,0.467677,-0.116632,-0.0109144,0.876103,-0.145444,-0.0193436,0.599433
1.61859e+09,0.415187,-0.115866,-0.0130261,0.902234,-0.148106,0.00108596,0.612513
1.61859e+09,0.355678,-0.111104,-0.0152599,0.927855,-0.150443,0.0231569,0.625467
1.61859e+09,0.293732,-0.101523,-0.0181923,0.950307,-0.145572,0.0489802,0.627638
1.61859e+09,0.232828,-0.0913688,-0.0224049,0.967957,-0.135898,0.0751583,0.618836
1.61859e+09,0.172582,-0.0864345,-0.0285029,0.980781,-0.126705,0.099424,0.612063
1.61859e+09,0.119653,-0.083556,-0.0346934,0.988685,-0.112105,0.116869,0.593359
1.61859e+09,0.0851571,-0.0875494,-0.0393366,0.991734,-0.0980387,0.127213,0.567376
1.61859e+09,0.0662999,-0.0972539,-0.0395651,0.99226,-0.0877619,0.135084,0.541003
1.61859e+09,0.0556452,-0.106428,-0.0392924,0.991984,-0.086174,0.139899,0.546706
1.61859e+09,0.0466808,-0.108012,-0.0397022,0.992259,-0.0841282,0.142972,0.553729
1.61859e+09,0.0367202,-0.102203,-0.0408314,0.993247,-0.0809164,0.143842,0.555394
1.61859e+09,0.0272669,-0.0955589,-0.0462683,0.993974,-0.0782314,0.14848,0.550191
1.61859e+09,0.0188185,-0.0877631,-0.059908,0.99416,-0.0727749,0.155919,0.540902
1.61859e+09,0.0104578,-0.0818799,-0.086634,0.992815,-0.0585919,0.174928,0.539689
1.61859e+09,0.00296115,-0.0773193,-0.125452,0.989078,-0.0420216,0.187216,0.537412
1.61859e+09,-0.00324819,-0.0775878,-0.169162,0.982524,-0.0264853,0.189398,0.530098
1.61859e+09,-0.00578824,-0.0827727,-0.215697,0.972928,-0.0105892,0.188143,0.520673
1.61859e+09,-0.00477782,-0.0893372,-0.262362,0.960813,0.00532755,0.18063,0.513223
1.61859e+09,-0.000646801,-0.0916985,-0.306921,0.947307,0.0168609,0.170346,0.507088
1.61859e+09,0.00229974,-0.0910305,-0.35196,0.931575,0.0245576,0.157654,0.510326
1.61859e+09,0.00552332,-0.0904221,-0.395833,0.913843,0.0304875,0.142558,0.50587
1.61859e+09,0.0107075,-0.0892102,-0.43404,0.896402,0.0338819,0.124885,0.505455
1.61859e+09,0.00978765,-0.0925655,-0.46853,0.87853,0.0379005,0.11061,0.506363
1.61859e+09,0.00197945,-0.100972,-0.498418,0.861035,0.0400242,0.0952537,0.503784
1.61859e+09,-0.00582418,-0.110089,-0.522005,0.845788,0.0379029,0.0819273,0.505319
1.61859e+09,-0.0125043,-0.11669,-0.539302,0.833895,0.0366775,0.0700948,0.503932
1.61859e+09,-0.0163077,-0.117337,-0.547242,0.828548,0.031669,0.0587812,0.506768
1.61859e+09,-0.0183926,-0.115494,-0.547208,0.828786,0.0296803,0.0487808,0.502879
1.61859e+09,-0.0169474,-0.111771,-0.537143,0.835881,0.0263841,0.0342177,0.495564
1.61859e+09,-0.0135186,-0.111123,-0.515607,0.849481,0.0222432,0.0240246,0.491858
1.61859e+09,-0.0137278,-0.116102,-0.481705,0.8685,0.00766526,0.0447161,0.488592
1.61859e+09,-0.0104076,-0.118296,-0.439123,0.890544,-0.00621185,0.0623651,0.495457
1.61859e+09,-0.00634077,-0.119156,-0.385908,0.914788,-0.0202014,0.0700032,0.49782
1.61859e+09,-0.00325093,-0.117364,-0.326349,0.937929,-0.0379266,0.0785598,0.513214
1.61859e+09,0.000839609,-0.107698,-0.262009,0.959037,-0.0532836,0.0891918,0.525275
1.61859e+09,0.0054083,-0.0938623,-0.198925,0.975495,-0.0672389,0.103314,0.524511
1.61859e+09,0.00821313,-0.0865872,-0.140978,0.986185,-0.0803331,0.111178,0.506926
1.61859e+09,0.00852417,-0.0864678,-0.127139,0.988072,-0.0368423,0.261214,0.492171
1.61859e+09,0.00663721,-0.0909548,-0.0869494,0.99203,0.114127,0.363575,0.487921
1.61859e+09,0.00267872,-0.103795,-0.0279828,0.994201,0.0991812,0.371733,0.497329
1.61859e+09,-0.00394194,-0.112199,0.032688,0.99314,0.082634,0.381352,0.499973
1.61859e+09,-0.0113946,-0.112173,0.0923376,0.989324,0.0610278,0.387295,0.499709
1.61859e+09,-0.0154168,-0.10562,0.142919,0.983962,0.0431893,0.38886,0.486578
1.61859e+09,-0.0208624,-0.0946799,0.183002,0.97832,0.0210373,0.387183,0.493461
1.61859e+09,-0.031096,-0.0772328,0.218712,0.972231,0.0107161,0.38293,0.481791
1.61859e+09,-0.0382334,-0.0688662,0.251964,0.964526,0.00868626,0.380084,0.475911
1.61859e+09,-0.0364158,-0.0693894,0.287383,0.954605,-0.00493156,0.372996,0.466157
1.61859e+09,-0.0340362,-0.0718606,0.289508,0.953867,-0.00794501,0.380973,0.46751
1.61859e+09,-0.0281156,-0.0817019,0.347037,0.933863,-0.0633835,0.334777,0.473828
1.61859e+09,-0.0286343,-0.0850147,0.358017,0.929396,-0.0849387,0.257102,0.472649
1.61859e+09,-0.0282447,-0.0864604,0.356637,0.929805,-0.0927309,0.244699,0.469043
1.61859e+09,-0.0226089,-0.0932438,0.350846,0.931505,-0.207936,0.145567,0.471016
1.61859e+09,-0.0173926,-0.103503,0.31386,0.943651,-0.19231,0.179438,0.484323
1.61859e+09,-0.0139775,-0.108104,0.304261,0.946332,-0.21024,0.122997,0.506405
1.61859e+09,-0.0132577,-0.108092,0.2989,0.94805,-0.231777,0.131135,0.505018
1.61859e+09,-0.0154801,-0.110803,0.249037,0.96201,-0.24701,-0.119583,0.526906
1.61859e+09,-0.0177436,-0.113959,0.1856,0.975834,-0.242101,-0.113593,0.542956
1.61859e+09,-0.0189689,-0.111819,0.124483,0.985718,-0.279204,-0.122665,0.538198
1.61859e+09,-0.0170235,-0.111394,0.059663,0.991838,-0.266481,-0.113709,0.552942
1.61859e+09,-0.0123333,-0.109377,0.000116261,0.993924,-0.258921,-0.11169,0.553964
1.61859e+09,-0.00430976,-0.101432,-0.0611982,0.992949,-0.21136,-0.0945385,0.549798
1.61859e+09,0.00689663,-0.0950733,-0.116206,0.98864,-0.178513,-0.0841286,0.56666
1.61859e+09,0.0149015,-0.0886863,-0.164828,0.982214,-0.161261,-0.0794232,0.570864
1.61859e+09,0.0190217,-0.0825683,-0.208677,0.974307,-0.144731,-0.0756141,0.568558
1.61859e+09,0.0204708,-0.0832229,-0.248733,0.964773,-0.126627,-0.0699354,0.555681
1.61859e+09,0.0222155,-0.0889756,-0.284795,0.954192,-0.113453,-0.0692895,0.539207
1.61859e+09,0.0268179,-0.0951383,-0.315062,0.94391,-0.104284,-0.0681842,0.536843
1.61859e+09,0.0325765,-0.0936148,-0.337602,0.936055,-0.0978403,-0.074076,0.539151
1.61859e+09,0.0338253,-0.0968058,-0.355528,0.929023,-0.0964425,-0.0762388,0.53336
1.61859e+09,0.0319895,-0.0995253,-0.363949,0.925534,-0.0978803,-0.0802065,0.536699
1.61859e+09,0.0317121,-0.0960092,-0.364228,0.925805,-0.0935532,-0.0819756,0.523438
1.61859e+09,0.0318144,-0.0920954,-0.35595,0.929411,-0.0941393,-0.0759819,0.518799
1.61859e+09,0.0311526,-0.091272,-0.345762,0.933353,-0.0797899,-0.0574538,0.524304
1.61859e+09,0.0262624,-0.0927284,-0.341669,0.934866,-0.0652961,-0.00916297,0.531141
1.61859e+09,0.021175,-0.0973603,-0.337194,0.936148,-0.0146073,0.0629968,0.539724
1.61859e+09,0.00962708,-0.105538,-0.310897,0.944517,0.198715,0.446258,0.539494
1.61859e+09,0.00270442,-0.10435,-0.301081,0.947868,0.293538,0.524045,0.560448
1.61859e+09,-0.00195352,-0.0990476,-0.300571,0.9486,0.373935,0.487237,0.53175
1.61859e+09,0.000505812,-0.0924681,-0.302271,0.948726,0.585338,0.329919,0.533825
1.61859e+09,0.00375575,-0.0861507,-0.252451,0.96376,0.762255,0.340873,0.531271
1.61859e+09,0.00604221,-0.0808563,-0.174613,0.981293,0.731233,0.352971,0.529588
1.61859e+09,0.00270487,-0.0761161,-0.101762,0.991889,0.700407,0.361573,0.532751
1.61859e+09,-0.00458221,-0.0702496,-0.0347385,0.996914,0.666134,0.368207,0.525805
1.61859e+09,-0.0136046,-0.0629495,0.0248556,0.997614,0.630687,0.365244,0.515028
1.61859e+09,-0.0214593,-0.0577278,0.0725849,0.995459,0.59984,0.358322,0.517395
1.61859e+09,-0.0290093,-0.0531926,0.109121,0.99218,0.582209,0.352806,0.502012
1.61859e+09,-0.0308049,-0.0572326,0.136734,0.988473,0.562743,0.345849,0.494002
1.61859e+09,-0.0285914,-0.0666548,0.153117,0.985543,0.546402,0.341876,0.485411
1.61859e+09,-0.0245538,-0.0753411,0.160094,0.983916,0.53384,0.331661,0.488847
1.61859e+09,-0.0221845,-0.0795511,0.156864,0.984161,0.53004,0.316508,0.488967
1.61859e+09,-0.0208878,-0.0811081,0.140425,0.986542,0.547809,0.304889,0.486249
1.61859e+09,-0.022744,-0.0769034,0.13719,0.987293,0.489689,0.296082,0.493883
1.61859e+09,-0.0241458,-0.0741694,0.130579,0.988365,0.616956,0.247441,0.509938
1.61859e+09,-0.0220962,-0.0764439,0.135419,0.987588,0.603805,0.299,0.528962
1.61859e+09,-0.0166328,-0.0798414,0.148318,0.985571,0.167132,0.539132,0.514999
1.61859e+09,-0.0127424,-0.0831779,0.143194,0.986111,0.0352874,0.569747,0.509441
1.61859e+09,-0.00869335,-0.0855993,0.138075,0.986678,-0.182528,0.11393,0.505573
1.61859e+09,-0.00349665,-0.0879285,0.13266,0.987248,-0.273475,-0.0620598,0.4918
1.61859e+09,0.00263476,-0.0898397,0.117412,0.989008,-0.395596,-0.252055,0.475638
1.61859e+09,0.0124667,-0.0892269,0.0663641,0.99372,-0.418878,-0.273775,0.483232
1.61859e+09,0.027778,-0.090733,0.01415,0.995387,-0.450494,-0.291003,0.491977
1.61859e+09,0.0398884,-0.0908685,-0.0421166,0.994172,-0.419177,-0.278187,0.494537
1.61859e+09,0.0437266,-0.0956898,-0.0940439,0.989994,-0.396119,-0.269127,0.494767
1.61859e+09,0.0432247,-0.103986,-0.140167,0.983703,-0.384591,-0.262761,0.500343
1.61859e+09,0.0432987,-0.106534,-0.179514,0.977011,-0.376473,-0.259685,0.500301
1.61859e+09,0.0441869,-0.102205,-0.210256,0.971285,-0.372388,-0.26616,0.499716
1.61859e+09,0.0454804,-0.0953013,-0.228219,0.967866,-0.366531,-0.27729,0.486106
1.61859e+09,0.0493325,-0.0892931,-0.235337,0.966545,-0.361077,-0.285162,0.479881
1.61859e+09,0.0490072,-0.0867575,-0.227438,0.968681,-0.357804,-0.301845,0.470772
1.61859e+09,0.0390072,-0.0917966,-0.223981,0.969476,-0.326845,-0.201753,0.468567
1.61859e+09,0.0193654,-0.111025,-0.243402,0.963355,-0.141156,0.0765616,0.467324
1.61859e+09,0.00793457,-0.125551,-0.240475,0.962469,-0.0265833,0.128648,0.5065
1.61859e+09,0.00790424,-0.125593,-0.240446,0.962471,-0.0265827,0.129504,0.507006
1.61859e+09,-0.00553683,-0.128465,-0.238648,0.962556,-0.0373176,0.104913,0.532252
1.61859e+09,-0.0114573,-0.120568,-0.233307,0.964831,-0.0541129,0.116183,0.469367
1.61859e+09,-0.00805259,-0.107336,-0.233897,0.966285,-0.014524,0.127151,0.454648
1.61859e+09,-0.00439118,-0.0964624,-0.233543,0.96754,0.129812,0.145176,0.483744
1.61859e+09,-0.000811764,-0.080857,-0.213092,0.97368,0.123041,0.152478,0.4624
1.61859e+09,0.00316369,-0.0574986,-0.198327,0.978443,0.112567,0.157102,0.440713
1.61859e+09,0.0104273,-0.0260364,-0.18851,0.981671,0.100739,0.153146,0.424643
1.61859e+09,0.0164266,0.0135895,-0.187061,0.982117,0.0942781,0.150866,0.42493
1.61859e+09,0.022694,0.064144,-0.18943,0.979534,0.0924371,0.145325,0.388227
1.61859e+09,0.0333609,0.118314,-0.193943,0.973281,0.0962907,0.137547,0.368192
1.61859e+09,0.0477935,0.18065,-0.195757,0.962684,0.103811,0.132154,0.355369
1.61859e+09,0.0657954,0.236256,-0.19649,0.94934,0.113521,0.129689,0.358209
1.61859e+09,0.0748938,0.271828,-0.198027,0.938768,0.118783,0.127464,0.354396
1.61859e+09,0.0795844,0.299206,-0.20122,0.929329,0.123908,0.123072,0.3435
1.61859e+09,0.0827684,0.319914,-0.203393,0.921648,0.128902,0.121714,0.333199
1.61859e+09,0.0833525,0.334484,-0.20483,0.916088,0.133921,0.120575,0.326382
1.61859e+09,0.0807655,0.341649,-0.206097,0.913388,0.136513,0.122014,0.31191
1.61859e+09,0.0776258,0.345955,-0.206851,0.911868,0.138466,0.12475,0.304851
1.61859e+09,0.0722154,0.338401,-0.207541,0.914985,0.137703,0.12817,0.298618
1.61859e+09,0.0610736,0.310102,-0.208294,0.925592,0.122463,0.135163,0.270639
1.61859e+09,0.0465749,0.254735,-0.209542,0.942885,0.112748,0.138597,0.256652
1.61859e+09,0.0353713,0.196684,-0.209916,0.957079,0.109938,0.142712,0.270821
1.61859e+09,0.0228111,0.138364,-0.210133,0.967563,0.108507,0.145,0.281109
1.61859e+09,0.0108431,0.080714,-0.210018,0.9743,0.107621,0.146784,0.303272
1.61859e+09,-0.00218334,0.0225169,-0.209656,0.977514,0.104535,0.147806,0.342494
1.61859e+09,-0.00739984,-0.036357,-0.209467,0.977112,0.101735,0.153366,0.405114
1.61859e+09,-0.0193815,-0.0987522,-0.208876,0.97275,0.100651,0.151003,0.3834
1.61859e+09,-0.028761,-0.156842,-0.207578,0.965134,0.0993244,0.147043,0.362113
1.61859e+09,-0.038588,-0.210134,-0.205504,0.955051,0.0927293,0.141948,0.349673
1.61859e+09,-0.0444312,-0.254351,-0.203812,0.944347,0.0897647,0.137951,0.352207
1.61859e+09,-0.0513358,-0.296133,-0.202256,0.932074,0.0857108,0.136424,0.357272
1.61859e+09,-0.060577,-0.337242,-0.19945,0.918051,0.0827782,0.134183,0.362255
1.61859e+09,-0.0686632,-0.36871,-0.196342,0.905973,0.0849717,0.13094,0.35471
1.61859e+09,-0.0729826,-0.384796,-0.195048,0.899201,0.0759905,0.136462,0.377455
1.61859e+09,-0.0764119,-0.389729,-0.194298,0.896951,0.0761489,0.137554,0.378637
1.61859e+09,-0.0760839,-0.386161,-0.194414,0.898495,0.0705214,0.141159,0.383165
1.61859e+09,-0.0660968,-0.352819,-0.197355,0.912251,0.0718872,0.140363,0.380545
1.61859e+09,-0.0469358,-0.285728,-0.2026,0.935473,0.0630676,0.143785,0.417652
1.61859e+09,-0.0297997,-0.212127,-0.206632,0.954682,0.0651274,0.14023,0.431411
1.61859e+09,-0.01344,-0.14234,-0.20936,0.96733,0.0726084,0.135511,0.447322
1.61859e+09,-0.0162117,-0.136576,-0.209401,0.968109,0.102953,0.121788,0.427557
1.61859e+09,-0.0008306,-0.0426037,-0.211961,0.976349,0.10622,0.11686,0.460116
1.61859e+09,0.0170995,0.0160853,-0.212755,0.976823,0.12395,0.115429,0.452358
1.61859e+09,0.0273824,0.0571652,-0.211752,0.975266,0.133527,0.114541,0.429412
1.61859e+09,0.0345721,0.0939426,-0.210851,0.972379,0.132391,0.116339,0.410693
1.61859e+09,0.0420561,0.131809,-0.210776,0.967694,0.133404,0.118118,0.395029
1.61859e+09,0.0487363,0.161087,-0.21102,0.962884,0.138188,0.11974,0.383355
1.61859e+09,0.0531199,0.189846,-0.212056,0.957167,0.142249,0.119277,0.367536
1.61859e+09,0.0578399,0.218582,-0.213305,0.950462,0.15255,0.115337,0.360691
1.61859e+09,0.0609534,0.239508,-0.213696,0.945122,0.155384,0.113964,0.344431
1.61859e+09,0.0629909,0.255378,-0.214149,0.94072,0.159447,0.112331,0.329549
1.61859e+09,0.0624542,0.257783,-0.214536,0.940011,0.159927,0.111331,0.309547
1.61859e+09,0.0586127,0.2409,-0.214727,0.944682,0.157325,0.115389,0.298125
1.61859e+09,0.062973,0.244251,-0.212174,0.944118,0.159083,0.121354,0.366127
1.61859e+09,0.0447003,0.214063,-0.215773,0.951641,0.120539,0.137081,0.264172
1.61859e+09,0.044003,0.191124,-0.214427,0.956847,0.151078,0.127416,0.443775
1.61859e+09,0.0210087,0.101738,-0.217761,0.970458,0.122295,0.140781,0.472914
1.61859e+09,0.00063924,0.00511234,-0.21922,0.975662,0.102689,0.148996,0.488397
1.61859e+09,-0.019682,-0.0789431,-0.217749,0.972608,0.0909091,0.149557,0.45718
1.61859e+09,-0.0306481,-0.145126,-0.215604,0.96515,0.0656679,0.162878,0.483418
1.61859e+09,-0.0456962,-0.211178,-0.213289,0.952798,0.0461403,0.170452,0.468798
1.61859e+09,-0.0498177,-0.226689,-0.213217,0.949036,0.0398015,0.174948,0.415453
1.61859e+09,-0.0599467,-0.250642,-0.210978,0.942907,0.101451,0.141499,0.337335
1.61859e+09,-0.0637144,-0.266971,-0.207492,0.938943,0.105856,0.140985,0.270777
1.61859e+09,-0.0673555,-0.284869,-0.203564,0.934277,0.104277,0.143327,0.268311
1.61859e+09,-0.0660367,-0.287186,-0.202391,0.933917,0.10229,0.145671,0.272342
1.61859e+09,-0.0547128,-0.263086,-0.202383,0.941718,0.100349,0.147756,0.270673
