0.0420036, -0.0189004, -0.175931, 0.279579, 0.420407, 0.396414
0.0359871, -0.0286854, -0.16435, 0.275989, 0.418499, 0.403009
0.0064702, -0.0257066, -0.135029, 0.2732, 0.412026, 0.406199
-0.0373563, -0.0373777, -0.106468, 0.271561, 0.40072, 0.405397
-0.0439286, -0.0631966, -0.0567044, 0.2716, 0.38685, 0.401098
-0.0412039, -0.0882488, 0.010208, 0.272955, 0.371592, 0.394362
-0.0491516, -0.0951506, 0.0540592, 0.274889, 0.355374, 0.386225
-0.0458012, -0.0879397, 0.0788381, 0.2776, 0.339351, 0.377408
-0.0366646, -0.0787089, 0.0835607, 0.280828, 0.324292, 0.368235
-0.024312, -0.0632406, 0.0872982, 0.284775, 0.311039, 0.358961
-0.0195886, -0.0659594, 0.111717, 0.288637, 0.299964, 0.349135
-0.0222736, -0.0680591, 0.16719, 0.293072, 0.291289, 0.339488
-0.0211341, -0.0553905, 0.229849, 0.297988, 0.285584, 0.331218
-0.0247617, -0.0245253, 0.293026, 0.303322, 0.283773, 0.325654
-0.0199401, -0.00249591, 0.349566, 0.307053, 0.286382, 0.322937
-0.0281899, 0.0184334, 0.3772, 0.308969, 0.292544, 0.323114
-0.033638, 0.0551585, 0.374771, 0.310429, 0.301444, 0.325972
-0.0405087, 0.099853, 0.340958, 0.311131, 0.311755, 0.330013
-0.0373103, 0.13065, 0.284069, 0.310055, 0.322383, 0.333641
-0.0325833, 0.152968, 0.233816, 0.30816, 0.332754, 0.336304
-0.0133093, 0.163194, 0.179899, 0.304894, 0.341823, 0.337795
0.00512567, 0.174706, 0.123727, 0.301394, 0.348751, 0.338147
0.0158775, 0.145908, 0.0728172, 0.295603, 0.353098, 0.337152
0.0337003, 0.126662, 0.0299601, 0.290809, 0.354583, 0.33583
0.0302279, 0.108866, 0.0180955, 0.286752, 0.353536, 0.334604
0.0329366, 0.0697914, 0.000766889, 0.282053, 0.349935, 0.334351
0.0206811, 0.0207197, -0.057471, 0.277175, 0.343822, 0.335136
0.0132248, -0.0226734, -0.0944334, 0.272926, 0.336168, 0.336809
0.0118037, -0.0606068, -0.119802, 0.270192, 0.327527, 0.338708
0.00618981, -0.077797, -0.128239, 0.269003, 0.318579, 0.340162
0.0206104, -0.0979847, -0.126199, 0.26887, 0.309723, 0.34135
0.0178233, -0.102922, -0.118714, 0.26965, 0.301085, 0.341558
0.00512242, -0.0951178, -0.112255, 0.27091, 0.293226, 0.340682
0.000531404, -0.0847438, -0.100514, 0.272837, 0.28662, 0.338925
0.00634753, -0.0894354, -0.0803732, 0.275741, 0.281371, 0.336764
-0.00604929, -0.0951335, -0.0610162, 0.279231, 0.277883, 0.334451
-0.00370861, -0.122127, -0.0695351, 0.282687, 0.276179, 0.332392
0.00641861, -0.148855, -0.0876143, 0.286074, 0.276307, 0.330939
0.00917806, -0.157262, -0.10851, 0.288371, 0.278293, 0.329639
0.0122583, -0.150492, -0.140657, 0.28905, 0.281791, 0.328502
0.0143311, -0.133304, -0.178075, 0.288209, 0.286534, 0.327347
0.00957727, -0.122647, -0.231379, 0.286643, 0.291676, 0.326003
0.00392232, -0.0938659, -0.268517, 0.283129, 0.296609, 0.323582
0.0172248, -0.0647383, -0.281455, 0.279277, 0.300874, 0.320518
0.0116869, -0.0362542, -0.262321, 0.275598, 0.304485, 0.316951
-0.00962819, -0.0282503, -0.234303, 0.272823, 0.307266, 0.313367
-0.0243113, -0.0407876, -0.195125, 0.270538, 0.309182, 0.309729
-0.0294442, -0.0431655, -0.152311, 0.267549, 0.310107, 0.306728
-0.023261, -0.0431802, -0.109283, 0.264966, 0.30999, 0.305527
-0.0208515, -0.0397295, -0.0870014, 0.262918, 0.308805, 0.307032
-0.017603, -0.035783, -0.088164, 0.261657, 0.306809, 0.311258
-0.0213811, -0.033962, -0.0825754, 0.261556, 0.304421, 0.317458
-0.0212123, -0.0351342, -0.0661618, 0.262669, 0.301814, 0.324502
-0.0102085, -0.0352344, -0.0413124, 0.264853, 0.298993, 0.331336
-0.003419, -0.0340494, 0.00406316, 0.268169, 0.296045, 0.336964
0.00532872, -0.03727, 0.0686701, 0.272149, 0.29309, 0.340519
5.98065e-05, -0.0434649, 0.143946, 0.276158, 0.289964, 0.341494
-0.0168202, -0.0594448, 0.20313, 0.278887, 0.286641, 0.33984
-0.0302069, -0.0465859, 0.253379, 0.282029, 0.283773, 0.336918
-0.0325903, -0.0309912, 0.274174, 0.283881, 0.281634, 0.333065
-0.0213847, -0.0201767, 0.278481, 0.284471, 0.280736, 0.328753
0.00130571, -0.00458541, 0.281559, 0.284891, 0.281317, 0.324456
0.0280292, 0.020517, 0.288727, 0.285667, 0.283125, 0.320498
0.0665264, 0.0367739, 0.26737, 0.28527, 0.285486, 0.316674
0.0700428, 0.0651235, 0.196879, 0.284505, 0.287169, 0.312332
0.052003, 0.0734592, 0.115157, 0.282634, 0.288262, 0.3067
0.0478174, 0.0664731, 0.0661562, 0.280616, 0.289022, 0.300371
0.0548994, 0.0474208, 0.0290361, 0.278197, 0.288987, 0.294044
0.0493238, 0.0248307, 0.000328283, 0.27588, 0.288157, 0.288465
0.029397, 0.0178254, -0.0320011, 0.274161, 0.28656, 0.283996
0.0128611, 0.0298227, -0.0454682, 0.273672, 0.2846, 0.280692
0.00958491, 0.0551784, -0.046574, 0.273809, 0.282594, 0.278512
0.0129957, 0.0820592, -0.0517355, 0.2741, 0.281365, 0.277349
-0.00111646, 0.109448, -0.0619828, 0.275032, 0.282775, 0.277104
-0.0101724, 0.110325, -0.0592605, 0.276663, 0.288772, 0.277477
-0.0161932, 0.0738456, -0.0601409, 0.27923, 0.300322, 0.278264
-0.0317659, 0.0467874, -0.0812673, 0.284737, 0.317456, 0.279055
-0.0490349, 0.0442278, -0.098867, 0.294799, 0.339247, 0.279413
-0.0487579, 0.0417002, -0.115472, 0.309594, 0.364147, 0.279107
-0.0347074, 0.018825, -0.108753, 0.329593, 0.389828, 0.278319
-0.020263, 0.0183713, -0.0865697, 0.353743, 0.41308, 0.276855
-0.0162669, 0.0265997, -0.0720948, 0.377845, 0.430435, 0.274924
-0.0219812, 0.0273726, -0.0727237, 0.397429, 0.438823, 0.272865
-0.0233231, 0.0169917, -0.0818147, 0.40941, 0.436887, 0.270992
-0.0462826, -0.0152051, -0.0729483, 0.412109, 0.425389, 0.269745
-0.0631233, -0.0507803, -0.0439642, 0.404768, 0.407017, 0.268529
-0.0594431, -0.089016, -0.011688, 0.388273, 0.385746, 0.267052
-0.058666, -0.125269, 0.0067762, 0.365086, 0.364865, 0.265378
-0.071252, -0.128969, 0.0201346, 0.340007, 0.346006, 0.263691
-0.064452, -0.150349, 0.0425424, 0.318089, 0.32998, 0.262287
-0.0726677, -0.161044, 0.0465523, 0.302047, 0.316766, 0.260939
-0.0656881, -0.146131, 0.041425, 0.292858, 0.306311, 0.25963
-0.0328942, -0.130172, 0.0375353, 0.290173, 0.298833, 0.258581
0.00527077, -0.0798494, 0.0210891, 0.290828, 0.294711, 0.257736
0.0212772, -0.0186788, -0.000877861, 0.292964, 0.293686, 0.257215
0.0215076, 0.0354521, -0.0179673, 0.295827, 0.295842, 0.257029
0.0788918, 0.0877706, -0.000870944, 0.298371, 0.302444, 0.256902
0.124207, 0.180161, 0.0333462, 0.298988, 0.313416, 0.256628
0.176126, 0.257143, 0.0557967, 0.298484, 0.328589, 0.256588
0.20079, 0.286245, 0.047518, 0.296979, 0.346092, 0.256796
0.228789, 0.262338, 0.0214793, 0.295575, 0.364872, 0.257344
0.243162, 0.247981, 0.0175678, 0.295582, 0.382378, 0.258043
0.238536, 0.195695, -0.00216845, 0.297253, 0.395667, 0.258718
0.161206, 0.124479, -0.0178667, 0.300748, 0.402547, 0.259116
0.0974804, 0.0830418, -0.0213932, 0.30527, 0.404761, 0.25933
0.0849034, 0.0602076, -0.00499343, 0.310767, 0.402709, 0.259207
0.0804549, 0.00110173, 0.0159417, 0.316681, 0.396743, 0.258745
0.0939935, -0.0977646, 0.0293164, 0.321834, 0.387498, 0.258068
0.0751745, -0.19242, 0.0271776, 0.324961, 0.375538, 0.257292
-0.0331684, -0.316471, 0.0431087, 0.325463, 0.362727, 0.256551
-0.109049, -0.365659, 0.0845707, 0.323412, 0.3513, 0.255936
-0.179916, -0.433415, 0.121664, 0.319488, 0.342301, 0.255722
-0.264298, -0.458818, 0.132029, 0.31444, 0.336528, 0.255973
-0.321846, -0.584519, 0.138554, 0.308997, 0.333965, 0.256631
-0.358979, -0.634034, 0.13224, 0.304503, 0.334208, 0.257936
-0.387271, -0.599799, 0.106977, 0.300839, 0.335988, 0.25971
-0.403589, -0.551451, 0.0659233, 0.298213, 0.338815, 0.261733
-0.405767, -0.515022, 0.0346654, 0.2957, 0.34126, 0.263597
-0.357575, -0.444999, 0.0225222, 0.293788, 0.341618, 0.264993
-0.298858, -0.351345, 0.0119557, 0.292783, 0.34035, 0.265693
-0.224865, -0.240824, -0.020705, 0.293146, 0.336499, 0.265547
-0.176963, -0.145964, -0.0535338, 0.294032, 0.332306, 0.26471
-0.109334, -0.0711835, -0.0667004, 0.29509, 0.326555, 0.263305
-0.0326378, -0.00121022, -0.0651585, 0.297174, 0.320446, 0.26163
0.0220851, 0.0581906, -0.0770869, 0.299628, 0.315328, 0.259965
0.0663251, 0.0768493, -0.0836414, 0.300927, 0.311352, 0.258444
0.101421, 0.124243, -0.0781086, 0.30417, 0.308864, 0.257309
0.121995, 0.160239, -0.0669165, 0.307086, 0.308111, 0.256618
0.168703, 0.161225, -0.0660426, 0.308186, 0.308536, 0.256205
0.213566, 0.193582, -0.050863, 0.30997, 0.310623, 0.256215
0.224574, 0.208026, -0.00999917, 0.310349, 0.313308, 0.256478
0.227416, 0.244118, 0.0333152, 0.310292, 0.315795, 0.256917
0.2644, 0.296636, 0.0554477, 0.310017, 0.318141, 0.257487
0.42866, 0.503162, 0.0584868, 0.310264, 0.320586, 0.258305
0.602077, 0.65057, 0.0572166, 0.311617, 0.32358, 0.260159
0.747883, 0.702525, 0.00468699, 0.312945, 0.32663, 0.263236
0.92759, 0.633313, -0.0429376, 0.313053, 0.329246, 0.267128
1.10999, 0.571172, -0.072287, 0.310707, 0.330601, 0.271065
1.18114, 0.522716, -0.0715971, 0.306027, 0.329476, 0.274882
1.15587, 0.493407, -0.0577544, 0.299813, 0.325377, 0.27808
1.07854, 0.425798, -0.0459947, 0.292081, 0.320202, 0.280177
0.9975, 0.352948, -0.0354886, 0.284831, 0.315963, 0.280805
0.924003, 0.264695, -0.0120078, 0.279175, 0.313317, 0.279826
0.82423, 0.172632, -0.00504143, 0.27628, 0.310626, 0.277384
0.667381, 0.0715129, -0.0116989, 0.27664, 0.306527, 0.273874
0.531735, -0.0339239, -0.0332191, 0.280351, 0.30568, 0.269845
0.418072, -0.139195, -0.0348252, 0.286941, 0.307607, 0.265842
0.304372, -0.216185, -0.0066367, 0.294912, 0.310842, 0.262307
0.194914, -0.276314, 0.0111674, 0.302857, 0.314793, 0.259619
0.0292637, -0.331746, 0.0173133, 0.309578, 0.319012, 0.257943
-0.0615787, -0.397432, 0.0211195, 0.314539, 0.32442, 0.257182
-0.157856, -0.419984, 0.0361494, 0.317422, 0.330722, 0.257318
-0.481375, -0.321104, 0.0350294, 0.316578, 0.336868, 0.257907
-0.777236, -0.21859, 0.0344779, 0.312284, 0.342403, 0.258572
-1.07318, -0.326688, 0.0298846, 0.306201, 0.349142, 0.259842
-1.30586, -0.407038, 0.0281957, 0.301219, 0.356792, 0.262864
-1.487, -0.496972, -0.0130841, 0.297974, 0.362147, 0.267776
-1.60597, -0.527922, -0.0515195, 0.296338, 0.366832, 0.274489
-1.66543, -0.496348, -0.0444753, 0.297715, 0.369565, 0.28214
-1.59228, -0.42682, -0.0495734, 0.300536, 0.363525, 0.289606
-1.47737, -0.338123, -0.0343903, 0.303643, 0.356379, 0.29578
-1.30691, -0.224322, -0.0299474, 0.308253, 0.34549, 0.299668
-1.0748, -0.13788, -0.046457, 0.308834, 0.329859, 0.300446
-0.83289, -0.0861504, -0.0470481, 0.305492, 0.314868, 0.297982
-0.58602, -0.0715026, -0.0437125, 0.299242, 0.301577, 0.292771
-0.367257, -0.0470067, -0.0438439, 0.295568, 0.292923, 0.285923
-0.170386, -0.0346624, -0.0249898, 0.293341, 0.288703, 0.278552
0.0215824, 0.014697, 0.0193247, 0.292427, 0.288769, 0.271602
0.30388, 0.178084, 0.0475131, 0.293249, 0.291677, 0.265543
0.62509, 0.329928, 0.0567554, 0.294921, 0.296521, 0.260526
0.885628, 0.440391, 0.055233, 0.296225, 0.304138, 0.257519
1.04412, 0.513881, 0.0451588, 0.297007, 0.312873, 0.256959
1.07576, 0.574529, -0.00295097, 0.297169, 0.318611, 0.258364
1.0852, 0.629352, -0.0517804, 0.296737, 0.322376, 0.261233
1.14809, 0.671482, -0.078988, 0.295626, 0.325028, 0.264832
1.14597, 0.652911, -0.0901773, 0.292909, 0.324459, 0.268545
1.08445, 0.585941, -0.0887788, 0.289045, 0.320191, 0.271773
0.987048, 0.515094, -0.0965084, 0.284963, 0.313532, 0.274152
0.86449, 0.442226, -0.106313, 0.280694, 0.304799, 0.275295
0.744489, 0.354167, -0.133481, 0.276456, 0.295892, 0.275176
0.626969, 0.278739, -0.18535, 0.272705, 0.287195, 0.273795
0.514635, 0.198167, -0.218588, 0.269867, 0.279505, 0.271605
0.405765, 0.143162, -0.171344, 0.267995, 0.273686, 0.269082
0.321741, 0.0854082, -0.0828689, 0.267186, 0.270704, 0.266913
0.274008, 0.0332127, 0.0050147, 0.267402, 0.269814, 0.265879
0.229554, 0.00474159, 0.0848655, 0.268145, 0.270657, 0.266524
0.195231, -0.0301915, 0.181056, 0.269202, 0.272727, 0.268786
0.166783, -0.0608365, 0.277346, 0.270296, 0.275533, 0.272395
0.141835, -0.0812554, 0.360341, 0.271166, 0.278555, 0.276879
0.109894, -0.0927103, 0.446795, 0.271655, 0.282118, 0.281719
0.0676426, -0.0921585, 0.495917, 0.27158, 0.285536, 0.286188
0.00846759, -0.0792487, 0.520518, 0.270631, 0.289784, 0.289974
-0.0394866, -0.0540022, 0.511377, 0.268885, 0.292835, 0.292254
-0.0723918, -0.0332698, 0.468383, 0.266875, 0.294139, 0.29271
-0.103521, -0.014518, 0.403329, 0.264858, 0.294848, 0.291873
-0.125164, -0.00395394, 0.327291, 0.263195, 0.294287, 0.289799
-0.142314, 0.00128179, 0.249727, 0.262083, 0.293065, 0.286705
-0.155526, -0.00162902, 0.143776, 0.261692, 0.291474, 0.282941
-0.171282, 0.0103062, 0.0259372, 0.261519, 0.290027, 0.27906
-0.167357, 0.00388561, -0.0841614, 0.262157, 0.286739, 0.274793
-0.131735, -0.0200535, -0.176792, 0.263548, 0.281173, 0.270226
-0.0882917, -0.0337668, -0.254208, 0.265039, 0.275752, 0.266799
-0.0585296, -0.0370263, -0.317046, 0.266369, 0.271888, 0.265247
-0.019275, -0.0555074, -0.379247, 0.268112, 0.268555, 0.265748
0.0167577, -0.0616471, -0.419043, 0.269476, 0.266221, 0.268511
0.049681, -0.0740554, -0.450838, 0.270755, 0.265005, 0.27344
0.0580519, -0.0861021, -0.465279, 0.271768, 0.264429, 0.279899
0.0746407, -0.105924, -0.453122, 0.272637, 0.264341, 0.287397
0.0846756, -0.128394, -0.40546, 0.273161, 0.264457, 0.29538
0.0771562, -0.126965, -0.355653, 0.27147, 0.263835, 0.302303
0.0672353, -0.111804, -0.305479, 0.26827, 0.262649, 0.307433
0.0794765, -0.109718, -0.273305, 0.265234, 0.261666, 0.310562
0.0869507, -0.111885, -0.234246, 0.262462, 0.260587, 0.311205
0.0795111, -0.0885785, -0.182674, 0.259457, 0.258955, 0.307068
0.0668003, -0.0809984, -0.115906, 0.258024, 0.257814, 0.299857
0.0743226, -0.0881213, -0.067888, 0.25784, 0.258132, 0.291359
0.0971916, -0.104637, -0.0398399, 0.258512, 0.25934, 0.282821
0.111099, -0.112492, -0.00250744, 0.259362, 0.2605, 0.274896
0.124473, -0.117125, 0.0436389, 0.260295, 0.261664, 0.268893
0.140983, -0.13268, 0.0906778, 0.26145, 0.262788, 0.265822
0.145712, -0.138965, 0.146506, 0.262327, 0.263635, 0.265816
0.162363, -0.135623, 0.195077, 0.262904, 0.264401, 0.268891
0.181956, -0.119731, 0.250842, 0.263295, 0.264956, 0.274485
0.180701, -0.0921951, 0.321851, 0.263784, 0.265211, 0.281894
0.174878, -0.0693209, 0.413292, 0.264344, 0.26519, 0.289816
0.155226, -0.0279739, 0.418369, 0.264931, 0.264653, 0.296961
0.158838, -0.00993366, 0.46162, 0.264891, 0.263473, 0.302126
0.145075, 0.00383305, 0.465673, 0.264174, 0.261893, 0.305012
0.117347, 0.0262178, 0.392419, 0.262961, 0.259968, 0.305247
0.0700548, 0.0654898, 0.262501, 0.262209, 0.258577, 0.303018
0.0234992, 0.10367, 0.185679, 0.261943, 0.258081, 0.297391
-0.0079411, 0.125271, 0.126831, 0.261508, 0.257941, 0.289006
-0.0146163, 0.122486, 0.0492847, 0.260286, 0.257603, 0.279034
0.0153914, 0.0889845, -0.0489902, 0.258716, 0.257377, 0.269105
0.0419943, 0.0524383, -0.17069, 0.257512, 0.257534, 0.26171
0.0793715, 0.00380968, -0.279675, 0.256618, 0.257497, 0.258005
0.130176, -0.0481111, -0.367814, 0.25687, 0.257704, 0.259627
0.167289, -0.123094, -0.416135, 0.258879, 0.258776, 0.266761
0.214931, -0.201227, -0.449198, 0.263028, 0.260375, 0.278391
0.21073, -0.218121, -0.45939, 0.265886, 0.261559, 0.291149
0.181097, -0.203129, -0.475174, 0.265475, 0.261078, 0.301532
0.131309, -0.168888, -0.437142, 0.263434, 0.259673, 0.307976
0.0907552, -0.153338, -0.379159, 0.261535, 0.258168, 0.310123
0.0655829, -0.142748, -0.332172, 0.259635, 0.256675, 0.307809
0.0344148, -0.114923, -0.286328, 0.257234, 0.255835, 0.299367
0.0204697, -0.0977936, -0.247799, 0.255664, 0.255741, 0.287217
0.034631, -0.0961693, -0.217582, 0.254772, 0.256232, 0.273915
0.0634216, -0.0882446, -0.151839, 0.254328, 0.256477, 0.261591
0.0934526, -0.0964579, -0.0872766, 0.254678, 0.257145, 0.253792
0.101772, -0.103018, -0.0293826, 0.255429, 0.259073, 0.252215
0.119893, -0.0949841, 0.0321422, 0.256367, 0.260874, 0.257167
0.127052, -0.0840855, 0.0985523, 0.257651, 0.263128, 0.267677
0.145659, -0.0733873, 0.201181, 0.259352, 0.264936, 0.281312
0.145832, -0.0511378, 0.310982, 0.261307, 0.26617, 0.295427
0.1191, -0.0167876, 0.411363, 0.263201, 0.267277, 0.307775
0.0975227, 0.012663, 0.527632, 0.264651, 0.267352, 0.316863
0.0674664, 0.0347344, 0.589511, 0.26512, 0.266417, 0.321204
0.0243504, 0.0734287, 0.60373, 0.265944, 0.265304, 0.321345
-0.0140909, 0.102355, 0.561943, 0.266199, 0.263803, 0.316962
-0.0501703, 0.135194, 0.492861, 0.266618, 0.262337, 0.308663
-0.0660816, 0.127589, 0.426854, 0.26452, 0.260386, 0.296359
-0.0502189, 0.0944366, 0.350206, 0.261707, 0.25836, 0.282061
-0.0499627, 0.0978568, 0.292925, 0.261534, 0.258354, 0.270643
-0.037907, 0.092171, 0.211348, 0.261397, 0.258749, 0.262786
-0.0160157, 0.076652, 0.0234886, 0.261153, 0.259204, 0.258915
-0.00484233, 0.0745201, -0.0834711, 0.261037, 0.25958, 0.258686
0.00558221, 0.064141, -0.108983, 0.260527, 0.259685, 0.260964
0.0330472, 0.0373841, -0.0328544, 0.259794, 0.259521, 0.264917
0.0390266, 0.000109285, 0.039352, 0.258999, 0.25966, 0.269457
0.0208983, -0.0135622, 0.0937353, 0.25857, 0.260083, 0.273299
0.00122453, -0.0294893, 0.105363, 0.257881, 0.260302, 0.276338
-0.0062017, -0.0428279, 0.0936443, 0.25718, 0.259932, 0.27835
-0.00159144, -0.0434174, 0.100888, 0.256743, 0.259219, 0.279088
0.0139507, -0.0494491, 0.118531, 0.256402, 0.258397, 0.278903
0.0232066, -0.0435947, 0.18754, 0.256167, 0.25781, 0.277563
0.0466465, -0.0541214, 0.236617, 0.25607, 0.257168, 0.27595
0.0251912, -0.0336505, 0.247464, 0.255878, 0.257117, 0.273089
0.0206739, -0.0199301, 0.192811, 0.255939, 0.257061, 0.270302
0.0165438, 0.00626542, 0.0647176, 0.256176, 0.257314, 0.267376
0.0042684, 0.0275669, -0.145004, 0.256866, 0.25803, 0.264653
0.00491668, 0.0130858, -0.347094, 0.258118, 0.258706, 0.262801
0.00231373, 0.0204623, -0.500449, 0.25867, 0.258958, 0.261147
-0.00381311, 0.0440283, -0.60391, 0.258318, 0.258684, 0.259627
0.0223698, 0.0327922, -0.649791, 0.258301, 0.258223, 0.258834
0.0208471, 0.0180498, -0.609114, 0.258291, 0.257427, 0.258183
0.00415457, 0.0406373, -0.527039, 0.257086, 0.256465, 0.257237
-0.0136827, 0.0645855, -0.43021, 0.256086, 0.255833, 0.256403
-0.016567, 0.0629087, -0.28741, 0.255833, 0.255552, 0.255909
-0.029988, 0.0739747, -0.249078, 0.255768, 0.25575, 0.255482
-0.0571183, 0.0928037, -0.301769, 0.256023, 0.256457, 0.255192
-0.0385831, 0.0714241, -0.339632, 0.25701, 0.25689, 0.255078
-0.033624, 0.0409422, -0.374444, 0.258397, 0.257722, 0.254986
-0.0372768, 0.0215957, -0.371232, 0.25985, 0.259037, 0.254936
-0.041358, 0.033607, -0.304259, 0.260844, 0.260904, 0.254937
-0.0276745, 0.0302788, -0.181398, 0.262434, 0.263018, 0.254984
-0.00520621, -0.0198595, -0.023816, 0.26507, 0.265013, 0.25508
0.0183089, -0.0472713, 0.135306, 0.266801, 0.266348, 0.255154
0.0276629, -0.0486962, 0.273219, 0.266817, 0.266727, 0.255139
0.0355634, -0.0526627, 0.390517, 0.266176, 0.266126, 0.255107
0.0387479, -0.0676882, 0.497415, 0.265343, 0.264903, 0.255104
0.0207445, -0.0681938, 0.56381, 0.263528, 0.263259, 0.255121
0.00165355, -0.0499219, 0.622257, 0.261193, 0.261755, 0.255159
-0.0193009, -0.0320779, 0.65202, 0.259135, 0.260478, 0.255248
-0.0193551, -0.0194723, 0.650697, 0.257665, 0.259013, 0.255346
-0.00898789, 0.00112735, 0.643526, 0.256843, 0.258003, 0.255472
-0.0186436, 0.0175338, 0.591058, 0.256576, 0.258016, 0.255627
-0.0406508, 0.021988, 0.534711, 0.256863, 0.259091, 0.25579
-0.0337815, 0.022258, 0.45809, 0.257479, 0.259513, 0.255824
-0.0412937, 0.0350244, 0.341422, 0.258364, 0.260606, 0.255862
-0.0604219, 0.0641594, 0.162833, 0.2596, 0.262119, 0.255867
-0.0661262, 0.059124, -0.0283617, 0.260573, 0.263227, 0.255659
-0.0450328, 0.0359293, -0.223287, 0.26141, 0.263483, 0.255351
-0.0207418, 0.0180056, -0.379298, 0.261827, 0.263347, 0.255151
0.00213924, 0.0121857, -0.49903, 0.261561, 0.262721, 0.255082
0.0125397, -0.000105868, -0.604622, 0.260892, 0.261697, 0.255084
0.0167328, 0.0152563, -0.684806, 0.259675, 0.260335, 0.255114
0.0361391, 0.0232474, -0.716856, 0.258404, 0.258951, 0.255174
0.0172446, 0.0612687, -0.755666, 0.257656, 0.257696, 0.255205
-0.0093141, 0.0927033, -0.773937, 0.257496, 0.256897, 0.255188
-0.0180579, 0.117663, -0.759141, 0.257771, 0.256554, 0.255148
-0.00119365, 0.10968, -0.688787, 0.257615, 0.256611, 0.255111
0.000485688, 0.1118, -0.589132, 0.258319, 0.257407, 0.255077
-0.00945849, 0.0919829, -0.490657, 0.258932, 0.258826, 0.255069
-0.0155697, 0.0761172, -0.42696, 0.259804, 0.260352, 0.255097
