0.00799179, 0.00293826, 0.00424798, 0.184562, 0.176099, 0.198797
-0.00192336, 0.000936581, 0.0329079, 0.183717, 0.175897, 0.19403
-0.0111865, -0.00961682, 0.0821837, 0.18273, 0.178174, 0.191505
-0.018088, -0.0181002, 0.147415, 0.182219, 0.183456, 0.192001
-0.0317155, -0.0248845, 0.211758, 0.181899, 0.192113, 0.196123
-0.0427204, -0.0280329, 0.276554, 0.181974, 0.203912, 0.203711
-0.0583694, 0.00135489, 0.301679, 0.182437, 0.217418, 0.214002
-0.0576789, 0.0282894, 0.272146, 0.181911, 0.231394, 0.225609
-0.0475548, 0.0711616, 0.219616, 0.181522, 0.244234, 0.23699
-0.0264111, 0.10165, 0.146472, 0.180514, 0.253992, 0.246269
0.00408939, 0.107812, 0.0836733, 0.178911, 0.259331, 0.25223
0.0288631, 0.109326, 0.0350549, 0.177618, 0.259572, 0.254158
0.030879, 0.0841772, 0.00754967, 0.176246, 0.255305, 0.252044
0.0262517, 0.0970246, 0.00941316, 0.176065, 0.248199, 0.247184
0.0108389, 0.104596, 0.0114837, 0.175905, 0.239469, 0.241017
0.00667153, 0.0920033, 0.00151823, 0.175425, 0.230495, 0.234993
0.000436396, 0.0931865, -0.0107992, 0.175482, 0.222179, 0.229664
-0.000505212, 0.0669102, -0.0054724, 0.175756, 0.214463, 0.225382
-0.0110068, 0.0376326, -0.00491955, 0.175976, 0.207147, 0.221746
-0.0429766, 0.0355927, -0.0268945, 0.175639, 0.200748, 0.218622
-0.0450432, 0.0209221, -0.0366559, 0.175582, 0.195428, 0.21622
-0.0294548, 0.00546338, -0.0321547, 0.175898, 0.19018, 0.213441
-0.00725183, -0.0298601, -0.0403194, 0.176043, 0.18464, 0.209724
0.0166921, -0.0426224, -0.0652953, 0.175604, 0.179735, 0.205165
0.00827951, -0.0177799, -0.0534401, 0.175012, 0.175947, 0.200848
-0.00400901, -0.000487289, -0.0193107, 0.175191, 0.173562, 0.196754
-0.00103612, -0.0135204, -0.000742065, 0.175899, 0.172497, 0.19254
0.0132032, -0.0435073, 0.0158234, 0.177117, 0.173041, 0.189286
0.0434666, -0.0712014, 0.00830033, 0.178167, 0.175496, 0.18827
0.043149, -0.0748779, 0.00084853, 0.178972, 0.180589, 0.190432
0.035398, -0.0963394, -0.0202223, 0.181053, 0.188333, 0.196117
0.0351698, -0.113838, -0.0460699, 0.182852, 0.197897, 0.203704
0.035735, -0.11221, -0.0661878, 0.183205, 0.207973, 0.211557
0.0288568, -0.0943722, -0.107082, 0.181651, 0.217152, 0.218528
0.0233767, -0.0675123, -0.142856, 0.178665, 0.224551, 0.224252
0.0221361, -0.0489697, -0.178816, 0.175564, 0.22934, 0.228372
0.0197456, -0.0315021, -0.197919, 0.17207, 0.231547, 0.230378
0.00301092, -0.0191318, -0.192681, 0.168932, 0.232229, 0.230171
-0.0185741, 0.000769148, -0.165121, 0.166527, 0.231425, 0.227684
-0.0248905, 0.013409, -0.138143, 0.165566, 0.227703, 0.223444
-0.0207598, 0.0107158, -0.125232, 0.16567, 0.221253, 0.218953
-0.0182379, -0.00306406, -0.123722, 0.166365, 0.213341, 0.21559
-0.0263459, -0.0317026, -0.119066, 0.167308, 0.20504, 0.213464
-0.0291422, -0.0533301, -0.0897839, 0.168803, 0.197233, 0.211824
-0.0166866, -0.060219, -0.0669489, 0.1706, 0.190656, 0.209685
-0.00977276, -0.050597, -0.0360514, 0.172779, 0.185141, 0.20653
0.0115687, -0.0312394, 0.0115351, 0.175327, 0.18079, 0.202251
0.00757743, -0.00957263, 0.0655598, 0.177444, 0.17741, 0.197721
-0.00448664, -0.00208573, 0.118508, 0.178475, 0.175409, 0.193994
-0.000711181, 0.00257072, 0.176718, 0.178948, 0.175411, 0.191674
0.00112958, 0.0114876, 0.214746, 0.178591, 0.177619, 0.191351
-0.00456541, 0.0225702, 0.213019, 0.177185, 0.181821, 0.193271
-0.0281054, 0.0544576, 0.197061, 0.176424, 0.187511, 0.197057
-0.0409582, 0.0599775, 0.164337, 0.174702, 0.193703, 0.201107
-0.0460663, 0.0745486, 0.105921, 0.173114, 0.198965, 0.204036
-0.0312279, 0.0565753, 0.0372013, 0.170744, 0.201547, 0.203829
-0.0177032, 0.0331415, 0.00397374, 0.169192, 0.200809, 0.200484
-0.00841196, 0.0179138, -0.0269533, 0.168362, 0.197118, 0.195376
0.00206685, 0.0104183, -0.0475906, 0.167948, 0.191538, 0.189798
0.0103213, 0.00732304, -0.037675, 0.168074, 0.185376, 0.184418
0.0110649, -0.00194273, -0.0159509, 0.168313, 0.179534, 0.179797
0.00495791, -0.008606, 0.00186596, 0.168558, 0.174603, 0.176271
0.000947497, -0.0112891, 0.015316, 0.168943, 0.170861, 0.173901
0.00146868, -0.0173878, 0.0189518, 0.169075, 0.168256, 0.17257
-0.0132543, -0.0188998, 0.01086, 0.169087, 0.167117, 0.171786
-0.0426228, -0.0127519, 0.00149758, 0.16927, 0.169145, 0.171176
-0.0756103, -0.00442745, -0.00878543, 0.170193, 0.176764, 0.170658
-0.112306, 0.0240003, -0.0159923, 0.173035, 0.19122, 0.170022
-0.103306, 0.0153514, -0.00201972, 0.178537, 0.21085, 0.169418
-0.0987103, 0.0203132, 0.0140577, 0.187774, 0.234468, 0.168987
-0.0934042, 0.0286694, 0.0186064, 0.200378, 0.259282, 0.168672
-0.089192, 0.0308958, 0.0193897, 0.215681, 0.281687, 0.168295
-0.082011, 0.0306091, -0.00305668, 0.231959, 0.298225, 0.168026
-0.0875772, 0.0264879, -0.0426512, 0.246794, 0.30532, 0.168475
-0.0810137, 0.017698, -0.0599775, 0.259365, 0.301746, 0.169279
-0.0739447, 0.00898517, -0.0778999, 0.267285, 0.29023, 0.169597
-0.0631349, -0.0303068, -0.0900419, 0.268366, 0.273146, 0.168895
-0.056081, -0.0413519, -0.0786024, 0.26221, 0.253661, 0.167274
-0.0505258, -0.0216085, -0.0585374, 0.250953, 0.235859, 0.165898
-0.0358329, -0.0241754, -0.0439095, 0.235855, 0.221459, 0.165226
-0.0275224, -0.00766326, -0.0231095, 0.219681, 0.210686, 0.164903
-0.00836677, -0.000917122, 7.66676e-05, 0.204503, 0.202941, 0.164768
0.00692103, 0.00528015, 0.00503073, 0.191751, 0.197216, 0.164642
0.020577, -0.00148968, -0.0109993, 0.182191, 0.192688, 0.164536
0.0311201, -0.0212522, -0.0269494, 0.176549, 0.188942, 0.164464
0.0412871, -0.0335477, -0.0342724, 0.175268, 0.1861, 0.16447
0.0344433, -0.00972227, -0.0156198, 0.178179, 0.184421, 0.164413
0.0575226, -0.0359256, 0.0192352, 0.185173, 0.185307, 0.164477
0.0952514, -0.0585092, 0.0336899, 0.194867, 0.189348, 0.164737
0.132006, -0.0414963, 0.022881, 0.204693, 0.196565, 0.165122
0.146506, -0.0076568, -0.00522263, 0.213103, 0.20603, 0.1654
0.157186, 0.0319927, -0.0388404, 0.218929, 0.21777, 0.165544
0.160445, 0.0729241, -0.0620487, 0.221334, 0.230669, 0.165587
0.182766, 0.0794844, -0.0454632, 0.220298, 0.244393, 0.165513
0.216285, 0.0793319, -0.0236677, 0.215838, 0.25706, 0.165401
0.224144, 0.0656836, 0.00523874, 0.209502, 0.266076, 0.165231
0.192779, 0.0544572, 0.00736108, 0.202683, 0.269167, 0.16499
0.140213, 0.0413932, -0.0181769, 0.197457, 0.266861, 0.16474
0.0878113, 0.0437693, -0.0268832, 0.19471, 0.260946, 0.164521
0.0681036, 0.0386872, -0.0290031, 0.194999, 0.252913, 0.164318
0.0277092, 0.0275559, -0.0503449, 0.197488, 0.242749, 0.164183
-0.00669515, 0.034324, -0.0358178, 0.200934, 0.232301, 0.164095
-0.0147757, 0.0487145, -0.0132352, 0.204464, 0.222522, 0.164027
0.0123054, 0.0545654, 0.00747964, 0.206681, 0.213947, 0.163985
0.0206255, 0.0561913, 0.0115922, 0.206239, 0.206262, 0.163982
-0.00172391, 0.031782, -0.00869017, 0.202711, 0.199444, 0.164008
-0.0469533, 0.012445, -0.0151027, 0.19735, 0.194314, 0.16401
-0.071933, 0.00291284, 0.0082989, 0.191284, 0.191282, 0.16399
-0.0803806, -0.00122915, 0.0281004, 0.185442, 0.189766, 0.163988
-0.0967686, -0.00355707, 0.0434734, 0.180847, 0.189839, 0.164009
-0.125112, -0.0293152, 0.0534081, 0.178408, 0.191723, 0.164051
-0.145006, -0.0355736, 0.0514637, 0.177974, 0.195349, 0.164077
-0.160707, -0.029542, 0.0515333, 0.179314, 0.201048, 0.16414
-0.162248, -0.0278697, 0.0608446, 0.182144, 0.208644, 0.164249
-0.140627, -0.0483605, 0.056709, 0.185633, 0.216923, 0.164309
-0.131296, -0.056725, 0.0486199, 0.188678, 0.225078, 0.164358
-0.137057, -0.0414534, 0.0518387, 0.190979, 0.23151, 0.164417
-0.125548, -0.00411836, 0.0387154, 0.192949, 0.234192, 0.164487
-0.0905771, 0.0210312, 0.0147533, 0.194684, 0.232689, 0.164645
-0.0654114, 0.0413232, -0.0199682, 0.196335, 0.227996, 0.164943
-0.066112, 0.03959, -0.0325235, 0.19717, 0.221203, 0.16526
-0.0621665, 0.0169767, -0.0411535, 0.197143, 0.213083, 0.165434
-0.0514362, -0.00287289, -0.0692517, 0.196975, 0.20477, 0.165329
-0.0472093, -0.01785, -0.097833, 0.196546, 0.197438, 0.165033
-0.0627676, -0.0286501, -0.112154, 0.195486, 0.191802, 0.164753
-0.0654215, -0.0186228, -0.100704, 0.194188, 0.187715, 0.164583
-0.052758, -0.00947538, -0.0722576, 0.192015, 0.185209, 0.164531
-0.0244068, -0.000285597, -0.0239658, 0.189101, 0.184204, 0.164522
0.00185123, 0.0018655, 0.0151474, 0.185554, 0.184296, 0.164509
0.014832, -0.00413276, 0.0370285, 0.181864, 0.184584, 0.164403
0.0413125, -0.0320113, 0.045657, 0.178616, 0.185431, 0.164256
0.0568361, -0.051998, 0.0373656, 0.177429, 0.186601, 0.164144
0.0655529, -0.044776, 0.0404706, 0.178462, 0.188584, 0.164175
0.0914586, 0.0144203, 0.0112418, 0.180947, 0.192356, 0.164412
0.130531, 0.0684324, -0.0299598, 0.184403, 0.19798, 0.164761
0.148902, 0.0804695, -0.0515735, 0.187552, 0.203606, 0.1651
0.153285, 0.0654952, -0.0323244, 0.190309, 0.208901, 0.165359
0.135569, 0.0358873, -0.00176285, 0.192507, 0.212815, 0.165382
0.165629, 0.00914369, 0.0221919, 0.193506, 0.218093, 0.165323
0.23268, 0.0210639, 0.0249537, 0.191886, 0.22386, 0.165313
0.251422, 0.0391916, 0.0241906, 0.189318, 0.223749, 0.165267
0.202534, 0.049201, 0.00945607, 0.187039, 0.216441, 0.165097
0.14913, 0.0375335, 0.000990171, 0.185884, 0.208879, 0.164842
0.102705, 0.0177314, -0.00426715, 0.185781, 0.202364, 0.164508
0.0920377, 0.00372359, 0.00264856, 0.186398, 0.198144, 0.164198
0.103387, 0.0275417, 0.0120466, 0.186811, 0.195234, 0.164054
0.0499854, 0.0201947, 0.0162807, 0.18803, 0.190794, 0.164079
0.0309683, 0.0102113, -0.000940384, 0.1888, 0.188555, 0.164124
0.0126619, 0.0188693, -0.0422691, 0.188498, 0.187121, 0.16415
-0.00663759, 0.001449, -0.0497183, 0.187106, 0.186117, 0.164117
-0.022972, -0.0184201, -0.0265914, 0.184812, 0.185445, 0.164061
-0.0508991, -0.0378019, 0.0160048, 0.182181, 0.184905, 0.16404
-0.0743254, -0.0169378, 0.026582, 0.179441, 0.184627, 0.164029
-0.0889823, 0.00719736, 0.0332597, 0.17744, 0.184681, 0.164031
-0.103938, 0.0271809, 0.0376917, 0.176429, 0.185389, 0.164034
-0.103579, 0.0118904, 0.038733, 0.176226, 0.186613, 0.164075
-0.118629, -0.00357813, 0.0352406, 0.177154, 0.189053, 0.164146
-0.126386, -0.00782765, 0.0205621, 0.178752, 0.192168, 0.164212
-0.115243, 0.015708, 0.00633703, 0.180878, 0.195787, 0.164261
-0.102342, 0.0293602, 0.0191453, 0.183257, 0.199856, 0.164331
-0.0946584, 0.0229661, 0.012591, 0.18496, 0.203477, 0.164437
-0.10514, 0.0243835, -0.00882339, 0.186012, 0.206281, 0.1645
-0.0936436, 0.028424, -0.00962353, 0.186509, 0.20618, 0.16449
-0.109451, 0.0516369, -0.00843391, 0.187318, 0.205218, 0.16458
-0.0991885, 0.068164, -0.0187114, 0.188096, 0.201297, 0.16477
-0.0884634, 0.0667368, -0.0279842, 0.188211, 0.196452, 0.164968
-0.0753876, 0.0714911, -0.0466477, 0.188961, 0.191623, 0.165046
-0.0659517, 0.043495, -0.0728199, 0.18795, 0.18752, 0.164854
-0.0731626, 0.0124506, -0.103924, 0.186792, 0.184905, 0.164539
-0.0593012, -0.00819039, -0.0954493, 0.185838, 0.182696, 0.16423
-0.0320993, -0.0122685, -0.0537125, 0.185045, 0.181568, 0.164056
-0.0091277, -0.0195156, -0.0232643, 0.183621, 0.181645, 0.164025
-0.0075354, -0.0418958, 0.0105628, 0.181386, 0.182108, 0.164029
0.00829997, -0.043654, 0.0418817, 0.179671, 0.182711, 0.164059
0.0274243, -0.0516732, 0.0448374, 0.178227, 0.183526, 0.164058
0.044927, -0.0770093, 0.0482394, 0.177919, 0.18483, 0.164054
0.0785028, -0.0922822, 0.0363995, 0.179297, 0.187748, 0.164182
0.093142, -0.0708697, 0.0111697, 0.181032, 0.191007, 0.164416
0.09271, -0.0273036, -0.0152581, 0.182654, 0.194028, 0.164666
0.0708967, 0.0172498, -0.0307137, 0.183937, 0.195565, 0.164844
0.0193987, 0.056328, -0.0523567, 0.184285, 0.194631, 0.164855
-0.00995038, 0.0755589, -0.048208, 0.183507, 0.193243, 0.164786
-0.0224869, 0.0805041, -0.0286411, 0.181781, 0.190968, 0.16461
0.0152508, 0.062777, 0.000376361, 0.1797, 0.189813, 0.164459
0.056919, 0.0366438, 0.0283224, 0.177975, 0.188723, 0.164325
0.0642071, 0.0187103, 0.0341082, 0.17645, 0.185027, 0.164189
0.0715169, 0.0117398, 0.0186113, 0.174825, 0.181183, 0.164084
0.0874537, 0.0160014, -0.0140653, 0.173169, 0.178446, 0.164076
0.107061, 0.017005, -0.0446998, 0.172217, 0.176304, 0.164317
0.104798, 0.0175761, -0.0665073, 0.172103, 0.173708, 0.164815
0.0978131, 0.0115078, -0.0809892, 0.172969, 0.171862, 0.165542
0.081191, 0.00267824, -0.104521, 0.174515, 0.170576, 0.166452
0.0547664, -0.0118435, -0.11204, 0.176481, 0.170152, 0.167425
0.0477211, -0.0258178, -0.108595, 0.178359, 0.170226, 0.168471
0.0302945, -0.0234487, -0.0912241, 0.17911, 0.17075, 0.169455
0.00845994, -0.0196823, -0.0803324, 0.179111, 0.171536, 0.170348
-0.0128849, -0.0107566, -0.0742763, 0.17849, 0.17233, 0.171228
-0.030637, -0.0190437, -0.0433273, 0.176963, 0.172763, 0.171678
-0.025416, -0.0193262, -0.0147586, 0.174572, 0.171629, 0.171711
-0.0207597, -0.00419665, 0.0303284, 0.171923, 0.170415, 0.171505
-0.0277307, 0.0027947, 0.0841243, 0.169228, 0.169956, 0.171087
-0.0345014, 0.000273494, 0.116541, 0.166872, 0.169272, 0.170822
-0.0363546, -0.00106968, 0.115597, 0.166147, 0.16825, 0.17147
-0.0383779, -0.00671899, 0.0974168, 0.167388, 0.167288, 0.173319
-0.018295, -0.0121311, 0.0783961, 0.170314, 0.165619, 0.175828
-0.0102335, -0.0234415, 0.0315698, 0.174016, 0.164832, 0.178537
-0.0300339, -0.0224425, -0.00600192, 0.177944, 0.164903, 0.18085
-0.0521366, -0.0230273, -0.0293016, 0.181532, 0.165076, 0.18273
-0.0523993, -0.0250411, -0.0507265, 0.183952, 0.164646, 0.183388
-0.0501028, -0.0160974, -0.0451908, 0.185178, 0.164269, 0.183165
-0.0587405, -0.00500012, -0.023143, 0.185141, 0.164138, 0.182417
-0.0559081, 0.000161912, 0.000969247, 0.183913, 0.16396, 0.181396
-0.0406993, 0.00687319, 0.0179114, 0.181722, 0.163964, 0.180302
-0.024018, 0.0159571, 0.0167227, 0.178763, 0.164301, 0.179216
-0.0211049, 0.0257759, 0.0172572, 0.175511, 0.16453, 0.178294
-0.00539544, 0.0262729, 0.039642, 0.172183, 0.165062, 0.177677
0.0248698, 0.0150691, 0.0703207, 0.169225, 0.166116, 0.177669
0.0233815, 0.00675257, 0.0893702, 0.167306, 0.165809, 0.178154
0.0186853, 0.00237172, 0.0875999, 0.166727, 0.165352, 0.179124
0.0403013, -0.00618859, 0.0727821, 0.167491, 0.165847, 0.180733
0.0427481, -0.0153158, 0.0463137, 0.169347, 0.165501, 0.182079
0.0410847, -0.0128543, 0.0238192, 0.171614, 0.165007, 0.182418
0.0495272, -0.00479379, 0.0065351, 0.174122, 0.164818, 0.182491
0.0329953, -0.00523726, -0.0230157, 0.176198, 0.164099, 0.18147
0.0195936, -0.00378885, -0.0620001, 0.177642, 0.163872, 0.180051
0.0319785, -0.00265489, -0.103529, 0.178468, 0.16386, 0.178736
0.0424656, -0.00883349, -0.13917, 0.17887, 0.163856, 0.177693
0.0273717, -0.00890483, -0.159479, 0.178684, 0.164035, 0.176851
0.0123739, -0.0124059, -0.1595, 0.177974, 0.164601, 0.176366
0.00165826, -0.0131612, -0.152404, 0.176819, 0.165256, 0.176318
-0.0125379, -0.00681062, -0.13247, 0.175165, 0.166054, 0.176602
-0.0133952, -0.00413212, -0.0878399, 0.173281, 0.166595, 0.177109
-0.0115993, -0.00467379, -0.0361448, 0.171416, 0.166839, 0.177712
-0.0168819, -0.0038437, 0.0328837, 0.169733, 0.167372, 0.178298
-0.0292045, -0.0043092, 0.109732, 0.168264, 0.168137, 0.17875
-0.0385541, 0.000101637, 0.15221, 0.167276, 0.168092, 0.179084
-0.0437338, 0.00742595, 0.165308, 0.167223, 0.167773, 0.179618
-0.045896, -5.97618e-06, 0.160492, 0.167974, 0.167168, 0.180494
-0.0375618, -0.00669531, 0.143888, 0.169617, 0.166138, 0.181344
-0.0373254, -0.00700284, 0.128835, 0.171995, 0.165556, 0.18223
-0.0454141, -0.00931168, 0.0911656, 0.174595, 0.165321, 0.182949
-0.041029, -0.0156004, 0.058672, 0.176921, 0.164815, 0.182832
-0.0426157, -0.0182939, 0.0334201, 0.178808, 0.164541, 0.182116
-0.0637718, -0.032386, 0.00734895, 0.18003, 0.164675, 0.1811
-0.0778705, -0.0326141, -0.0245537, 0.180541, 0.164627, 0.180032
-0.0441051, -0.0238907, -0.0416705, 0.180116, 0.164069, 0.178956
0.00228257, -0.0153828, -0.0523355, 0.178752, 0.164753, 0.17837
-0.000596794, -0.00613757, -0.0730028, 0.176884, 0.164709, 0.178627
-0.0461709, 0.00113089, -0.05756, 0.175111, 0.163887, 0.179529
-0.0365003, 0.00376421, -0.00929989, 0.173481, 0.163959, 0.181062
-0.00652334, 0.0104925, 0.0367564, 0.171852, 0.16456, 0.182654
0.00101835, 0.0150723, 0.0725873, 0.170366, 0.164817, 0.183745
0.0329361, -0.00431073, 0.0810896, 0.16887, 0.165873, 0.184824
0.0310137, -0.0024888, 0.0502896, 0.168052, 0.165554, 0.185388
0.0335975, 0.00267303, -0.00777711, 0.168045, 0.165324, 0.185997
0.0395408, 0.000820207, -0.0633672, 0.168841, 0.165229, 0.186646
0.0352688, -0.00176075, -0.11263, 0.170163, 0.164773, 0.186286
0.0105972, -0.00332018, -0.130863, 0.171591, 0.1641, 0.184091
-0.00442799, -0.00370186, -0.114287, 0.1727, 0.163919, 0.180868
-0.0141506, -0.00954752, -0.0796781, 0.173031, 0.163903, 0.177109
-0.0104894, -0.0110053, -0.0447392, 0.17253, 0.163931, 0.173659
0.0017381, -0.0125801, 0.0237603, 0.17155, 0.164019, 0.171058
0.00609916, -0.0226939, 0.150039, 0.170405, 0.164106, 0.16938
0.00705943, -0.043509, 0.292965, 0.169355, 0.164202, 0.168521
-0.00351889, -0.0511754, 0.403165, 0.168273, 0.164254, 0.168206
-0.0239967, -0.0502962, 0.475069, 0.167241, 0.16446, 0.168233
-0.0241343, -0.0525623, 0.498847, 0.166392, 0.164493, 0.168295
-0.0232432, -0.0487382, 0.494186, 0.165823, 0.16459, 0.168317
-0.0174925, -0.0582292, 0.468813, 0.165664, 0.164803, 0.168231
-0.0255497, -0.0595531, 0.441435, 0.165772, 0.165296, 0.168173
-0.0452334, -0.0647622, 0.367792, 0.166154, 0.166032, 0.168035
-0.0451388, -0.0600855, 0.223549, 0.166614, 0.166434, 0.167703
-0.0343641, -0.0438866, 0.0479681, 0.167018, 0.166599, 0.167188
-0.00810986, -0.0333383, -0.126641, 0.167184, 0.166686, 0.166517
0.0275575, -0.0295558, -0.251077, 0.166799, 0.166989, 0.165709
0.026281, 0.00746419, -0.348535, 0.166392, 0.166221, 0.165009
0.00475167, 0.0351356, -0.419726, 0.166004, 0.164928, 0.164452
-0.0042466, 0.0439811, -0.446503, 0.165252, 0.164208, 0.164072
-0.0135589, 0.0632241, -0.462144, 0.165175, 0.163956, 0.16388
-0.0147335, 0.0769644, -0.474338, 0.165335, 0.164241, 0.163809
-0.00749236, 0.0724162, -0.473982, 0.165393, 0.164998, 0.163811
-0.0294661, 0.0630146, -0.467819, 0.165854, 0.165771, 0.163836
-0.0412086, 0.0569327, -0.469196, 0.166702, 0.166744, 0.163883
-0.0438134, 0.0490287, -0.463414, 0.167638, 0.167648, 0.163922
-0.0459404, 0.0352782, -0.416687, 0.168624, 0.168438, 0.16393
-0.0270349, 0.0278782, -0.345383, 0.169377, 0.169122, 0.16391
-0.0171792, 0.0360873, -0.274485, 0.169455, 0.169478, 0.163863
-0.0168918, 0.0368101, -0.202723, 0.169307, 0.169372, 0.16382
-0.0182758, 0.0366851, -0.129588, 0.168816, 0.168888, 0.163805
-0.0146731, 0.0263021, -0.0350222, 0.168213, 0.168205, 0.163806
0.00149515, 0.00347048, 0.0889668, 0.167745, 0.167594, 0.163815
0.0211099, -0.00756969, 0.241055, 0.166961, 0.167018, 0.163828
0.0376128, -0.0142178, 0.379409, 0.166078, 0.166358, 0.163829
0.0388476, -0.0191463, 0.498234, 0.165336, 0.165462, 0.163809
0.0394815, -0.0287933, 0.577789, 0.165002, 0.16489, 0.163784
0.0503786, -0.0368088, 0.620023, 0.165082, 0.164896, 0.163779
0.0420888, -0.0293436, 0.635249, 0.16545, 0.165316, 0.163781
0.0378295, -0.0189843, 0.606094, 0.166288, 0.166245, 0.163802
0.0315555, -0.0212802, 0.541023, 0.167397, 0.167508, 0.163816
0.0356405, -0.0312727, 0.493332, 0.168498, 0.168664, 0.163838
