0, 4.12108
0, 0
0, 2.60438e-07
0, 2.66947e-155
0, -nan
0, 1.45671e-157
0, 11.5364
0, 0.0156752
0, 0
0, -nan
0, 4.80247e-155
0, 4.28807e-155
0, 0
0, -nan
0, 2.49135e-155
0, 3.09279e-155
0, 2.1853e-155
0, 1.6386
0, 5.41575
0, 8.77439e-06
0, -nan
0, 8.77439e-06
0, -nan
0, 8.77439e-06
0, -nan
0, 7.08096
0, 0
0, 0
0, 0
0, -nan
0, 6.66333e-155
0, 3.84663
0, 4.61758e-155
0, 4.78734
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0.175661
0, 0
0, 0.175661
0, 0
0, 0.175661
0, 7.33042e-155
0, 0
0, 6.76064e-155
0, 3.39544e-155
0, 0.423653
0, -nan
0, 0
0, 5.21793
0, 3.4841
0, 0
0, 0.000232523
0, -nan
0, 8.77439e-06
0, 7.37665e-155
0, 0.205039
0, 2.07011e-155
0, 5.25829e-156
0, 5.10997e-155
0, 6.44117
0, 25.3398
0, 5.51961e-155
0, 1.93064
0, 0
0, 5.1042e-158
0, -nan
0, 5.1042e-158
0, 3.29929
0, 0
0, 5.1524e-155
0, 51.9163
0, 0
0, 5.09786
0, 0.183111
0, 0
0, 0.000441896
0, 0
0, 11.5364
0, 2.63193
0, -nan
0, 2.63193
0, -nan
0, 30.1211
0, -nan
0, 0
0, 3.76909e-158
0, 3.84909
0, 0.000461704
0, 0
0, 0
0, -nan
0, 0.0136346
0, 0
0, 2.05188
0, 0.316824
0, 0.0519528
0, 4.71229
0, 0.420266
0, -nan
0, 0.420266
0, -nan
0, 4.80733
0, 7.25986
0, 0
0, 0
0, 5.62968e-158
0, 1.5891
0, 0.0720742
0, 0
0, 0
0, 0
0, 0
0, 0
0, 6.19279
0, 0
0, 0.0735041
0, 0.000309782
0, -nan
0, 0.000309782
0, -nan
0, 3.6771
0, 5.48002
0, 2.49023
0, 8.97442
0, 11.5364
0, -nan
0, 8.97442
0, 11.5364
0, -nan
0, 11.5364
0, 0
0, -nan
0, 11.5364
0, 0
0, 3.14986
0, 0
0, 8.77439e-06
0, 1.84373
0, 8.77439e-06
0, 0.963679
0, -nan
0, 1.88285
0, -nan
0, -nan
0, 0
0, 8.95028e-09
0, 2.84436
0, 8.95028e-09
0, -nan
0, 0.781551
0, 25.3398
0, 0
0, 25.3398
0, 0
0, 25.3398
0, 0
0, 9.23058
0, -nan
0, 9.23058
0, -nan
0, 9.23058
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 6.31735e-152
0, 1.9778
0, 6.31735e-152
0, 0.240271
0, 6.31735e-152
0, 1.8048
0, 0
0, 6.31735e-152
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 3.68689
0, 14.335
0, 4.7052e-05
0, 14.335
0, 0
0, -nan
0, 0.00470041
0, 0
0, 0.00470041
0, 78.8743
0, -nan
0, 78.8743
0, -nan
0, -nan
0, -nan
0, -nan
0, 47.7229
0, -nan
0, -nan
0, -nan
0, 0.675069
0, -nan
0, 0.675069
0, -nan
0, 0.675069
0, 2.93387
0, 8.77439e-06
0, 0
0, 8.77439e-06
0, 0
0, 8.77439e-06
0, 0
0, 0
0, 0
0, 2.47485
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0.306114
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 4.04932e-158
0, 11.4565
0, -nan
0, 11.4565
0, -nan
0, 11.4565
0, 0
0, -nan
0, -nan
0, 1.75107e-08
0, -nan
0, 1.75107e-08
0, 0.556991
0, -nan
0, 0.173001
0, 0.0127703
0, 1.11383
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0.00169127
0, -nan
0, 0.00169127
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 2.72394e-06
0, 6.09017e-158
0, -nan
0, 6.09017e-158
0, -nan
0, 6.09017e-158
0, -nan
0, 6.09017e-158
0, -nan
0, 6.09017e-158
0, -nan
0, 9.22795
0, -nan
0, 6.37714
0, 0
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 3.08439
0, 0
0, -nan
0, 0
0, 0.982658
0, 0
0, 0.00094001
0, 0
0, 3.97135e-158
0, 2.9331
0, 0
0, 2.9331
0, 0
0, 2.9331
0, 0
0, -nan
0, 2.9331
0, 0
0, 2.9331
0, 0
0, 0
0, 2.72394e-06
0, 0
0, 6.56505
0, 0
0, 8.77439e-06
0, 0.238339
0, 0
0, 8.77439e-06
0, 0.424528
0, 0
0, 8.77439e-06
0, 0.00786431
0, 8.77439e-06
0, -nan
0, 8.77439e-06
0, 0.412746
0, 0
0, 8.77439e-06
0, 1.44074
0, 43.6185
0, 2.65464
0, 3.43009
0, 0.570887
0, 0
0, 1.91515
0, 0
0, 0
0, 1.15905
0, -nan
0, 0
0, 0
0, -nan
0, 0
0, 6.08607e-158
0, 0
0, 35.4126
0, 0
0, 0
0, 9.1311e-05
0, 0
0, 9.1311e-05
0, -nan
0, 0
0, 9.1311e-05
0, 0
0, 9.1311e-05
0, 0
0, 9.1311e-05
0, 0
0, 9.1311e-05
0, 0
0, 0
0, 6.32467e-158
0, 4.13774e-05
0, 0
0, -nan
0, -nan
0, 0
0, 6.79277e-155
0, -nan
0, 0
0, -nan
0, 0
0, 0.000895334
0, -nan
0, 0
0, 7.08996e-05
0, -nan
0, -nan
0, 0
0, 3.17074e-10
0, 0
0, 3.17074e-10
0, 0
0, 3.17074e-10
0, 0
0, 3.17074e-10
0, 4.90468
0, 3.17074e-10
0, 4.90468
0, 7.70844
0, -nan
0, -nan
0, -nan
0, 0.00182549
0, -nan
0, 0.753656
0, 3.17074e-10
0, 3.17074e-10
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.409448
0, 11.4565
0, 0
0, 0.409448
0, 11.4565
0, 0.819602
0, 0
0, 4.07783
0, 0.819602
0, 0
0, 4.07783
0, 0.819602
0, 0
0, 4.07783
0, 0
0, 4.07783
0, 0
0, -nan
0, 0
0, 4.07783
0, 0
0, 4.07783
0, 0
0, -nan
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, 0
0, 4.07783
0, 0
0, 4.07783
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, -nan
0, 0
0, 4.07783
0, 0
0, 4.07783
0, -nan
