0.00237161, -0.0285131, -0.556285, -0.000182688, 0.000345426, -9.54204e-05, 0.542092, 0.461167, 0.410485, 0.0127245, 0.016663, 0.0241034
0.0027033, -0.0276228, -0.561279, -0.000190433, 0.000329979, -0.00015418, 0.548514, 0.469197, 0.404821, 0.0122108, 0.0166421, 0.0237118
0.00332221, -0.0275064, -0.567308, -0.000122729, 0.000330819, -0.000177614, 0.554816, 0.477333, 0.395708, 0.0117166, 0.0166196, 0.0234097
0.00383687, -0.0278345, -0.571274, -5.73163e-05, 0.000319557, -0.000206122, 0.561064, 0.48512, 0.382774, 0.0112138, 0.0165891, 0.0231942
0.00445968, -0.0279994, -0.573256, -1.87185e-05, 0.000289714, -0.000255135, 0.567266, 0.491913, 0.368235, 0.010707, 0.0165468, 0.0230541
0.00494351, -0.0281498, -0.574618, 2.50942e-05, 0.000262439, -0.000272562, 0.57337, 0.497245, 0.354495, 0.0102291, 0.0164923, 0.0229724
0.00531274, -0.0282141, -0.576104, 0.0001003, 0.0002562, -0.000262204, 0.579264, 0.50038, 0.341894, 0.00981405, 0.0164245, 0.022932
0.00556532, -0.0274554, -0.576615, 0.000151856, 0.000246483, -0.00025151, 0.584881, 0.500117, 0.330167, 0.00944979, 0.0163385, 0.0229122
0.00553628, -0.0254012, -0.575913, 0.000174099, 0.000232167, -0.000239293, 0.590299, 0.496245, 0.320397, 0.00911126, 0.0162295, 0.0228954
0.00570457, -0.0230488, -0.574846, 0.000177652, 0.000192417, -0.000222674, 0.595633, 0.48916, 0.313435, 0.0087859, 0.016094, 0.0228686
0.00566794, -0.0201435, -0.573454, 0.000162828, 0.000157146, -0.00020732, 0.600917, 0.479287, 0.309447, 0.00847747, 0.01593, 0.0228177
0.00588064, -0.0176691, -0.571674, 0.000126327, 9.48969e-05, -0.000167988, 0.606124, 0.467069, 0.308175, 0.00819337, 0.0157382, 0.0227249
0.00615697, -0.0154178, -0.569503, 7.67643e-05, 3.17325e-05, -0.000119259, 0.61121, 0.45312, 0.308975, 0.00793582, 0.0155201, 0.0225702
0.00591612, -0.0112083, -0.570452, 8.76824e-05, 3.00237e-05, -0.000116054, 0.61615, 0.438352, 0.311178, 0.00770544, 0.0152824, 0.0223436
0.00567991, -0.00673747, -0.57139, 8.69365e-05, 2.3674e-05, -0.000107805, 0.620975, 0.42368, 0.314345, 0.00750388, 0.0150326, 0.0220458
0.00562686, -0.00226596, -0.572423, 8.15478e-05, 9.9998e-06, -8.64614e-05, 0.625717, 0.40988, 0.318299, 0.00733414, 0.0147802, 0.0216869
0.00550948, 0.0015589, -0.573335, 7.37048e-05, 6.19067e-06, -7.91635e-05, 0.63042, 0.397675, 0.322829, 0.00719817, 0.0145331, 0.0212819
0.00538149, 0.00486042, -0.573268, 5.36434e-05, -1.40369e-05, -5.31717e-05, 0.635163, 0.387751, 0.327752, 0.00709401, 0.0142951, 0.0208468
0.00524002, 0.00657817, -0.573044, 4.18155e-05, -1.31893e-05, -5.50048e-05, 0.639992, 0.380529, 0.332781, 0.00701965, 0.0140703, 0.020401
0.00508479, 0.00827325, -0.572143, 2.56489e-05, -1.52184e-05, -5.29787e-05, 0.644883, 0.376085, 0.337733, 0.00697158, 0.0138646, 0.0199637
0.00505938, 0.00875227, -0.571555, 1.90515e-05, -1.55146e-05, -5.00216e-05, 0.649771, 0.374383, 0.342429, 0.00694371, 0.0136822, 0.0195501
0.00529456, 0.00753553, -0.572081, 2.17304e-05, 6.0915e-06, -7.48821e-05, 0.65458, 0.375481, 0.346638, 0.00693073, 0.0135274, 0.0191705
0.00581081, 0.00465515, -0.57429, 1.86824e-05, 2.6117e-05, -0.000100104, 0.65926, 0.379121, 0.350129, 0.00691941, 0.0133978, 0.01883
0.0059968, 0.00278112, -0.575253, 5.40154e-06, 4.0178e-05, -0.00012496, 0.663859, 0.384499, 0.352648, 0.00689597, 0.0132868, 0.0185309
0.00614853, 0.00177983, -0.574367, -1.02133e-05, 4.45643e-05, -0.000131997, 0.668473, 0.390767, 0.35388, 0.0068505, 0.0131876, 0.0182765
0.00634144, 0.000707075, -0.572679, -3.37954e-05, 4.39528e-05, -0.000128915, 0.67315, 0.397493, 0.353651, 0.00677936, 0.0130952, 0.0180655
0.00619913, -0.000934007, -0.571515, -7.28264e-05, 5.4571e-05, -0.000147349, 0.677863, 0.4048, 0.352005, 0.0066832, 0.0130101, 0.0178948
0.00563132, -0.0023322, -0.57046, -0.000107079, 7.84902e-05, -0.000183459, 0.682566, 0.41263, 0.348003, 0.00655822, 0.0129339, 0.0177629
0.00508714, -0.00403675, -0.568897, -0.000142106, 0.000100527, -0.000215331, 0.687246, 0.420289, 0.341274, 0.00640425, 0.0128632, 0.0176641
0.00433097, -0.00546878, -0.567758, -0.000164526, 0.000127986, -0.000248148, 0.691916, 0.427048, 0.333089, 0.00623309, 0.0127941, 0.0175966
0.00359106, -0.00699404, -0.566405, -0.000174963, 0.000148856, -0.000268819, 0.696607, 0.432305, 0.324872, 0.00605516, 0.0127238, 0.017556
0.00298784, -0.00865207, -0.565412, -0.000186387, 0.000169952, -0.000283513, 0.701353, 0.435663, 0.318018, 0.005878, 0.0126506, 0.0175343
0.00248162, -0.00995995, -0.564656, -0.000189648, 0.000191828, -0.000292114, 0.706215, 0.436903, 0.313301, 0.00570945, 0.0125718, 0.0175237
0.00209711, -0.012338, -0.564291, -0.000204131, 0.000200643, -0.000297766, 0.711222, 0.435836, 0.310613, 0.00555167, 0.012484, 0.0175188
0.00185126, -0.0146584, -0.563989, -0.00021091, 0.000206625, -0.000297493, 0.716359, 0.43235, 0.309725, 0.00540311, 0.0123884, 0.017516
0.00171578, -0.0167161, -0.564209, -0.000220289, 0.000218161, -0.000294128, 0.721573, 0.426488, 0.310559, 0.00526217, 0.0122894, 0.017512
0.00195987, -0.0183798, -0.566117, -0.000247246, 0.000216396, -0.000292285, 0.726812, 0.418465, 0.312909, 0.0051278, 0.0121929, 0.0175029
0.00189171, -0.0182925, -0.565983, -0.000245697, 0.000218115, -0.000290687, 0.732033, 0.408667, 0.316356, 0.00500218, 0.0121011, 0.017485
0.00171067, -0.0182101, -0.565226, -0.000238613, 0.000225761, -0.000285393, 0.737196, 0.397552, 0.320366, 0.00488819, 0.0120128, 0.0174562
0.00121153, -0.015951, -0.563487, -0.000228832, 0.000221284, -0.00028773, 0.742254, 0.385731, 0.324597, 0.00478688, 0.0119299, 0.017414
0.00050249, -0.0138424, -0.561346, -0.000219225, 0.000221903, -0.000280221, 0.747171, 0.374073, 0.328876, 0.00469827, 0.011856, 0.0173556
-0.000482336, -0.0112395, -0.558875, -0.000211633, 0.00021698, -0.000269505, 0.751926, 0.363598, 0.333126, 0.00462511, 0.0117901, 0.0172844
-0.00240474, -0.00781626, -0.554117, -0.000193252, 0.000196289, -0.000256482, 0.756552, 0.355193, 0.337419, 0.00456784, 0.0117287, 0.0172026
-0.00370281, -0.00543706, -0.551417, -0.000187123, 0.000183671, -0.000243594, 0.761096, 0.349704, 0.341832, 0.00452573, 0.0116687, 0.0171105
-0.00460138, -0.00418451, -0.549486, -0.0001811, 0.000170784, -0.000240472, 0.765628, 0.347261, 0.34641, 0.00449498, 0.0116129, 0.0170012
-0.00460293, -0.0043618, -0.549466, -0.000177327, 0.000162821, -0.000260014, 0.770177, 0.347212, 0.351041, 0.00447149, 0.0115663, 0.0168673
-0.00451556, -0.0049642, -0.548836, -0.00017008, 0.000150937, -0.000292181, 0.774719, 0.348814, 0.355467, 0.00445202, 0.0115308, 0.0167041
-0.00395347, -0.00708808, -0.549149, -0.000170104, 0.000149195, -0.000321296, 0.77919, 0.351572, 0.359157, 0.00443325, 0.0115051, 0.0165129
-0.00407163, -0.00671162, -0.54931, -0.000167455, 0.000143774, -0.00033115, 0.783516, 0.355172, 0.361616, 0.00441068, 0.0114865, 0.0163002
-0.00454244, -0.00570774, -0.550478, -0.000163427, 0.000137157, -0.000328886, 0.787595, 0.359499, 0.362552, 0.00438021, 0.0114714, 0.0160803
-0.00504056, -0.00456702, -0.551977, -0.000155536, 0.000130232, -0.000327734, 0.791346, 0.364671, 0.361706, 0.00433925, 0.0114565, 0.0158688
-0.0059149, -0.0034939, -0.553874, -0.000142979, 0.000116725, -0.000324586, 0.794834, 0.370912, 0.358472, 0.00428387, 0.0114394, 0.0156807
-0.00679579, -0.00245192, -0.556159, -0.000123098, 9.92211e-05, -0.000332995, 0.798126, 0.378069, 0.352904, 0.00421124, 0.0114193, 0.015522
-0.00840305, -0.00124999, -0.559321, -9.2587e-05, 7.5488e-05, -0.000329591, 0.80121, 0.385617, 0.345649, 0.00412413, 0.0113959, 0.015396
-0.00950339, -0.000682344, -0.561902, -6.86154e-05, 5.61097e-05, -0.000333711, 0.804055, 0.392962, 0.337615, 0.00403204, 0.0113689, 0.0153059
-0.00985798, -0.000363617, -0.563456, -5.18515e-05, 3.98935e-05, -0.000347121, 0.806756, 0.399363, 0.329134, 0.00393902, 0.011338, 0.015251
-0.0102932, 0.000137669, -0.564658, -3.56514e-05, 2.23529e-05, -0.000357188, 0.809495, 0.404361, 0.320972, 0.00384284, 0.0113034, 0.015222
-0.0108605, 0.000489171, -0.566097, -1.88548e-05, 3.19233e-06, -0.000363312, 0.812246, 0.407539, 0.313835, 0.00374591, 0.0112635, 0.015209
-0.0112175, 0.00103751, -0.567402, -3.11936e-06, -2.29689e-05, -0.000368667, 0.814903, 0.408415, 0.308086, 0.0036524, 0.0112183, 0.0152044
-0.011781, 0.00119112, -0.568769, 9.90139e-06, -4.44005e-05, -0.000367918, 0.817509, 0.406679, 0.303994, 0.00356561, 0.0111671, 0.0152003
-0.0121609, 0.0021822, -0.569273, 1.54922e-05, -6.69688e-05, -0.000362341, 0.820106, 0.40229, 0.301398, 0.00348786, 0.0111061, 0.0151876
-0.0124081, 0.00385742, -0.569327, 1.57395e-05, -9.02449e-05, -0.000349812, 0.822621, 0.395677, 0.29991, 0.00342014, 0.0110345, 0.0151573
-0.0131019, 0.00528501, -0.570091, 1.94959e-05, -0.000112881, -0.00033902, 0.825143, 0.387833, 0.299497, 0.00336463, 0.0109559, 0.015098
-0.013621, 0.00448173, -0.572579, 3.30715e-05, -0.000128551, -0.000330806, 0.827715, 0.38051, 0.30002, 0.00332161, 0.0108712, 0.0150028
-0.013396, 0.00482614, -0.57232, 2.98673e-05, -0.000144703, -0.000306908, 0.830534, 0.374992, 0.301777, 0.00328902, 0.0107848, 0.0148771
-0.0126886, 0.00420127, -0.572426, 2.93249e-05, -0.000154331, -0.000282816, 0.83352, 0.371587, 0.304294, 0.00326544, 0.0107, 0.0147313
-0.0117034, 0.00265541, -0.572686, 3.0091e-05, -0.0001597, -0.000257242, 0.836508, 0.369923, 0.307237, 0.00324837, 0.0106232, 0.0145768
-0.0103234, -0.000185869, -0.573401, 3.32708e-05, -0.000149615, -0.000244864, 0.839292, 0.369382, 0.309857, 0.00323564, 0.0105562, 0.0144271
-0.00923484, -0.00179425, -0.572241, 2.98803e-05, -0.000140725, -0.000233695, 0.841836, 0.369196, 0.311434, 0.00322517, 0.0104918, 0.0142952
-0.00963756, -0.00138632, -0.569129, 2.37127e-05, -0.000136071, -0.00024106, 0.844063, 0.368877, 0.311761, 0.00321546, 0.0104214, 0.0141867
-0.00991194, -0.00151644, -0.567025, 1.98846e-05, -0.000127018, -0.00025315, 0.845884, 0.368747, 0.311064, 0.0032064, 0.0103417, 0.0141016
-0.0105003, -0.00161964, -0.564927, 1.6987e-05, -0.000118163, -0.000268758, 0.847275, 0.369329, 0.309915, 0.00319791, 0.0102535, 0.0140357
-0.0121114, -0.0007448, -0.56229, 1.68269e-05, -0.000123615, -0.000279268, 0.848503, 0.370995, 0.308687, 0.00318967, 0.0101606, 0.0139851
-0.0139558, 0.000319032, -0.560341, 1.96923e-05, -0.000125973, -0.000291665, 0.849741, 0.373849, 0.30757, 0.00318099, 0.0100639, 0.0139477
-0.0151165, 0.0009975, -0.55922, 2.18847e-05, -0.000122315, -0.000299891, 0.851223, 0.377828, 0.306601, 0.00317091, 0.00996534, 0.0139212
-0.0149275, 0.00340117, -0.560143, 2.57502e-05, -8.7511e-05, -0.000305928, 0.853004, 0.382785, 0.30569, 0.00315806, 0.00986803, 0.0139025
-0.0143632, 0.00588224, -0.560337, 2.8361e-05, -4.34352e-05, -0.00031, 0.854881, 0.388406, 0.304688, 0.003142, 0.00977181, 0.013889
-0.0130097, 0.00806453, -0.56029, 3.01362e-05, 2.66914e-06, -0.000310726, 0.856102, 0.394443, 0.30374, 0.00312371, 0.009667, 0.0138784
-0.00955483, 0.00996824, -0.562975, 2.16505e-05, 6.35786e-05, -0.000310024, 0.855985, 0.400531, 0.302843, 0.00310393, 0.00954546, 0.01387
-0.00604552, 0.0118195, -0.564559, 1.34262e-05, 0.000127019, -0.000312964, 0.853218, 0.406176, 0.301744, 0.00308291, 0.00939229, 0.0138635
-0.00494582, 0.0124489, -0.562157, 1.91545e-05, 0.000151301, -0.000316956, 0.845315, 0.411087, 0.300467, 0.00306132, 0.00918211, 0.013858
-0.00367264, 0.0129937, -0.560244, 2.24368e-05, 0.000176682, -0.000322034, 0.829204, 0.414447, 0.298821, 0.00304011, 0.0088819, 0.0138521
-0.00440415, 0.0127675, -0.560903, 2.05913e-05, 0.000168956, -0.000323001, 0.802091, 0.415644, 0.296912, 0.00302044, 0.00845872, 0.0138447
-0.00693245, 0.011796, -0.560526, 2.31529e-05, 0.0001385, -0.000320247, 0.764021, 0.415057, 0.295109, 0.00300208, 0.00791349, 0.0138361
-0.0100962, 0.0104774, -0.559745, 2.75303e-05, 9.9818e-05, -0.000316249, 0.719331, 0.413897, 0.293487, 0.00298332, 0.00729862, 0.013828
-0.014425, 0.00938445, -0.562497, 2.38992e-05, 4.96227e-05, -0.000313279, 0.674321, 0.41353, 0.291974, 0.00296254, 0.00669349, 0.0138217
-0.0169513, 0.00828116, -0.561517, 2.87181e-05, 2.01266e-05, -0.000311016, 0.633393, 0.414596, 0.291006, 0.00293967, 0.0061572, 0.013817
-0.0189941, 0.00755762, -0.560952, 3.17229e-05, -1.56245e-06, -0.000311111, 0.598156, 0.416545, 0.290479, 0.00291426, 0.00571478, 0.0138138
-0.0204759, 0.00687352, -0.560151, 3.53649e-05, -1.74383e-05, -0.000313005, 0.568236, 0.418608, 0.290009, 0.0028865, 0.00536323, 0.0138113
-0.0211168, 0.00629878, -0.559548, 3.87205e-05, -2.60951e-05, -0.000314451, 0.542429, 0.42021, 0.2895, 0.00285767, 0.00508738, 0.0138083
-0.0210166, 0.00564043, -0.559231, 4.21859e-05, -2.94652e-05, -0.000315846, 0.519491, 0.420966, 0.288544, 0.00282867, 0.00486989, 0.0138042
-0.0196251, 0.00419153, -0.557742, 4.91099e-05, -2.53554e-05, -0.000316681, 0.49848, 0.420875, 0.287193, 0.00280114, 0.00469558, 0.0137988
-0.0193901, 0.00419346, -0.558244, 4.89234e-05, -2.4032e-05, -0.000317633, 0.478918, 0.420268, 0.285741, 0.00277657, 0.00455252, 0.0137922
-0.0183561, 0.00422119, -0.560394, 4.74301e-05, -1.88644e-05, -0.000315574, 0.460858, 0.419536, 0.284478, 0.0027559, 0.00443519, 0.0137842
-0.0165202, 0.00337535, -0.562055, 4.85876e-05, -1.0843e-05, -0.000312898, 0.44464, 0.419108, 0.283717, 0.00274015, 0.00434277, 0.0137754
-0.0152452, 0.00265283, -0.563139, 4.96787e-05, -5.52348e-06, -0.000311596, 0.430679, 0.419385, 0.283325, 0.00272919, 0.00427309, 0.0137663
-0.0137236, 0.00128263, -0.564283, 5.21455e-05, -3.40322e-08, -0.000311757, 0.419366, 0.420606, 0.283215, 0.0027223, 0.00422389, 0.0137584
-0.0120944, 7.79976e-05, -0.564497, 5.36783e-05, 5.84511e-06, -0.000310254, 0.411023, 0.42283, 0.283286, 0.0027188, 0.00419341, 0.0137538
-0.0110787, -0.000983467, -0.565038, 5.47764e-05, 8.98786e-06, -0.000311114, 0.405829, 0.425882, 0.283413, 0.0027175, 0.00417851, 0.0137516
-0.0108911, -0.00200207, -0.563829, 5.53385e-05, 9.59731e-06, -0.000312411, 0.403699, 0.429415, 0.283559, 0.00271712, 0.0041744, 0.0137502
-0.0112374, -0.00300387, -0.563437, 5.46531e-05, 1.07363e-05, -0.000313435, 0.404306, 0.432882, 0.283683, 0.00271648, 0.00417384, 0.0137484
-0.0117551, -0.00351233, -0.563106, 5.4019e-05, 1.33128e-05, -0.000313354, 0.407266, 0.435666, 0.28372, 0.00271494, 0.00416763, 0.0137454
-0.0122078, -0.00391309, -0.563366, 5.36315e-05, 1.7028e-05, -0.000312765, 0.412045, 0.43712, 0.283729, 0.00271209, 0.00414627, 0.0137411
-0.0126206, -0.00437561, -0.56473, 5.37623e-05, 2.19282e-05, -0.000312806, 0.418109, 0.436713, 0.283742, 0.00270735, 0.00410213, 0.0137358
-0.012886, -0.00489906, -0.564308, 5.42289e-05, 2.86003e-05, -0.000314267, 0.424855, 0.434271, 0.283748, 0.00269951, 0.00403107, 0.0137304
-0.013185, -0.00582461, -0.564063, 5.44653e-05, 3.99183e-05, -0.000316166, 0.431483, 0.429961, 0.283748, 0.00268747, 0.00393311, 0.0137262
-0.0137479, -0.00609964, -0.563837, 5.74602e-05, 4.96614e-05, -0.000315153, 0.437389, 0.424186, 0.283827, 0.00267156, 0.00381338, 0.0137228
-0.0142297, -0.00701897, -0.563415, 5.99598e-05, 6.35346e-05, -0.000313452, 0.442022, 0.417553, 0.28419, 0.00265241, 0.00368078, 0.0137198
-0.0147553, -0.00730857, -0.564087, 6.39208e-05, 7.51138e-05, -0.000309512, 0.445446, 0.410505, 0.284879, 0.00263189, 0.00354611, 0.0137161
-0.0154969, -0.00747558, -0.564589, 6.84398e-05, 8.20064e-05, -0.00030453, 0.448166, 0.40351, 0.285337, 0.00261115, 0.00341686, 0.01371
-0.0163779, -0.00705868, -0.564986, 7.24373e-05, 8.06519e-05, -0.000299475, 0.44988, 0.396873, 0.285294, 0.00258909, 0.00329539, 0.0137015
-0.0173049, -0.00669418, -0.564657, 7.57075e-05, 7.81571e-05, -0.000294712, 0.450105, 0.390708, 0.284964, 0.00256415, 0.00318369, 0.0136926
-0.0173862, -0.00609748, -0.563671, 7.45195e-05, 7.43294e-05, -0.000292453, 0.44858, 0.384953, 0.284387, 0.00253505, 0.00308351, 0.0136849
-0.0173431, -0.00580598, -0.562614, 7.34776e-05, 7.30701e-05, -0.00029088, 0.445004, 0.379606, 0.28379, 0.00250233, 0.00299584, 0.0136802
-0.0169787, -0.00549018, -0.562096, 7.13071e-05, 7.22701e-05, -0.000288907, 0.439205, 0.374537, 0.283358, 0.00246761, 0.00292047, 0.0136777
-0.0165328, -0.00522448, -0.561896, 6.9182e-05, 7.20932e-05, -0.000287158, 0.431269, 0.369411, 0.283082, 0.00243197, 0.0028559, 0.0136755
-0.0162622, -0.00500944, -0.561789, 6.78764e-05, 7.1967e-05, -0.000285827, 0.421476, 0.364217, 0.282911, 0.00239649, 0.00279982, 0.0136729
-0.0159401, -0.00375449, -0.563413, 6.47073e-05, 6.88468e-05, -0.000285067, 0.410479, 0.359213, 0.282745, 0.00236333, 0.00275064, 0.0136705
-0.015349, -0.00307469, -0.564416, 6.21854e-05, 6.87562e-05, -0.000284729, 0.399125, 0.354717, 0.282512, 0.00233474, 0.0027074, 0.0136686
-0.0146996, -0.00234118, -0.563442, 5.9014e-05, 6.88381e-05, -0.000281756, 0.388116, 0.350876, 0.282253, 0.00231172, 0.00267011, 0.0136666
-0.0150506, -0.00193886, -0.563487, 5.8595e-05, 6.68813e-05, -0.000279778, 0.378114, 0.347797, 0.281957, 0.00229404, 0.00263903, 0.0136639
-0.0156721, -0.00134216, -0.56472, 5.81859e-05, 6.3758e-05, -0.000276974, 0.369703, 0.345647, 0.281566, 0.00228086, 0.00261442, 0.0136605
-0.0155399, -0.00069578, -0.565824, 5.68568e-05, 6.29876e-05, -0.00027633, 0.363197, 0.344519, 0.281154, 0.00227188, 0.00259624, 0.0136564
-0.0156276, -0.00019004, -0.565939, 5.58652e-05, 6.24197e-05, -0.000274303, 0.358588, 0.344368, 0.280875, 0.00226677, 0.00258445, 0.0136519
-0.0155111, -0.000174539, -0.563811, 5.58765e-05, 6.29472e-05, -0.000273283, 0.35582, 0.345107, 0.280768, 0.00226454, 0.00257835, 0.0136466
-0.0154018, 0.00018742, -0.562421, 5.59259e-05, 6.32393e-05, -0.00027307, 0.354973, 0.346554, 0.280729, 0.00226385, 0.00257619, 0.0136394
-0.0154854, 0.00035423, -0.560425, 5.62865e-05, 6.36586e-05, -0.000272289, 0.355976, 0.348431, 0.280693, 0.0022633, 0.00257584, 0.0136274
-0.0157244, 0.000952239, -0.560223, 5.60829e-05, 6.4504e-05, -0.000270061, 0.35855, 0.350417, 0.280629, 0.00226144, 0.0025749, 0.0136085
