1618586251566262484, 0.999158, -0.0232264, 0.0331248, 0.00681097, 0.0424569, 0.0225275, 0.345394, 0.0468607, 0.0653688, 0.378255
1618586251666044712, 0.999574, -0.019992, 0.0206769, 0.00494454, 0.0446564, 0.0317736, 0.371284, 0.0181614, 0.104503, 0.272321
1618586251766058445, -0.999639, 0.0194414, -0.0184768, 0.00156603, 0.0457685, 0.0425961, 0.390127, 0.0260719, 0.1068, 0.243883
1618586251866098642, -0.999565, 0.0188047, -0.0219457, 0.0058998, 0.0490454, 0.0474956, 0.412989, 0.0430031, 0.0233043, 0.274547
1618586251965910196, 0.999483, -0.0111526, 0.0299981, 0.00311175, 0.0482278, 0.0471644, 0.428264, -0.00288195, 0.000891347, 0.196882
1618586252065851450, 0.999012, -0.00450208, 0.0440321, 0.00388476, 0.0445037, 0.0471947, 0.435649, -0.0120306, 0.00428376, 0.0874748
1618586252166004181, -0.998782, 0.00145732, -0.0490539, 0.00517406, 0.0409981, 0.046311, 0.435281, -0.00456685, -0.00326543, -0.00154997
1618586252266185045, -0.998785, 0.0010781, -0.0487747, 0.00701763, 0.0377575, 0.0462525, 0.4323, -0.00522142, 0.00853845, -0.0431426
1618586252366302252, -0.998979, 0.00101679, -0.0451397, 0.00127663, 0.0354128, 0.0488078, 0.427631, 0.00243493, 0.0359457, -0.0477856
1618586252466430902, 0.999265, -0.00180029, 0.0381797, 0.00289137, 0.0346397, 0.0522294, 0.421121, 0.00424765, 0.0281018, -0.0532788
1618586252566488981, 0.999377, -0.00191028, 0.0349814, 0.00436805, 0.0324324, 0.0548361, 0.416018, -0.0183876, 0.0239889, -0.0452196
1618586252666480303, 0.999256, -0.00177325, 0.0383041, 0.00409557, 0.0287494, 0.0577987, 0.415014, -0.0278907, 0.0293322, -0.0262095
1618586252766406298, 0.999025, -0.00135257, 0.0435057, 0.0073818, 0.0237947, 0.0613577, 0.422193, -0.0419204, 0.0390266, -0.00681064
1618586252866291761, 0.998567, -0.00169738, 0.0453202, 0.0284218, 0.0178027, 0.0666172, 0.43315, -0.0437489, 0.0461643, 0.00927322
1618586252966209650, 0.997059, -0.00277417, 0.0413353, 0.0644825, 0.0132856, 0.0720715, 0.44025, -0.0401573, 0.0456316, 0.0242068
1618586253066262960, 0.993332, -0.00351483, 0.0404508, 0.107906, 0.00964966, 0.0773458, 0.442715, -0.0385904, 0.045572, 0.0233188
1618586253166308641, 0.987183, -0.00425472, 0.043329, 0.15354, 0.00703466, 0.0818864, 0.443602, -0.0223896, 0.0460392, 0.0222688
1618586253266279459, 0.978987, -0.00475896, 0.0437552, 0.199117, 0.00596747, 0.0856734, 0.442407, -0.0166313, 0.0494256, 0.00576899
1618586253366238117, 0.968605, -0.00399232, 0.0430919, 0.244808, 0.0054074, 0.0892419, 0.438768, -0.00859734, 0.0592658, -0.0198545
1618586253466305971, 0.956846, -0.00407171, 0.036154, 0.288308, 0.00635276, 0.0923156, 0.433517, 0.00844024, 0.0472058, -0.0343695
1618586253566486835, 0.944801, -0.00677655, 0.0218545, 0.326844, 0.0086973, 0.0926819, 0.427046, 0.00976905, 0.0237708, -0.0443635
1618586253666683674, 0.932886, -0.010715, 0.0031709, 0.359999, 0.00971393, 0.0900002, 0.419204, -0.00273047, 0.00698451, -0.0573116
1618586253766870022, 0.919718, -0.0140534, -0.0131142, 0.392109, 0.00908002, 0.084841, 0.410684, -0.0131834, -0.0173877, -0.0572721
1618586253867066622, 0.904202, -0.0186272, -0.0280953, 0.425773, 0.00766006, 0.0738626, 0.400473, -0.0340795, -0.0344169, -0.0387976
1618586253967201948, 0.890218, -0.0203096, -0.0352314, 0.453716, 0.00249377, 0.0508684, 0.391578, -0.045691, -0.0626199, -0.0212523
1618586254067324877, 0.882572, -0.0183601, -0.0296585, 0.468881, -0.00170415, 0.0302439, 0.381607, -0.0409095, -0.0805843, -0.0366797
1618586254167387486, 0.879591, -0.0161802, -0.0200538, 0.475032, -0.00412205, 0.0216045, 0.373733, -0.0319671, -0.102168, -0.0728927
1618586254267369509, 0.876364, -0.0156275, -0.0165342, 0.481112, -0.00399042, 0.0225709, 0.370869, -0.00374674, -0.117709, -0.0852645
1618586254367234707, 0.873795, -0.0189454, -0.0250915, 0.485276, -0.00372731, 0.0150787, 0.364044, -0.00807517, -0.105813, -0.104633
1618586254467095613, 0.873491, -0.017396, -0.0263623, 0.485815, -0.0037258, 0.01688, 0.361687, -0.00922641, -0.092559, -0.102931
1618586254566952705, 0.873483, -0.0151971, -0.0254664, 0.48595, -0.00318711, 0.0203112, 0.362803, -0.000449334, -0.096134, -0.084952
1618586254666816235, 0.873728, -0.013263, -0.0253881, 0.485571, -0.00301482, 0.0241807, 0.365942, -0.0061682, -0.0887014, -0.0670617
1618586254766794443, 0.873546, -0.0127544, -0.0258821, 0.485885, -0.00332315, 0.0279882, 0.370135, -0.00667053, -0.0782669, -0.0570688
1618586254866850138, 0.873339, -0.0140901, -0.02781, 0.486114, -0.0038512, 0.0290718, 0.372833, -0.0122639, -0.0749499, -0.042998
1618586254966950417, 0.874767, -0.0146847, -0.0274047, 0.483545, -0.00465919, 0.0318002, 0.374006, -0.0160788, -0.0749154, -0.0372845
1618586255067093611, 0.879663, -0.0160472, -0.0259225, 0.474619, -0.00455889, 0.0356731, 0.370743, -0.00856998, -0.0568405, -0.0424602
1618586255167304516, 0.891021, -0.0191543, -0.0217776, 0.453034, -0.00308968, 0.0410026, 0.364774, 0.00230926, -0.0331735, -0.0529846
1618586255267511368, 0.905908, -0.0216539, -0.010079, 0.422801, -0.0023448, 0.0466671, 0.365206, 0.0171796, -0.0261623, -0.0523466
1618586255367690802, 0.921969, -0.0292487, -0.00311829, 0.386144, 0.00302091, 0.0550007, 0.362269, 0.0507811, -0.023521, -0.0491522
1618586255467744827, 0.93906, -0.0394693, 0.00197077, 0.341475, 0.00958301, 0.0597983, 0.360642, 0.0546678, -0.0212701, -0.0341507
1618586255567637920, 0.955575, -0.0488434, 0.00878217, 0.290541, 0.0146252, 0.0615834, 0.356709, 0.0349501, -0.0256869, 0.00194509
1618586255667524338, 0.970961, -0.0571088, 0.0180257, 0.231621, 0.0174894, 0.0632074, 0.354714, 0.0182535, -0.0408311, 0.00675309
1618586255767382622, 0.982923, -0.0655094, 0.0280636, 0.169657, 0.0182128, 0.0632836, 0.356653, 0.00750965, -0.0626069, -0.0261626
1618586255867227316, 0.990548, -0.0748833, 0.031044, 0.110648, 0.0179945, 0.0604562, 0.359796, 0.00701304, -0.0674329, -0.0634583
1618586255967115879, 0.994733, -0.0835777, 0.0243148, 0.0541248, 0.018404, 0.056111, 0.357141, 0.0124267, -0.0515551, -0.0637318
1618586256066976309, -0.99592, 0.0879106, -0.0172114, 0.0108742, 0.0193448, 0.0519383, 0.35921, 0.0146782, -0.0431024, -0.0439543
1618586256166812181, -0.992867, 0.0882008, -0.021862, 0.0771853, 0.0187461, 0.0459082, 0.365515, 0.0167996, -0.0518408, -0.0333268
1618586256266551018, -0.986437, 0.084019, -0.020665, 0.139485, 0.0188188, 0.0384135, 0.370098, 0.0276681, -0.0524105, -0.0404567
1618586256366426468, -0.978548, 0.0778446, -0.0197549, 0.189719, 0.0194198, 0.0315344, 0.372883, 0.0260498, -0.0424593, -0.0370338
1618586256466508389, -0.969982, 0.0719439, -0.0217079, 0.231275, 0.0197853, 0.0267328, 0.375237, 0.0179154, -0.0386465, -0.0195568
1618586256566682339, -0.960214, 0.0685161, -0.0296112, 0.269106, 0.0194515, 0.021925, 0.377695, 0.00789518, -0.0570015, -0.0107142
1618586256666918039, -0.948563, 0.0675033, -0.0408117, 0.306604, 0.0180973, 0.016433, 0.378689, -0.00470189, -0.0753296, 0.00367417
1618586256767126083, -0.934752, 0.0698336, -0.0561594, 0.343814, 0.0153355, 0.00824828, 0.381379, -0.0153616, -0.104721, 0.0264626
1618586256867305994, -0.920251, 0.0750188, -0.0710184, 0.377448, 0.0117104, -0.00350616, 0.387206, -0.00953765, -0.115204, 0.0439821
1618586256967468739, -0.907096, 0.0788332, -0.0775253, 0.406142, 0.00876787, -0.0151877, 0.395064, -0.00266917, -0.113654, 0.0633683
1618586257067496777, -0.896887, 0.0798644, -0.0795233, 0.427657, 0.00783599, -0.0229212, 0.40356, -7.80482e-05, -0.111424, 0.0844789
1618586257167341471, -0.88907, 0.0769663, -0.0791529, 0.444259, 0.00710098, -0.0262717, 0.411419, -0.0131913, -0.0962308, 0.076227
1618586257267056942, -0.883185, 0.0725663, -0.0783978, 0.456698, 0.00464596, -0.0300367, 0.417408, -0.0200351, -0.083359, 0.0624979
1618586257366897345, -0.879936, 0.0728282, -0.0818264, 0.462291, 0.0020452, -0.0331151, 0.421208, -0.0135523, -0.0827797, 0.0333919
1618586257466929674, -0.880267, 0.0735905, -0.0788104, 0.462065, 0.00120619, -0.0343773, 0.420753, -0.00540472, -0.0762174, 0.0183017
1618586257567031860, -0.882171, 0.0757576, -0.0737324, 0.458911, 0.00175427, -0.033128, 0.417282, -4.29119e-05, -0.0685397, 0.0199597
1618586257667123318, -0.884036, 0.0775683, -0.0691195, 0.455725, 0.00257568, -0.0326353, 0.415769, -0.00427396, -0.0696095, 0.0425532
1618586257767157316, -0.887551, 0.0779698, -0.0663272, 0.449192, 0.00285431, -0.0307917, 0.420223, -0.0115516, -0.0653209, 0.081368
1618586257867165327, -0.897048, 0.0788039, -0.0646738, 0.430013, 0.00127143, -0.0295546, 0.433337, -0.0267145, -0.0672398, 0.135864
1618586257967133522, -0.913937, 0.0805245, -0.0632387, 0.39273, -0.00201682, -0.0275089, 0.458636, -0.0294602, -0.0671716, 0.20761
1618586258067144871, -0.936265, 0.0827024, -0.0567249, 0.336676, -0.00331167, -0.0228013, 0.490219, -0.0155152, -0.0641175, 0.259795
1618586258167185545, -0.959125, 0.082836, -0.0427692, 0.267185, -0.00446886, -0.0146691, 0.519255, -0.0410411, -0.0471179, 0.310936
1618586258267098665, -0.977388, 0.0839559, -0.0396441, 0.189982, -0.00885471, -0.00430048, 0.547855, -0.0644152, -0.0114209, 0.34142
1618586258366937637, -0.989663, 0.082476, -0.0389837, 0.11066, -0.0151537, 0.00932712, 0.572618, -0.0723508, 0.0343733, 0.332893
1618586258466926098, -0.995385, 0.0791632, -0.0401934, 0.0364093, -0.0206794, 0.0241233, 0.590055, -0.0587269, 0.0806162, 0.292206
1618586258567019463, 0.995964, -0.074089, 0.0407234, 0.0301491, -0.0249565, 0.0398553, 0.604442, -0.0488375, 0.0971498, 0.218517
1618586258667160749, 0.992412, -0.067652, 0.0376217, 0.0955292, -0.0283787, 0.0547882, 0.61369, -0.0335112, 0.0799116, 0.131465
1618586258767384052, 0.984602, -0.0637129, 0.0274994, 0.160448, -0.0284152, 0.0670077, 0.61286, 0.0024614, 0.0828725, 0.0490944
1618586258867553949, 0.97333, -0.0612469, 0.0163223, 0.220479, -0.0247478, 0.0788193, 0.603926, 0.0302519, 0.0912414, -0.00115518
1618586258967658043, 0.960144, -0.0586876, 0.00902336, 0.273125, -0.0187814, 0.0881302, 0.590978, 0.0422898, 0.100886, -0.0267128
1618586259067598104, 0.944719, -0.0517265, 0.00873695, 0.323657, -0.0154659, 0.0935218, 0.578058, 0.0161019, 0.0983798, -0.0559482
1618586259167376995, 0.927301, -0.0407594, 0.00552932, 0.37205, -0.0162537, 0.0951161, 0.562432, -0.0105193, 0.102212, -0.0840005
1618586259267217636, 0.910149, -0.027285, 0.0100045, 0.413261, -0.0134071, 0.100426, 0.544601, 0.00124244, 0.0979721, -0.107184
1618586259367193460, 0.894138, -0.0175248, 0.00809424, 0.447375, -0.0147596, 0.107335, 0.530014, -0.0084283, 0.0658895, -0.131729
1618586259467302322, 0.880168, -0.0113997, 0.000192781, 0.474526, -0.0153221, 0.111242, 0.514837, -0.0116667, 0.0215211, -0.140338
1618586259567502022, 0.870759, -0.00778708, -0.00888908, 0.491568, -0.0133331, 0.110394, 0.503042, 0.000448434, -0.0266049, -0.122004
1618586259667785168, 0.865536, -0.00558127, -0.0126034, 0.500657, -0.0109752, 0.106879, 0.492508, 0.00262267, -0.0393029, -0.111271
1618586259768026829, 0.861686, -0.0053039, -0.0134792, 0.507234, -0.0123941, 0.102389, 0.483457, -0.0110526, -0.0473524, -0.108422
1618586259868176699, 0.858632, -0.00486192, -0.0137791, 0.512384, -0.0146385, 0.0996369, 0.47744, -0.018357, -0.0550059, -0.102352
1618586259968207121, 0.855838, -0.00499164, -0.014609, 0.517014, -0.0165678, 0.0944389, 0.472544, -0.0112623, -0.064651, -0.10785
1618586260068061590, 0.853462, -0.00475521, -0.0164592, 0.520874, -0.0176897, 0.0926589, 0.468373, -0.0122301, -0.0580025, -0.111025
1618586260167875528, 0.851968, -0.00406652, -0.0186848, 0.523244, -0.0183363, 0.0890286, 0.463252, -0.00748791, -0.0579053, -0.112881
1618586260267738819, 0.852273, -0.00356305, -0.0206813, 0.522676, -0.0186811, 0.0858477, 0.457626, -0.00939716, -0.0552, -0.102021
1618586260367631197, 0.856367, -0.00300562, -0.0193801, 0.515996, -0.0184889, 0.0859472, 0.451851, -0.0128477, -0.0554626, -0.0875089
1618586260467681885, 0.86714, -0.00681611, -0.0181005, 0.497689, -0.0204772, 0.0857659, 0.450991, -0.00863053, -0.0550755, -0.042754
1618586260567878485, 0.886076, -0.0143587, -0.009943, 0.463211, -0.0203372, 0.0924653, 0.453272, 0.0105316, -0.0485283, -9.58982e-05
1618586260668036699, 0.907694, -0.0261045, -0.000963618, 0.418819, -0.0191546, 0.0946665, 0.458534, 0.00895195, -0.0521374, 0.0216822
1618586260768169165, 0.929981, -0.0401076, 0.00637503, 0.365358, -0.014299, 0.0886762, 0.459112, 0.0204794, -0.0592836, 0.0190448
1618586260868167162, 0.950492, -0.0542175, 0.0127753, 0.305717, -0.010109, 0.0791517, 0.455891, 0.01656, -0.0795524, 0.00045629
1618586260967978001, 0.968045, -0.063489, 0.0197988, 0.241799, -0.00824735, 0.0705719, 0.450874, -0.01238, -0.0836853, -0.0332406
1618586261067651033, 0.982226, -0.067998, 0.0249458, 0.173168, -0.00865015, 0.063951, 0.445814, -0.0229293, -0.0851409, -0.049555
1618586261167340279, 0.992377, -0.0703889, 0.0285998, 0.0970361, -0.00985945, 0.0577906, 0.445387, -0.0119477, -0.10022, -0.0729314
1618586261267155647, 0.996954, -0.0723119, 0.0217869, 0.0194775, -0.00986588, 0.0501764, 0.44258, 0.00143744, -0.119122, -0.0984911
1618586261367003918, -0.996049, 0.0712186, -0.0124607, 0.0515752, -0.0103647, 0.0427621, 0.441809, -0.0109946, -0.0906336, -0.117611
1618586261466913700, -0.99009, 0.0659883, 0.00279173, 0.123934, -0.00931345, 0.0397729, 0.435011, 0.0172633, -0.0532927, -0.151742
1618586261566866398, -0.978822, 0.0576463, 0.0104386, 0.196153, -0.00659553, 0.0418427, 0.41763, 0.00882127, -0.027457, -0.181387
1618586261666857958, -0.964511, 0.0491543, 0.00101469, 0.259424, -0.0057046, 0.045178, 0.402112, 0.00351827, -0.0089649, -0.171679
1618586261767006874, -0.947657, 0.0428892, -0.0118177, 0.316175, -0.0050234, 0.0496739, 0.392292, 0.0107822, 0.00484318, -0.142527
1618586261867330074, -0.92931, 0.0409896, -0.0264723, 0.366063, -0.00454859, 0.0527408, 0.388859, 0.0144032, 0.0088795, -0.0958587
1618586261967718124, -0.911272, 0.0382843, -0.0326557, 0.40872, -0.00447747, 0.0553441, 0.390717, 0.0137754, 0.00363467, -0.0566597
1618586262068096161, -0.895333, 0.0389289, -0.0381823, 0.442047, -0.00349745, 0.0567073, 0.396549, 0.025233, -0.00805196, -0.0163479
1618586262168274641, -0.883526, 0.0398071, -0.0392977, 0.465029, -0.00270772, 0.0537527, 0.405358, 0.0220041, -0.0376773, 0.0135278
1618586262268287182, -0.877121, 0.041474, -0.0423696, 0.476595, -0.00289049, 0.0512901, 0.414276, 0.000183124, -0.0557386, 0.0304898
1618586262368181705, -0.874377, 0.0450412, -0.0499961, 0.480559, -0.00516422, 0.0465234, 0.422258, -0.0156241, -0.0815758, 0.0459025
1618586262468043089, -0.873197, 0.0498522, -0.0586841, 0.481246, -0.00865893, 0.0385941, 0.428306, -0.0193103, -0.093307, 0.0569878
1618586262567876101, -0.871638, 0.0526527, -0.0643257, 0.483051, -0.011072, 0.0333491, 0.433166, -0.016797, -0.0856917, 0.0675346
1618586262667767286, -0.869989, 0.0551213, -0.0703903, 0.484898, -0.012722, 0.0314797, 0.437067, -0.0133066, -0.0609265, 0.0708004
1618586262767672062, -0.869471, 0.0553666, -0.073977, 0.485266, -0.0142013, 0.0311499, 0.441874, -0.0115584, -0.0398489, 0.0785789
1618586262867588282, -0.872426, 0.0568758, -0.0790203, 0.47895, -0.0163907, 0.0314727, 0.45092, -0.00548018, -0.0116569, 0.101013
1618586262967486858, -0.883561, 0.0587359, -0.0821455, 0.457299, -0.0187087, 0.0349873, 0.465053, -0.00488213, 0.016954, 0.128685
1618586263067407846, -0.904697, 0.0612655, -0.0830916, 0.413358, -0.0205357, 0.0426593, 0.484219, 0.00448896, 0.0207417, 0.159002
1618586263167427540, -0.931252, 0.0618141, -0.0762948, 0.350896, -0.0211384, 0.0512644, 0.507074, 0.00944404, 0.0247096, 0.19533
1618586263267529249, -0.956808, 0.0622289, -0.0646178, 0.276533, -0.0204897, 0.0597384, 0.527185, 0.00471599, 0.0162588, 0.208088
1618586263367530823, -0.976797, 0.0600866, -0.0498284, 0.199437, -0.021662, 0.067117, 0.538791, -0.031469, 0.017125, 0.18234
1618586263467456818, -0.989647, 0.0549989, -0.0372763, 0.127219, -0.0259115, 0.076877, 0.538512, -0.0676085, 0.0305516, 0.142594
1618586263567398071, -0.995692, 0.0495307, -0.0391386, 0.0679162, -0.0324584, 0.0858634, 0.530496, -0.0839848, 0.0396176, 0.0947081
1618586263667359114, -0.997763, 0.0425246, -0.0423419, 0.0294418, -0.0385975, 0.0938012, 0.517167, -0.0710172, 0.0433681, 0.0457897
1618586263767495155, -0.998307, 0.0382396, -0.0418004, 0.0131776, -0.0410322, 0.100919, 0.502232, -0.0279825, 0.0399396, 0.0177234
1618586263867752790, -0.998437, 0.0374239, -0.0405067, 0.00905871, -0.0395313, 0.105656, 0.48939, 0.00713954, 0.024917, 8.22532e-05
1618586263967879772, -0.998458, 0.0382385, -0.0390476, 0.00975852, -0.0366294, 0.108169, 0.477084, 0.0103188, 0.0134238, -0.0270552
1618586264067858934, -0.998431, 0.0396037, -0.0380633, 0.010863, -0.0341455, 0.109869, 0.466827, 0.0157787, 0.00659639, -0.0446448
1618586264167854548, -0.998458, 0.0426899, -0.0337869, 0.0108167, -0.0313102, 0.112637, 0.457718, 0.0252382, 0.01532, -0.0517571
1618586264267902374, -0.997991, 0.0530895, -0.0335085, 0.00852182, -0.0277525, 0.117706, 0.450888, 0.0330403, 0.0219453, -0.0596562
1618586264368011475, -0.996682, 0.0747951, -0.0313727, 0.00684411, -0.0228912, 0.127476, 0.443091, 0.0298856, 0.0362458, -0.080892
1618586264468210697, -0.993633, 0.108417, -0.0305156, 0.00290591, -0.0175246, 0.134351, 0.434401, 0.0471136, 0.0308812, -0.104692
1618586264568336725, 0.988551, -0.148265, 0.0279362, 0.00217707, -0.00996567, 0.140775, 0.427155, 0.0727725, 0.0409391, -0.110663
1618586264668303013, 0.980842, -0.193246, 0.023603, 0.00686911, -0.00168486, 0.147626, 0.420565, 0.0747744, 0.066609, -0.0652862
1618586264768185139, 0.969303, -0.244448, 0.0241022, 0.0107603, 0.00842343, 0.156899, 0.413044, 0.107008, 0.105481, -0.0407975
1618586264868037462, 0.953578, -0.299077, 0.0319204, 0.0149448, 0.0215487, 0.168392, 0.410341, 0.133265, 0.135142, -0.0656535
1618586264967818022, 0.933853, -0.354652, 0.0410394, 0.0213494, 0.0354273, 0.180577, 0.404244, 0.137364, 0.13009, -0.112319
1618586265067464352, 0.912465, -0.40474, 0.0504452, 0.0323715, 0.0475156, 0.191587, 0.393932, 0.116131, 0.129959, -0.159265
1618586265167050123, 0.891071, -0.447192, 0.0624527, 0.045955, 0.0565427, 0.202111, 0.383478, 0.0913558, 0.122793, -0.177747
1618586265266689539, 0.871538, -0.482275, 0.0714092, 0.0522807, 0.0633978, 0.20861, 0.372552, 0.0835896, 0.0869271, -0.170136
1618586265366466284, 0.853025, -0.514451, 0.0724619, 0.0493757, 0.06837, 0.207951, 0.364715, 0.0799683, 0.0542364, -0.132023
1618586265466243029, 0.837049, -0.541359, 0.0686286, 0.039604, 0.0702792, 0.198968, 0.356687, 0.0541602, 0.0146249, -0.111587
1618586265565946579, 0.825209, -0.559375, 0.0717592, 0.031317, 0.0674324, 0.186882, 0.353563, 0.0109934, -0.00404107, -0.0799491
1618586265665750742, 0.815939, -0.572585, 0.0750374, 0.0275732, 0.0623957, 0.17361, 0.356307, -0.0106075, -0.0231746, -0.0428841
1618586265765720367, 0.80933, -0.581685, 0.076594, 0.027581, 0.0573111, 0.162705, 0.360713, -0.0376981, -0.0377607, -0.0165673
1618586265865851164, 0.8045, -0.587505, 0.081646, 0.0308635, 0.0524443, 0.155162, 0.365997, -0.0532722, -0.0387098, -0.00972734
1618586265966010571, 0.801784, -0.590669, 0.0845759, 0.0331499, 0.0490997, 0.150244, 0.371031, -0.052675, -0.0429647, 0.000120124
1618586266066119671, 0.8016, -0.590426, 0.0868551, 0.035927, 0.0475093, 0.146999, 0.374247, -0.0538951, -0.0528003, -0.00230015
1618586266166071892, 0.805958, -0.584651, 0.0856698, 0.0357293, 0.0442644, 0.141574, 0.375947, -0.0691637, -0.0705068, -0.00497899
1618586266265811443, 0.815866, -0.571445, 0.0821246, 0.032686, 0.0383883, 0.13296, 0.379343, -0.079229, -0.0943025, 0.00967421
1618586266365453243, 0.832451, -0.548272, 0.0747247, 0.0289904, 0.0305993, 0.128325, 0.383132, -0.0976349, -0.121899, 0.0355522
1618586266464955091, 0.856426, -0.511009, 0.0690674, 0.0251795, 0.0211579, 0.122625, 0.388884, -0.133894, -0.136737, 0.0717997
1618586266564616680, 0.884373, -0.461428, 0.0673761, 0.0206928, 0.00860098, 0.116437, 0.400629, -0.147002, -0.141534, 0.103872
1618586266664587259, 0.91145, -0.40699, 0.0589437, 0.0119502, -0.00455771, 0.108473, 0.411498, -0.151184, -0.156012, 0.121227
1618586266764814854, 0.935779, -0.348934, 0.0505765, 0.00195255, -0.0184013, 0.0971246, 0.416518, -0.165244, -0.183541, 0.108006
1618586266865111351, -0.956989, 0.286154, -0.0475705, 0.00503987, -0.0330141, 0.0819022, 0.425726, -0.182526, -0.197894, 0.105951
1618586266965481043, -0.975401, 0.216513, -0.0402278, 0.00981467, -0.0470102, 0.0640565, 0.434096, -0.165646, -0.201924, 0.104224
1618586267065995455, -0.988874, 0.144757, -0.0327178, 0.0101374, -0.0596769, 0.0480609, 0.438045, -0.13451, -0.181108, 0.085191
1618586267166667223, -0.996495, 0.0763338, -0.032656, 0.0101898, -0.0684724, 0.0365513, 0.442045, -0.0848183, -0.12694, 0.0505337
1618586267267286539, -0.999516, 0.0118668, -0.0266676, 0.010763, -0.072216, 0.0292917, 0.442752, -0.0383999, -0.0950063, -0.00943689
1618586267367598534, 0.998515, 0.052256, 0.0153123, 0.00169355, -0.0727655, 0.0258116, 0.436505, -0.00199138, -0.0793613, -0.065914
1618586267467829227, 0.993577, 0.110842, 0.00759607, 0.0214737, -0.0648808, 0.0248114, 0.423639, 0.0754754, -0.049104, -0.0718165
1618586267568025827, 0.98611, 0.161677, 0.000906345, 0.03804, -0.0484847, 0.0254677, 0.415584, 0.0705518, -0.00266834, -0.0481019
1618586267668085337, 0.977324, 0.205558, 0.000501157, 0.0508337, -0.0318406, 0.0315624, 0.407176, 0.0555388, 0.0324315, -0.025453
1618586267768057823, 0.968449, 0.242927, 0.00285154, 0.0555459, -0.0196023, 0.0394109, 0.398488, 0.0281286, 0.0362789, -0.0238372
1618586267867883921, 0.960129, 0.274732, 0.012225, 0.0502609, -0.0115716, 0.0476096, 0.391049, 0.0178532, 0.0410211, -0.0371896
1618586267967619181, 0.952787, 0.299791, 0.0206509, 0.0435333, -0.00653548, 0.0570409, 0.385928, 0.00709401, 0.059669, -0.029899
1618586268067420244, 0.946932, 0.317182, 0.0296284, 0.042855, -0.00333195, 0.0661359, 0.383804, 0.0151353, 0.0692551, -0.0256778
1618586268167550802, 0.944873, 0.322611, 0.0332336, 0.0450899, 5.07833e-06, 0.0749166, 0.3825, 0.0262613, 0.0829059, -0.000910154
