1618585872861891031, -0.997303, 0.0466743, -0.0547735, 0.0144187, -0.0482755, 0.0158758, 0.38751, 0.0073403, 0.0410388, -0.0630803
1618585872961908579, -0.997303, 0.0457857, -0.0572194, 0.00414707, -0.0482009, 0.0214717, 0.384513, -0.00167957, 0.052063, -0.00336153
1618585873062003851, 0.996629, -0.0428308, 0.0673154, 0.0190914, -0.049467, 0.0295257, 0.392954, -0.00885231, 0.0694103, 0.0806185
1618585873162046909, 0.994655, -0.0386023, 0.0774681, 0.0563096, -0.0519231, 0.0385909, 0.403785, -0.0226361, 0.0693011, 0.102504
1618585873262117147, 0.991295, -0.0346798, 0.0738492, 0.103331, -0.0562897, 0.0438812, 0.411168, -0.0148964, 0.042906, 0.0877072
1618585873362141848, 0.984926, -0.0330577, 0.0611788, 0.15838, -0.0587937, 0.0466623, 0.416735, 0.000467089, 0.0358751, 0.0484498
1618585873462136269, 0.974761, -0.0346614, 0.0386352, 0.217134, -0.0595545, 0.0494143, 0.418497, 0.0222856, 0.0414065, 0.019404
1618585873562181234, 0.960288, -0.0374907, 0.0196734, 0.27578, -0.0585904, 0.052987, 0.418771, 0.0287375, 0.0545341, -0.00571816
1618585873662285328, 0.943519, -0.0403169, 0.00208404, 0.328848, -0.0556848, 0.0557904, 0.417183, 0.0450443, 0.0434603, -0.0247348
1618585873762441874, 0.926364, -0.0441485, -0.0145468, 0.373751, -0.0520232, 0.0571452, 0.413638, 0.0438238, 0.0393809, -0.0388518
1618585873862573624, 0.909952, -0.0443779, -0.0242889, 0.411617, -0.048964, 0.0553386, 0.408875, 0.0400176, 0.0270151, -0.0481508
1618585873962574482, 0.892224, -0.0427777, -0.0370799, 0.448032, -0.047323, 0.0519601, 0.403131, 0.0175272, 0.0238948, -0.0568677
1618585874062599897, 0.87379, -0.0340966, -0.0411947, 0.483354, -0.0490886, 0.0489988, 0.39991, -0.0127719, 0.0274892, -0.0405537
1618585874162771940, 0.860991, -0.0201283, -0.032557, 0.507179, -0.0500774, 0.0531533, 0.400373, -0.0147659, 0.0155572, -0.0257639
1618585874263132811, 0.856336, -0.0104908, -0.0215389, 0.515864, -0.0492033, 0.0658349, 0.403669, -0.0105447, -0.0122329, -0.0156712
1618585874363487959, 0.85718, -0.00888073, -0.017785, 0.514633, -0.0475123, 0.0788775, 0.40931, -0.00590798, -0.0434087, -0.0221244
1618585874463649988, 0.858597, -0.011753, -0.0210403, 0.512085, -0.0487479, 0.0796779, 0.4111, -0.0157017, -0.0725643, -0.0389755
1618585874563650370, 0.86032, -0.017148, -0.0284572, 0.50867, -0.0525011, 0.0746695, 0.410678, -0.0279947, -0.0672305, -0.0351477
1618585874663642645, 0.865529, -0.0202269, -0.0273385, 0.499703, -0.0540963, 0.0771566, 0.414347, -0.0217597, -0.0493142, -0.0135173
1618585874763604164, 0.87406, -0.0219527, -0.0219846, 0.484823, -0.0548983, 0.0814346, 0.418817, -0.0103913, -0.0175312, 0.00405037
1618585874863644123, 0.888748, -0.0263349, -0.0135409, 0.457438, -0.0534668, 0.0887295, 0.425696, 0.0140564, 0.00731332, 0.0187969
1618585874963687420, 0.907278, -0.0328015, -0.00408211, 0.419231, -0.0510397, 0.0959774, 0.433978, 0.0230135, 0.00583103, 0.0162162
1618585875063670874, 0.926096, -0.0403213, 0.00271511, 0.375117, -0.0480731, 0.097147, 0.438842, 0.0203129, 0.00275703, 0.006919
1618585875163646221, 0.94473, -0.050157, 0.00818748, 0.323886, -0.0459331, 0.0957003, 0.441174, 0.0207452, -0.0209742, 0.0048674
1618585875263608217, 0.962035, -0.0602281, 0.0124978, 0.265903, -0.0449095, 0.0903385, 0.444446, -0.00368638, -0.057676, 0.00366307
1618585875363555670, 0.975919, -0.0680626, 0.020802, 0.206196, -0.0463617, 0.0816839, 0.447348, -0.0228261, -0.087291, 0.00447823
1618585875463552713, 0.986066, -0.0768288, 0.0274555, 0.144972, -0.0492399, 0.0700895, 0.45054, -0.0307045, -0.0953153, 0.0300744
1618585875563459873, 0.992494, -0.0837754, 0.0338899, 0.0823903, -0.0530348, 0.0583537, 0.456066, -0.0421543, -0.0967349, 0.0542023
1618585875663330317, 0.995084, -0.0878444, 0.0419644, 0.0181973, -0.0580438, 0.0478753, 0.46024, -0.0381196, -0.091813, 0.0525123
1618585875763287783, -0.993671, 0.0904156, -0.0480968, 0.046148, -0.0615073, 0.036968, 0.458304, -0.0157468, -0.084108, 0.0140789
1618585875863219976, -0.989067, 0.0910996, -0.0518605, 0.103717, -0.0631859, 0.0276573, 0.454996, -0.000158376, -0.072783, -0.0174548
1618585875963091135, -0.982616, 0.0875012, -0.052729, 0.155015, -0.0635633, 0.0204133, 0.44959, 0.00646549, -0.0491405, -0.0225624
1618585876063042879, -0.972698, 0.0825245, -0.0681554, 0.205922, -0.0633338, 0.0168925, 0.447031, 0.0114668, -0.0237965, -0.0129067
1618585876163124323, -0.959918, 0.0770117, -0.0862593, 0.255317, -0.0636291, 0.0148864, 0.445249, 0.00826897, -0.0249638, -0.0326404
1618585876263349771, -0.946041, 0.0734379, -0.101362, 0.298895, -0.0630809, 0.0127952, 0.441268, 0.0207573, -0.0285877, -0.0553312
1618585876363761187, -0.934348, 0.0735696, -0.102553, 0.333263, -0.0599904, 0.0117732, 0.435289, 0.047985, -0.0206201, -0.0637124
1618585876464131594, -0.924505, 0.0770305, -0.097946, 0.360226, -0.0552354, 0.0111647, 0.428728, 0.0371391, -0.0340128, -0.0588187
1618585876564292669, -0.914388, 0.0832148, -0.100285, 0.383292, -0.0529191, 0.00807155, 0.42442, 0.00471837, -0.0554068, -0.0376077
1618585876664269924, -0.90364, 0.0921977, -0.109781, 0.403586, -0.0539561, 0.00253109, 0.422219, -0.0178272, -0.0637122, -0.0152085
1618585876764088154, -0.893918, 0.0994399, -0.121572, 0.419813, -0.057148, -0.00377375, 0.421905, -0.0319349, -0.0602056, -0.0116074
1618585876863803864, -0.887252, 0.103076, -0.131793, 0.429872, -0.0608941, -0.00793918, 0.421034, -0.0363841, -0.0345778, -0.0183723
1618585876963611126, -0.884193, 0.103176, -0.135543, 0.434954, -0.0642183, -0.00949882, 0.419757, -0.0211151, -0.0122398, -0.0202738
1618585877063522577, -0.88394, 0.100463, -0.133283, 0.436798, -0.064973, -0.0077732, 0.417676, 0.000856768, 0.00514726, -0.0245338
1618585877163516521, -0.88576, 0.0958748, -0.127263, 0.435937, -0.063973, -0.00390603, 0.415294, 0.00930825, 0.0254275, -0.0237516
1618585877263546944, -0.889888, 0.091531, -0.120976, 0.430217, -0.0623389, 0.00219125, 0.413044, 0.017013, 0.0365841, -0.0161125
1618585877363501310, -0.898072, 0.0880853, -0.114563, 0.415431, -0.0602959, 0.00967047, 0.412484, 0.00990118, 0.0475946, 0.018678
1618585877463505268, -0.910996, 0.0849692, -0.110835, 0.388048, -0.059612, 0.0174425, 0.416961, 0.000509201, 0.049852, 0.0746579
1618585877563533783, -0.926997, 0.0807263, -0.103092, 0.35147, -0.0589982, 0.0240975, 0.426593, 0.00972614, 0.0537228, 0.12089
1618585877663635254, -0.94394, 0.0772527, -0.0912736, 0.307699, -0.0578777, 0.0309707, 0.440009, 0.00436823, 0.0589081, 0.14214
1618585877763770580, -0.960581, 0.0777052, -0.0812733, 0.254247, -0.0571928, 0.0370613, 0.454197, 0.00964843, 0.0586575, 0.148812
1618585877863966942, -0.976356, 0.081237, -0.0647714, 0.189563, -0.0548629, 0.0430383, 0.467596, 0.0191208, 0.0629693, 0.141109
1618585877964123726, -0.988094, 0.0881737, -0.054098, 0.113879, -0.0525077, 0.0494165, 0.478934, 0.0153921, 0.0802027, 0.14072
1618585878064151764, -0.99373, 0.0935992, -0.0489353, 0.0366846, -0.0510994, 0.0577266, 0.492954, 0.00968184, 0.103256, 0.137978
1618585878164080858, 0.99379, -0.0950244, 0.047739, 0.0327612, -0.0506962, 0.0673487, 0.507572, -0.00501922, 0.107649, 0.122733
1618585878263871908, 0.989877, -0.0912106, 0.0534407, 0.094706, -0.0527051, 0.0775575, 0.519922, -0.0220264, 0.118011, 0.098371
1618585878363626242, 0.982413, -0.0833671, 0.0600243, 0.155921, -0.0555342, 0.0882029, 0.529012, -0.0190046, 0.115193, 0.0576009
1618585878463389874, 0.972264, -0.0776908, 0.0501889, 0.21482, -0.0559961, 0.0964064, 0.532627, 0.010267, 0.109328, 0.0150848
1618585878563273430, 0.960149, -0.0761145, 0.0325431, 0.266947, -0.0541465, 0.104486, 0.533109, 0.017409, 0.0958502, -0.0121024
1618585878663302183, 0.946353, -0.0729579, 0.0181532, 0.314267, -0.0523174, 0.109181, 0.53122, 0.0195126, 0.0515425, -0.0331857
1618585878763480902, 0.931617, -0.069723, 0.00379866, 0.35667, -0.0496545, 0.110793, 0.527629, 0.0252149, 0.0251454, -0.0493108
1618585878863775969, 0.915292, -0.0683983, -0.0107189, 0.396797, -0.047205, 0.110492, 0.522687, 0.0202087, 0.0312093, -0.0589611
1618585878964130640, 0.898144, -0.065607, -0.0186816, 0.434377, -0.0451277, 0.112071, 0.518711, 0.0127485, 0.039139, -0.0385674
1618585879064448595, 0.882346, -0.0615872, -0.0201156, 0.46612, -0.044598, 0.114252, 0.517246, -0.00211499, 0.0371091, -0.0157043
1618585879164599180, 0.868194, -0.0549616, -0.0200036, 0.492767, -0.0457723, 0.114335, 0.517673, -0.016159, 0.0283056, -0.00839802
1618585879264691353, 0.854224, -0.0462261, -0.0183869, 0.517519, -0.0473041, 0.115168, 0.517358, -0.0249375, 0.0205759, -0.0174589
1618585879364622593, 0.839864, -0.0377866, -0.0190453, 0.541144, -0.0505091, 0.116848, 0.515065, -0.0412143, 0.0170605, -0.0337348
1618585879464512348, 0.82883, -0.0287321, -0.0187266, 0.558448, -0.0535079, 0.118777, 0.511921, -0.0353242, -0.000922146, -0.024702
1618585879564523458, 0.826036, -0.024942, -0.0191114, 0.56274, -0.0557664, 0.119982, 0.510929, -0.0199312, -0.0197988, -0.012166
1618585879664586306, 0.829945, -0.0251674, -0.0188332, 0.556959, -0.0572395, 0.119111, 0.509916, -0.0144454, -0.0419181, -0.0212346
1618585879764564276, 0.837778, -0.0277679, -0.0210392, 0.544898, -0.0582932, 0.114976, 0.50741, -0.00975064, -0.0477984, -0.0335068
1618585879864550591, 0.852467, -0.0318769, -0.0213802, 0.52137, -0.0577932, 0.113903, 0.505361, 0.0104542, -0.0363006, -0.0260663
1618585879964669228, 0.873405, -0.0401223, -0.0177231, 0.485016, -0.0543065, 0.116117, 0.507097, 0.045608, -0.0244977, 0.00929719
1618585880064826965, 0.899677, -0.051391, -0.00819921, 0.433444, -0.0488479, 0.116125, 0.51156, 0.04806, -0.0376156, 0.0397592
1618585880164882898, 0.926183, -0.0639669, -0.000505844, 0.371609, -0.0444038, 0.113343, 0.516658, 0.0341212, -0.0569645, 0.0277019
1618585880264905214, 0.949459, -0.0761722, 0.00447227, 0.304477, -0.0414407, 0.10607, 0.518504, 0.0260688, -0.0811285, 0.00308658
1618585880364754677, 0.968731, -0.0858346, 0.00632841, 0.232705, -0.0395959, 0.0968545, 0.518611, 0.00921518, -0.0969297, -0.0108304
1618585880464441776, 0.983101, -0.0900701, 0.0111352, 0.158984, -0.040224, 0.0863042, 0.517884, -0.0188592, -0.10586, -0.0180111
1618585880564073563, 0.992082, -0.0899927, 0.0157563, 0.0861791, -0.0432512, 0.0754243, 0.5157, -0.0353719, -0.0997401, -0.0297637
1618585880663756609, 0.9959, -0.0876339, 0.015422, 0.0162798, -0.0461572, 0.0656606, 0.510506, -0.0261384, -0.0895428, -0.0458281
1618585880763501644, -0.995236, 0.0828436, -0.0116822, 0.0500546, -0.048208, 0.0576287, 0.50323, -0.0194166, -0.0717742, -0.058758
1618585880863299370, -0.990362, 0.0758465, -0.0179356, 0.114494, -0.049542, 0.0523699, 0.495981, -0.00345687, -0.0470681, -0.049689
1618585880963216543, -0.981497, 0.0681156, -0.0288644, 0.176606, -0.0499717, 0.0484881, 0.48968, -0.0024049, -0.0425638, -0.0462321
1618585881063281298, -0.970213, 0.0599021, -0.0394176, 0.231399, -0.0504116, 0.0459225, 0.483429, 0.00499287, -0.0365124, -0.0529
1618585881163530827, -0.958416, 0.0501647, -0.0385274, 0.278278, -0.0495909, 0.0441036, 0.476534, 0.00891985, -0.0166702, -0.0615862
1618585881263870239, -0.947644, 0.0410304, -0.0380469, 0.314389, -0.0486571, 0.0441, 0.47136, 0.00760763, 0.00274476, -0.0422014
1618585881364225864, -0.935342, 0.0350634, -0.0440759, 0.349232, -0.0477625, 0.0447443, 0.467574, 0.0175586, 0.0068509, -0.0394155
1618585881464436054, -0.92116, 0.0290197, -0.0489076, 0.385007, -0.0469422, 0.0452097, 0.463492, 0.00288378, -0.00427686, -0.0481813
1618585881564574003, -0.909284, 0.0232967, -0.0560366, 0.411727, -0.0483954, 0.0450307, 0.458732, -0.0171947, -0.0118192, -0.0492206
1618585881664745569, -0.901597, 0.020639, -0.0662248, 0.426979, -0.0502209, 0.0444157, 0.455109, -0.00925046, -0.00134033, -0.0199084
1618585881764894962, -0.898026, 0.0205455, -0.0724408, 0.43345, -0.0505827, 0.0452504, 0.454869, 0.00561141, 0.00523118, 0.00320656
1618585881864934921, -0.899709, 0.0215036, -0.0728676, 0.429828, -0.0504894, 0.0468811, 0.45501, -0.00277263, 0.00821504, 0.000540868
1618585881964915752, -0.911741, 0.0266538, -0.0729503, 0.403357, -0.0515979, 0.0498615, 0.455648, -0.0166997, 0.0244685, 0.0224764
1618585882064793348, -0.930272, 0.0296134, -0.0678283, 0.359329, -0.0539631, 0.0540853, 0.45874, -0.0328688, 0.0418724, 0.0538047
1618585882164565325, -0.949017, 0.0324027, -0.0684175, 0.305999, -0.0578196, 0.0589495, 0.465478, -0.0351152, 0.0468001, 0.0909073
1618585882264232874, -0.966734, 0.0313171, -0.0671646, 0.244814, -0.0624349, 0.0650704, 0.473467, -0.0549067, 0.0698645, 0.0808607
1618585882363829851, -0.980964, 0.0269265, -0.0702, 0.179042, -0.070179, 0.0732496, 0.47783, -0.087008, 0.0897036, 0.0197067
1618585882463576317, -0.990138, 0.0203904, -0.0695954, 0.119861, -0.0790109, 0.0824974, 0.474797, -0.0783134, 0.104098, -0.0408735
1618585882563590765, -0.99455, 0.0152982, -0.0641103, 0.0807828, -0.0852949, 0.0916598, 0.46892, -0.0457935, 0.0947346, -0.0545315
1618585882663843632, -0.99616, 0.0131528, -0.0598436, 0.0625336, -0.0882882, 0.0996433, 0.464344, -0.0132521, 0.0778259, -0.0543723
1618585882764174223, -0.996968, 0.0118602, -0.0537211, 0.0550212, -0.0881577, 0.10566, 0.459335, 0.00859762, 0.0568224, -0.0526307
1618585882864387274, -0.997378, 0.010812, -0.0505332, 0.0506552, -0.086727, 0.110423, 0.455933, 0.010366, 0.0501111, -0.0377146
1618585882964495659, -0.997747, 0.0108431, -0.0468318, 0.0468074, -0.0851671, 0.113951, 0.453206, 0.0105137, 0.0305431, -0.0231383
1618585883064846992, -0.997639, 0.0208703, -0.0489998, 0.0433543, -0.0829694, 0.115385, 0.453298, 0.0214336, 0.00536376, 0.00390368
1618585883165394068, -0.99684, 0.0463801, -0.0505673, 0.0400296, -0.0803073, 0.114114, 0.454928, 0.0190471, -0.0213534, -0.00326337
1618585883265921354, -0.994599, 0.0864808, -0.0475236, 0.0321827, -0.077518, 0.111228, 0.452914, 0.0209782, -0.0326644, -0.0382207
1618585883366154194, -0.98979, 0.134477, -0.0414774, 0.0226026, -0.0745634, 0.108146, 0.448926, 0.0271535, -0.0211946, -0.0606708
1618585883466118574, -0.981159, 0.187871, -0.0423727, 0.0153384, -0.0711306, 0.106739, 0.443388, 0.0284565, -0.00932423, -0.0669709
1618585883565797091, -0.968992, 0.242825, -0.0440724, 0.0121881, -0.0677878, 0.105586, 0.436914, 0.0261249, -0.0114515, -0.0486202
1618585883665344715, -0.953519, 0.298366, -0.0404626, 0.0119149, -0.065869, 0.105336, 0.433144, 0.000525623, 0.00998996, -0.0227897
1618585883764808178, -0.934389, 0.352719, -0.0497187, 0.00580521, -0.067076, 0.107051, 0.433039, -0.0235819, 0.0267862, 0.00219269
1618585883864218950, 0.913776, -0.402361, 0.0558028, 0.00232606, -0.0690854, 0.111346, 0.433416, -0.0237025, 0.0576914, 0.00154409
1618585883963594913, 0.893112, -0.445545, 0.0613343, 0.0089007, -0.0718679, 0.118426, 0.432411, -0.031073, 0.07427, -0.013224
1618585884063037872, 0.872503, -0.483323, 0.0703157, 0.0139083, -0.0750809, 0.126374, 0.430738, -0.037381, 0.0692087, -0.0208124
1618585884162644386, 0.852827, -0.516393, 0.0759512, 0.0160301, -0.0786773, 0.133808, 0.429758, -0.0392321, 0.0637577, -0.00700103
1618585884262445211, 0.833665, -0.546418, 0.0781939, 0.0177553, -0.0822146, 0.140862, 0.428434, -0.0400584, 0.0562995, 0.00207249
1618585884362405539, 0.814193, -0.573221, 0.0885362, 0.0258636, -0.0862496, 0.147227, 0.428606, -0.0344946, 0.0559201, -0.00312563
1618585884462473154, 0.79631, -0.595877, 0.0976121, 0.0359564, -0.0891231, 0.152586, 0.428711, -0.03208, 0.0392472, 0.0029087
1618585884562544346, 0.780831, -0.614809, 0.101214, 0.0454882, -0.0919696, 0.157554, 0.429531, -0.0270352, 0.0466695, 0.00890856
1618585884662521124, 0.768444, -0.62909, 0.105225, 0.0516412, -0.0933164, 0.161947, 0.430548, -0.0085928, 0.0272469, 0.00523617
1618585884762519598, 0.760615, -0.638754, 0.104662, 0.0500403, -0.0936247, 0.163932, 0.43057, -0.00303992, 0.00825763, -0.00361148
1618585884862514973, 0.757697, -0.643032, 0.102128, 0.0444354, -0.0934314, 0.164435, 0.429672, 0.000601448, -0.001179, -0.0141959
1618585884962505817, 0.758631, -0.642986, 0.0978838, 0.0382886, -0.092372, 0.164593, 0.426809, 0.0103247, -0.00335098, -0.0309884
1618585885062424660, 0.764444, -0.637278, 0.0915471, 0.0334671, -0.0891858, 0.164979, 0.421924, 0.0258842, -0.00699754, -0.0308868
1618585885162302017, 0.776895, -0.622306, 0.0891837, 0.0348614, -0.085606, 0.165373, 0.418109, 0.0369387, -0.00176548, -0.0228151
1618585885262165308, 0.79495, -0.599218, 0.0871998, 0.0372604, -0.0810923, 0.165242, 0.416349, 0.0399881, -0.0118229, -0.00160442
1618585885362028599, 0.817032, -0.568137, 0.0900497, 0.0396283, -0.0782774, 0.16398, 0.416237, 0.00994136, -0.0243317, 0.0143022
1618585885461845875, 0.844046, -0.525894, 0.0962024, 0.0420386, -0.0797151, 0.160855, 0.417962, -0.0230226, -0.0395483, 0.0205945
1618585885561753511, 0.872925, -0.476093, 0.0978896, 0.0418837, -0.0831, 0.157232, 0.419424, -0.0432559, -0.0374501, 0.0214667
1618585885661764622, 0.901776, -0.419213, 0.0976757, 0.0389831, -0.0882433, 0.152588, 0.422232, -0.0497102, -0.058508, 0.0122123
1618585885761971951, 0.928075, -0.359126, 0.0919847, 0.0352712, -0.092449, 0.145793, 0.42291, -0.0301991, -0.0771155, -0.0128381
1618585885862344742, 0.951139, -0.297321, 0.0773982, 0.0307256, -0.0942965, 0.137392, 0.420011, -0.00426248, -0.0851486, -0.0556888
1618585885962852716, 0.969546, -0.235611, 0.0602548, 0.0289408, -0.092135, 0.12958, 0.412134, 0.0447996, -0.0630125, -0.0932011
1618585886063389778, 0.983123, -0.17513, 0.0439886, 0.0293899, -0.0861854, 0.124782, 0.401846, 0.069415, -0.0239465, -0.100316
1618585886163826466, 0.992151, -0.114208, 0.0375953, 0.0343361, -0.0803572, 0.124058, 0.39242, 0.0444443, 0.00872091, -0.0833713
1618585886264113426, 0.996616, -0.0523565, 0.0467995, 0.0427194, -0.0771583, 0.125173, 0.385744, 0.0236414, 0.00839826, -0.060244
1618585886364275455, 0.997042, 0.0085282, 0.0594592, 0.0479549, -0.0756636, 0.124528, 0.380896, -0.000407847, -0.0091471, -0.0389537
1618585886464316368, 0.993339, 0.0681721, 0.0781791, 0.0501909, -0.0760258, 0.122827, 0.377238, -0.00255016, -0.0187079, -0.0304102
1618585886564347506, 0.986775, 0.122081, 0.0930869, 0.0520227, -0.0744299, 0.120456, 0.374985, 0.0308974, -0.0307511, -0.0139292
1618585886664361715, 0.979825, 0.169558, 0.0880223, 0.0586988, -0.0690069, 0.117767, 0.374735, 0.0641747, -0.0172198, 0.0062838
1618585886764384508, 0.972107, 0.212006, 0.075262, 0.0663085, -0.061153, 0.118037, 0.376196, 0.0793988, 0.00771691, 0.0163665
1618585886864381075, 0.963533, 0.250387, 0.0657963, 0.0676811, -0.053443, 0.121543, 0.3784, 0.0604495, 0.0522881, 0.0197371
1618585886964370966, 0.955327, 0.28382, 0.0529957, 0.0631503, -0.0477505, 0.127826, 0.381372, 0.03823, 0.0654271, 0.0120575
1618585887064412117, 0.946534, 0.314449, 0.0437339, 0.0573028, -0.0457648, 0.134356, 0.381605, -0.00405524, 0.060499, -0.00943481
1618585887164466381, 0.937396, 0.341129, 0.0426143, 0.055706, -0.0466704, 0.14008, 0.380323, -0.00418854, 0.0550312, -0.0179995
1618585887264662981, 0.93056, 0.358942, 0.0450398, 0.0564755, -0.0460161, 0.145578, 0.378883, 0.0161522, 0.0568846, -0.0112241
1618585887364905357, 0.926929, 0.368304, 0.0479028, 0.053484, -0.0441754, 0.151458, 0.377425, 0.0158073, 0.0573636, -0.016327
1618585887464997053, 0.925723, 0.371528, 0.0491716, 0.0508461, -0.0426705, 0.156122, 0.374791, 0.00815535, 0.0325525, -0.0177125
1618585887564950466, 0.926459, 0.370214, 0.0472994, 0.0487758, -0.0423164, 0.157903, 0.372665, -0.00924469, 0.0032028, -0.0151388
1618585887664933205, 0.930097, 0.361347, 0.0460659, 0.0471776, -0.0433442, 0.156896, 0.372185, -0.0178003, -0.0238485, 0.00144048
1618585887765102148, 0.938186, 0.340366, 0.042871, 0.0460437, -0.0443171, 0.154249, 0.373016, -0.0144229, -0.0324093, 0.00191159
1618585887865357876, 0.950222, 0.306458, 0.0330045, 0.0455283, -0.0451499, 0.151561, 0.37256, -0.0169808, -0.0295384, -0.00461005
1618585887965479374, 0.963481, 0.262964, 0.0211307, 0.0459063, -0.0472968, 0.147931, 0.371558, -0.042509, -0.0476091, -0.00383072
1618585888065553188, 0.976136, 0.211609, 0.0175154, 0.0455307, -0.0528151, 0.142841, 0.372625, -0.0730559, -0.0531179, 0.0248968
1618585888165676594, 0.987428, 0.150025, 0.0249476, 0.0430795, -0.0601791, 0.137079, 0.37789, -0.073814, -0.060182, 0.0743544
1618585888265631199, 0.995546, 0.0802166, 0.0291207, 0.040056, -0.0655348, 0.131529, 0.38811, -0.0344724, -0.0544579, 0.110473
1618585888365366220, 0.999031, 0.00541281, 0.0267111, 0.0345558, -0.0666295, 0.125832, 0.400167, 0.00474464, -0.0631759, 0.117453
1618585888464876175, 0.997085, -0.069401, 0.0214604, 0.0233254, -0.0645078, 0.119972, 0.410595, 0.0187248, -0.0587926, 0.107268
1618585888564210176, 0.989765, -0.139213, 0.0297513, 0.0100218, -0.0649813, 0.115248, 0.419739, -0.0189125, -0.0377294, 0.0952854
1618585888663541317, 0.977937, -0.203653, 0.0464776, 0.00199702, -0.0682796, 0.111962, 0.427637, -0.0354376, -0.0256375, 0.0788304
1618585888762970448, -0.963459, 0.262359, -0.0539766, 0.00109113, -0.0724032, 0.110584, 0.4341, -0.0437426, 0.000999071, 0.0608907
1618585888862567186, 0.945868, -0.316851, 0.0701141, 0.00491554, -0.0776784, 0.112182, 0.44067, -0.0422173, 0.018327, 0.0693538
1618585888962362766, 0.925902, -0.367348, 0.0869482, 0.0141449, -0.0817903, 0.113632, 0.446773, -0.0261071, 0.00875345, 0.0527453
1618585889062224865, 0.906162, -0.412473, 0.0918601, 0.0172802, -0.0846281, 0.114197, 0.450358, -0.0209071, -0.0011563, 0.0203489
1618585889162119627, 0.887111, -0.451588, 0.0940574, 0.0159849, -0.0878716, 0.114259, 0.450536, -0.0335907, -0.00180345, -0.011397
1618585889262155533, 0.869187, -0.484699, 0.0967092, 0.0151425, -0.0918145, 0.114042, 0.449359, -0.0383914, -0.00279943, -0.0155716
1618585889362335682, 0.852783, -0.513359, 0.0950385, 0.0138218, -0.0961479, 0.113715, 0.446984, -0.0412583, 0.00298932, -0.0387691
1618585889462643385, 0.836958, -0.539175, 0.0928629, 0.0129565, -0.099813, 0.114765, 0.44249, -0.0265204, 0.0177855, -0.0676926
1618585889562812090, 0.82387, -0.559224, 0.0911362, 0.0141598, -0.102089, 0.116567, 0.435818, -0.0225738, 0.0131745, -0.0737829
1618585889662756205, 0.81654, -0.570108, 0.0892365, 0.0165826, -0.104026, 0.117382, 0.429025, -0.0154984, 0.00179358, -0.0618255
1618585889762631416, 0.813905, -0.574011, 0.0880073, 0.0180268, -0.104976, 0.117793, 0.424107, -0.0010452, 0.0098075, -0.041156
1618585889862470388, 0.814918, -0.571991, 0.091281, 0.0200607, -0.104539, 0.119503, 0.421984, 0.0105593, 0.017421, -0.00766029
1618585889962249756, 0.8215, -0.561796, 0.0954114, 0.0204727, -0.104323, 0.121432, 0.422868, -0.0103739, 0.0177808, 0.0193891
1618585890061986923, 0.834645, -0.541535, 0.0985648, 0.0198028, -0.107093, 0.123272, 0.425934, -0.0386198, 0.0205239, 0.0353042
1618585890161746025, 0.853359, -0.510591, 0.103184, 0.0207046, -0.110765, 0.125297, 0.429337, -0.0393042, 0.0131728, 0.0419935
1618585890261511326, 0.876471, -0.469179, 0.10615, 0.0200649, -0.114378, 0.126684, 0.433626, -0.0274657, 0.0085998, 0.0313976
