0.00338254, -0.000938102, -0.565214, 9.64439e-05, 0.00021917, 0.000412132, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
0.00338254, -0.000938102, -0.565214, 9.64439e-05, 0.00021917, 0.000412132, 0.170851, 0.170851, 0.170851, 0.0316228, 0.0316228, 0.0316228
0.00296269, -0.000982856, -0.564971, 6.19366e-05, 0.000332769, 0.000414337, 0.191855, 0.191841, 0.19182, 0.0315746, 0.0315757, 0.031607
0.00307278, -0.00172798, -0.564752, -5.65884e-05, 0.000278417, 0.000417466, 0.210395, 0.210383, 0.210111, 0.0314843, 0.0314853, 0.0315912
0.00323466, -0.00255428, -0.564137, -0.000178061, 0.000198596, 0.000424188, 0.227, 0.226988, 0.225853, 0.031335, 0.0313367, 0.0315755
0.00247914, -0.00274035, -0.565199, -0.000199331, 0.000328356, 0.000427323, 0.242235, 0.24207, 0.239347, 0.0311229, 0.0311462, 0.0315598
0.00252986, -0.00264839, -0.568919, -0.000174558, 0.000251692, 0.000427216, 0.256443, 0.255954, 0.251164, 0.0308602, 0.0309324, 0.0315442
0.002462, -0.00187444, -0.575141, -5.12114e-05, 0.00024125, 0.000417632, 0.269572, 0.268865, 0.261196, 0.0305529, 0.030661, 0.0315282
0.00156112, -0.00103841, -0.577451, 8.00528e-05, 0.000428219, 0.000403517, 0.28146, 0.280869, 0.268554, 0.0301956, 0.0302863, 0.0315117
0.00178823, -0.000730482, -0.579108, 7.76034e-05, 0.000369212, 0.000397421, 0.292381, 0.291881, 0.274257, 0.0297726, 0.0298509, 0.0314956
0.0023518, -0.00079765, -0.587081, 5.39066e-05, 0.000345411, 0.000400505, 0.302152, 0.301847, 0.277259, 0.0292832, 0.0293341, 0.0314796
0.00150733, -0.000949389, -0.583984, 2.11418e-05, 0.000453068, 0.000398836, 0.310874, 0.310842, 0.277378, 0.0287476, 0.0287558, 0.0314636
0.00120209, -0.00125729, -0.580541, -3.26102e-05, 0.000428633, 0.000390394, 0.318951, 0.319015, 0.277563, 0.0281785, 0.0281687, 0.0314471
0.00117897, -0.00112343, -0.58076, -3.75582e-05, 0.000442161, 0.000388497, 0.326526, 0.326478, 0.277604, 0.0275739, 0.0275724, 0.0314292
0.000942358, -0.00109352, -0.581173, -2.73652e-05, 0.000505145, 0.000385935, 0.333887, 0.33337, 0.277702, 0.0269252, 0.0269822, 0.0314091
0.0012323, 0.000240819, -0.57969, 0.000137002, 0.000443395, 0.000408838, 0.341039, 0.339974, 0.277789, 0.0262213, 0.026364, 0.0313862
0.00277361, 0.00256925, -0.570422, 0.000409014, 0.000104088, 0.000441165, 0.347866, 0.346801, 0.277947, 0.0254954, 0.0256544, 0.0313617
0.0051371, 0.00408274, -0.567437, 0.000638998, -0.000233944, 0.000472104, 0.354646, 0.354573, 0.280612, 0.024866, 0.0248445, 0.0313379
0.00605351, 0.003423, -0.572161, 0.000542781, -0.00026829, 0.000461427, 0.36186, 0.363507, 0.288015, 0.0244238, 0.0240167, 0.0313157
0.00528808, 0.00190231, -0.574962, 0.000345643, -0.000136203, 0.00043872, 0.369307, 0.37304, 0.298744, 0.0241482, 0.0232429, 0.0312952
0.00397335, -0.000171717, -0.577562, -5.95179e-06, 7.77215e-05, 0.000381304, 0.376925, 0.382597, 0.310517, 0.0239277, 0.0225772, 0.031274
0.00290111, -0.00233733, -0.578924, -0.000404324, 0.000217494, 0.000284264, 0.384576, 0.391935, 0.321992, 0.0237018, 0.0220041, 0.0312493
0.00236598, -0.00396725, -0.580787, -0.000843917, 0.000298335, 0.000191435, 0.392248, 0.400813, 0.3324, 0.0233892, 0.0214973, 0.031223
0.00306879, -0.00516502, -0.582773, -0.00126888, 0.000231349, 8.8354e-05, 0.399943, 0.408779, 0.340699, 0.0228736, 0.0210205, 0.0311915
0.00422689, -0.00661977, -0.585339, -0.00180206, 7.40029e-05, -4.05827e-05, 0.40757, 0.415166, 0.345483, 0.0220581, 0.0205113, 0.0311485
0.00532864, -0.00804266, -0.587425, -0.00229658, -7.89806e-05, -0.00014209, 0.41523, 0.41948, 0.346854, 0.0209537, 0.0199764, 0.031093
0.00642774, -0.0109042, -0.587081, -0.00264912, -0.000252707, -0.000238586, 0.422909, 0.421429, 0.345603, 0.0197056, 0.0194008, 0.0310224
0.00566877, -0.0145451, -0.582961, -0.00251037, -0.000187468, -0.000195613, 0.430566, 0.420116, 0.341343, 0.0184765, 0.018814, 0.0309323
0.00395203, -0.0163961, -0.575999, -0.00192961, 8.07262e-06, -9.36911e-05, 0.438191, 0.415822, 0.336121, 0.0174569, 0.0183092, 0.0308109
0.00181953, -0.0167416, -0.568638, -0.00129155, 0.00019963, 3.16939e-05, 0.445714, 0.410806, 0.333863, 0.0166849, 0.0179235, 0.0306393
0.00228671, -0.017147, -0.564874, -0.000989015, 0.000197429, -5.23284e-05, 0.453067, 0.406907, 0.336161, 0.0161014, 0.0176366, 0.0304003
0.00350064, -0.0188806, -0.562637, -0.000837407, 0.00013255, -0.000203354, 0.460275, 0.404406, 0.341812, 0.0156376, 0.0174162, 0.0300853
0.00277216, -0.0192296, -0.558692, -0.000516703, 0.000177849, -0.000197306, 0.467371, 0.403145, 0.349149, 0.0152899, 0.0172422, 0.0297051
0.00193555, -0.0189697, -0.555241, -0.000244016, 0.000223107, -0.000188625, 0.474342, 0.402983, 0.357221, 0.0150296, 0.0171067, 0.0292777
0.000979165, -0.0189539, -0.551269, 8.76783e-06, 0.000262055, -0.000184704, 0.481245, 0.404442, 0.365449, 0.0148387, 0.0169997, 0.028822
0.000257685, -0.0197966, -0.546858, 0.000235363, 0.000268114, -0.000216811, 0.488108, 0.407711, 0.373616, 0.0146974, 0.0169152, 0.0283487
-0.000300635, -0.0220623, -0.544572, 0.000294542, 0.000292244, -0.00014126, 0.494924, 0.41232, 0.381639, 0.0145787, 0.0168499, 0.0278583
-0.000390269, -0.0241342, -0.543505, 0.000294643, 0.000293061, -0.000130189, 0.501722, 0.418016, 0.389395, 0.0144632, 0.0167997, 0.0273432
-0.000541996, -0.0266634, -0.541608, 0.000250055, 0.000295463, -9.98931e-05, 0.508503, 0.424539, 0.396717, 0.0143331, 0.0167622, 0.0267933
-0.000982019, -0.0289313, -0.539426, 0.00017819, 0.000286206, -4.87417e-05, 0.515266, 0.431489, 0.403203, 0.0141668, 0.0167341, 0.0262145
-0.00141736, -0.0303713, -0.538186, 2.69872e-05, 0.00027711, -1.5031e-05, 0.522004, 0.438635, 0.40845, 0.0139349, 0.0167119, 0.0256248
-0.00189731, -0.031034, -0.53693, -0.000150164, 0.00026232, 3.88285e-06, 0.528716, 0.445962, 0.411861, 0.0136163, 0.0166917, 0.025051
-0.00191954, -0.0296539, -0.540092, -0.00020735, 0.000247108, -2.0023e-05, 0.535394, 0.453543, 0.41271, 0.0132032, 0.0166705, 0.0245197
