0, 0, 0, 0.0316228, 0.0316228, 0.0316228
-0.000221111, 0.00482657, 0.00311735, 0.136894, 0.136894, 0.0749178
0.00462165, 0.0123972, 0.0600525, 0.163078, 0.162654, 0.0872428
-0.0237119, 0.00706918, 0.287685, 0.185486, 0.184955, 0.0999704
-0.0228461, -0.0429915, 0.442884, 0.196028, 0.196163, 0.112329
-0.0374151, -0.061696, 0.54108, 0.202545, 0.199013, 0.124469
-0.0699741, -0.0585562, 0.60477, 0.211442, 0.198327, 0.137068
-0.0614409, -0.0269901, 0.639404, 0.220547, 0.198124, 0.149555
-0.0690261, 0.00953467, 0.601025, 0.224127, 0.198718, 0.159798
-0.0868406, 0.0477415, 0.465477, 0.226602, 0.198229, 0.169216
-0.0855512, 0.0737391, 0.251172, 0.223629, 0.196021, 0.174969
-0.0466463, 0.0655789, 0.111328, 0.215594, 0.194809, 0.174877
-0.0128105, 0.0605406, 0.0153651, 0.209913, 0.195294, 0.174306
0.00066999, 0.0493745, -0.0515112, 0.204176, 0.196561, 0.172235
0.0073403, 0.0410388, -0.0630803, 0.199616, 0.197723, 0.16916
-0.00167957, 0.052063, -0.00336153, 0.198135, 0.198089, 0.16618
-0.00885231, 0.0694103, 0.0806185, 0.19833, 0.197868, 0.164338
-0.0226361, 0.0693011, 0.102504, 0.197908, 0.202083, 0.168194
-0.0148964, 0.042906, 0.0877072, 0.196668, 0.217443, 0.181569
0.000467089, 0.0358751, 0.0484498, 0.195339, 0.242462, 0.202419
0.0222856, 0.0414065, 0.019404, 0.196456, 0.272407, 0.226511
0.0287375, 0.0545341, -0.00571816, 0.20039, 0.304291, 0.251567
0.0450443, 0.0434603, -0.0247348, 0.206731, 0.336023, 0.276678
0.0438238, 0.0393809, -0.0388518, 0.214299, 0.363403, 0.300012
0.0400176, 0.0270151, -0.0481508, 0.219896, 0.380638, 0.318686
0.0175272, 0.0238948, -0.0568677, 0.222558, 0.383755, 0.32995
-0.0127719, 0.0274892, -0.0405537, 0.220311, 0.3736, 0.332146
-0.0147659, 0.0155572, -0.0257639, 0.212375, 0.348275, 0.32082
-0.0105447, -0.0122329, -0.0156712, 0.204099, 0.313476, 0.294881
-0.00590798, -0.0434087, -0.0221244, 0.19888, 0.276389, 0.262113
-0.0157017, -0.0725643, -0.0389755, 0.19634, 0.24301, 0.232547
-0.0279947, -0.0672305, -0.0351477, 0.194693, 0.215864, 0.209631
-0.0217597, -0.0493142, -0.0135173, 0.193872, 0.196859, 0.193611
-0.0103913, -0.0175312, 0.00405037, 0.193005, 0.185949, 0.184024
0.0140564, 0.00731332, 0.0187969, 0.192775, 0.182142, 0.180693
0.0230135, 0.00583103, 0.0162162, 0.193637, 0.185136, 0.183942
0.0203129, 0.00275703, 0.006919, 0.194502, 0.193954, 0.191941
0.0207452, -0.0209742, 0.0048674, 0.196292, 0.207225, 0.203557
-0.00368638, -0.057676, 0.00366307, 0.198132, 0.223231, 0.217363
-0.0228261, -0.087291, 0.00447823, 0.198851, 0.239543, 0.231212
-0.0307045, -0.0953153, 0.0300744, 0.197987, 0.254639, 0.243808
-0.0421543, -0.0967349, 0.0542023, 0.195678, 0.266099, 0.254784
-0.0381196, -0.091813, 0.0525123, 0.191966, 0.272299, 0.263505
-0.0157468, -0.084108, 0.0140789, 0.187152, 0.273273, 0.269597
-0.000158376, -0.072783, -0.0174548, 0.182264, 0.270139, 0.272347
0.00646549, -0.0491405, -0.0225624, 0.178066, 0.264544, 0.271688
0.0114668, -0.0237965, -0.0129067, 0.175628, 0.257351, 0.266772
0.00826897, -0.0249638, -0.0326404, 0.174477, 0.248479, 0.259605
0.0207573, -0.0285877, -0.0553312, 0.174383, 0.238666, 0.253489
0.047985, -0.0206201, -0.0637124, 0.175017, 0.229061, 0.248997
0.0371391, -0.0340128, -0.0588187, 0.175728, 0.219319, 0.243549
0.00471837, -0.0554068, -0.0376077, 0.176734, 0.209296, 0.237477
-0.0178272, -0.0637122, -0.0152085, 0.17848, 0.199608, 0.231976
-0.0319349, -0.0602056, -0.0116074, 0.180602, 0.191393, 0.226956
-0.0363841, -0.0345778, -0.0183723, 0.183462, 0.185434, 0.222196
-0.0211151, -0.0122398, -0.0202738, 0.186114, 0.181734, 0.216826
0.000856768, 0.00514726, -0.0245338, 0.187749, 0.179271, 0.210631
0.00930825, 0.0254275, -0.0237516, 0.188886, 0.177153, 0.204135
0.017013, 0.0365841, -0.0161125, 0.189006, 0.17561, 0.197842
0.00990118, 0.0475946, 0.018678, 0.189075, 0.175028, 0.192439
0.000509201, 0.049852, 0.0746579, 0.188741, 0.176305, 0.188637
0.00972614, 0.0537228, 0.12089, 0.188168, 0.179846, 0.187103
0.00436823, 0.0589081, 0.14214, 0.187164, 0.18524, 0.187894
0.00964843, 0.0586575, 0.148812, 0.185936, 0.192654, 0.191185
0.0191208, 0.0629693, 0.141109, 0.185223, 0.201658, 0.197108
0.0153921, 0.0802027, 0.14072, 0.185672, 0.212028, 0.204951
0.00968184, 0.103256, 0.137978, 0.186252, 0.222564, 0.213046
-0.00501922, 0.107649, 0.122733, 0.185535, 0.231246, 0.219903
-0.0220264, 0.118011, 0.098371, 0.184009, 0.236383, 0.225275
-0.0190046, 0.115193, 0.0576009, 0.181112, 0.237401, 0.229787
0.010267, 0.109328, 0.0150848, 0.178607, 0.235397, 0.232648
0.017409, 0.0958502, -0.0121024, 0.176813, 0.230701, 0.232509
0.0195126, 0.0515425, -0.0331857, 0.175165, 0.22404, 0.230033
0.0252149, 0.0251454, -0.0493108, 0.174436, 0.216398, 0.225752
0.0202087, 0.0312093, -0.0589611, 0.174458, 0.208761, 0.220791
0.0127485, 0.039139, -0.0385674, 0.175138, 0.202132, 0.216579
-0.00211499, 0.0371091, -0.0157043, 0.175657, 0.196383, 0.213234
-0.016159, 0.0283056, -0.00839802, 0.175605, 0.191437, 0.210342
-0.0249375, 0.0205759, -0.0174589, 0.175109, 0.187549, 0.207769
-0.0412143, 0.0170605, -0.0337348, 0.174559, 0.184829, 0.205349
-0.0353242, -0.000922146, -0.024702, 0.175, 0.183021, 0.202899
-0.0199312, -0.0197988, -0.012166, 0.175718, 0.181146, 0.199782
-0.0144454, -0.0419181, -0.0212346, 0.176219, 0.178794, 0.196081
-0.00975064, -0.0477984, -0.0335068, 0.17626, 0.176151, 0.191992
0.0104542, -0.0363006, -0.0260663, 0.176387, 0.174029, 0.188199
0.045608, -0.0244977, 0.00929719, 0.177269, 0.173546, 0.185657
0.04806, -0.0376156, 0.0397592, 0.179061, 0.175531, 0.185337
0.0341212, -0.0569645, 0.0277019, 0.180581, 0.180088, 0.187586
0.0260688, -0.0811285, 0.00308658, 0.18209, 0.187065, 0.192043
0.00921518, -0.0969297, -0.0108304, 0.182996, 0.195755, 0.198
-0.0188592, -0.10586, -0.0180111, 0.182885, 0.204629, 0.204693
-0.0353719, -0.0997401, -0.0297637, 0.181084, 0.211885, 0.211084
-0.0261384, -0.0895428, -0.0458281, 0.17834, 0.216449, 0.216381
