0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
0, -nan
0, 0.00187225
