0, -nan
0, 0.146567
0, 3.58083e-05
0, 7.41704e-158
0, 0.00224644
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.05471e-154
0, -nan
0, -nan
0, 31.8167
0, 3.14682e-05
0, 31.8167
0, 28.4455
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 2.67796
0, 0
0, 6.72148e-155
0, 3.76036e-155
0, 1.42665e-06
0, 0
0, 1.12851e-06
0, -nan
0, 0
0, -nan
0, 3.68648e-155
0, 0
0, 5.28018e-155
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 5.27113e-155
0, 26.7345
0, 0.00646369
0, 7.09298e-155
0, 6.87141e-155
0, 5.20664e-155
0, 3.96995e-155
0, 3.16735e-151
0, 2.00426e-06
0, 0
0, 4.4009e-07
0, 1.16505e-157
0, 3.69926e-155
0, 0
0, 3.72168e-155
0, 1.16549e-157
0, 2.30286e-151
0, 8.39298e-67
0, -nan
0, 3.43676e-158
0, 5.38625e-158
0, 3.43676e-158
0, 5.24561e-68
0, 3.43676e-158
0, 1.16059e-157
0, 3.43676e-158
0, 5.38625e-158
0, 5.39402e-149
0, 6.06536e-155
0, 6.97089e-155
0, 2.80719e-158
0, 0.912088
0, -nan
0, 4.61953e-155
0, 0.364644
0, -nan
0, 0
0, 1.16237e-157
0, 4.13814e-158
0, 0
0, -nan
0, 3.47352
0, 3.55556e-158
0, 0
0, -nan
0, 6.45415e-10
0, 4.39305e-158
0, 6.45415e-10
0, 4.39305e-158
0, 6.45415e-10
0, 4.39305e-158
0, 6.45415e-10
0, -nan
0, -nan
0, -nan
0, 6.26379e-07
0, 0
0, 5.93767e-155
0, 6.33713e-155
0, 0.372776
0, 0
0, 7.40603e-155
0, 5.91594e-155
0, 0.306484
0, 4.22357e-155
0, 0.00693709
0, -nan
0, 11.5062
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 70.1246
0, 0
0, 0
0, 0.000662285
0, 0
0, 2.72338e-155
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.288224
0, -nan
0, 0.288224
0, 0.288224
0, 0.288224
0, 5.60719e-155
0, 1
0, 0
0, 0
0, 3.77039e-158
0, 0
0, 5.90551e-155
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 1.45819
0, -nan
0, 3.35719e-66
0, -nan
0, 3.08935e-155
0, 4.63732e-155
0, 1.53997e-161
0, 2.71812e-155
0, 0
0, 0
0, 7.43271e-158
0, 0.0300523
0, 3.1474e-155
0, 0
0, 0
0, 1.87089e-07
0, 7.86505
0, 0
0, 0.156085
0, 0
0, -nan
0, 1.87352
0, 0.118456
0, 1.87352
0, 0
0, 0.102149
0, 3.84584e-155
0, 0.00898662
0, 3.91174
0, 0
0, 82.7405
0, 0
0, 0.106493
0, 0
0, 1.74179e-155
0, 0.412936
0, 0
0, 90.8688
0, 0
0, -nan
0, -nan
0, 1.55526e-13
0, -nan
0, 1.55526e-13
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0.0518098
0, 0
0, 0
0, 0.136113
0, 8.73148
0, 1.71703
0, 0
0, 0
0, 18.3404
0, 0.215303
0, 1.13097
0, 0
0, 11.0611
0, -nan
0, 0.0713367
0, 5.47126
0, 0.327958
0, -nan
0, 0.101508
0, 0
0, 5.38852
0, 5.29513e-158
0, 8.17836e-141
0, 0
0, 1.97603e-155
0, 6.3966e-155
0, 57.6985
0, -nan
0, 5.23751e-158
0, 0
0, 0
0, 0
0, 2.08842
0, -nan
0, 32.0192
0, 1.89923e-06
0, -nan
0, 1.89923e-06
0, -nan
0, 1.89923e-06
0, 1.15327
0, 0
0, 92.3586
0, 40.9337
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 1.87352
0, -nan
0, 39.328
0, 0.000951725
0, 0.15317
0, 0
0, 7.17294
0, 3.17328
0, 4.28896e-158
0, 0
0, 0
0, 3.0032
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0.67959
0, 50.8804
0, 0
0, -nan
0, 5.68517e-158
0, -nan
0, 1.20477
0, 0
0, 1.77286
0, -nan
0, 0
0, -nan
0, 6.11209e-158
0, 72.0429
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 2.09118e-07
0, 0
0, 5.35138e-158
0, -nan
0, 0.994028
0, 0
0, -nan
0, -nan
0, -nan
0, 20.1414
0, 0.0126753
0, 19.8617
0, 0.0552232
0, 0
0, 1.31435e-155
0, 0
0, 9.49628
0, 0
0, 0
0, 1.10445
0, 0.0804479
0, 1.10445
0, 1.17654e-06
0, -nan
0, 1.17654e-06
0, -nan
0, 1.17654e-06
0, 42.4923
0, -nan
0, 0
0, 68.0318
0, -nan
0, 68.0318
0, -nan
0, -nan
0, -nan
0, -nan
0, 68.0318
0, 0
0, 68.0318
0, 1.93231
0, 68.0318
0, 0
0, 0.00039324
0, 0
0, 0.134038
0, 0
0, 9.03747
0, -nan
0, 9.03747
0, -nan
0, 6.04731
0, 2.71695
0, 2.84443
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 0.210138
0, 0
0, 0.210138
0, 0
0, -nan
0, 0.00156425
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 2.99593
0, 0
0, 0.356829
0, 0
0, 0.356829
0, 0
0, 0.356829
0, 0
0, 0.356829
0, 0
0, 0.356829
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 53.4099
0, -nan
0, -nan
0, 53.4099
0, 1
0, 43.5732
0, 1
0, 43.5732
0, 1
0, -nan
0, 43.5732
0, 0.293214
0, 5.74395e-09
0, -nan
0, 4.67305e-05
0, 5.74395e-09
0, 0
0, -nan
0, 0
0, 3.52998e-06
0, 0
0, 0
0, -nan
0, 1.34796e-10
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 41.1086
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0.526052
0, 0
0, 0.526052
0, 0
0, 0.526052
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00112843
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0.00345168
0, 2.00482e-140
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.71643
0, 0.38476
0, 1.71643
0, 0.38476
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 5.61147e-158
0, -nan
0, 5.61147e-158
0, -nan
0, -nan
0, 0.000660936
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 0.00752509
0, -nan
0, 0.037726
0, 0.236805
0, 0
0, -nan
0, 0.00394814
0, 0.0050525
0, -nan
0, 0.0031154
0, 0
0, 5.45938e-158
0, 0
0, 5.45938e-158
0, 0
0, 0.102311
0, -nan
0, 0.102311
0, -nan
0, 0.771564
0, 0.105423
0, -nan
0, 0.430691
0, -nan
0, -nan
0, -nan
0, 0.102311
0, -nan
0, 0.102311
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 1.99636
0, -nan
0, -nan
0, 13.0174
0, -nan
0, 13.0174
0, -nan
0, 13.0174
0, -nan
0, 13.0174
0, 0.0102977
0, -nan
0, 13.0174
0, 0
0, 0.867084
0, 0
0, 0.867084
0, 0
0, 0
0, -nan
0, 0.49915
0, 0
0, 0.792138
0, 0
0, 0.748318
0, 0
0, 0.416648
0, 0
0, -nan
0, 0
0, 0.539635
0, 0.391755
0, 0.906886
0, 1.44071
0, 1.48716e-146
0, 5.13676
0, 0.980717
0, -nan
0, 4.8489e-158
0, 0.547843
0, 0.180504
0, 0.902015
0, -nan
0, 1.18582
0, -nan
0, 0.00766241
0, -nan
0, 4.74481e-08
0, -nan
0, 0.541225
0, 7.9335e-158
0, 0.541225
0, 7.9335e-158
0, 0.541225
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.245048
0, 0
0, 23.0627
0, 0
0, 1.71296
0, 4.66705e-158
0, 0.106342
0, 0.0863641
0, 4.66705e-158
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, 108.303
0, 0
0, 0.0014006
0, 1.36806e-08
0, 1.36806e-08
0, 0
0, 5.09786e-08
0, -nan
0, -nan
0, 50.5377
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 3.05059
0, -nan
0, -nan
0, -nan
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
0, -nan
0, 3.70561
