0.00370678, -0.000616392, -0.55848, 6.38645e-05, -0.000248018, 0.000146017, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
0.00370678, -0.000616392, -0.55848, 6.38645e-05, -0.000248018, 0.000146017, 0.173642, 0.173642, 0.173642, 0.0316228, 0.0316228, 0.0316228
0.00260174, -0.000620909, -0.558094, 5.38273e-05, -5.42896e-05, 0.000160012, 0.194306, 0.194298, 0.19426, 0.0315696, 0.0315703, 0.0316069
0.00196211, -0.000887643, -0.557578, 1.18518e-05, 1.16488e-05, 0.000159985, 0.212614, 0.212562, 0.212292, 0.0314734, 0.0314784, 0.0315911
0.00227759, -0.000921816, -0.556287, 1.60124e-05, -9.66306e-05, 0.000161955, 0.228987, 0.228925, 0.227761, 0.0313183, 0.0313247, 0.0315753
0.00130032, -0.00104935, -0.556069, -1.10249e-05, 4.07906e-05, 0.000175578, 0.243851, 0.243801, 0.240591, 0.0311032, 0.0311085, 0.0315595
0.00182043, -0.00180798, -0.558307, -0.00014265, 8.98265e-06, 0.000160944, 0.25755, 0.257504, 0.250843, 0.0308327, 0.0308379, 0.0315438
0.00171651, -0.00197468, -0.55939, -0.000165981, -5.55916e-05, 0.000167904, 0.270265, 0.270255, 0.258078, 0.0305077, 0.0305105, 0.031528
-0.000264743, -0.00261431, -0.566582, -0.000290309, 0.000196488, 0.000173165, 0.282309, 0.282173, 0.263753, 0.0301295, 0.0301582, 0.0315121
-0.00300516, -0.00283757, -0.579918, -0.000339477, 0.000522293, 0.00016732, 0.29348, 0.293292, 0.267868, 0.0297076, 0.0297485, 0.0314958
-0.00447845, -0.0023949, -0.581286, -0.000275908, 0.000719453, 0.000155011, 0.303768, 0.303609, 0.270649, 0.0292273, 0.0292651, 0.0314796
-0.00462501, -0.00207101, -0.580917, -0.000269028, 0.000748229, 0.000152224, 0.31313, 0.312973, 0.272813, 0.0286547, 0.0286944, 0.0314636
-0.00237394, -0.00150078, -0.581495, -0.00018841, 0.000458211, 0.000169029, 0.321641, 0.321298, 0.275076, 0.027968, 0.0280458, 0.0314476
0.00117643, -0.000381924, -0.581516, 1.08421e-05, 2.87888e-06, 0.000174529, 0.330066, 0.328894, 0.278896, 0.0271976, 0.0274333, 0.0314316
0.00376038, 0.000513409, -0.584044, 0.000143546, -0.000308636, 0.000184297, 0.338406, 0.33621, 0.283451, 0.0263978, 0.0268336, 0.0314157
0.00673782, 0.001083, -0.587181, 0.000260626, -0.000627464, 0.000184996, 0.346187, 0.343371, 0.287011, 0.0256187, 0.0261832, 0.0313998
0.00952435, 0.00208502, -0.58243, 0.000385286, -0.000989836, 0.000199427, 0.353361, 0.350406, 0.289041, 0.0249017, 0.0255089, 0.0313837
0.0117521, 0.00243503, -0.58067, 0.000438805, -0.00123822, 0.000204919, 0.359946, 0.357367, 0.289064, 0.0242728, 0.0248305, 0.031367
0.0131546, 0.00346225, -0.570699, 0.000536121, -0.00154787, 0.000220705, 0.365784, 0.364209, 0.286021, 0.0237087, 0.0240929, 0.031349
0.0126809, 0.00443007, -0.561934, 0.000627863, -0.00163178, 0.000222759, 0.371471, 0.370806, 0.281386, 0.0231565, 0.0233462, 0.0313304
0.0124927, 0.00514274, -0.554474, 0.000707431, -0.00171422, 0.000219692, 0.378004, 0.377365, 0.278896, 0.022588, 0.0227038, 0.0313119
0.0109737, 0.0051458, -0.55209, 0.000712448, -0.00158303, 0.000228683, 0.385352, 0.384222, 0.279698, 0.0220303, 0.022174, 0.0312939
0.0098856, 0.00473917, -0.552524, 0.000682576, -0.00145886, 0.000230944, 0.393005, 0.391581, 0.282514, 0.0214875, 0.021636, 0.0312751
0.00839419, 0.0034853, -0.557146, 0.000506927, -0.0012127, 0.000205833, 0.400587, 0.3995, 0.287472, 0.0210056, 0.021026, 0.0312558
0.00610385, 0.00220704, -0.562936, 0.00030268, -0.000835234, 0.00016226, 0.407991, 0.407935, 0.295267, 0.0206555, 0.0203927, 0.0312365
0.0040543, 0.00103511, -0.566766, 8.77801e-05, -0.000581237, 9.90543e-05, 0.415281, 0.416613, 0.304577, 0.020425, 0.0198048, 0.0312159
0.00253567, 0.000903524, -0.57092, -0.000107289, -0.000398821, 5.52597e-05, 0.422611, 0.425241, 0.314253, 0.0202476, 0.0192876, 0.0311977
0.00166632, 0.00091569, -0.574027, -0.000382245, -0.000318018, 1.46714e-05, 0.430098, 0.433591, 0.323661, 0.020064, 0.0188394, 0.0311825
0.00181878, 0.00173462, -0.577651, -0.00070054, -0.000321764, -2.62543e-05, 0.437748, 0.441314, 0.33183, 0.0197907, 0.0184397, 0.031167
0.00219139, 0.00221749, -0.580909, -0.00107275, -0.000348797, -9.25117e-05, 0.445399, 0.447824, 0.337296, 0.0193465, 0.0180462, 0.0311418
0.00217408, 0.00358507, -0.584025, -0.0013086, -0.000311615, -0.000111843, 0.453047, 0.4524, 0.339416, 0.0186846, 0.0176606, 0.0310969
0.00205268, 0.00436677, -0.586456, -0.00157441, -0.000273987, -0.000132431, 0.460744, 0.454601, 0.339138, 0.0178295, 0.0172946, 0.0310259
0.0026601, 0.00302107, -0.586384, -0.0017614, -0.000328297, -0.000211834, 0.46848, 0.454277, 0.337914, 0.0168442, 0.0169542, 0.030924
0.00228046, 2.41616e-05, -0.583094, -0.00158604, -0.000312449, -0.000190554, 0.476154, 0.4515, 0.336486, 0.0158805, 0.0166367, 0.0307871
0.00187859, -0.00349518, -0.580227, -0.00148714, -0.000284552, -0.000164959, 0.483716, 0.44691, 0.33647, 0.0150452, 0.0163542, 0.030609
0.00153956, -0.00726094, -0.576288, -0.00124996, -0.000270196, -0.000144829, 0.491188, 0.441478, 0.338683, 0.0143605, 0.0161075, 0.0303863
0.00160747, -0.011576, -0.572285, -0.00103321, -0.0002709, -0.000166717, 0.498522, 0.436028, 0.342961, 0.0138364, 0.015899, 0.0301176
0.000933214, -0.0147575, -0.567864, -0.000764701, -0.000227582, -9.00968e-05, 0.505686, 0.431388, 0.34889, 0.0134613, 0.015726, 0.0298071
0.00018578, -0.0156081, -0.563685, -0.000490871, -0.00018503, -2.48117e-06, 0.512667, 0.427792, 0.356141, 0.0131876, 0.015587, 0.0294562
0.00031753, -0.0161835, -0.561013, -0.00033068, -0.000173116, -1.23679e-05, 0.519471, 0.424949, 0.364197, 0.012972, 0.0154782, 0.0290645
-0.000591736, -0.014967, -0.556136, -6.57796e-05, -0.000150681, 8.74532e-05, 0.526128, 0.42252, 0.372551, 0.0127892, 0.0153934, 0.0286354
-0.00109271, -0.0147969, -0.552779, 9.43333e-05, -0.000128666, 0.000166735, 0.53261, 0.420114, 0.380878, 0.0126255, 0.0153302, 0.0281777
-0.00157873, -0.0142321, -0.549844, 0.000224867, -0.000112181, 0.000247824, 0.538984, 0.41748, 0.389052, 0.0124669, 0.0152823, 0.0276907
-0.00160306, -0.0150542, -0.547313, 0.000339737, -0.000107475, 0.000266529, 0.545271, 0.414749, 0.396981, 0.0123127, 0.0152464, 0.0271798
-0.000937727, -0.0168354, -0.546527, 0.000384537, -0.000116484, 0.000178905, 0.551501, 0.412856, 0.404542, 0.0121803, 0.0152186, 0.0266607
-0.00126134, -0.0187046, -0.545093, 0.000435869, -0.000113832, 0.000249311, 0.557693, 0.412429, 0.411656, 0.0120759, 0.0151969, 0.0261405
-0.00131833, -0.0217782, -0.542132, 0.000503529, -0.000116007, 0.000267205, 0.563863, 0.414403, 0.418251, 0.0119992, 0.015179, 0.0256321
-0.00162813, -0.0241472, -0.539325, 0.000529007, -0.000121392, 0.000304555, 0.570025, 0.419041, 0.424128, 0.0119342, 0.0151626, 0.025149
-0.00155137, -0.0261539, -0.537029, 0.000516819, -0.000126522, 0.000278908, 0.576177, 0.425174, 0.42917, 0.0118511, 0.0151479, 0.0246826
-0.00147613, -0.0279535, -0.535667, 0.000444987, -0.000129366, 0.000278586, 0.582298, 0.432093, 0.433074, 0.0117319, 0.0151351, 0.0242315
-0.00158762, -0.0294868, -0.533244, 0.000337364, -0.000143165, 0.000241245, 0.588373, 0.439728, 0.435489, 0.011554, 0.0151233, 0.0237966
