0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, -nan
0, 0.00721296
0, -nan
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, -nan
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
0, 0
0, 0.00721296
