1618585872961908579, -0.9973, 0.0457772, -0.0572928, 0.00386231, -0.0583926, 0.035652, 0.417435, -0.0104242, 0.0646107, 0.0262929
1618585873062003851, 0.996637, -0.0428511, 0.0671635, 0.0191595, -0.0597414, 0.0432465, 0.429522, -0.0138681, 0.0777889, 0.109894
1618585873162046909, 0.994683, -0.0386404, 0.0771765, 0.0561875, -0.0624055, 0.0519571, 0.450335, -0.0249792, 0.0742949, 0.142186
1618585873262117147, 0.991318, -0.0346924, 0.0735866, 0.103295, -0.0653331, 0.0588782, 0.470674, -0.0167371, 0.0505104, 0.143278
1618585873362141848, 0.984909, -0.0330595, 0.0610918, 0.158519, -0.0679519, 0.0640964, 0.485711, -0.00449479, 0.0486442, 0.112655
1618585873462136269, 0.9747, -0.0346346, 0.0386641, 0.217408, -0.069326, 0.0679225, 0.491173, 0.0150425, 0.057611, 0.0823675
1618585873562181234, 0.96019, -0.0373947, 0.0197273, 0.276128, -0.0692479, 0.0716812, 0.49307, 0.0208534, 0.072285, 0.0524667
1618585873662285328, 0.943411, -0.0401602, 0.00209592, 0.32918, -0.0673218, 0.073607, 0.492706, 0.0380382, 0.0600087, 0.0282505
1618585873762441874, 0.926301, -0.0439091, -0.0147092, 0.373928, -0.0636108, 0.0723538, 0.490839, 0.0405678, 0.0510415, 0.00952184
1618585873862573624, 0.909868, -0.0440089, -0.024662, 0.411819, -0.0597179, 0.0691627, 0.487535, 0.0418187, 0.0368734, -0.00449579
1618585873962574482, 0.892463, -0.0424458, -0.0374801, 0.447553, -0.0594118, 0.055994, 0.483654, 0.0190671, 0.0159239, -0.0174831
1618585874062599897, 0.874523, -0.0337411, -0.0416134, 0.482017, -0.0619783, 0.0378802, 0.477814, -0.0116115, -0.00544024, -0.0122825
1618585874162771940, 0.862462, -0.0198896, -0.0328045, 0.504666, -0.0640788, 0.0194968, 0.467628, -0.0179808, -0.0524426, -0.0192448
1618585874263132811, 0.858306, -0.0103642, -0.0216263, 0.512577, -0.0637371, 0.0157896, 0.453435, -0.017231, -0.105422, -0.0360806
1618585874363487959, 0.85935, -0.00885967, -0.0178377, 0.511001, -0.0626023, 0.019714, 0.442149, -0.0147095, -0.150401, -0.0641965
1618585874463649988, 0.860659, -0.0115228, -0.0212253, 0.508609, -0.0619028, 0.0222007, 0.432618, -0.0192901, -0.177431, -0.0942785
1618585874563650370, 0.862233, -0.0166187, -0.0288354, 0.505418, -0.0626298, 0.0208648, 0.422905, -0.0243299, -0.167196, -0.100996
1618585874663642645, 0.867328, -0.0196932, -0.0278398, 0.496567, -0.0625228, 0.0248378, 0.417511, -0.0151349, -0.147761, -0.0876662
1618585874763604164, 0.875689, -0.0214418, -0.0226116, 0.481869, -0.0609941, 0.0332974, 0.413609, -0.000138489, -0.111235, -0.077441
1618585874863644123, 0.890206, -0.0261047, -0.014195, 0.454588, -0.0598804, 0.0434988, 0.413627, 0.022691, -0.0826244, -0.0682835
1618585874963687420, 0.908306, -0.0331718, -0.00467975, 0.416963, -0.0610324, 0.0647251, 0.430127, 0.0251654, -0.0637704, -0.0633639
1618585875063670874, 0.926639, -0.0412126, 0.00216807, 0.373681, -0.0603601, 0.0824025, 0.458563, 0.0189904, -0.0399269, -0.0525834
1618585875163646221, 0.945021, -0.0513129, 0.00770345, 0.322867, -0.0594599, 0.0888424, 0.472528, 0.0178227, -0.049572, -0.0455995
1618585875263608217, 0.962158, -0.0616282, 0.012106, 0.265157, -0.0598582, 0.0870393, 0.481731, -0.00855531, -0.077821, -0.0425705
1618585875363555670, 0.975922, -0.0696985, 0.0205249, 0.205661, -0.0629331, 0.0796233, 0.486186, -0.0299002, -0.101799, -0.0406989
1618585875463552713, 0.985952, -0.0787187, 0.0273329, 0.144755, -0.0679936, 0.0699569, 0.492155, -0.0405228, -0.101964, -0.0116663
1618585875563459873, 0.992307, -0.0858511, 0.033902, 0.0825073, -0.073558, 0.0600822, 0.497159, -0.0536127, -0.0956057, 0.0138813
1618585875663330317, 0.994887, -0.0899608, 0.0420783, 0.0183661, -0.0798234, 0.0506253, 0.502602, -0.05003, -0.0869894, 0.0177133
1618585875763287783, -0.993459, 0.0926009, -0.0483426, 0.0461191, -0.0847371, 0.0415745, 0.507354, -0.0286119, -0.07731, -0.00322234
1618585875863219976, -0.988855, 0.0931784, -0.0520929, 0.103778, -0.0862359, 0.0332754, 0.505351, -0.0110585, -0.064702, -0.025663
1618585875963091135, -0.982446, 0.0894123, -0.0528163, 0.154973, -0.0847922, 0.0287491, 0.497689, 0.000144279, -0.0361738, -0.0268369
1618585876063042879, -0.972588, 0.084303, -0.0681228, 0.205731, -0.0828582, 0.0276464, 0.4922, 0.00939258, -0.00667235, -0.0178095
1618585876163124323, -0.959871, 0.078725, -0.0861389, 0.25501, -0.0821158, 0.0272713, 0.488084, 0.00938982, -0.00565394, -0.0394414
1618585876263349771, -0.945874, 0.0752544, -0.101399, 0.29896, -0.083396, 0.023779, 0.486529, 0.0193896, -0.0171701, -0.0548626
1618585876363761187, -0.934006, 0.0754861, -0.102686, 0.333752, -0.0816403, 0.0201147, 0.483838, 0.0450576, -0.0191997, -0.0546609
1618585876464131594, -0.923991, 0.0790414, -0.0981883, 0.361043, -0.0785744, 0.0167446, 0.480654, 0.0318189, -0.0413745, -0.0419862
1618585876564292669, -0.91373, 0.0853369, -0.100599, 0.38431, -0.0782937, 0.0093339, 0.478186, -0.00284857, -0.0723324, -0.0172815
1618585876664269924, -0.902871, 0.0944449, -0.110127, 0.404694, -0.0810228, -8.34806e-05, 0.478022, -0.0264783, -0.0879341, 0.00827374
1618585876764088154, -0.893113, 0.101817, -0.121929, 0.420851, -0.0855487, -0.00865431, 0.48098, -0.0407936, -0.0875963, 0.0154114
1618585876863803864, -0.886462, 0.105503, -0.132157, 0.430801, -0.0904742, -0.0131086, 0.484484, -0.0456038, -0.0621517, 0.0130434
1618585876963611126, -0.883469, 0.105641, -0.135874, 0.435729, -0.0940003, -0.0127778, 0.488023, -0.0291516, -0.0365818, 0.015382
1618585877063522577, -0.883287, 0.10292, -0.133566, 0.43746, -0.0948898, -0.00957039, 0.490553, -0.00634282, -0.0175777, 0.014153
1618585877163516521, -0.885139, 0.0983045, -0.127503, 0.436587, -0.0944438, -0.00554287, 0.493732, 0.00206808, 0.00164232, 0.0192082
1618585877263546944, -0.889251, 0.0939996, -0.121174, 0.430944, -0.0933108, -0.000843845, 0.498463, 0.00982244, 0.00859239, 0.0328704
1618585877363501310, -0.897392, 0.0905363, -0.114714, 0.41633, -0.0922137, 0.00401938, 0.506972, 0.00161618, 0.0130161, 0.0763713
1618585877463505268, -0.910449, 0.0876557, -0.110818, 0.388739, -0.0904645, 0.0107198, 0.513595, -0.0037358, 0.015169, 0.128692
1618585877563533783, -0.9265, 0.0834773, -0.102921, 0.352189, -0.0892275, 0.0164522, 0.528926, 0.00781405, 0.0178837, 0.178531
1618585877663635254, -0.943482, 0.0799934, -0.09094, 0.3085, -0.0877827, 0.0215651, 0.549199, 0.00390747, 0.0212406, 0.204662
1618585877763770580, -0.960138, 0.0801813, -0.0808397, 0.255284, -0.087721, 0.0270099, 0.575343, 0.00800875, 0.0200276, 0.22417
1618585877863966942, -0.976012, 0.083408, -0.0641894, 0.190586, -0.0847263, 0.03761, 0.594987, 0.0189561, 0.033574, 0.220578
1618585877964123726, -0.987871, 0.0899709, -0.053389, 0.114741, -0.0818209, 0.0495791, 0.610672, 0.016573, 0.0631393, 0.221103
1618585878064151764, -0.993591, 0.0952816, -0.0480356, 0.0373081, -0.079191, 0.0619409, 0.619751, 0.0144729, 0.0967956, 0.204233
1618585878164080858, 0.993695, -0.0967024, 0.0466573, 0.0322802, -0.077392, 0.0735554, 0.623391, 0.00327319, 0.107021, 0.165337
1618585878263871908, 0.989823, -0.0928914, 0.0522159, 0.0943168, -0.0778501, 0.0853708, 0.628378, -0.0108188, 0.121215, 0.122688
1618585878363626242, 0.982408, -0.084897, 0.0587772, 0.155606, -0.079827, 0.0988421, 0.635248, -0.00712994, 0.12274, 0.0714349
1618585878463389874, 0.97225, -0.0790561, 0.0489434, 0.214671, -0.0793225, 0.110719, 0.636856, 0.0227374, 0.122659, 0.0209767
1618585878563273430, 0.960119, -0.0773922, 0.0312482, 0.266845, -0.0763938, 0.121096, 0.634688, 0.0304002, 0.111422, -0.014029
1618585878663302183, 0.946351, -0.0742535, 0.0167808, 0.314047, -0.0733202, 0.12567, 0.628648, 0.0328767, 0.0637963, -0.0440309
1618585878763480902, 0.93163, -0.0710039, 0.00238401, 0.356395, -0.069589, 0.12807, 0.622062, 0.038376, 0.0357607, -0.0664322
1618585878863775969, 0.915273, -0.0697313, -0.0122638, 0.396564, -0.065388, 0.127292, 0.618948, 0.0350915, 0.0406614, -0.0737733
1618585878964130640, 0.898277, -0.0669568, -0.0202177, 0.433827, -0.0632996, 0.126166, 0.609737, 0.025083, 0.0398446, -0.0632561
1618585879064448595, 0.882645, -0.0629637, -0.021663, 0.4653, -0.062858, 0.124129, 0.604185, 0.00799895, 0.0279248, -0.0477502
1618585879164599180, 0.868581, -0.0563586, -0.0215428, 0.491861, -0.0640971, 0.121767, 0.601545, -0.00786977, 0.0143821, -0.0450951
1618585879264691353, 0.854704, -0.0476892, -0.0198341, 0.51654, -0.0668622, 0.118096, 0.599634, -0.0204635, -0.000416875, -0.0559005
1618585879364622593, 0.840403, -0.0392598, -0.020522, 0.540148, -0.0698345, 0.115924, 0.594973, -0.0375916, -0.00967986, -0.0738595
1618585879464512348, 0.829356, -0.0302559, -0.0202283, 0.557533, -0.0721383, 0.116108, 0.588181, -0.0324137, -0.0304052, -0.0667473
1618585879564523458, 0.826563, -0.026447, -0.0206417, 0.561844, -0.0734441, 0.113911, 0.583471, -0.0169692, -0.0548765, -0.0559057
1618585879664586306, 0.830392, -0.0266707, -0.0203865, 0.556167, -0.0740212, 0.110602, 0.57944, -0.0113991, -0.0797067, -0.064246
1618585879764564276, 0.83805, -0.0293552, -0.0225466, 0.544336, -0.0747804, 0.107146, 0.576021, -0.00737395, -0.0812063, -0.0727999
1618585879864550591, 0.852528, -0.0335398, -0.0228537, 0.521103, -0.0737528, 0.108822, 0.574741, 0.0125822, -0.0629014, -0.0588437
1618585879964669228, 0.873403, -0.042006, -0.0191797, 0.484804, -0.0720759, 0.108232, 0.57319, 0.0432325, -0.0564244, -0.0231015
1618585880064826965, 0.899615, -0.0533219, -0.00957419, 0.43331, -0.0656029, 0.10964, 0.574201, 0.0463693, -0.0674478, 0.00448585
1618585880164882898, 0.926091, -0.0660602, -0.00177313, 0.371469, -0.0611787, 0.106213, 0.574163, 0.0314222, -0.0873457, -0.0130363
1618585880264905214, 0.949328, -0.0783597, 0.00337318, 0.304342, -0.0583322, 0.0980598, 0.571373, 0.0228257, -0.110268, -0.0421898
1618585880364754677, 0.96857, -0.0881293, 0.00540538, 0.232542, -0.0569926, 0.0872911, 0.564589, 0.0051581, -0.125493, -0.0629469
1618585880464441776, 0.982904, -0.0925332, 0.0104408, 0.158835, -0.0585352, 0.0765779, 0.556314, -0.024224, -0.130891, -0.0769953
1618585880564073563, 0.991857, -0.0926081, 0.015302, 0.0860802, -0.0625501, 0.0664109, 0.547756, -0.0418119, -0.119387, -0.0923336
1618585880663756609, 0.995646, -0.0905267, 0.0151783, 0.016258, -0.0673803, 0.0578559, 0.543955, -0.0352336, -0.103557, -0.0994816
1618585880763501644, -0.994981, 0.0858425, -0.0115628, 0.0500945, -0.0699604, 0.0514556, 0.532224, -0.0286949, -0.0810468, -0.110662
1618585880863299370, -0.990126, 0.078873, -0.0179122, 0.114497, -0.0709702, 0.048876, 0.519089, -0.0115078, -0.0504553, -0.101115
1618585880963216543, -0.981286, 0.071182, -0.0289112, 0.176566, -0.0712844, 0.0479516, 0.510035, -0.0096908, -0.0409518, -0.0924228
1618585881063281298, -0.969966, 0.0631526, -0.0394678, 0.23156, -0.0735271, 0.0447038, 0.508357, -0.00471187, -0.0397255, -0.0839083
1618585881163530827, -0.958132, 0.0535401, -0.0385139, 0.278628, -0.0736244, 0.0426496, 0.506936, -0.00148208, -0.0239837, -0.077233
1618585881263870239, -0.947363, 0.0444998, -0.0380057, 0.314769, -0.0730321, 0.0440983, 0.506118, -0.00239981, -0.00503055, -0.0462519
1618585881364225864, -0.935094, 0.0385645, -0.0440425, 0.349532, -0.0717683, 0.0470473, 0.50553, 0.00910919, 0.000831363, -0.0353792
1618585881464436054, -0.920918, 0.0325893, -0.048889, 0.385303, -0.0708639, 0.0484785, 0.505358, -0.00446212, -0.0112899, -0.0360937
1618585881564574003, -0.909029, 0.0269993, -0.0560231, 0.412067, -0.0727895, 0.0482819, 0.505821, -0.0241463, -0.0221193, -0.0280553
1618585881664745569, -0.901307, 0.0244627, -0.0662003, 0.427393, -0.0755747, 0.0469777, 0.508932, -0.0166487, -0.0164098, 0.0118984
1618585881764894962, -0.897687, 0.0245044, -0.0723494, 0.433963, -0.0767144, 0.0459232, 0.515834, -0.00179247, -0.0162208, 0.0449239
1618585881864934921, -0.899342, 0.0255984, -0.0726526, 0.430406, -0.0769754, 0.0444328, 0.521692, -0.00937934, -0.0197796, 0.0483523
1618585881964915752, -0.911351, 0.0308216, -0.072532, 0.404015, -0.078581, 0.0451561, 0.529941, -0.0230061, -0.00858612, 0.0791087
1618585882064793348, -0.929941, 0.0338195, -0.0672358, 0.359924, -0.0805296, 0.050121, 0.538007, -0.0371481, 0.0110087, 0.114045
1618585882164565325, -0.948692, 0.0366361, -0.0675542, 0.306722, -0.0851296, 0.0531723, 0.555117, -0.0395738, 0.0127171, 0.163553
1618585882264232874, -0.966487, 0.0355287, -0.0660857, 0.245505, -0.0900621, 0.0588558, 0.569267, -0.0585995, 0.0379395, 0.15772
1618585882363829851, -0.980831, 0.0310752, -0.0689292, 0.179595, -0.0983172, 0.0667129, 0.576239, -0.0901482, 0.0620094, 0.094517
1618585882463576317, -0.990118, 0.0245246, -0.0682125, 0.120051, -0.106172, 0.0777893, 0.566592, -0.0781434, 0.0855736, 0.0172072
1618585882563590765, -0.994596, 0.0195198, -0.0625682, 0.0805167, -0.110324, 0.0887406, 0.548877, -0.0404724, 0.0843442, -0.0212711
1618585882663843632, -0.996244, 0.0175338, -0.058047, 0.0618199, -0.110494, 0.0981778, 0.531323, -0.00214222, 0.0729832, -0.0475035
1618585882764174223, -0.997073, 0.016369, -0.0516732, 0.0539135, -0.107483, 0.10555, 0.513182, 0.0247835, 0.0555785, -0.0697171
1618585882864387274, -0.997495, 0.0153238, -0.0483083, 0.04934, -0.104072, 0.111466, 0.500429, 0.0292937, 0.0510033, -0.0701866
1618585882964495659, -0.997865, 0.0151982, -0.044597, 0.0452388, -0.101171, 0.119325, 0.487208, 0.0304016, 0.0381843, -0.0707628
1618585883064846992, -0.99772, 0.025061, -0.0469234, 0.041521, -0.0966879, 0.130288, 0.479055, 0.0431383, 0.027204, -0.0542096
1618585883165394068, -0.996815, 0.0501358, -0.0490454, 0.0379573, -0.0931715, 0.145462, 0.477858, 0.039266, 0.0253271, -0.0630803
1618585883265921354, -0.994429, 0.0897176, -0.0465772, 0.0298649, -0.0920392, 0.156471, 0.471334, 0.0355552, 0.0322744, -0.101261
1618585883366154194, -0.989478, 0.137299, -0.0409405, 0.0201513, -0.0916773, 0.165279, 0.461486, 0.0353519, 0.0564495, -0.128953
1618585883466118574, -0.980686, 0.19054, -0.0422523, 0.0128573, -0.0891452, 0.175029, 0.455994, 0.0339867, 0.0787078, -0.129676
1618585883565797091, -0.96833, 0.245488, -0.0444836, 0.00972979, -0.0853213, 0.184468, 0.457436, 0.0317899, 0.0857815, -0.0924229
1618585883665344715, -0.952666, 0.301069, -0.0411696, 0.00950399, -0.0827945, 0.194144, 0.455796, 0.00673181, 0.112995, -0.0582569
1618585883764808178, -0.933276, 0.355559, -0.0506081, 0.00347729, -0.0816293, 0.204873, 0.460378, -0.0137769, 0.133087, -0.0219436
1618585883864218950, 0.91239, -0.405323, 0.0568884, 0.00453787, -0.0811163, 0.217525, 0.462423, -0.0106508, 0.164448, -0.0167363
1618585883963594913, 0.891445, -0.448649, 0.0626087, 0.010952, -0.0808503, 0.23152, 0.462183, -0.0144365, 0.177928, -0.0271443
1618585884063037872, 0.870564, -0.486497, 0.0720703, 0.0156485, -0.0818827, 0.243589, 0.461333, -0.0204374, 0.163774, -0.0309514
1618585884162644386, 0.850642, -0.519576, 0.0784129, 0.0173497, -0.0845882, 0.252536, 0.462245, -0.0259898, 0.144947, -0.0121937
1618585884262445211, 0.831252, -0.549603, 0.0813109, 0.0186001, -0.0881729, 0.258532, 0.460693, -0.0328203, 0.121005, -0.00122205
1618585884362405539, 0.811505, -0.576418, 0.0922708, 0.0262406, -0.0934793, 0.261428, 0.462634, -0.0353301, 0.101501, -0.00220809
1618585884462473154, 0.793339, -0.5991, 0.102019, 0.0358483, -0.0994097, 0.260738, 0.465654, -0.0448703, 0.0634322, 0.00980637
1618585884562544346, 0.777605, -0.618112, 0.106076, 0.0448985, -0.105615, 0.257851, 0.467359, -0.0505548, 0.0487256, 0.0180725
1618585884662521124, 0.76498, -0.632496, 0.11041, 0.050629, -0.110387, 0.253086, 0.468411, -0.04201, 0.00694142, 0.0155312
1618585884762519598, 0.756968, -0.642269, 0.110088, 0.0486922, -0.113432, 0.245556, 0.469423, -0.0444425, -0.0332419, 0.00931536
1618585884862514973, 0.75394, -0.646642, 0.107652, 0.0428978, -0.114808, 0.237762, 0.469982, -0.0458883, -0.0602594, 0.00170628
1618585884962505817, 0.754798, -0.646703, 0.103492, 0.0366731, -0.115672, 0.229128, 0.471264, -0.0411212, -0.0781493, -0.00822017
1618585885062424660, 0.760549, -0.641164, 0.0972934, 0.0317474, -0.114466, 0.21862, 0.469633, -0.0302688, -0.0998576, -0.00276395
1618585885162302017, 0.773012, -0.626377, 0.0948721, 0.0332302, -0.11039, 0.210754, 0.470339, -0.0189292, -0.107373, 0.0117017
1618585885262165308, 0.791211, -0.603413, 0.0926884, 0.0358702, -0.106633, 0.205146, 0.470847, -0.0153683, -0.122649, 0.034481
1618585885362028599, 0.813579, -0.572313, 0.095097, 0.0387738, -0.11204, 0.202435, 0.474307, -0.0502748, -0.125119, 0.0520906
1618585885461845875, 0.840867, -0.530112, 0.100939, 0.0416687, -0.121252, 0.197054, 0.480286, -0.0867569, -0.133403, 0.0610632
1618585885561753511, 0.870049, -0.480392, 0.102383, 0.0419192, -0.131115, 0.191839, 0.486781, -0.108342, -0.125091, 0.0664309
1618585885661764622, 0.899203, -0.423645, 0.102013, 0.0393859, -0.140773, 0.185608, 0.494788, -0.113975, -0.141626, 0.0609761
1618585885761971951, 0.925817, -0.363734, 0.0962621, 0.0359843, -0.147984, 0.176169, 0.501662, -0.0920567, -0.158152, 0.0412993
1618585885862344742, 0.949247, -0.302085, 0.0816749, 0.0316762, -0.151627, 0.163806, 0.503, -0.061766, -0.165479, 0.000109566
1618585885962852716, 0.968039, -0.240479, 0.0645322, 0.0301054, -0.149958, 0.151193, 0.498277, -0.00616842, -0.142593, -0.0375912
1618585886063389778, 0.981989, -0.180049, 0.0483088, 0.0307515, -0.14407, 0.140322, 0.48398, 0.0254629, -0.102853, -0.0566788
1618585886163826466, 0.99134, -0.11915, 0.041919, 0.0359413, -0.138233, 0.132754, 0.464669, 0.00736708, -0.0680021, -0.0609169
1618585886264113426, 0.996056, -0.0572569, 0.0510068, 0.0446406, -0.134317, 0.126184, 0.447452, -0.00510645, -0.0635727, -0.0591689
1618585886364275455, 0.996713, 0.00371209, 0.0634853, 0.0501803, -0.13165, 0.117885, 0.432051, -0.0207678, -0.0743163, -0.0572007
1618585886464316368, 0.993213, 0.0635025, 0.0819471, 0.0527286, -0.129389, 0.109255, 0.420848, -0.013229, -0.0757586, -0.0611858
1618585886564347506, 0.986835, 0.117506, 0.0966222, 0.0549002, -0.124727, 0.102284, 0.41939, 0.0282862, -0.0781499, -0.0421595
1618585886664361715, 0.980103, 0.165037, 0.0913183, 0.0618251, -0.115858, 0.0966993, 0.423726, 0.0689822, -0.0523929, -0.0135553
1618585886764384508, 0.972592, 0.207596, 0.0782614, 0.0695987, -0.102516, 0.0957575, 0.42588, 0.0939685, -0.0126508, -0.0026082
1618585886864381075, 0.964181, 0.246294, 0.0681237, 0.0710808, -0.0810386, 0.0992333, 0.42746, 0.0982371, 0.0474969, -0.00169875
1618585886964370966, 0.956104, 0.279977, 0.0549386, 0.0667875, -0.0614785, 0.109864, 0.425524, 0.0958385, 0.0823377, -0.0183596
1618585887064412117, 0.947478, 0.31064, 0.0453923, 0.0610491, -0.0480743, 0.11966, 0.418775, 0.0666561, 0.0935215, -0.0502158
1618585887164466381, 0.93843, 0.337418, 0.0440874, 0.0596238, -0.0376467, 0.131244, 0.411288, 0.0772298, 0.106622, -0.0666571
1618585887264662981, 0.931676, 0.355223, 0.0463695, 0.060392, -0.0278428, 0.140919, 0.405716, 0.103063, 0.120644, -0.0631524
1618585887364905357, 0.928135, 0.364517, 0.0491504, 0.0572456, -0.0191724, 0.149377, 0.400526, 0.103512, 0.127496, -0.0698368
1618585887464997053, 0.927012, 0.367644, 0.0503569, 0.0543291, -0.013177, 0.155359, 0.39469, 0.0922715, 0.104178, -0.0707277
1618585887564950466, 0.927801, 0.366257, 0.0484631, 0.0518854, -0.0110136, 0.158413, 0.390165, 0.066599, 0.073808, -0.0665559
1618585887664933205, 0.931378, 0.35749, 0.047323, 0.0499579, -0.0119664, 0.162432, 0.3917, 0.0464955, 0.0504972, -0.0420911
1618585887765102148, 0.939335, 0.336649, 0.0442799, 0.0485384, -0.0134295, 0.167972, 0.39476, 0.0383369, 0.0491045, -0.0342541
1618585887865357876, 0.951402, 0.302375, 0.0343605, 0.0471439, -0.0297689, 0.165778, 0.392523, 0.0022961, 0.0361848, -0.0393717
1618585887965479374, 0.964602, 0.25864, 0.0222063, 0.0464219, -0.0577688, 0.156105, 0.388686, -0.0686275, -0.0112966, -0.038284
1618585888065553188, 0.977117, 0.20705, 0.0182439, 0.045172, -0.0917541, 0.14347, 0.386198, -0.143395, -0.0437967, -0.010211
1618585888165676594, 0.988141, 0.145364, 0.0254643, 0.0424124, -0.117666, 0.133847, 0.395972, -0.168061, -0.0606833, 0.0510157
1618585888265631199, 0.995935, 0.075482, 0.0295323, 0.0392915, -0.136312, 0.126529, 0.409495, -0.141513, -0.0562564, 0.0955859
1618585888365366220, 0.999064, 0.000530193, 0.0270538, 0.0337589, -0.147677, 0.118432, 0.422523, -0.108518, -0.0647776, 0.106679
1618585888464876175, 0.996725, -0.0745626, 0.0217762, 0.022477, -0.157469, 0.10913, 0.428096, -0.101645, -0.0610815, 0.0923288
1618585888564210176, 0.988976, -0.144704, 0.0300584, 0.0091695, -0.172604, 0.0984492, 0.430802, -0.148845, -0.0433004, 0.0741802
1618585888663541317, 0.976794, -0.209019, 0.0467274, 0.00120291, -0.184629, 0.0922778, 0.444681, -0.164548, -0.0301668, 0.0709935
1618585888762970448, -0.962039, 0.267496, -0.0540751, 0.00189118, -0.195109, 0.0888898, 0.451036, -0.167272, -0.00284045, 0.0554604
1618585888862567186, 0.944208, -0.321805, 0.069965, 0.0041526, -0.206211, 0.0883905, 0.457896, -0.158644, 0.0144654, 0.066263
1618585888962362766, 0.924029, -0.372171, 0.0864716, 0.0134534, -0.213438, 0.0884743, 0.469569, -0.131093, 0.00567071, 0.0599152
1618585889062224865, 0.904089, -0.417205, 0.0910351, 0.0165977, -0.218251, 0.0867981, 0.47685, -0.112628, -0.00517393, 0.0338669
1618585889162119627, 0.884841, -0.456276, 0.0929227, 0.0153046, -0.223473, 0.0842063, 0.480977, -0.112428, -0.00719653, 0.00835528
1618585889262155533, 0.866732, -0.489387, 0.0952175, 0.0144886, -0.226908, 0.0812601, 0.485244, -0.100962, -0.00980257, 0.0119104
1618585889362335682, 0.850147, -0.518051, 0.0932741, 0.0131783, -0.231186, 0.0784605, 0.48676, -0.0895165, -0.00521508, -0.00668228
1618585889462643385, 0.834144, -0.543874, 0.0908507, 0.0123156, -0.23375, 0.0768099, 0.485461, -0.0598845, 0.00749601, -0.0331457
1618585889562812090, 0.820915, -0.563919, 0.0889553, 0.0134661, -0.235496, 0.0740634, 0.481609, -0.0440008, -0.00255295, -0.037733
1618585889662756205, 0.813466, -0.574854, 0.0869714, 0.0158612, -0.237533, 0.0720423, 0.477524, -0.0277554, -0.0167085, -0.0243143
1618585889762631416, 0.810724, -0.578873, 0.085636, 0.0172648, -0.235975, 0.0699083, 0.474274, -0.000521716, -0.0114772, -0.00429128
1618585889862470388, 0.81169, -0.576968, 0.0888523, 0.0193079, -0.23304, 0.0701074, 0.471608, 0.0219406, -0.00460844, 0.0248595
1618585889962249756, 0.818318, -0.566849, 0.0929903, 0.0197513, -0.232145, 0.071711, 0.474153, 0.00724782, -0.00171439, 0.0512056
1618585890061986923, 0.831614, -0.546748, 0.095463, 0.0192587, -0.213611, 0.0954398, 0.481902, 0.0242403, 0.0371192, 0.0711503
1618585890161746025, 0.850382, -0.516234, 0.0997259, 0.0201813, -0.199952, 0.113885, 0.490044, 0.0543566, 0.0534133, 0.0818167
1618585890261511326, 0.873694, -0.475143, 0.102569, 0.0194345, -0.18915, 0.127047, 0.497344, 0.0861715, 0.0641096, 0.0712139
1618585890361336946, 0.899783, -0.423169, 0.104824, 0.0181925, -0.178409, 0.134571, 0.503934, 0.131452, 0.0467466, 0.0467424
1618585890461433172, 0.926344, -0.362294, 0.10155, 0.0177999, -0.155072, 0.189682, 0.511048, 0.213431, 0.0983269, 0.0214712
