1.61859e+09,0.103398,-0.0738144,-0.0340952,0.991311,-0.0700368,0.125779,0.537381
1.61859e+09,0.172957,-0.0694284,-0.028766,0.982058,-0.0710954,0.112381,0.541351
1.61859e+09,0.243113,-0.0715095,-0.0229937,0.967085,-0.0746727,0.0960875,0.552393
1.61859e+09,0.310982,-0.0807269,-0.0177108,0.946816,-0.0840433,0.0737383,0.558055
1.61859e+09,0.369003,-0.086851,-0.0136507,0.925261,-0.0900847,0.0498833,0.560652
1.61859e+09,0.413748,-0.0947003,-0.0140885,0.905343,-0.0952977,0.0280628,0.561875
1.61859e+09,0.446074,-0.097134,-0.0140734,0.889598,-0.0976565,0.0132883,0.558854
1.61859e+09,0.477147,-0.0958793,-0.0126952,0.873485,-0.100447,-0.00336383,0.557224
1.61859e+09,0.505191,-0.0956463,-0.0113767,0.857616,-0.103038,-0.0171202,0.551295
1.61859e+09,0.525119,-0.0961484,-0.0108113,0.845511,-0.105307,-0.027868,0.543311
1.61859e+09,0.535946,-0.0986041,-0.0131403,0.838371,-0.107112,-0.0350165,0.53504
1.61859e+09,0.538706,-0.0990244,-0.0157651,0.836505,-0.104734,-0.0325723,0.527801
1.61859e+09,0.534306,-0.0994294,-0.0177055,0.839236,-0.104913,-0.0273628,0.524172
1.61859e+09,0.516947,-0.100886,-0.0193429,0.849832,-0.103028,-0.0152393,0.523146
1.61859e+09,0.48857,-0.10254,-0.0203302,0.86624,-0.0989192,0.00136563,0.527368
1.61859e+09,0.442172,-0.104017,-0.0219624,0.890608,-0.10009,0.0230761,0.52872
1.61859e+09,0.386943,-0.102729,-0.023284,0.916068,-0.0966523,0.0470262,0.528285
1.61859e+09,0.326116,-0.0955343,-0.0238978,0.940186,-0.0942432,0.0679933,0.525248
1.61859e+09,0.265182,-0.0848765,-0.0262344,0.960097,-0.0886591,0.0876596,0.51733
1.61859e+09,0.205667,-0.0757087,-0.0291378,0.975254,-0.0808656,0.104804,0.511797
1.61859e+09,0.14675,-0.0723144,-0.0343554,0.985928,-0.0724456,0.118268,0.504667
1.61859e+09,0.102222,-0.0675947,-0.0400369,0.991655,-0.0620003,0.13045,0.501636
1.61859e+09,0.0756715,-0.0728256,-0.0425263,0.99356,-0.05617,0.138319,0.501733
1.61859e+09,0.0626402,-0.0828689,-0.0420845,0.993699,-0.0540392,0.145761,0.495721
1.61859e+09,0.0532062,-0.0896094,-0.0417611,0.993678,-0.0501367,0.148686,0.501433
1.61859e+09,0.0456604,-0.0885438,-0.0423909,0.994122,-0.0467897,0.15181,0.508252
1.61859e+09,0.0347251,-0.0821538,-0.0440053,0.995042,-0.041146,0.151144,0.484367
1.61859e+09,0.0271119,-0.0759413,-0.0516657,0.995404,-0.0360003,0.151535,0.493327
1.61859e+09,0.0171683,-0.0679936,-0.0689129,0.995155,-0.0305089,0.151484,0.476979
1.61859e+09,0.00975743,-0.0632441,-0.0980158,0.993125,-0.0197235,0.153885,0.486501
1.61859e+09,0.0033675,-0.0602203,-0.138818,0.988479,-0.00436448,0.156939,0.487223
1.61859e+09,-0.00267363,-0.0593134,-0.184659,0.981007,0.00748462,0.157292,0.483159
1.61859e+09,-0.00455917,-0.0640347,-0.23172,0.970662,0.0205088,0.153277,0.48078
1.61859e+09,-0.00258594,-0.0692524,-0.278314,0.957987,0.0312103,0.145292,0.478976
1.61859e+09,0.0006696,-0.0712704,-0.323877,0.943411,0.0389362,0.134846,0.478709
1.61859e+09,0.00261714,-0.0704633,-0.369524,0.926542,0.0456542,0.122135,0.477654
1.61859e+09,0.00553413,-0.0696492,-0.41218,0.90842,0.0514251,0.108037,0.475741
1.61859e+09,0.00971172,-0.0686211,-0.449478,0.890599,0.0565302,0.0959912,0.474203
1.61859e+09,0.00193753,-0.0767342,-0.481784,0.872922,0.0596319,0.0815586,0.472787
1.61859e+09,-0.00522325,-0.085102,-0.509884,0.856007,0.0630929,0.0763036,0.473283
1.61859e+09,-0.0149211,-0.0943395,-0.531343,0.841755,0.065072,0.0691376,0.466416
1.61859e+09,-0.0200914,-0.0992344,-0.544859,0.832393,0.0665484,0.0662606,0.45825
1.61859e+09,-0.0228213,-0.097845,-0.549399,0.829498,0.0652966,0.0652137,0.455944
1.61859e+09,-0.0234056,-0.0944553,-0.545708,0.832306,0.0623536,0.065697,0.45517
1.61859e+09,-0.0208366,-0.0919691,-0.531258,0.841946,0.0599241,0.0664517,0.45459
1.61859e+09,-0.0184336,-0.0930075,-0.506898,0.856775,0.0552656,0.0742462,0.454536
1.61859e+09,-0.0157785,-0.0965463,-0.47282,0.875712,0.0471799,0.0838331,0.453405
1.61859e+09,-0.0116622,-0.0972936,-0.428584,0.898173,0.0349559,0.0919646,0.452524
1.61859e+09,-0.00749715,-0.0976806,-0.373874,0.922291,0.0187461,0.100707,0.461622
1.61859e+09,-0.00402718,-0.095076,-0.315049,0.944292,0.00447807,0.109565,0.460487
1.61859e+09,0.00030228,-0.0835359,-0.251884,0.964145,-0.0119617,0.119564,0.460052
1.61859e+09,0.00689092,-0.070487,-0.191075,0.979017,-0.0229356,0.131172,0.449056
1.61859e+09,0.00969868,-0.0662262,-0.13437,0.988668,-0.0352966,0.141756,0.4484
1.61859e+09,0.0103193,-0.0685692,-0.0770225,0.994615,-0.0482125,0.149381,0.437098
1.61859e+09,0.0104441,-0.076768,-0.0189466,0.996814,-0.0663141,0.158412,0.452026
1.61859e+09,0.00566371,-0.0880144,0.0395797,0.995316,-0.0826813,0.166033,0.435921
1.61859e+09,0.00082109,-0.0948821,0.0990294,0.99055,-0.0984483,0.174691,0.428755
1.61859e+09,-0.00270384,-0.0931297,0.155229,0.983475,-0.109577,0.178921,0.433925
1.61859e+09,-0.00534536,-0.0865227,0.201326,0.975681,-0.117413,0.180087,0.442807
1.61859e+09,-0.00926808,-0.0738562,0.237342,0.96857,-0.119285,0.183073,0.432243
1.61859e+09,-0.0213944,-0.05824,0.271292,0.960495,-0.12509,0.178436,0.43797
1.61859e+09,-0.025762,-0.0539043,0.305615,0.950279,-0.135948,0.172207,0.430729
1.61859e+09,-0.0238043,-0.0556103,0.339785,0.938556,-0.152836,0.160234,0.42889
1.61859e+09,-0.0193631,-0.0617516,0.368541,0.927356,-0.167955,0.149174,0.420669
1.61859e+09,-0.0174507,-0.0666798,0.382107,0.921544,-0.173516,0.145519,0.416566
1.61859e+09,-0.0175629,-0.0688784,0.378783,0.922752,-0.174424,0.146832,0.42152
1.61859e+09,-0.015842,-0.0728892,0.365447,0.927839,-0.174518,0.149148,0.433629
1.61859e+09,-0.011025,-0.0818164,0.340959,0.936446,-0.170781,0.153238,0.436344
1.61859e+09,-0.00893799,-0.0897119,0.304514,0.948231,-0.166682,0.157019,0.428707
1.61859e+09,-0.00932316,-0.0922804,0.259686,0.961229,-0.161971,0.164605,0.443884
1.61859e+09,-0.0114647,-0.0914069,0.207072,0.973979,-0.154577,0.17193,0.462514
1.61859e+09,-0.0135368,-0.0951035,0.146061,0.984601,-0.142929,0.180311,0.483493
1.61859e+09,-0.0161302,-0.0958252,0.0777168,0.992229,-0.126727,0.189468,0.497919
1.61859e+09,-0.0175332,-0.0930929,0.00704596,0.995478,-0.10587,0.198464,0.508453
1.61859e+09,-0.0163346,-0.0910595,-0.0583779,0.993999,-0.0865739,0.204842,0.512237
1.61859e+09,-0.00989158,-0.0866092,-0.119561,0.988992,-0.065767,0.208842,0.51586
1.61859e+09,-0.000986068,-0.0801851,-0.177135,0.980914,-0.0422276,0.211054,0.525173
1.61859e+09,0.00817815,-0.073807,-0.229555,0.970459,-0.0189533,0.21425,0.528684
1.61859e+09,0.0131804,-0.0683271,-0.27683,0.958396,0.0010434,0.219741,0.522986
1.61859e+09,0.016902,-0.0636389,-0.319141,0.945417,0.0225236,0.225823,0.521211
1.61859e+09,0.0172595,-0.0663813,-0.357404,0.931428,0.0398086,0.230485,0.518636
1.61859e+09,0.0180129,-0.0729085,-0.391682,0.917031,0.0566332,0.233389,0.509674
1.61859e+09,0.0218639,-0.0780282,-0.41974,0.90402,0.0694971,0.235393,0.505635
1.61859e+09,0.0268271,-0.0771723,-0.43983,0.894357,0.0776188,0.235704,0.503099
1.61859e+09,0.0260579,-0.0804554,-0.455246,0.88634,0.0790927,0.238931,0.49825
1.61859e+09,0.0234405,-0.0816294,-0.461157,0.883245,0.082167,0.241424,0.489045
1.61859e+09,0.0239445,-0.0785306,-0.459031,0.884619,0.082141,0.244777,0.479148
1.61859e+09,0.0237808,-0.0758994,-0.447677,0.890651,0.0804279,0.252308,0.475729
1.61859e+09,0.0219267,-0.0758785,-0.419601,0.904266,0.0693471,0.265336,0.47244
1.61859e+09,0.0185828,-0.0765847,-0.372089,0.924845,0.0502135,0.286585,0.476752
1.61859e+09,0.013625,-0.083457,-0.307497,0.947784,0.0217841,0.309294,0.481912
1.61859e+09,0.00837701,-0.0902621,-0.233496,0.968123,-0.00406781,0.329288,0.476285
1.61859e+09,0.00688109,-0.0834634,-0.15551,0.984278,-0.0310676,0.345776,0.476125
1.61859e+09,0.00949573,-0.0729294,-0.0778648,0.994248,-0.0566545,0.357318,0.465442
1.61859e+09,0.0131769,-0.0678898,0.000144605,0.997606,-0.0748894,0.362272,0.456161
1.61859e+09,0.0194195,-0.0574433,0.0778546,0.995119,-0.0949977,0.365554,0.464266
1.61859e+09,0.0173194,-0.0530262,0.151347,0.986905,-0.110253,0.361747,0.452412
1.61859e+09,0.0109949,-0.0489191,0.218822,0.974476,-0.129337,0.355389,0.435449
1.61859e+09,0.00282121,-0.0451522,0.278169,0.959466,-0.146605,0.346518,0.429826
1.61859e+09,-0.00554939,-0.0402097,0.327141,0.944103,-0.158312,0.33769,0.42626
1.61859e+09,-0.0141328,-0.0377112,0.364285,0.930416,-0.163719,0.330356,0.430246
1.61859e+09,-0.0206414,-0.0357301,0.392347,0.918891,-0.17015,0.322732,0.425998
1.61859e+09,-0.0174092,-0.0425506,0.410296,0.910793,-0.176172,0.314904,0.414533
1.61859e+09,-0.00954089,-0.0522123,0.418531,0.90665,-0.178717,0.311312,0.428447
1.61859e+09,-0.00416193,-0.0571972,0.41654,0.907307,-0.178674,0.308399,0.428783
1.61859e+09,-0.000775019,-0.0614323,0.40175,0.913686,-0.173864,0.311556,0.432302
1.61859e+09,-0.00446816,-0.057433,0.374317,0.92551,-0.166422,0.318409,0.436427
1.61859e+09,-0.0108515,-0.0578832,0.333901,0.940767,-0.154486,0.328001,0.43156
1.61859e+09,-0.0133135,-0.0577797,0.284156,0.956943,-0.144534,0.339033,0.43317
1.61859e+09,-0.0112495,-0.0603417,0.228061,0.97171,-0.134024,0.348611,0.437363
1.61859e+09,-0.00831477,-0.0620228,0.166055,0.984129,-0.119652,0.357235,0.442572
1.61859e+09,-0.00595946,-0.0653766,0.100675,0.992751,-0.102583,0.363742,0.454997
1.61859e+09,-0.00438463,-0.0677582,0.0341077,0.997109,-0.0864606,0.368305,0.466584
1.61859e+09,8.11533e-05,-0.070663,-0.0311262,0.997014,-0.0692243,0.37204,0.470041
1.61859e+09,0.00754554,-0.0696321,-0.0918552,0.993306,-0.0522656,0.372874,0.468
1.61859e+09,0.0186896,-0.0725501,-0.150751,0.985729,-0.0353277,0.372536,0.499875
1.61859e+09,0.0295807,-0.0777742,-0.208091,0.974564,-0.0192816,0.371029,0.486293
1.61859e+09,0.0378594,-0.0786233,-0.260023,0.961651,-0.00490538,0.371372,0.476672
1.61859e+09,0.0373514,-0.0848878,-0.308244,0.946776,0.00492228,0.375822,0.481703
1.61859e+09,0.0342622,-0.0903546,-0.351056,0.931355,0.0155904,0.380364,0.478639
1.61859e+09,0.0340074,-0.0917789,-0.386577,0.917049,0.0312102,0.384555,0.468453
1.61859e+09,0.0358974,-0.0868029,-0.412848,0.905943,0.0457618,0.386556,0.461336
1.61859e+09,0.0385319,-0.0826081,-0.427393,0.899459,0.0555553,0.387853,0.452778
1.61859e+09,0.0427297,-0.0784439,-0.430482,0.898168,0.0604938,0.389904,0.448719
1.61859e+09,0.0393074,-0.0771138,-0.417778,0.904417,0.0559161,0.394123,0.454528
1.61859e+09,0.0251579,-0.084642,-0.383747,0.919207,0.0471859,0.40134,0.435923
1.61859e+09,0.0100317,-0.100099,-0.329123,0.938913,0.027016,0.413922,0.446193
1.61859e+09,0.000332446,-0.112647,-0.262889,0.958227,0.00231678,0.426771,0.449766
1.61859e+09,-0.00386796,-0.118856,-0.193785,0.97381,-0.0178411,0.43664,0.440398
1.61859e+09,-0.000685451,-0.108725,-0.127354,0.98588,-0.042291,0.444816,0.435934
1.61859e+09,0.00516197,-0.0943836,-0.0722656,0.992896,-0.0645311,0.449852,0.452138
1.61859e+09,0.00624396,-0.0805414,-0.0348281,0.996123,-0.0793952,0.453043,0.421163
1.61859e+09,0.00964954,-0.0695435,-0.0105336,0.997477,-0.088972,0.459826,0.439355
1.61859e+09,0.0129206,-0.0488638,0.00756195,0.998693,-0.0959673,0.464338,0.441053
1.61859e+09,0.014081,-0.0188477,0.0183302,0.999555,-0.0932274,0.465071,0.434982
1.61859e+09,0.013112,0.0215566,0.0219002,0.999442,-0.0924241,0.463766,0.429504
1.61859e+09,0.0103016,0.0644405,0.0205093,0.997658,-0.0844179,0.46217,0.422676
1.61859e+09,0.00766044,0.118607,0.0148703,0.9928,-0.0784483,0.459698,0.414167
1.61859e+09,0.0101888,0.181308,0.00961773,0.983327,-0.0702683,0.457249,0.406564
1.61859e+09,0.0109267,0.246874,0.00600528,0.968967,-0.0624626,0.452782,0.386184
1.61859e+09,0.010105,0.29008,0.00258585,0.956946,-0.0564629,0.448754,0.368041
1.61859e+09,0.00864275,0.318964,-0.00128478,0.947726,-0.0515659,0.445525,0.349654
1.61859e+09,0.00676216,0.342441,-0.00587006,0.939496,-0.0478159,0.444437,0.334834
1.61859e+09,0.00494194,0.359787,-0.00870774,0.932981,-0.0420645,0.444907,0.320177
1.61859e+09,0.00176126,0.371352,-0.0109642,0.928426,-0.0423302,0.446673,0.309355
1.61859e+09,-0.00242726,0.375866,-0.0120006,0.926593,-0.0426023,0.447911,0.302357
1.61859e+09,-0.00617629,0.376926,-0.0123856,0.92614,-0.0425671,0.451265,0.300398
1.61859e+09,-0.00659123,0.338561,-0.0107198,0.94086,-0.0428652,0.451824,0.310576
1.61859e+09,-0.00939611,0.326514,-0.00909871,0.945102,-0.043751,0.456667,0.316047
1.61859e+09,-0.00940908,0.26932,-0.006024,0.962986,-0.0521842,0.458724,0.330666
1.61859e+09,-0.00914678,0.209192,-0.00358779,0.977825,-0.0578348,0.460324,0.348622
1.61859e+09,-0.00897363,0.148972,-0.00146609,0.9888,-0.0634229,0.46207,0.356403
1.61859e+09,-0.00928894,0.0866034,-8.02268e-05,0.9962,-0.0675141,0.463378,0.374685
1.61859e+09,-0.0118022,0.0257935,0.000771438,0.999597,-0.0737951,0.462513,0.377816
1.61859e+09,-0.0107787,-0.0343177,0.00123559,0.999352,-0.0770694,0.46135,0.384269
1.61859e+09,-0.00725473,-0.0968219,0.00100455,0.995275,-0.0801334,0.458502,0.381531
1.61859e+09,-0.00149045,-0.157277,0.000784031,0.987553,-0.0853705,0.454913,0.390879
1.61859e+09,0.00318737,-0.205231,0.000538348,0.978708,-0.0880864,0.450239,0.388404
1.61859e+09,0.00747755,-0.247564,4.13942e-05,0.968843,-0.092755,0.447721,0.390214
1.61859e+09,0.00742074,-0.289614,-0.0007016,0.957114,-0.0935593,0.444017,0.386322
1.61859e+09,0.00682363,-0.329045,-0.000362291,0.94429,-0.0928847,0.442271,0.38316
1.61859e+09,0.00541732,-0.35668,0.000335792,0.934211,-0.0959986,0.441094,0.380404
1.61859e+09,0.00200767,-0.369689,0.000399481,0.929153,-0.09391,0.440827,0.379101
1.61859e+09,-4.43582e-05,-0.374302,0.000855025,0.927307,-0.0987802,0.441293,0.37554
1.61859e+09,0.000652806,-0.358308,0.000139472,0.933603,-0.0972311,0.441594,0.373992
1.61859e+09,0.0028861,-0.306893,-0.000700775,0.951739,-0.0940908,0.440282,0.3791
1.61859e+09,0.00556703,-0.23657,-0.0019105,0.971597,-0.0882369,0.439524,0.382988
1.61859e+09,0.00622176,-0.157446,-0.00274241,0.987504,-0.0856935,0.438599,0.38317
1.61859e+09,0.0090282,-0.0821792,-0.00339038,0.996571,-0.0784497,0.440215,0.394872
1.61859e+09,0.0104182,0.0122331,-0.00406671,0.999863,-0.0674907,0.442325,0.394323
1.61859e+09,0.0115123,0.0859432,-0.00536126,0.996219,-0.0608293,0.444045,0.388503
1.61859e+09,0.0142812,0.138965,-0.00524838,0.99018,-0.0569812,0.447116,0.388452
1.61859e+09,0.0154604,0.179521,-0.00420971,0.983624,-0.0539945,0.449199,0.382328
1.61859e+09,0.014377,0.215821,-0.00486343,0.976315,-0.0518238,0.450554,0.371941
1.61859e+09,0.0132696,0.251221,-0.00605445,0.96782,-0.0473639,0.452393,0.358491
1.61859e+09,0.0123611,0.278079,-0.00784175,0.960447,-0.0454348,0.454456,0.344376
1.61859e+09,0.010364,0.307159,-0.0100459,0.951549,-0.0382713,0.454942,0.330937
1.61859e+09,0.0084121,0.332851,-0.0122125,0.942863,-0.0352192,0.454684,0.317667
1.61859e+09,0.00747567,0.352342,-0.0132258,0.935748,-0.035553,0.454676,0.307304
1.61859e+09,0.00718504,0.365834,-0.0141613,0.930544,-0.0296617,0.455,0.301428
1.61859e+09,0.00535326,0.341055,-0.0129995,0.939938,-0.032374,0.455438,0.303014
1.61859e+09,0.00400417,0.315582,-0.0122231,0.948811,-0.0366363,0.458376,0.321009
1.61859e+09,-0.000333236,0.286762,-0.0113537,0.957935,-0.0431976,0.460071,0.317618
1.61859e+09,-0.00390964,0.197483,-0.0127134,0.980216,-0.0474467,0.460593,0.326103
1.61859e+09,-0.0111617,0.129376,-0.0109788,0.991472,-0.0558669,0.462472,0.348401
1.61859e+09,-0.0133101,0.034056,-0.0107448,0.999274,-0.0630567,0.462412,0.3467
1.61859e+09,-0.0113882,-0.0612631,-0.00936918,0.998013,-0.0709445,0.461636,0.345338
1.61859e+09,-0.0113414,-0.143351,-0.0085359,0.98957,-0.0756131,0.459785,0.342834
1.61859e+09,-0.0109553,-0.210502,-0.00778271,0.977501,-0.0861958,0.4594,0.341321
1.61859e+09,-0.0109695,-0.275483,-0.00790867,0.961211,-0.0940457,0.45859,0.340564
1.61859e+09,-0.0123661,-0.32465,-0.00803958,0.945719,-0.101726,0.458365,0.337438
