-0.999907,-0.0136519, -0.000616102, 8.12392e-05, 0.0629237,-0.0186511,-0.00875913, 0.0981851, 0.0975785, 0.0988691, 0.433838, 0.354156, 0.358555
0.99991,0.0134233, 0.000637501, 6.77177e-05, 0.0714584,-0.0352084,-0.0125107, 0.098149, 0.097403, 0.0987349, 0.43139, 0.34329, 0.348412
0.999911,0.0133151, 0.000589863, 0.000187157, 0.0772673,-0.0454341,-0.0169405, 0.0981233, 0.097258, 0.0986355, 0.429893, 0.338089, 0.34319
0.999914,0.0130734, 0.0005692, 0.000369209, 0.0823415,-0.0526018,-0.0226619, 0.0980971, 0.0971247, 0.0985344, 0.428693, 0.336106, 0.339928
0.999919,0.0127388, 0.000455751, 0.000524687, 0.0842286,-0.0562116,-0.0315227, 0.0980798, 0.0970059, 0.0984375, 0.427978, 0.33535, 0.336787
0.99992,0.0125944, 0.000330032, 0.00057568, 0.0830335,-0.0542149,-0.0390344, 0.0980548, 0.0969386, 0.0983724, 0.426644, 0.334712, 0.331535
0.999921,0.0125774, 0.000325583, 0.000494305, 0.0848436,-0.0508564,-0.0361062, 0.0980245, 0.0969069, 0.0983386, 0.424736, 0.331937, 0.322391
0.999921,0.0125681, 0.000405059, 0.000390631, 0.0873868,-0.0518964,-0.0276957, 0.0980016, 0.0968819, 0.0983234, 0.423843, 0.324483, 0.310335
0.999921,0.0125497, 0.000499699, 0.000308408, 0.0882308,-0.055921,-0.0194656, 0.0979855, 0.0968591, 0.0983132, 0.42375, 0.313197, 0.29746
0.999921,0.0125633, 0.000576674, 0.000249707, 0.0874075,-0.0602101,-0.013295, 0.0979736, 0.0968344, 0.0983031, 0.423527, 0.30038, 0.284998
0.999921,0.0125525, 0.000671675, 0.000208025, 0.0857178,-0.0669623,-0.00704049, 0.09797, 0.0967977, 0.0982939, 0.423217, 0.287752, 0.272453
0.999921,0.0125079, 0.000781443, 0.000208724, 0.0838756,-0.0743098,-0.000452297, 0.0979658, 0.096742, 0.0982764, 0.422948, 0.276265, 0.260166
0.999922,0.0124645, 0.000913844, 0.000226191, 0.0821642,-0.0821712,0.00410411, 0.0979547, 0.0966418, 0.0982244, 0.422582, 0.265213, 0.247841
0.999922,0.012394, 0.0011639, 0.000274322, 0.0794936,-0.0977353,0.00620956, 0.0979371, 0.09649, 0.0981277, 0.422055, 0.254599, 0.235873
0.999923,0.0123182, 0.00135201, 0.000287517, 0.0763499,-0.115969,0.0029108, 0.0979039, 0.0962977, 0.0979983, 0.42137, 0.245111, 0.225297
0.999923,0.0122818, 0.00144165, 0.000308868, 0.0738335,-0.125605,0.00033458, 0.097849, 0.0960464, 0.0978288, 0.420475, 0.236836, 0.216328
0.999922,0.0123806, 0.00145957, 0.000288313, 0.0717698,-0.131792,-0.00240389, 0.0978009, 0.0957589, 0.0976335, 0.419439, 0.229831, 0.208834
0.999923,0.0123543, 0.00149646, 0.000288143, 0.0707169,-0.135415,-0.00448116, 0.0977632, 0.095476, 0.0974442, 0.418677, 0.224538, 0.203046
0.999922,0.0123769, 0.00149274, 0.00028292, 0.0696732,-0.138846,-0.00662436, 0.0977326, 0.0952076, 0.0972625, 0.418029, 0.220627, 0.198903
0.999922,0.0124226, 0.00145398, 0.00027385, 0.0690616,-0.14073,-0.00773358, 0.0977041, 0.0949512, 0.0970805, 0.41757, 0.217676, 0.196139
0.999922,0.0123774, 0.00143914, 0.000268303, 0.0686327,-0.142206,-0.00841603, 0.097677, 0.0947054, 0.0968885, 0.417372, 0.215172, 0.194415
0.999923,0.0123162, 0.00142887, 0.000250754, 0.0680271,-0.14406,-0.00889371, 0.0976506, 0.094479, 0.0966956, 0.417235, 0.21261, 0.193437
0.999925,0.0121856, 0.00136359, 0.000244496, 0.068003,-0.144209,-0.00909263, 0.0976213, 0.0943045, 0.0965385, 0.417044, 0.209917, 0.193002
0.999922,0.0124422, 0.0012964, 0.000292775, 0.0688227,-0.142702,-0.00957865, 0.0975895, 0.0941724, 0.0964099, 0.416617, 0.206996, 0.192752
0.999921,0.0124899, 0.00126899, 0.000331251, 0.0684679,-0.141843,-0.0104069, 0.097552, 0.0940413, 0.096272, 0.415992, 0.203814, 0.192156
0.999922,0.0124384, 0.0012948, 0.000342219, 0.0678187,-0.141921,-0.0108565, 0.0975106, 0.093914, 0.0961368, 0.41445, 0.200347, 0.190892
0.999924,0.0122669, 0.00140802, 0.000303694, 0.069505,-0.142468,-0.0095185, 0.0974735, 0.0938083, 0.0960296, 0.41227, 0.196865, 0.189078
0.999925,0.0121852, 0.00146795, 0.000274596, 0.0706701,-0.142466,-0.00846551, 0.0974413, 0.0937371, 0.0959688, 0.411108, 0.193793, 0.187247
0.999924,0.0122391, 0.00145956, 0.000244586, 0.070976,-0.142278,-0.00804869, 0.0974057, 0.0936838, 0.0959317, 0.41086, 0.191315, 0.185375
0.999923,0.0122901, 0.00144812, 0.000200217, 0.0712611,-0.142476,-0.00743918, 0.0973722, 0.0936363, 0.0959026, 0.410634, 0.189357, 0.183192
0.999923,0.0123023, 0.00143187, 0.000169123, 0.0716847,-0.142611,-0.00696864, 0.097334, 0.0935924, 0.0958721, 0.409796, 0.187851, 0.180625
0.999923,0.0123046, 0.00140626, 0.000172538, 0.0718133,-0.142268,-0.00717739, 0.0972933, 0.0935576, 0.0958464, 0.408334, 0.186736, 0.17782
0.999924,0.012284, 0.00137528, 0.0002217, 0.0710128,-0.141834,-0.00839985, 0.097253, 0.0935342, 0.0958331, 0.406833, 0.18597, 0.174908
0.999924,0.0122656, 0.00134427, 0.00029059, 0.0698355,-0.141603,-0.0101293, 0.097218, 0.0935187, 0.0958303, 0.405993, 0.185532, 0.171965
0.999924,0.0122536, 0.00131898, 0.000361051, 0.0690431,-0.141639,-0.011799, 0.0971865, 0.0935088, 0.0958282, 0.405782, 0.185352, 0.168998
0.999924,0.0122448, 0.00129889, 0.000415899, 0.0688789,-0.141767,-0.013142, 0.0971572, 0.0935033, 0.0958202, 0.40569, 0.185298, 0.165994
0.999924,0.012236, 0.0012824, 0.000457371, 0.0688471,-0.142024,-0.0143954, 0.0971307, 0.0934996, 0.0958051, 0.405401, 0.185213, 0.162933
0.999925,0.0122098, 0.00127054, 0.000500038, 0.0686268,-0.142483,-0.0158774, 0.0971053, 0.0934882, 0.095775, 0.40496, 0.184963, 0.159755
0.999925,0.012189, 0.00128752, 0.000568468, 0.0696023,-0.143046,-0.0159253, 0.0970769, 0.0934502, 0.0957158, 0.404659, 0.184466, 0.156502
0.999924,0.0122139, 0.00125169, 0.000607583, 0.0699503,-0.14373,-0.0166281, 0.0970465, 0.0933829, 0.0956204, 0.404353, 0.183733, 0.153233
0.999925,0.0121476, 0.00121027, 0.000647038, 0.0699847,-0.144361,-0.0174842, 0.0970109, 0.0932862, 0.0954946, 0.403946, 0.182853, 0.150058
0.999924,0.0122187, 0.00112709, 0.000686761, 0.0691507,-0.145153,-0.0192884, 0.0969756, 0.0931477, 0.0953341, 0.403635, 0.181891, 0.147113
0.999926,0.0120668, 0.00103709, 0.000790157, 0.0688159,-0.146912,-0.0203387, 0.0969334, 0.0929505, 0.0951155, 0.403047, 0.180922, 0.144307
0.999929,0.0118661, 0.00104314, 0.000882733, 0.0677845,-0.148857,-0.0206653, 0.0969013, 0.0927013, 0.0948451, 0.402249, 0.179983, 0.141866
0.99993,0.0117057, 0.00109778, 0.000927668, 0.0658992,-0.151099,-0.0197967, 0.096878, 0.0924568, 0.0945798, 0.4012, 0.179206, 0.14007
0.999933,0.0115173, 0.00117028, 0.000939754, 0.0622748,-0.15351,-0.0188425, 0.0968645, 0.0922672, 0.0943733, 0.400005, 0.178699, 0.139055
0.999933,0.0114335, 0.00122807, 0.000939427, 0.0579301,-0.155077,-0.018857, 0.0968517, 0.0921215, 0.0942117, 0.39852, 0.178325, 0.138662
0.99993,0.0117073, 0.00124305, 0.000900644, 0.0561897,-0.155482,-0.0191232, 0.0968371, 0.0919786, 0.0940537, 0.396528, 0.177762, 0.138473
0.999928,0.0119117, 0.00121782, 0.000874367, 0.0549665,-0.155916,-0.0193688, 0.0968321, 0.0918379, 0.0939025, 0.39557, 0.176906, 0.138309
0.999929,0.0118229, 0.00121578, 0.000899621, 0.0546458,-0.156444,-0.0196779, 0.0968216, 0.0917236, 0.0937675, 0.39548, 0.175791, 0.138095
0.999928,0.0118781, 0.00121587, 0.000929077, 0.0548586,-0.157529,-0.0203626, 0.0968102, 0.091627, 0.0936482, 0.395459, 0.174363, 0.137685
0.999928,0.011869, 0.00118608, 0.000948331, 0.0551742,-0.158116,-0.0207923, 0.0967932, 0.0915466, 0.0935362, 0.395205, 0.172716, 0.137036
0.999929,0.0118105, 0.00115424, 0.00101355, 0.0545625,-0.159483,-0.0214929, 0.0967716, 0.0914719, 0.0934206, 0.394634, 0.17099, 0.136202
0.999929,0.0117754, 0.00114669, 0.00104167, 0.0555615,-0.160641,-0.0225003, 0.0967552, 0.0914037, 0.0933114, 0.394163, 0.169274, 0.135187
0.99993,0.0117352, 0.00116301, 0.00107619, 0.0556566,-0.161927,-0.0236118, 0.0967367, 0.0913524, 0.0932192, 0.393951, 0.167713, 0.133983
0.99993,0.0116915, 0.00117383, 0.00111521, 0.0551523,-0.162985,-0.0245739, 0.0967157, 0.0913102, 0.09314, 0.393754, 0.166384, 0.132623
0.99993,0.0117229, 0.00117858, 0.00114867, 0.0541975,-0.164037,-0.0256578, 0.0966928, 0.0912674, 0.0930672, 0.393399, 0.165283, 0.131173
0.99993,0.0117, 0.00117689, 0.00117606, 0.053685,-0.164385,-0.0261452, 0.0966707, 0.0912217, 0.0930007, 0.392924, 0.164406, 0.129767
0.99993,0.0117033, 0.00116892, 0.00117995, 0.0540732,-0.163974,-0.0257897, 0.0966491, 0.0911858, 0.0929551, 0.392354, 0.163777, 0.12838
0.99993,0.0117064, 0.00116242, 0.00118924, 0.0542104,-0.163667,-0.0256205, 0.0966318, 0.0911627, 0.0929374, 0.392001, 0.163491, 0.126979
0.99993,0.0117012, 0.00115877, 0.00120158, 0.0541838,-0.163412,-0.0254163, 0.0966151, 0.091136, 0.0929268, 0.391867, 0.163376, 0.125528
0.99993,0.0116953, 0.00116026, 0.00122488, 0.0534566,-0.163287,-0.0254411, 0.0965992, 0.0911024, 0.0929148, 0.391701, 0.16319, 0.124047
0.99993,0.0116936, 0.00119981, 0.00124416, 0.0514808,-0.163695,-0.0255427, 0.0965864, 0.0910448, 0.0928833, 0.391337, 0.162748, 0.122481
0.99993,0.0117083, 0.00123375, 0.00125142, 0.0501479,-0.164364,-0.0255409, 0.0965764, 0.0909423, 0.0928102, 0.390691, 0.161902, 0.12087
0.999931,0.0116344, 0.00125187, 0.00127168, 0.0478526,-0.165786,-0.0251309, 0.0965634, 0.0907702, 0.0926683, 0.389761, 0.160622, 0.119261
0.999931,0.0116141, 0.00122062, 0.00127485, 0.0463847,-0.166782,-0.0247494, 0.0965523, 0.0905529, 0.0924755, 0.388476, 0.159119, 0.117703
0.999931,0.0115964, 0.00117474, 0.00128121, 0.0457291,-0.167188,-0.0245744, 0.0965428, 0.0903243, 0.0922638, 0.387004, 0.157715, 0.116278
0.999931,0.0116421, 0.00109023, 0.00128338, 0.0456596,-0.16731,-0.0242104, 0.0965355, 0.090091, 0.092039, 0.38559, 0.156658, 0.115009
0.999931,0.0116254, 0.00100793, 0.00128452, 0.045492,-0.167506,-0.0237953, 0.096533, 0.0898652, 0.0918154, 0.384728, 0.156064, 0.11399
0.999933,0.0114619, 0.00095175, 0.00128382, 0.0453902,-0.167641,-0.0235101, 0.0965323, 0.0896587, 0.091606, 0.384283, 0.155841, 0.113239
0.999933,0.0114325, 0.000899786, 0.0012849, 0.0440471,-0.168026,-0.0238699, 0.0965295, 0.0894771, 0.0914179, 0.383711, 0.155755, 0.112714
0.999931,0.011609, 0.000850219, 0.00132326, 0.0450521,-0.167734,-0.0235274, 0.0965207, 0.0893157, 0.0912488, 0.382635, 0.155554, 0.11238
0.999931,0.0116782, 0.00083048, 0.0013665, 0.0467398,-0.167035,-0.0232117, 0.0965115, 0.0891578, 0.0910874, 0.381526, 0.155028, 0.112231
0.999931,0.0116525, 0.000804311, 0.00138391, 0.0481507,-0.166283,-0.0230311, 0.0964968, 0.089004, 0.0909326, 0.380241, 0.15404, 0.112156
0.999933,0.0114789, 0.000789077, 0.00130584, 0.0497219,-0.166196,-0.0225476, 0.0964767, 0.0888752, 0.0908085, 0.378598, 0.152617, 0.112051
0.999933,0.0114544, 0.000766247, 0.00126903, 0.0516247,-0.165686,-0.0220346, 0.0964469, 0.0887756, 0.0907177, 0.376833, 0.150902, 0.111912
0.999932,0.0115278, 0.000749539, 0.00130177, 0.0539276,-0.164542,-0.0218402, 0.0964089, 0.0887073, 0.0906624, 0.375244, 0.149158, 0.111698
0.999933,0.0114971, 0.000745502, 0.00134042, 0.0556657,-0.163411,-0.021964, 0.0963687, 0.0886399, 0.0906095, 0.373949, 0.147521, 0.111349
0.999933,0.0115126, 0.000721011, 0.00136605, 0.0570282,-0.162649,-0.0220399, 0.0963309, 0.0885671, 0.0905528, 0.372837, 0.146037, 0.110913
0.999932,0.0115422, 0.000698168, 0.00138485, 0.0584907,-0.162105,-0.0220924, 0.0962976, 0.0885149, 0.0905188, 0.371743, 0.144855, 0.11039
0.999932,0.0115461, 0.000689201, 0.00139774, 0.0599862,-0.161763,-0.022183, 0.0962678, 0.088484, 0.0905041, 0.370511, 0.144088, 0.109718
0.999932,0.0115473, 0.000683603, 0.00141105, 0.0609975,-0.161602,-0.0223798, 0.096243, 0.0884659, 0.0904995, 0.369431, 0.143704, 0.108869
0.999932,0.0115459, 0.000684053, 0.00141625, 0.0611688,-0.161593,-0.0225308, 0.0962223, 0.0884528, 0.0904969, 0.368679, 0.14359, 0.107772
0.999931,0.0116022, 0.000683773, 0.00144772, 0.0605757,-0.161655,-0.0231272, 0.096205, 0.0884128, 0.0904604, 0.367677, 0.143584, 0.106124
0.999932,0.0115356, 0.000696265, 0.00148645, 0.0591396,-0.162,-0.0238438, 0.0961899, 0.0883267, 0.0903657, 0.366451, 0.143426, 0.10389
0.999932,0.0115389, 0.000698697, 0.00150461, 0.0582428,-0.16223,-0.0246496, 0.0961786, 0.0882121, 0.0902326, 0.365036, 0.143027, 0.101365
0.999933,0.0114723, 0.000748848, 0.00153177, 0.057573,-0.162666,-0.0249458, 0.0961658, 0.0880719, 0.0900671, 0.363911, 0.142484, 0.0988971
0.999933,0.0114809, 0.000792639, 0.00153885, 0.0574245,-0.163114,-0.0245546, 0.0961538, 0.0879162, 0.0898849, 0.363304, 0.141947, 0.0968139
0.999932,0.0115044, 0.000842969, 0.00154053, 0.0580713,-0.163558,-0.0231457, 0.0961475, 0.0877905, 0.089739, 0.363063, 0.141568, 0.0952703
0.999933,0.0114542, 0.000886253, 0.0015684, 0.0604851,-0.162975,-0.0213339, 0.0961436, 0.087731, 0.089668, 0.362811, 0.141336, 0.0942647
0.999933,0.0114583, 0.000905816, 0.00159402, 0.063305,-0.161405,-0.0198839, 0.0961332, 0.0877111, 0.0896462, 0.362415, 0.140985, 0.093685
0.999933,0.0114579, 0.000893474, 0.00162192, 0.0665843,-0.159143,-0.0186672, 0.0961111, 0.0877015, 0.0896389, 0.361773, 0.140239, 0.0933216
0.999933,0.0114588, 0.000873357, 0.00163037, 0.068168,-0.157796,-0.0181461, 0.0960815, 0.0876943, 0.0896364, 0.361113, 0.139064, 0.0930387
0.999933,0.0114643, 0.000836145, 0.00158157, 0.0698008,-0.156135,-0.0174872, 0.0960522, 0.0876893, 0.0896342, 0.360463, 0.137576, 0.0927366
0.999933,0.0114897, 0.000816439, 0.00147715, 0.0692045,-0.155246,-0.0167798, 0.0960195, 0.0876802, 0.089631, 0.359974, 0.135977, 0.0924455
0.999932,0.0115391, 0.00087591, 0.00132508, 0.0636969,-0.155804,-0.0160679, 0.095964, 0.0876484, 0.0896257, 0.358563, 0.134375, 0.0922149
0.999932,0.0115703, 0.000909808, 0.00129145, 0.057908,-0.15555,-0.015659, 0.0958698, 0.0875765, 0.0896172, 0.354276, 0.132851, 0.0920758
0.999932,0.0115454, 0.000851658, 0.00113013, 0.0535085,-0.155374,-0.015523, 0.0957433, 0.0874776, 0.0896056, 0.346246, 0.131386, 0.0919867
0.999933,0.0115343, 0.000826311, 0.00106531, 0.0490232,-0.156508,-0.015677, 0.0955932, 0.087359, 0.0895953, 0.335272, 0.129925, 0.0919245
0.999932,0.0115632, 0.000856287, 0.0012605, 0.0452423,-0.158722,-0.0159899, 0.0954398, 0.087228, 0.0895863, 0.32319, 0.128441, 0.0918537
0.999932,0.0115547, 0.000913159, 0.00104192, 0.0442428,-0.159783,-0.0161606, 0.0952867, 0.0870822, 0.0895778, 0.311608, 0.126953, 0.091741
0.999932,0.0115937, 0.000971372, 0.00103691, 0.0442462,-0.161444,-0.0163809, 0.0951283, 0.0869363, 0.089564, 0.301747, 0.125572, 0.0916267
0.999931,0.0116262, 0.000956727, 0.00104868, 0.0450493,-0.162552,-0.0165475, 0.0949864, 0.0868021, 0.0895516, 0.294473, 0.124339, 0.0914988
0.999931,0.0116394, 0.000881974, 0.000953612, 0.0455519,-0.16359,-0.0167702, 0.0948675, 0.0866923, 0.0895424, 0.290058, 0.123274, 0.0913674
0.999931,0.0116663, 0.000835953, 0.000911341, 0.0460239,-0.164703,-0.0170352, 0.0947624, 0.0866031, 0.0895335, 0.287803, 0.122365, 0.0912412
0.999931,0.011704, 0.000810288, 0.000903554, 0.0454467,-0.165772,-0.0173736, 0.0946743, 0.0865294, 0.0895277, 0.286713, 0.121598, 0.0911078
0.999931,0.0117292, 0.000795759, 0.000753634, 0.0435367,-0.166758,-0.0177875, 0.0945964, 0.0864641, 0.0895225, 0.285695, 0.120948, 0.0909612
0.99993,0.0117632, 0.000761235, 0.000638179, 0.0411354,-0.167633,-0.0181663, 0.09452, 0.0864083, 0.0895097, 0.28399, 0.120398, 0.090838
0.99993,0.0118158, 0.000733374, 0.000607462, 0.0386312,-0.1683,-0.0184646, 0.0944561, 0.0863613, 0.0894947, 0.281474, 0.119932, 0.0907441
0.99993,0.0118411, 0.000693611, 0.000526653, 0.0361535,-0.168971,-0.0187262, 0.0944111, 0.0863207, 0.0894811, 0.278478, 0.119514, 0.0906777
0.999929,0.0118798, 0.000658676, 0.000512765, 0.0342481,-0.169626,-0.0189132, 0.0943827, 0.0862897, 0.0894692, 0.275296, 0.119135, 0.090635
0.999929,0.0119209, 0.000626019, 0.000517955, 0.0333712,-0.170124,-0.0190073, 0.0943697, 0.0862669, 0.089459, 0.27207, 0.11879, 0.0905975
0.999928,0.0119558, 0.000606659, 0.000535581, 0.0337791,-0.170478,-0.0189916, 0.0943635, 0.08625, 0.0894474, 0.268606, 0.118471, 0.0905464
0.999928,0.0119767, 0.000580438, 0.000571267, 0.0345364,-0.170605,-0.018959, 0.0943583, 0.0862365, 0.0894367, 0.264825, 0.118157, 0.0904751
0.999928,0.011996, 0.000575543, 0.000632931, 0.03618,-0.170886,-0.0188024, 0.094349, 0.0862237, 0.0894278, 0.26061, 0.117837, 0.0903822
0.999927,0.0120167, 0.000582199, 0.000659624, 0.0385818,-0.171094,-0.0186092, 0.0943275, 0.0862027, 0.089423, 0.255854, 0.117499, 0.0902662
0.999927,0.01204, 0.000630078, 0.000678578, 0.0405935,-0.17154,-0.0184876, 0.0942853, 0.086169, 0.0894195, 0.250487, 0.117138, 0.0901145
0.999927,0.0120783, 0.000682798, 0.000637834, 0.0390329,-0.172178,-0.0189047, 0.0942171, 0.0861177, 0.089416, 0.244714, 0.116767, 0.0899181
0.999927,0.0120894, 0.000685055, 0.000495485, 0.0377506,-0.172761,-0.0192793, 0.0940996, 0.0860323, 0.0894116, 0.238528, 0.116381, 0.0896715
0.999927,0.0120932, 0.00071912, 0.000428742, 0.0375672,-0.173373,-0.019497, 0.0939452, 0.0859211, 0.0894077, 0.232458, 0.11599, 0.0894215
0.999927,0.01208, 0.000696812, 0.000322344, 0.0384197,-0.173721,-0.0195284, 0.0937566, 0.0857847, 0.0894013, 0.22699, 0.115615, 0.0892023
0.999927,0.0120407, 0.000644043, 0.000112786, 0.0401257,-0.173769,-0.0193874, 0.0935569, 0.0856412, 0.0893937, 0.222578, 0.115274, 0.0890485
0.999928,0.0120068, 0.000583683, 7.99612e-05, 0.0421649,-0.173761,-0.0191893, 0.093351, 0.0854977, 0.089381, 0.219282, 0.114982, 0.0889638
0.999928,0.0119854, 0.00056635, 0.000132462, 0.0443615,-0.173684,-0.0189949, 0.0931546, 0.0853623, 0.0893676, 0.216968, 0.11473, 0.0889186
0.999928,0.0119758, 0.000547019, 0.000417261, 0.0467489,-0.173874,-0.0187527, 0.0929754, 0.0852371, 0.0893541, 0.215362, 0.114504, 0.0888807
0.999928,0.0119714, 0.000550945, 0.000862248, 0.0486717,-0.174243,-0.0185609, 0.0928096, 0.0851105, 0.0893456, 0.214148, 0.114256, 0.088843
0.999928,0.0119376, 0.000653201, 0.00100518, 0.0485716,-0.174574,-0.0186092, 0.0926422, 0.0849785, 0.0893308, 0.212905, 0.113931, 0.0888127
0.999928,0.0118915, 0.000749887, 0.00118954, 0.0471843,-0.174872,-0.0188138, 0.092482, 0.0848508, 0.0893141, 0.211159, 0.113516, 0.0887699
0.999929,0.0118526, 0.000803863, 0.00115071, 0.0449628,-0.174871,-0.0190765, 0.0923215, 0.08473, 0.0892904, 0.208629, 0.113008, 0.0887008
0.999929,0.0118389, 0.000819707, 0.000767919, 0.0441995,-0.174242,-0.0190668, 0.0921905, 0.0846321, 0.0892735, 0.205598, 0.11246, 0.0886079
0.999929,0.0118417, 0.00084104, 0.000662008, 0.0436874,-0.17343,-0.0190886, 0.0920932, 0.0845559, 0.0892692, 0.202812, 0.11194, 0.0885079
0.999929,0.0118445, 0.000909576, 0.000710719, 0.0421342,-0.172772,-0.0193424, 0.0920062, 0.0844934, 0.0892611, 0.20043, 0.11149, 0.0883873
0.99993,0.0118054, 0.000955094, 0.000605498, 0.0380035,-0.171716,-0.0200697, 0.0919346, 0.0844377, 0.0892542, 0.19844, 0.111122, 0.0882507
0.99993,0.0117931, 0.000909634, 0.000621777, 0.0352943,-0.170728,-0.0206145, 0.0918753, 0.0843793, 0.0892406, 0.196914, 0.110821, 0.0880993
0.99993,0.0117812, 0.000779994, 0.000681357, 0.0340325,-0.170139,-0.0209024, 0.0918276, 0.0843194, 0.0892283, 0.195872, 0.110539, 0.087962
0.99993,0.0117773, 0.000711556, 0.000710004, 0.033388,-0.169725,-0.0210377, 0.0917931, 0.0842694, 0.0892225, 0.195325, 0.110249, 0.0878743
0.99993,0.0117662, 0.000740857, 0.000725115, 0.0333236,-0.169651,-0.0210898, 0.0917769, 0.0842325, 0.0892185, 0.195171, 0.10993, 0.0878361
0.99993,0.0117594, 0.000771937, 0.000713945, 0.0334208,-0.169751,-0.0211393, 0.0917709, 0.0842033, 0.0892158, 0.195157, 0.109545, 0.0878203
0.99993,0.0117489, 0.000808506, 0.000699068, 0.0332116,-0.169935,-0.0212571, 0.0917692, 0.0841788, 0.0892148, 0.195018, 0.10906, 0.0878064
0.999931,0.0117365, 0.00086942, 0.000680363, 0.0323855,-0.170223,-0.0214664, 0.0917685, 0.0841586, 0.0892131, 0.194576, 0.108471, 0.0877832
0.999931,0.0117194, 0.00097553, 0.000665801, 0.0311384,-0.170744,-0.021691, 0.0917642, 0.08414, 0.0892083, 0.193682, 0.107791, 0.0877427
0.999931,0.0116927, 0.00105863, 0.000703966, 0.0296427,-0.171353,-0.02191, 0.0917427, 0.0841098, 0.0892, 0.192203, 0.107036, 0.0876841
0.999932,0.0116187, 0.00115603, 0.000678705, 0.0240288,-0.171941,-0.0226739, 0.0916867, 0.0840567, 0.0891866, 0.190109, 0.106231, 0.087618
0.999933,0.0115186, 0.00129612, 0.00052209, 0.0162193,-0.172038,-0.0236304, 0.0915994, 0.0839874, 0.0891623, 0.18758, 0.105437, 0.0875496
