0.999958,0.00580267, 0.00638422, 0.00319694, -0.00799662,-0.0942039,-0.0161985, 0.0978378, 0.0968448, 0.098726, 0.430549, 0.328179, 0.319946
0.999957,0.00580251, 0.00640799, 0.00323888, -0.00837908,-0.10089,-0.0145905, 0.0978244, 0.0967511, 0.0987238, 0.430417, 0.317534, 0.307291
0.999957,0.00579704, 0.00645637, 0.00331378, -0.0084763,-0.10941,-0.0115279, 0.0978058, 0.0966536, 0.0987222, 0.430329, 0.30865, 0.295588
0.999956,0.0057939, 0.00650555, 0.00338256, -0.00826152,-0.1166,-0.00942953, 0.0977807, 0.0965558, 0.0987186, 0.430249, 0.301589, 0.285343
0.999956,0.0057943, 0.00654547, 0.00343889, -0.00805413,-0.121673,-0.00820057, 0.0977511, 0.0964628, 0.0987121, 0.430178, 0.296274, 0.276844
0.999955,0.0058163, 0.00657094, 0.00348067, -0.00810907,-0.124493,-0.00716527, 0.0977228, 0.0963769, 0.0987004, 0.430092, 0.292253, 0.269883
0.999955,0.00585033, 0.00658367, 0.00350143, -0.00806383,-0.125906,-0.00662895, 0.0977003, 0.0962953, 0.0986758, 0.429929, 0.288926, 0.263754
0.999955,0.00581321, 0.00661712, 0.00355165, -0.00804015,-0.127774,-0.00477492, 0.0976823, 0.0962151, 0.0986339, 0.429596, 0.286025, 0.258124
0.999954,0.00582093, 0.00667396, 0.00358717, -0.00806684,-0.130548,-0.00280678, 0.0976723, 0.0961135, 0.0985581, 0.429184, 0.282967, 0.25256
0.999954,0.00581594, 0.0066615, 0.00360048, -0.00827903,-0.131866,-0.00177017, 0.0976638, 0.095979, 0.0984376, 0.428613, 0.279569, 0.246934
0.999953,0.00598229, 0.00670081, 0.00358132, -0.00881149,-0.133,-0.000353919, 0.0976592, 0.0958455, 0.0983126, 0.428123, 0.276386, 0.241866
0.999952,0.0060929, 0.0067812, 0.00358579, -0.00906408,-0.13447,0.000970039, 0.097649, 0.0957244, 0.0981895, 0.427474, 0.274006, 0.237875
0.999952,0.00597639, 0.00682558, 0.00362042, -0.0086316,-0.136001,0.00190616, 0.0976315, 0.0955873, 0.0980433, 0.426384, 0.272143, 0.234817
0.999953,0.00578672, 0.00684906, 0.00365459, -0.00847576,-0.136932,0.00288567, 0.0976203, 0.095427, 0.0978785, 0.425439, 0.270295, 0.232469
0.999953,0.00576994, 0.00687488, 0.00362954, -0.00778091,-0.139741,0.00329127, 0.0976128, 0.0952517, 0.0977008, 0.425003, 0.268007, 0.230713
0.999954,0.00560577, 0.00689403, 0.00355568, -0.00784496,-0.145197,0.00378994, 0.0976021, 0.0950735, 0.0975196, 0.424812, 0.264986, 0.229453
0.999956,0.00544328, 0.00690036, 0.00341959, -0.0106475,-0.151842,0.00482081, 0.0975815, 0.0948989, 0.0973401, 0.424447, 0.260969, 0.228496
0.999956,0.00551827, 0.00687119, 0.00325933, -0.0155342,-0.15778,0.00646742, 0.0975486, 0.0947404, 0.0971713, 0.423316, 0.256077, 0.227605
0.999956,0.00552807, 0.00685903, 0.0031798, -0.0181572,-0.159972,0.00787075, 0.0975147, 0.0945966, 0.0970165, 0.421919, 0.250704, 0.226618
0.999955,0.00561706, 0.00689206, 0.00321271, -0.0174386,-0.15811,0.00771913, 0.097482, 0.0944727, 0.0968847, 0.420821, 0.245351, 0.225442
0.999954,0.00570222, 0.00693251, 0.00327988, -0.0164815,-0.155749,0.00650232, 0.0974529, 0.0943536, 0.0967683, 0.420488, 0.24035, 0.223997
0.999955,0.0055861, 0.00698917, 0.00329029, -0.0164574,-0.155917,0.00672946, 0.0974235, 0.0942141, 0.0966437, 0.420483, 0.235657, 0.222216
0.999955,0.00555523, 0.00701583, 0.00326638, -0.0162268,-0.156999,0.00758293, 0.0974012, 0.094064, 0.096521, 0.420426, 0.231205, 0.220369
0.999955,0.00558313, 0.00701074, 0.00323713, -0.0158738,-0.157765,0.00844436, 0.0973862, 0.0939417, 0.0964305, 0.420283, 0.227286, 0.218622
0.999955,0.0055635, 0.00700244, 0.00321629, -0.0152297,-0.157901,0.00924226, 0.0973747, 0.0938595, 0.0963796, 0.419858, 0.224106, 0.21683
0.999955,0.00554933, 0.00697897, 0.00323279, -0.0153033,-0.157179,0.00865211, 0.097358, 0.0938056, 0.0963544, 0.41922, 0.221581, 0.214742
0.999955,0.00555515, 0.00695468, 0.00325891, -0.0154284,-0.156721,0.00788433, 0.097329, 0.0937676, 0.0963413, 0.418564, 0.219632, 0.212134
0.999955,0.00556054, 0.00693181, 0.00329208, -0.0157206,-0.156569,0.00698279, 0.0972856, 0.0937422, 0.0963343, 0.417777, 0.218222, 0.208835
0.999955,0.00556548, 0.00691064, 0.00334149, -0.0165079,-0.156873,0.00571635, 0.0972332, 0.0937267, 0.0963331, 0.417033, 0.217232, 0.204615
0.999955,0.00557346, 0.00688827, 0.00341768, -0.0176327,-0.157852,0.00399582, 0.0971803, 0.0937146, 0.0963313, 0.416642, 0.216473, 0.199512
0.999955,0.00559015, 0.00687252, 0.0034932, -0.0182319,-0.159197,0.002674, 0.0971329, 0.0937054, 0.0963245, 0.416575, 0.215814, 0.193947
0.999955,0.00558619, 0.00686101, 0.0035595, -0.0179074,-0.160421,0.00183033, 0.0970913, 0.0937001, 0.0963113, 0.416514, 0.21519, 0.188502
0.999954,0.00556247, 0.00684565, 0.00364053, -0.0172063,-0.161826,0.000542362, 0.0970578, 0.093694, 0.0962936, 0.416325, 0.214444, 0.183465
0.999954,0.00558383, 0.00682279, 0.0037238, -0.0169267,-0.163499,-0.00159196, 0.097029, 0.0936706, 0.0962574, 0.416231, 0.213369, 0.178737
0.999954,0.00559832, 0.00677381, 0.00383517, -0.0168063,-0.165742,-0.00470396, 0.0969936, 0.0936025, 0.0961745, 0.416183, 0.211862, 0.174081
0.999954,0.00559026, 0.00671951, 0.00397798, -0.0168961,-0.168585,-0.00746329, 0.0969472, 0.0934726, 0.0960324, 0.416158, 0.209949, 0.16948
0.999954,0.00541492, 0.00668003, 0.00415286, -0.0176066,-0.171993,-0.0097367, 0.0968913, 0.0932929, 0.0958477, 0.416093, 0.207879, 0.165215
0.999954,0.00538388, 0.00662743, 0.00434205, -0.0198049,-0.175893,-0.0112757, 0.0968302, 0.0930765, 0.0956319, 0.415785, 0.205935, 0.161655
0.999954,0.00532254, 0.00660009, 0.00449732, -0.0238671,-0.180024,-0.0116679, 0.0967731, 0.0928289, 0.0953801, 0.415041, 0.204293, 0.15884
0.999954,0.00521436, 0.00662408, 0.00459041, -0.0286783,-0.183452,-0.0115206, 0.0967315, 0.0925943, 0.0951319, 0.413869, 0.203106, 0.156872
0.999954,0.00519259, 0.00665801, 0.00464903, -0.0328392,-0.185527,-0.0116511, 0.0967075, 0.0924037, 0.0949224, 0.41247, 0.202417, 0.155782
0.999952,0.00534866, 0.00667544, 0.00467903, -0.0354593,-0.186397,-0.0118136, 0.0966968, 0.0922555, 0.0947571, 0.411282, 0.202073, 0.155376
0.999952,0.00538698, 0.00669417, 0.00470788, -0.0366276,-0.186782,-0.0118808, 0.0966905, 0.0921304, 0.0946165, 0.410746, 0.201777, 0.155314
0.999952,0.00537586, 0.00669905, 0.00475479, -0.0367282,-0.187256,-0.012164, 0.0966831, 0.0920143, 0.0944868, 0.41055, 0.201202, 0.155275
0.999952,0.00522778, 0.00667608, 0.00482456, -0.0361545,-0.187711,-0.0128796, 0.096674, 0.091894, 0.0943546, 0.410465, 0.200105, 0.155006
0.999953,0.00512893, 0.00667325, 0.00487296, -0.0359664,-0.187959,-0.0136654, 0.0966628, 0.0917822, 0.0942319, 0.410452, 0.198392, 0.154292
0.999952,0.00526975, 0.00666536, 0.00489403, -0.0362239,-0.188593,-0.0148672, 0.0966496, 0.0916737, 0.0941085, 0.410318, 0.19612, 0.153066
0.999952,0.00520672, 0.0066228, 0.00496944, -0.0364705,-0.190381,-0.0169686, 0.096635, 0.0915706, 0.0939845, 0.410118, 0.193535, 0.151534
0.999952,0.00519803, 0.00661444, 0.00503037, -0.0365821,-0.192234,-0.0191549, 0.0966203, 0.0914997, 0.0938863, 0.409926, 0.191054, 0.149793
0.999952,0.00521521, 0.00659397, 0.00507335, -0.0363856,-0.19381,-0.0216247, 0.0966021, 0.0914544, 0.0938074, 0.409742, 0.188969, 0.147935
0.999951,0.00520665, 0.00662836, 0.00510243, -0.0368265,-0.195161,-0.0228484, 0.0965747, 0.0914122, 0.0937236, 0.409468, 0.187293, 0.146053
0.999951,0.00522459, 0.00663879, 0.00509947, -0.0369302,-0.195455,-0.023209, 0.0965448, 0.0913713, 0.0936422, 0.408994, 0.186002, 0.144209
0.999951,0.00524308, 0.00663896, 0.00508064, -0.0366275,-0.195182,-0.0228932, 0.096514, 0.0913532, 0.093593, 0.40847, 0.185286, 0.142355
0.999951,0.00526728, 0.00662778, 0.00512407, -0.0369574,-0.195441,-0.0237617, 0.0964806, 0.0913445, 0.0935656, 0.408124, 0.18509, 0.140353
0.999951,0.00526992, 0.00660807, 0.00513151, -0.0377973,-0.195345,-0.0233292, 0.0964413, 0.0913318, 0.0935428, 0.407805, 0.185071, 0.138181
0.999951,0.00528811, 0.00659684, 0.00516138, -0.0378415,-0.195233,-0.0238599, 0.0964055, 0.0913152, 0.0935236, 0.40713, 0.18501, 0.136207
0.999951,0.00532067, 0.00659749, 0.00516694, -0.0380274,-0.19528,-0.0236747, 0.0963787, 0.0912967, 0.0935146, 0.40688, 0.184761, 0.134329
0.999951,0.00532404, 0.00659132, 0.00520294, -0.0376478,-0.195164,-0.0239597, 0.0963442, 0.0912617, 0.0934888, 0.406833, 0.184166, 0.132495
0.999949,0.00535764, 0.00670566, 0.00526119, -0.0367985,-0.196636,-0.0231915, 0.0963168, 0.091191, 0.0934418, 0.406546, 0.183107, 0.130727
0.999949,0.00539904, 0.00678729, 0.00525014, -0.0390133,-0.199504,-0.021989, 0.0962967, 0.0910746, 0.0933556, 0.40584, 0.181556, 0.129066
0.999949,0.00558913, 0.00658087, 0.00514552, -0.0402243,-0.200121,-0.0208557, 0.0962795, 0.0908943, 0.0932001, 0.40454, 0.179633, 0.127458
0.999951,0.00547003, 0.00644806, 0.00513577, -0.040511,-0.200005,-0.0205087, 0.0962604, 0.0906782, 0.0929967, 0.403125, 0.17771, 0.125987
0.999951,0.00551116, 0.00639609, 0.00511634, -0.0409273,-0.200472,-0.0204016, 0.0962479, 0.0904582, 0.0927844, 0.402156, 0.176166, 0.12467
0.999952,0.0054356, 0.00635035, 0.00512327, -0.0414135,-0.20126,-0.0205689, 0.0962414, 0.0902499, 0.0925792, 0.4017, 0.17519, 0.123595
0.999952,0.00535774, 0.00631876, 0.00513565, -0.0422858,-0.202265,-0.0211032, 0.0962395, 0.0900384, 0.0923667, 0.401571, 0.174723, 0.122725
0.999954,0.00518385, 0.0062964, 0.00511594, -0.0451755,-0.203856,-0.0222676, 0.096235, 0.0897937, 0.0921156, 0.401222, 0.174503, 0.121973
0.999955,0.00498302, 0.00624275, 0.0050588, -0.049759,-0.205459,-0.023004, 0.0962116, 0.0895301, 0.0918403, 0.399666, 0.174166, 0.12129
0.999955,0.00512985, 0.00619164, 0.0050304, -0.0538656,-0.206366,-0.0231536, 0.0961635, 0.0892961, 0.0915914, 0.396291, 0.173425, 0.120734
0.999954,0.00532779, 0.00611752, 0.00511743, -0.0527024,-0.205415,-0.0226426, 0.0961117, 0.0891095, 0.0913986, 0.392648, 0.172195, 0.120412
0.999952,0.00551064, 0.00607917, 0.00528144, -0.0486727,-0.202969,-0.0221489, 0.0960615, 0.0889646, 0.0912534, 0.390293, 0.170516, 0.120283
0.999952,0.00546113, 0.00607822, 0.00535243, -0.0453617,-0.20083,-0.0217498, 0.0960066, 0.0888447, 0.0911309, 0.389052, 0.168488, 0.120145
0.999952,0.00541444, 0.00606754, 0.00541627, -0.0421818,-0.19867,-0.0215386, 0.0959547, 0.0887421, 0.0910313, 0.387888, 0.166263, 0.119838
0.999952,0.00537963, 0.00603211, 0.00549044, -0.0394453,-0.19631,-0.0216209, 0.0959046, 0.0886477, 0.0909433, 0.386479, 0.164006, 0.119325
0.999952,0.00538252, 0.00599611, 0.00548722, -0.035713,-0.195208,-0.0212039, 0.0958578, 0.0885751, 0.0908807, 0.384611, 0.161982, 0.118622
0.999953,0.00535789, 0.00596918, 0.00547548, -0.0315796,-0.194571,-0.0207407, 0.0958171, 0.0885339, 0.0908532, 0.382615, 0.160469, 0.117753
0.999953,0.00533474, 0.00594434, 0.00551358, -0.029619,-0.193685,-0.0210711, 0.0957798, 0.0885106, 0.0908455, 0.381367, 0.159519, 0.11676
0.999953,0.00532105, 0.00592913, 0.00554681, -0.0284505,-0.193155,-0.0215855, 0.0957423, 0.0884967, 0.0908443, 0.380661, 0.159066, 0.115534
0.999952,0.00530998, 0.00592568, 0.00563642, -0.0293078,-0.192736,-0.0228747, 0.0957011, 0.0884849, 0.0908381, 0.38035, 0.158942, 0.113981
0.999952,0.00527441, 0.0059317, 0.00570757, -0.030152,-0.192693,-0.0240215, 0.0956615, 0.0884713, 0.0908231, 0.380045, 0.158932, 0.112128
0.999952,0.00531924, 0.00591436, 0.00576314, -0.0309935,-0.192918,-0.0252836, 0.0956261, 0.0884466, 0.0907919, 0.379776, 0.158874, 0.110071
0.999952,0.00534886, 0.00586981, 0.00582306, -0.0316531,-0.193423,-0.0265545, 0.0955882, 0.08839, 0.0907191, 0.379467, 0.158638, 0.107818
0.999952,0.00530955, 0.00582877, 0.00589168, -0.0317329,-0.194114,-0.0274227, 0.095549, 0.088291, 0.0905945, 0.378915, 0.158175, 0.105427
0.999952,0.00524493, 0.00579632, 0.00598044, -0.030379,-0.195027,-0.0274294, 0.0955166, 0.0881576, 0.0904303, 0.378185, 0.157561, 0.10309
0.999952,0.00513133, 0.00581292, 0.00606257, -0.0280702,-0.195868,-0.0264568, 0.0954983, 0.0880145, 0.0902538, 0.377575, 0.156958, 0.101069
0.999952,0.00496343, 0.00583021, 0.00612193, -0.0266424,-0.196457,-0.0251196, 0.0954918, 0.087874, 0.0900794, 0.377335, 0.156499, 0.0995529
0.999953,0.00479098, 0.00583455, 0.00616406, -0.0272616,-0.196386,-0.0234733, 0.0954881, 0.08777, 0.0899475, 0.377259, 0.156235, 0.0986133
0.999953,0.0047188, 0.00581689, 0.00619687, -0.0302855,-0.194867,-0.0219249, 0.0954799, 0.0877314, 0.0898936, 0.377021, 0.156008, 0.0981884
0.999953,0.00468585, 0.00578759, 0.00622956, -0.0331829,-0.192361,-0.0209409, 0.0954603, 0.0877217, 0.0898823, 0.376672, 0.155418, 0.0980346
0.999953,0.00467601, 0.00576327, 0.00625694, -0.0346247,-0.19026,-0.0204752, 0.0954251, 0.0877137, 0.0898797, 0.376412, 0.154247, 0.0979009
0.999953,0.0046773, 0.0057449, 0.00628745, -0.0349687,-0.188681,-0.0202687, 0.0953786, 0.0877068, 0.0898781, 0.376348, 0.152534, 0.0976347
0.999953,0.00467566, 0.00571614, 0.0063307, -0.034496,-0.18661,-0.0200906, 0.0953268, 0.0877014, 0.089873, 0.376291, 0.150451, 0.0971731
0.999953,0.00467436, 0.00568574, 0.00637188, -0.0337903,-0.184748,-0.0200486, 0.0952786, 0.0876968, 0.0898669, 0.376176, 0.14827, 0.0965445
0.999953,0.0046736, 0.00566007, 0.00639338, -0.0333019,-0.183242,-0.0200348, 0.0952371, 0.0876932, 0.0898583, 0.376097, 0.146232, 0.0958091
0.999953,0.00467346, 0.00564769, 0.00638301, -0.0332087,-0.182296,-0.0198296, 0.0952036, 0.0876901, 0.089847, 0.376076, 0.14448, 0.0950326
0.999953,0.00469512, 0.00565341, 0.00635176, -0.0338206,-0.18196,-0.0190901, 0.0951739, 0.087684, 0.089834, 0.375936, 0.143089, 0.0943279
0.999953,0.00472542, 0.00567916, 0.00632276, -0.0361873,-0.182428,-0.0181321, 0.0951348, 0.0876614, 0.0898237, 0.374933, 0.142045, 0.0938155
0.999953,0.00473457, 0.00569397, 0.00627284, -0.0392947,-0.182861,-0.017719, 0.0950639, 0.0876038, 0.0898168, 0.371298, 0.141195, 0.0935409
0.999952,0.0047512, 0.00572794, 0.00634611, -0.0409608,-0.183894,-0.017636, 0.0949633, 0.0875172, 0.0898116, 0.363746, 0.140357, 0.0934299
0.999952,0.00475979, 0.00576113, 0.00636163, -0.0405557,-0.184888,-0.0177472, 0.0948459, 0.0874109, 0.089806, 0.352858, 0.139415, 0.0933626
0.999953,0.00476071, 0.00574024, 0.0062693, -0.0356449,-0.185071,-0.0177238, 0.094724, 0.0872978, 0.0898003, 0.340649, 0.138351, 0.0932545
0.999955,0.00476421, 0.00567648, 0.00599088, -0.0285016,-0.185175,-0.0175369, 0.0946163, 0.0872019, 0.0897973, 0.329885, 0.13725, 0.0931176
0.999954,0.00477867, 0.00566718, 0.00605737, -0.0240384,-0.185746,-0.0174337, 0.0945012, 0.0871204, 0.0897844, 0.321636, 0.136174, 0.0929956
0.999954,0.00481786, 0.0057219, 0.0059987, -0.0205302,-0.186404,-0.0172828, 0.0943853, 0.0870407, 0.0897746, 0.315652, 0.135116, 0.0928604
0.999954,0.00484863, 0.00576075, 0.0059173, -0.0176052,-0.187055,-0.0170327, 0.0942478, 0.0869543, 0.0897597, 0.311241, 0.134014, 0.0926867
0.999954,0.0048838, 0.00574449, 0.00599382, -0.0141627,-0.187336,-0.016528, 0.0941054, 0.0868757, 0.0897375, 0.308096, 0.132898, 0.0924777
0.999953,0.00491991, 0.00570968, 0.00612933, -0.0128419,-0.187536,-0.0161518, 0.0939838, 0.0868046, 0.0897273, 0.306217, 0.131825, 0.0922754
0.999953,0.00494263, 0.00564926, 0.006193, -0.0136064,-0.187929,-0.0158786, 0.0938743, 0.086737, 0.0897218, 0.304938, 0.130834, 0.0921046
0.999952,0.00496366, 0.00559284, 0.00627465, -0.016094,-0.188278,-0.0158386, 0.09379, 0.0866852, 0.089713, 0.303295, 0.130011, 0.0919836
0.999952,0.00496675, 0.00557835, 0.00630578, -0.0188899,-0.188396,-0.0159945, 0.0937315, 0.0866501, 0.0896948, 0.30017, 0.129373, 0.0918941
0.999952,0.00498861, 0.00552676, 0.00631305, -0.0206523,-0.188349,-0.0162512, 0.0936918, 0.0866216, 0.0896761, 0.295642, 0.128819, 0.0918234
0.999952,0.00503224, 0.00548275, 0.00634865, -0.0200531,-0.188474,-0.0164185, 0.0936682, 0.0866007, 0.0896592, 0.290184, 0.128316, 0.0917842
0.999952,0.00507186, 0.00544671, 0.00638635, -0.0171174,-0.188756,-0.0164667, 0.0936538, 0.0865842, 0.0896476, 0.284203, 0.12784, 0.0917658
0.999952,0.00510292, 0.005415, 0.00641977, -0.0130201,-0.189108,-0.0164219, 0.093644, 0.0865713, 0.089642, 0.278205, 0.127387, 0.0917502
0.999952,0.00511726, 0.00539661, 0.00644513, -0.00852701,-0.189561,-0.0163095, 0.0936366, 0.0865611, 0.0896408, 0.272324, 0.126954, 0.0917191
0.999951,0.00511994, 0.00539148, 0.00647081, -0.00434156,-0.190084,-0.0161425, 0.093626, 0.086551, 0.0896396, 0.266524, 0.126561, 0.0916639
0.999951,0.00514826, 0.00539842, 0.00647831, -0.00177573,-0.190555,-0.0162189, 0.0936029, 0.0865352, 0.0896352, 0.260623, 0.126225, 0.0915801
0.99995,0.00518193, 0.00541969, 0.00655491, 0.000723401,-0.191372,-0.0161784, 0.0935523, 0.0865057, 0.0896265, 0.254451, 0.125938, 0.0914696
0.99995,0.00521594, 0.00543001, 0.0066261, 0.00262464,-0.19212,-0.0161774, 0.0934666, 0.0864544, 0.0896166, 0.24816, 0.125687, 0.0913312
0.999951,0.00519782, 0.00544353, 0.00645732, 0.004911,-0.192691,-0.016117, 0.0933335, 0.0863735, 0.089605, 0.241888, 0.125448, 0.0911722
0.999951,0.00519645, 0.00545548, 0.00640078, 0.00770632,-0.193166,-0.0159317, 0.0931529, 0.0862616, 0.0895891, 0.235833, 0.125211, 0.091019
0.999951,0.00520245, 0.00542445, 0.00642795, 0.0103498,-0.193498,-0.0157063, 0.0929548, 0.0861375, 0.0895708, 0.230591, 0.124981, 0.0908926
0.999951,0.00520642, 0.00534663, 0.00654143, 0.0131489,-0.193642,-0.0154435, 0.092754, 0.0860083, 0.0895563, 0.226498, 0.124756, 0.0908024
0.99995,0.00521586, 0.00530114, 0.00668007, 0.0154015,-0.193684,-0.0152319, 0.0925474, 0.085871, 0.0895446, 0.223463, 0.124519, 0.0907459
0.999948,0.00522103, 0.00529037, 0.00695557, 0.0169532,-0.193658,-0.0150781, 0.0923462, 0.0857339, 0.0895324, 0.221248, 0.124256, 0.0907139
0.999948,0.00521606, 0.00532038, 0.00700482, 0.0178339,-0.193441,-0.0150155, 0.0921468, 0.085591, 0.0895189, 0.219403, 0.12393, 0.0906909
0.999948,0.00519596, 0.00533011, 0.00690082, 0.0178682,-0.193099,-0.0150484, 0.0919586, 0.0854491, 0.0895043, 0.217507, 0.123509, 0.0906644
0.999947,0.00519714, 0.00536301, 0.00702601, 0.0178372,-0.192917,-0.0150631, 0.0917651, 0.0852971, 0.0894885, 0.215141, 0.122934, 0.0906142
0.999946,0.00519499, 0.00542981, 0.00713848, 0.0174407,-0.192856,-0.0151067, 0.0916109, 0.0851732, 0.089474, 0.212375, 0.122254, 0.0905349
0.999947,0.0051766, 0.00547088, 0.00708856, 0.0168095,-0.192933,-0.0151872, 0.0914959, 0.0850804, 0.0894612, 0.209441, 0.121556, 0.0904299
