1618587246460060120, 0.974833, -0.0571592, 0.0676366, 0.204592, -0.055778, 0.126319, 0.568964, 0.00511675, -0.0770443, 0.0605588
1618587246559864998, 0.986589, -0.060592, 0.0738585, 0.132344, -0.0556532, 0.118904, 0.576258, 0.00352548, -0.0772658, 0.0247293
1618587246659578800, 0.993381, -0.0603034, 0.074803, 0.0629455, -0.0558023, 0.110992, 0.578603, 0.00194386, -0.06831, -0.00514784
1618587246759372473, -0.99509, 0.058319, -0.0798146, 0.00497769, -0.0552089, 0.104065, 0.575992, 0.00570193, -0.0602128, -0.0423336
1618587246859260321, -0.992434, 0.0558837, -0.0847034, 0.0691204, -0.0549922, 0.0968759, 0.567681, 0.00228623, -0.0635702, -0.11601
1618587246959125519, -0.986698, 0.0504563, -0.0833661, 0.130118, -0.0552763, 0.0907504, 0.552464, 0.0109582, -0.0278584, -0.160319
1618587247059073448, -0.978018, 0.0418657, -0.0740114, 0.190398, -0.0534501, 0.0896965, 0.535672, 0.0362983, 0.012774, -0.163413
1618587247159176111, -0.965658, 0.0389111, -0.0772447, 0.244996, -0.049045, 0.0896699, 0.517485, 0.0566216, 0.00191662, -0.167422
1618587247259407759, -0.952073, 0.0401676, -0.075402, 0.293696, -0.0438965, 0.0905329, 0.498361, 0.054308, 0.0100994, -0.181488
1618587247359629393, -0.937302, 0.0403355, -0.0704617, 0.338929, -0.0389642, 0.0912203, 0.478733, 0.0482367, 0.0039171, -0.185463
1618587247459767818, -0.922328, 0.0428353, -0.0755749, 0.376515, -0.0360852, 0.0916641, 0.460406, 0.0173831, 0.0103039, -0.166662
1618587247559736490, -0.907224, 0.0449712, -0.0901171, 0.408413, -0.0378249, 0.091823, 0.443876, -0.0247676, 0.00884409, -0.150614
1618587247659661293, -0.893389, 0.0449877, -0.103913, 0.434781, -0.0416909, 0.0922352, 0.430426, -0.0297289, -0.00653924, -0.111602
1618587247759651423, -0.883007, 0.0441879, -0.114864, 0.452938, -0.0453409, 0.091166, 0.422546, -0.025801, -0.0247068, -0.0547993
1618587247859679699, -0.877476, 0.0411233, -0.120808, 0.462332, -0.0488074, 0.0896271, 0.419374, -0.0326716, -0.0271259, -0.019435
1618587247959761620, -0.875422, 0.0385114, -0.124098, 0.465567, -0.0518781, 0.0892291, 0.418885, -0.028016, -0.0176558, -0.000807726
1618587248059952736, -0.876076, 0.0380453, -0.124985, 0.464136, -0.0542202, 0.0896311, 0.419221, -0.0180896, -0.00670697, 0.000796593
1618587248160156488, -0.879135, 0.0400119, -0.123031, 0.458676, -0.0551247, 0.091485, 0.419571, -0.00559342, 0.00729188, 0.00196323
1618587248260250330, -0.886094, 0.041994, -0.119735, 0.445799, -0.0549595, 0.0943369, 0.42035, -1.92833e-05, 0.00489048, 0.0190597
1618587248360200882, -0.900233, 0.0429798, -0.114728, 0.417816, -0.0544598, 0.0973137, 0.423406, 0.000471829, 0.00556731, 0.0574807
1618587248460045099, -0.921865, 0.0422525, -0.107255, 0.369967, -0.0537327, 0.10013, 0.430319, 0.00361878, 0.0166554, 0.102236
1618587248559793234, -0.944568, 0.0403896, -0.0971019, 0.311017, -0.0530259, 0.103877, 0.44222, -3.33974e-05, 0.0398761, 0.15054
1618587248659614563, -0.96461, 0.0381214, -0.0871648, 0.245919, -0.0526125, 0.108377, 0.459078, 0.00314716, 0.0476495, 0.196614
1618587248759517908, -0.980876, 0.0383136, -0.0790238, 0.173692, -0.0527061, 0.112809, 0.479458, -0.00629955, 0.050985, 0.218042
1618587248859495878, -0.991988, 0.0413308, -0.0715476, 0.0955621, -0.053967, 0.118046, 0.500387, -0.0143681, 0.0691428, 0.214527
1618587248959523916, -0.996847, 0.0451313, -0.0629831, 0.0170811, -0.0562643, 0.125165, 0.519703, -0.0250695, 0.0953506, 0.18648
1618587249059541941, 0.995836, -0.047497, 0.0519275, 0.0579452, -0.0593755, 0.133723, 0.536605, -0.0273112, 0.109403, 0.146668
1618587249159534931, 0.98903, -0.048023, 0.0519416, 0.129677, -0.0624351, 0.143426, 0.550373, -0.0286607, 0.118007, 0.117877
1618587249259453535, 0.977212, -0.0451272, 0.0588183, 0.198899, -0.0651201, 0.153002, 0.561264, -0.0149372, 0.118189, 0.0877768
1618587249359395981, 0.961954, -0.0420338, 0.0636696, 0.262344, -0.0658657, 0.163075, 0.569342, -0.00206214, 0.125498, 0.0574799
1618587249459378004, 0.9454, -0.0368012, 0.0652346, 0.317189, -0.0654429, 0.172793, 0.574734, 0.00505953, 0.101871, 0.0340191
1618587249559461117, 0.92961, -0.0331476, 0.0606622, 0.362003, -0.0637051, 0.180949, 0.577802, 0.0203386, 0.0960211, 0.0176445
1618587249659636497, 0.913634, -0.0293114, 0.0580475, 0.401302, -0.0615858, 0.189344, 0.580347, 0.0139922, 0.0944141, 0.0296646
1618587249759790659, 0.895698, -0.025961, 0.0562553, 0.440326, -0.0592568, 0.196716, 0.584217, 0.0138544, 0.0778549, 0.0331353
1618587249859943867, 0.877764, -0.0240751, 0.0526381, 0.475583, -0.0578161, 0.202987, 0.586534, -0.00193943, 0.0570826, 0.010271
1618587249960105419, 0.864089, -0.0218152, 0.0497581, 0.500398, -0.0575005, 0.205972, 0.586555, -0.00664549, 0.0243893, -0.0114447
1618587250060234785, 0.856287, -0.0199576, 0.046729, 0.513996, -0.0573698, 0.206656, 0.584677, -0.00598518, -0.00172122, -0.0239651
1618587250160280943, 0.853314, -0.0163555, 0.0470546, 0.519012, -0.0574778, 0.206266, 0.582163, -0.00941785, -0.00997672, -0.0233316
1618587250260345459, 0.854589, -0.0141009, 0.0491254, 0.516785, -0.0574156, 0.2048, 0.579701, 0.00675456, -0.0273747, -0.01835
1618587250360352755, 0.858059, -0.0154673, 0.0474777, 0.511118, -0.0564074, 0.202799, 0.57789, 0.00591254, -0.0322042, -0.0128976
1618587250460287094, 0.862366, -0.0165667, 0.045705, 0.503946, -0.0562166, 0.2007, 0.576096, -0.004797, -0.0279397, -0.011087
1618587250560225487, 0.86872, -0.018191, 0.0443962, 0.492975, -0.0566358, 0.199334, 0.574653, -0.00806279, -0.0240561, -0.0031689
1618587250660299063, 0.881568, -0.0238943, 0.0420825, 0.469571, -0.0569491, 0.19687, 0.576903, -6.99012e-05, -0.0312682, 0.0209598
1618587250760393381, 0.900575, -0.0307444, 0.0458163, 0.431186, -0.0604941, 0.189115, 0.58363, -0.016696, -0.0489978, 0.0558861
1618587250860460043, 0.921802, -0.0330636, 0.0623224, 0.381186, -0.0606832, 0.186623, 0.586957, -0.0119007, -0.0661998, 0.0499149
1618587250960522890, 0.942257, -0.0370158, 0.0754888, 0.324166, -0.0602806, 0.180393, 0.588922, -6.326e-06, -0.0880134, 0.0334884
1618587251060568094, 0.959999, -0.0426824, 0.0821397, 0.26426, -0.059295, 0.172355, 0.590363, 0.00418371, -0.096436, 0.0147418
1618587251160542011, 0.975371, -0.0471543, 0.0840837, 0.198387, -0.0584585, 0.16357, 0.589703, 0.00855002, -0.0948837, -0.019917
1618587251260411501, 0.987481, -0.049828, 0.0823465, 0.124973, -0.0572806, 0.155774, 0.585522, 0.0117324, -0.0843197, -0.059634
1618587251360180855, 0.994248, -0.049021, 0.0819024, 0.0485711, -0.0561437, 0.148343, 0.575886, 0.00899393, -0.0809034, -0.11688
1618587251459897995, -0.995873, 0.0451703, -0.0740188, 0.026788, -0.0552217, 0.141729, 0.560632, 0.00767033, -0.0589179, -0.168537
1618587251559662580, -0.992255, 0.03955, -0.0624922, 0.0998005, -0.0532898, 0.137586, 0.541665, 0.0240787, -0.0364973, -0.194001
1618587251659612417, -0.982915, 0.0352582, -0.0598294, 0.170458, -0.0506256, 0.135133, 0.522781, 0.019689, -0.0168454, -0.18426
1618587251759670734, -0.967954, 0.0306622, -0.0631435, 0.241118, -0.0500526, 0.133337, 0.506156, -0.00227786, -0.0203687, -0.162313
1618587251859658957, -0.947494, 0.0266319, -0.0752081, 0.309662, -0.0522236, 0.130586, 0.491709, -0.0168321, -0.0397623, -0.134786
1618587251959679604, -0.925496, 0.0240626, -0.0832371, 0.368713, -0.0548344, 0.126327, 0.47939, -0.0209912, -0.0430106, -0.108584
1618587252059801817, -0.905707, 0.025799, -0.0931525, 0.412738, -0.0575937, 0.122356, 0.46951, -0.0136656, -0.0400628, -0.0858109
1618587252159972906, -0.889646, 0.0262818, -0.0969781, 0.44546, -0.0593131, 0.118616, 0.460913, -0.0102568, -0.0316028, -0.0829061
1618587252260155201, -0.873615, 0.0258455, -0.0971516, 0.47612, -0.0609535, 0.116055, 0.451773, -0.00814918, -0.0254712, -0.0993286
1618587252360252380, -0.857397, 0.0247237, -0.0978762, 0.504658, -0.0625313, 0.114155, 0.441583, -0.012399, -0.0189596, -0.108438
1618587252460332870, -0.844925, 0.0241607, -0.0990553, 0.525077, -0.0644593, 0.113942, 0.431059, -0.0121136, -0.0123799, -0.106315
1618587252560381889, -0.837655, 0.0271911, -0.102613, 0.535785, -0.0655493, 0.114117, 0.421056, -0.00119655, -0.00427083, -0.0950375
1618587252660395622, -0.835665, 0.0296855, -0.102992, 0.538679, -0.065418, 0.115592, 0.413298, 0.00562004, 0.00562504, -0.061297
1618587252760391235, -0.837961, 0.0320846, -0.103893, 0.534787, -0.064456, 0.117474, 0.409836, 0.0145728, 0.0102816, -0.00859151
1618587252860346556, -0.846604, 0.0333189, -0.104626, 0.520773, -0.0633005, 0.12035, 0.412127, 0.0103698, 0.0110416, 0.052599
1618587252960257769, -0.864475, 0.0334177, -0.105258, 0.490394, -0.0629383, 0.122484, 0.419494, -0.00343441, 0.00217798, 0.0947017
1618587253060170889, -0.88868, 0.0336717, -0.105482, 0.444959, -0.0639095, 0.123918, 0.430546, -0.013882, 0.0165509, 0.128694
1618587253160107374, -0.914659, 0.0332307, -0.102476, 0.389605, -0.0650123, 0.126631, 0.443406, -0.012919, 0.0310445, 0.133909
1618587253260151863, -0.938958, 0.0326376, -0.0940663, 0.329309, -0.0656564, 0.129991, 0.456212, -0.000909457, 0.0353073, 0.128088
1618587253360256910, -0.959309, 0.0337661, -0.081242, 0.2683, -0.0645812, 0.133363, 0.468466, 0.0191523, 0.03923, 0.129392
1618587253460280657, -0.975051, 0.0356197, -0.0695403, 0.207777, -0.0614934, 0.137094, 0.481037, 0.0414264, 0.0492192, 0.139709
1618587253560336828, -0.98597, 0.0399232, -0.0643827, 0.148739, -0.0555795, 0.141557, 0.494191, 0.0733926, 0.0502071, 0.131533
1618587253660394669, -0.991962, 0.0447027, -0.0587421, 0.102772, -0.0478991, 0.146066, 0.504934, 0.069379, 0.0642403, 0.0865453
1618587253760262966, -0.994061, 0.0470557, -0.0626895, 0.075489, -0.0425467, 0.151595, 0.511817, 0.0434994, 0.0609839, 0.0419936
1618587253860073328, -0.994332, 0.0463166, -0.0738384, 0.0608792, -0.0390682, 0.156198, 0.515901, 0.0342709, 0.0470596, 0.0228529
1618587253959950686, -0.994309, 0.0459304, -0.0808149, 0.0520389, -0.0354223, 0.159144, 0.518431, 0.0384968, 0.0249482, 0.00834737
1618587254059933424, -0.994814, 0.0463658, -0.0796834, 0.0429543, -0.0318436, 0.160075, 0.519696, 0.031816, 0.0019324, -0.00372994
1618587254159999132, -0.995718, 0.0476882, -0.0717538, 0.0334959, -0.0293088, 0.159168, 0.519443, 0.0118773, -0.00625518, -0.0215985
1618587254260190248, -0.996081, 0.0547042, -0.0649348, 0.0247615, -0.0288937, 0.158622, 0.517827, -0.00512212, 0.00260956, -0.0218016
1618587254360536337, -0.995646, 0.0712006, -0.05812, 0.0155417, -0.0298222, 0.159421, 0.516657, -0.0121881, 0.0182157, -0.0132762
1618587254461020708, -0.993646, 0.0995977, -0.0520218, 0.00638084, -0.0304325, 0.161943, 0.515898, -0.0138256, 0.0338102, -0.0121613
1618587254561498404, 0.989043, -0.139732, 0.0475685, 0.00242401, -0.0316232, 0.166177, 0.514368, -0.0318882, 0.0530685, -0.0171961
1618587254661728621, 0.981408, -0.185693, 0.047712, 0.00892282, -0.0346359, 0.171694, 0.513309, -0.0434602, 0.0500747, -0.00732758
1618587254761670589, 0.971038, -0.232708, 0.0529317, 0.0114401, -0.0383246, 0.17449, 0.513154, -0.0512082, 0.013462, -0.000871105
1618587254861371279, 0.958412, -0.279174, 0.0583406, 0.0102666, -0.0436446, 0.174262, 0.512778, -0.0678942, -0.0114312, -0.0138496
1618587254960836887, 0.94383, -0.324667, 0.060917, 0.00810395, -0.050783, 0.172996, 0.509873, -0.0856098, -0.0112261, -0.0299827
1618587255060255289, 0.926816, -0.370652, 0.0597902, 0.00732365, -0.0589088, 0.171809, 0.506189, -0.0847111, -0.00890785, -0.0454054
1618587255159705400, 0.908527, -0.413628, 0.0588919, 0.0047886, -0.065872, 0.170143, 0.501338, -0.0671349, -0.024076, -0.0416386
1618587255259204388, 0.890597, -0.450933, 0.0590832, 0.00236524, -0.0711328, 0.168403, 0.497533, -0.0482471, -0.015545, -0.0251015
1618587255358782768, 0.872691, -0.483839, 0.0651433, 0.00812939, -0.0751442, 0.168023, 0.495277, -0.0376532, 0.00441886, -0.0161209
1618587255458465338, 0.855751, -0.511569, 0.0751351, 0.018521, -0.0786232, 0.169568, 0.493749, -0.0331531, 0.0197548, -0.0236461
1618587255558295012, 0.841304, -0.533353, 0.0836237, 0.0273704, -0.0815222, 0.172136, 0.490757, -0.0217687, 0.0266245, -0.0408318
1618587255658277035, 0.831682, -0.547063, 0.0886835, 0.0341063, -0.0839903, 0.174725, 0.48623, -0.0275425, 0.0140333, -0.0441357
1618587255758256197, 0.828434, -0.55196, 0.087287, 0.0376615, -0.0870963, 0.175772, 0.482886, -0.0276538, -0.00117317, -0.0261523
1618587255858252525, 0.831034, -0.548642, 0.0832408, 0.0380102, -0.0890736, 0.175401, 0.481208, -0.00712259, -0.0156256, -0.00322125
1618587255958094358, 0.840185, -0.535319, 0.0798951, 0.0337447, -0.0888403, 0.173478, 0.480844, 0.00726466, -0.0291013, 0.00773835
1618587256057906151, 0.855038, -0.511243, 0.0811869, 0.0308124, -0.0887417, 0.170791, 0.482046, 0.00199269, -0.0294058, 0.0183925
1618587256157793522, 0.873909, -0.477591, 0.0856024, 0.02937, -0.0883788, 0.166897, 0.484573, 0.0139571, -0.0571095, 0.0360234
1618587256257694721, 0.896403, -0.434163, 0.0861405, 0.0233176, -0.0877453, 0.160301, 0.488074, 0.00913417, -0.0744824, 0.0367435
1618587256357605219, 0.920656, -0.380131, 0.0870032, 0.0179665, -0.0872338, 0.153407, 0.49166, 0.017669, -0.0654071, 0.0247097
1618587256457713366, 0.943186, -0.321372, 0.08335, 0.0131488, -0.0845799, 0.147375, 0.493342, 0.0498995, -0.0548499, 0.00960527
1618587256557964802, 0.963355, -0.258183, 0.0724036, 0.00688232, -0.0784922, 0.144325, 0.492501, 0.0849497, -0.0102712, -0.0159304
1618587256658507586, -0.978551, 0.197343, -0.0591109, 0.00048941, -0.0692652, 0.146389, 0.48909, 0.0971784, 0.0475608, -0.0394061
1618587256759166241, -0.988509, 0.141022, -0.0541791, 0.00529571, -0.060213, 0.151645, 0.483687, 0.079475, 0.0513597, -0.0518777
1618587256859622717, -0.994867, 0.0838951, -0.0560327, 0.00790454, -0.0524657, 0.155883, 0.478839, 0.0700712, 0.0387391, -0.0298506
1618587256959983110, -0.997568, 0.0258395, -0.0643699, 0.00686049, -0.0462186, 0.161428, 0.477674, 0.0635907, 0.0804086, 0.00611846
1618587257060191631, -0.996476, -0.0324742, -0.0772232, 0.00420854, -0.0393312, 0.171454, 0.479133, 0.0768715, 0.119294, 0.0291368
1618587257160109758, -0.992153, -0.0921232, -0.0845372, 0.000423243, -0.0319406, 0.183593, 0.481944, 0.0746498, 0.12246, 0.023627
1618587257260013103, 0.985488, 0.14897, 0.081339, 0.00231609, -0.0242677, 0.193695, 0.483523, 0.0855037, 0.0869081, 0.00512243
1618587257360164165, 0.977859, 0.195368, 0.0748984, 0.0036209, -0.0152578, 0.201305, 0.483935, 0.0945792, 0.076448, 0.00319183
1618587257460365534, 0.970759, 0.231679, 0.0622585, 0.0087306, -0.00550039, 0.20805, 0.483063, 0.091718, 0.0441065, -0.0135728
1618587257560360670, 0.962776, 0.265673, 0.0460797, 0.0188868, -1.76792e-05, 0.209904, 0.4802, 0.0167231, 1.31207e-06, -0.0290148
1618587257660196781, 0.952819, 0.299979, 0.0395511, 0.0241754, -0.00158988, 0.209591, 0.476637, -0.0437241, -0.0074617, -0.0310626
1618587257759974241, 0.941361, 0.334198, 0.0421906, 0.019251, -0.00716696, 0.209302, 0.474699, -0.0577237, -0.00401051, -0.012952
1618587257859893799, 0.929851, 0.364239, 0.0506204, 0.0120143, -0.00758696, 0.204191, 0.474277, -0.0312558, -0.0211052, 0.0052342
1618587257960202932, 0.923995, 0.37801, 0.0568095, 0.0107028, -0.0117782, 0.205836, 0.476299, -0.00766219, -0.0160343, 0.0176652
1618587258060789347, 0.925015, 0.375132, 0.0589994, 0.0119487, -0.0139547, 0.206552, 0.478809, -0.00925954, -0.0292834, 0.0176875
1618587258161262989, 0.929831, 0.362552, 0.0619348, 0.0116193, -0.0153986, 0.208034, 0.481163, -0.039913, -0.0289211, 0.0321293
1618587258261665106, 0.938402, 0.338343, 0.0698166, 0.0072164, -0.0215825, 0.205708, 0.487548, -0.0568261, -0.0271806, 0.0753912
1618587258361884594, 0.949933, 0.302264, 0.079041, 0.00397348, -0.0284861, 0.203139, 0.497829, -0.0701407, -0.0336138, 0.11043
1618587258461794376, 0.962695, 0.257705, 0.0822786, 0.00605552, -0.0368416, 0.199776, 0.508938, -0.0902714, -0.0350931, 0.123187
1618587258561515808, 0.975201, 0.20571, 0.0810946, 0.00952122, -0.0460772, 0.196923, 0.521692, -0.104774, -0.024972, 0.126764
1618587258661185503, 0.985629, 0.145549, 0.0846565, 0.0135887, -0.0562036, 0.195196, 0.535164, -0.103096, -0.00990133, 0.121068
1618587258760890722, 0.993149, 0.0773613, 0.0855099, 0.0189084, -0.064805, 0.196735, 0.545502, -0.078786, 0.0481997, 0.099435
1618587258860492706, 0.996421, 0.0065942, 0.0815906, 0.0210684, -0.0714033, 0.203396, 0.552932, -0.0582864, 0.0808797, 0.0594399
1618587258959910631, 0.994891, -0.0589468, 0.0793245, 0.0206065, -0.0762703, 0.210897, 0.557093, -0.0378518, 0.0776348, 0.0324484
1618587259059349060, 0.989745, -0.120297, 0.0754063, 0.0157111, -0.078528, 0.218469, 0.559154, 0.000251567, 0.0870823, 0.0269015
1618587259158899546, 0.981662, -0.178046, 0.0678085, 0.00646818, -0.0772542, 0.227474, 0.561047, 0.0274382, 0.108063, 0.0158623
1618587259258492470, -0.971045, 0.23076, -0.0617467, 0.00293224, -0.0728542, 0.239225, 0.559701, 0.0585525, 0.140346, -0.0206592
1618587259358177423, -0.958763, 0.278241, -0.0573918, 0.0079082, -0.0669716, 0.253568, 0.554445, 0.0536821, 0.153435, -0.0588677
1618587259458023071, -0.945798, 0.320384, -0.0520824, 0.0103602, -0.0615281, 0.268474, 0.547057, 0.0592172, 0.147082, -0.0725071
1618587259558054209, -0.931719, 0.358926, -0.0546143, 0.00944078, -0.0553254, 0.282383, 0.54075, 0.0688808, 0.139741, -0.065601
1618587259658231735, -0.917373, 0.393147, -0.061269, 0.010427, -0.0496161, 0.295607, 0.534963, 0.0561997, 0.125629, -0.0734559
1618587259758446932, -0.904342, 0.421392, -0.0663946, 0.0136087, -0.045112, 0.306243, 0.527547, 0.0387834, 0.0803005, -0.0814093
1618587259858509779, -0.894458, 0.441964, -0.0655096, 0.0179134, -0.042747, 0.313474, 0.519862, 0.0154685, 0.0716573, -0.0787558
1618587259958608866, -0.88611, 0.457768, -0.0707276, 0.015962, -0.0431175, 0.320381, 0.512583, -0.0135322, 0.0625283, -0.0740718
1618587260058622122, -0.882912, 0.463939, -0.0710476, 0.0133818, -0.0443993, 0.325076, 0.505466, -0.00657688, 0.0324187, -0.0743825
1618587260158582211, -0.884079, 0.462286, -0.066923, 0.0147272, -0.0447829, 0.328673, 0.499305, 0.00523998, 0.0409858, -0.0602375
1618587260258470774, -0.889581, 0.452049, -0.0637991, 0.0151048, -0.0451976, 0.332889, 0.495721, -0.0139563, 0.0322323, -0.0247855
1618587260358123302, -0.902908, 0.424836, -0.063899, 0.0137585, -0.0482199, 0.336682, 0.495522, -0.0415625, 0.0354676, 0.0108596
1618587260457594156, -0.923433, 0.377971, -0.0656337, 0.0100995, -0.0541958, 0.337389, 0.49501, -0.0568277, 0.0366209, 0.0192563
1618587260557173491, -0.946607, 0.313883, -0.0734006, 0.00497699, -0.0589329, 0.344231, 0.498626, -0.0451694, 0.0530537, 0.0247834
1618587260657042503, -0.967457, 0.24044, -0.078816, 0.00166024, -0.0615675, 0.351549, 0.502593, -0.00775474, 0.058926, 0.0244061
1618587260757340193, -0.9841, 0.16285, -0.0708925, 0.00109182, -0.0600047, 0.358013, 0.503989, 0.035579, 0.0563426, -0.0129083
1618587260857981682, -0.994284, 0.0856093, -0.0635927, 0.00519172, -0.0540052, 0.363613, 0.501381, 0.0810775, 0.0465801, -0.0471713
