0.00258828, 0.00148183, -0.553601, 0.000199931, -0.00066022, 0.000231753, 0.341932, 0.341579, 0.283547, 0.0260362, 0.026143, 0.0313905
0.0024485, 0.000981203, -0.55272, 0.000154196, -0.000653321, 0.000233801, 0.348336, 0.347835, 0.280531, 0.0253734, 0.0254802, 0.0313686
0.00161289, 2.12667e-06, -0.55089, 3.34521e-05, -0.000580684, 0.000211036, 0.355281, 0.354107, 0.279809, 0.0247101, 0.0248999, 0.0313407
0.00150362, -0.0012786, -0.552807, -9.8994e-05, -0.000528278, 0.000191481, 0.362672, 0.360601, 0.281253, 0.0240473, 0.0243659, 0.0313078
0.00118828, -0.00202741, -0.55485, -0.000160205, -0.000428682, 0.000184384, 0.370336, 0.367391, 0.283404, 0.0233807, 0.0238311, 0.0312688
0.000667867, -0.00311695, -0.561379, -0.00023775, -0.000163049, 0.000166849, 0.377764, 0.374565, 0.285436, 0.0227163, 0.0232054, 0.0312262
0.000171829, -0.00398563, -0.568328, -0.000269101, 7.03248e-05, 0.000139597, 0.384522, 0.38228, 0.287852, 0.0221099, 0.0224386, 0.0311828
0.000648917, -0.00515541, -0.57531, -0.00034642, 0.000190448, 0.000104584, 0.391104, 0.390558, 0.292973, 0.021622, 0.0216495, 0.0311438
0.0014946, -0.00648588, -0.580897, -0.000488189, 0.000204925, 7.25273e-05, 0.398002, 0.39924, 0.301434, 0.0212686, 0.0209421, 0.0311106
0.00172478, -0.00781937, -0.585356, -0.000716, 0.000215909, 3.45313e-05, 0.405369, 0.408094, 0.311916, 0.0210175, 0.0203498, 0.0310822
0.00216092, -0.00854037, -0.588251, -0.00095313, 0.000170286, -9.63899e-06, 0.41297, 0.416843, 0.322381, 0.0207937, 0.0198417, 0.031055
0.00273073, -0.00879887, -0.590708, -0.00118387, 0.000116, -6.64189e-05, 0.420594, 0.425186, 0.331358, 0.0205169, 0.0193658, 0.0310299
0.00286202, -0.00881681, -0.592502, -0.00136924, 0.00010448, -0.000113926, 0.428184, 0.4327, 0.337552, 0.0201128, 0.0188972, 0.0310008
0.00247807, -0.0091058, -0.593336, -0.00152262, 0.000128293, -0.000141922, 0.43579, 0.438906, 0.340486, 0.019539, 0.0184389, 0.0309587
0.0026456, -0.00922456, -0.594482, -0.0017155, 0.000101271, -0.000191624, 0.443427, 0.44341, 0.341435, 0.0188172, 0.0180092, 0.0308987
0.00256931, -0.0094417, -0.595215, -0.00188653, 0.00010245, -0.000217758, 0.451082, 0.445897, 0.341409, 0.0179827, 0.0176077, 0.0308164
0.00209642, -0.0119358, -0.592457, -0.00178818, 0.000111161, -0.000203281, 0.458751, 0.446039, 0.339736, 0.0170612, 0.0172227, 0.030704
0.0013492, -0.0155158, -0.587118, -0.00144733, 0.000142592, -0.000145226, 0.466353, 0.44405, 0.337054, 0.0161557, 0.0168609, 0.0305545
0.000732659, -0.0198368, -0.581654, -0.00114931, 0.000146233, -0.000113296, 0.473845, 0.440793, 0.33608, 0.0153802, 0.0165448, 0.0303709
0.000392536, -0.0229978, -0.576907, -0.000839163, 0.000158973, -7.40495e-05, 0.48123, 0.436976, 0.337849, 0.0147603, 0.0162784, 0.0301559
0.000267392, -0.025644, -0.572508, -0.0005611, 0.000167913, -4.88557e-05, 0.488506, 0.43313, 0.341769, 0.0142905, 0.0160566, 0.0299054
6.27759e-05, -0.0270287, -0.567786, -0.000271749, 0.000187131, -3.18064e-06, 0.495639, 0.429944, 0.34733, 0.0139556, 0.0158725, 0.0296196
-0.0001446, -0.0271247, -0.56415, -6.63015e-05, 0.000207544, 4.54359e-05, 0.50262, 0.427622, 0.354159, 0.0137164, 0.0157224, 0.0293003
-0.000316243, -0.0269292, -0.561431, 7.50817e-05, 0.000233269, 9.87284e-05, 0.509477, 0.425954, 0.361841, 0.013528, 0.0156006, 0.0289494
-0.000335856, -0.0270154, -0.559852, 0.000151954, 0.000250572, 0.00013042, 0.516229, 0.424783, 0.369891, 0.013368, 0.0155016, 0.0285693
-0.000528611, -0.0271356, -0.556537, 0.000286983, 0.000266831, 0.000179199, 0.522914, 0.425001, 0.377887, 0.0132447, 0.0154191, 0.0281646
-0.000653454, -0.0282653, -0.553329, 0.000391104, 0.000265911, 0.000187282, 0.529523, 0.427328, 0.385668, 0.0131598, 0.0153508, 0.0277416
-0.00116667, -0.0290809, -0.550089, 0.000469677, 0.000264136, 0.00023295, 0.536042, 0.431326, 0.393213, 0.0130926, 0.0152961, 0.0272971
-0.00121718, -0.0307363, -0.547215, 0.000532012, 0.000248323, 0.000189451, 0.54249, 0.436652, 0.400449, 0.0130234, 0.0152531, 0.0268247
-0.00163418, -0.0321139, -0.544756, 0.000544492, 0.000241057, 0.000203857, 0.548891, 0.443593, 0.407172, 0.0129401, 0.0152172, 0.0263265
-0.00212544, -0.0335979, -0.541256, 0.00050591, 0.00022294, 0.000159851, 0.555231, 0.451604, 0.413188, 0.0128116, 0.0151874, 0.0258014
-0.0027782, -0.0343274, -0.538142, 0.000431733, 0.000207429, 0.000138937, 0.561427, 0.459819, 0.418142, 0.0126103, 0.015164, 0.0252664
-0.00290811, -0.034433, -0.536269, 0.000337195, 0.000203013, 0.000123207, 0.567448, 0.467757, 0.42156, 0.0123296, 0.0151469, 0.0247347
-0.00202683, -0.0333051, -0.53885, 0.000277847, 0.000213711, 0.000144645, 0.57323, 0.475427, 0.42272, 0.0119607, 0.0151338, 0.0242321
-0.00131887, -0.0323655, -0.540879, 0.000203661, 0.000221367, 0.00015173, 0.57872, 0.482958, 0.420919, 0.0115275, 0.0151237, 0.0237718
-0.000147524, -0.0316867, -0.543765, 0.000164235, 0.000225365, 0.000120154, 0.583948, 0.490557, 0.41582, 0.0110733, 0.0151153, 0.0233784
0.000854497, -0.0313911, -0.544782, 0.00010754, 0.000229745, 7.31672e-05, 0.589034, 0.498211, 0.407861, 0.0106279, 0.0151059, 0.0230752
0.00235141, -0.03198, -0.549777, 0.000146589, 0.000236133, 7.05562e-05, 0.59392, 0.50553, 0.396983, 0.0101864, 0.0150926, 0.0228571
0.00378302, -0.0329246, -0.553531, 0.000156778, 0.000242374, 4.94775e-05, 0.59872, 0.512018, 0.384364, 0.00977035, 0.015073, 0.022711
0.0050523, -0.0339867, -0.555986, 0.000189368, 0.000236919, 2.64817e-05, 0.603499, 0.516916, 0.371361, 0.00938719, 0.0150441, 0.0226229
0.00620253, -0.03499, -0.557423, 0.000196671, 0.000227405, 5.60154e-06, 0.608256, 0.519268, 0.358039, 0.00901925, 0.0150027, 0.0225786
0.00778402, -0.0353966, -0.556779, 0.000148296, 0.000205002, -1.25251e-05, 0.613016, 0.51804, 0.345237, 0.0086553, 0.0149439, 0.0225622
0.00900212, -0.0345566, -0.555547, 0.0001155, 0.00016396, -5.60904e-06, 0.6178, 0.512964, 0.334761, 0.00831134, 0.0148616, 0.0225515
0.00950782, -0.0327768, -0.554432, 9.54103e-05, 0.000120293, 9.31255e-06, 0.622637, 0.504208, 0.327386, 0.00799813, 0.0147487, 0.022526
0.0095538, -0.0309035, -0.55466, 0.000102392, 7.00633e-05, 3.45522e-05, 0.627512, 0.492107, 0.322989, 0.0077168, 0.0145998, 0.0224669
0.00882707, -0.0283209, -0.555621, 0.000121186, 3.98268e-05, 4.08276e-05, 0.632399, 0.47739, 0.321218, 0.00746093, 0.0144155, 0.0223572
0.0080682, -0.0251948, -0.556817, 0.000133955, 4.42186e-06, 5.62595e-05, 0.637264, 0.461104, 0.321614, 0.00722846, 0.0142031, 0.0221852
0.00700221, -0.022418, -0.558684, 0.000155157, -6.43835e-06, 4.35302e-05, 0.642069, 0.444367, 0.32364, 0.00702035, 0.0139738, 0.0219466
0.00578341, -0.0182109, -0.561302, 0.000171977, -3.31673e-05, 4.90747e-05, 0.64679, 0.428375, 0.326782, 0.00684146, 0.0137398, 0.0216444
0.00461164, -0.0145353, -0.564525, 0.000192482, -4.19527e-05, 3.71435e-05, 0.65147, 0.4145, 0.330629, 0.00669917, 0.0135099, 0.0212817
0.00387098, -0.0123134, -0.568076, 0.000216528, -4.20474e-05, 2.49099e-05, 0.656152, 0.404136, 0.335015, 0.00659733, 0.0132928, 0.020864
0.00348555, -0.0113903, -0.570631, 0.00023381, -2.97031e-05, 5.19235e-07, 0.660849, 0.397825, 0.339867, 0.00652955, 0.0130952, 0.0204136
0.00353807, -0.0119366, -0.572193, 0.000246502, -2.33987e-05, -7.90741e-06, 0.665544, 0.395219, 0.344985, 0.0064875, 0.0129207, 0.0199612
0.0038294, -0.0134891, -0.573299, 0.000254856, -2.2849e-05, -6.09295e-06, 0.670153, 0.395776, 0.350021, 0.00646443, 0.0127724, 0.0195354
0.00421116, -0.0161014, -0.574486, 0.000254491, -2.73895e-05, 6.36848e-07, 0.674573, 0.39889, 0.354555, 0.00644983, 0.0126502, 0.0191531
0.00457292, -0.0188505, -0.574876, 0.000235091, -4.94257e-05, 2.67377e-05, 0.678778, 0.403811, 0.358096, 0.0064279, 0.0125488, 0.0188229
0.0038089, -0.0201201, -0.571735, 0.000210689, -6.98341e-05, 3.44306e-05, 0.682812, 0.409924, 0.360138, 0.00638273, 0.0124624, 0.0185476
0.00260207, -0.020992, -0.56735, 0.000182268, -9.99214e-05, 4.78601e-05, 0.68658, 0.416858, 0.360188, 0.00630541, 0.0123882, 0.0183234
0.000768885, -0.0221839, -0.562973, 0.000143777, -0.000128979, 4.48693e-05, 0.690108, 0.424456, 0.358199, 0.00619573, 0.0123229, 0.0181468
-0.00104929, -0.0236343, -0.559609, 9.71654e-05, -0.000155674, 3.40153e-05, 0.693561, 0.432462, 0.354586, 0.00606385, 0.0122616, 0.0180107
-0.00297119, -0.0248599, -0.557027, 7.09528e-05, -0.000163924, 7.18952e-06, 0.697157, 0.440415, 0.34971, 0.00592342, 0.0122005, 0.0179108
-0.00457508, -0.026254, -0.55606, 3.83006e-05, -0.000158085, -2.84888e-05, 0.701037, 0.447723, 0.343901, 0.00578398, 0.0121357, 0.0178415
-0.00587489, -0.0273383, -0.556065, 1.26474e-05, -0.000137847, -6.43709e-05, 0.70517, 0.45373, 0.337953, 0.00564944, 0.0120656, 0.0177954
-0.00695238, -0.0282182, -0.55638, -8.71911e-06, -0.000114344, -9.39201e-05, 0.70948, 0.457743, 0.332847, 0.00551537, 0.0119894, 0.0177689
-0.00786211, -0.0291956, -0.556756, -2.77281e-05, -9.11295e-05, -0.000113233, 0.713938, 0.459043, 0.329077, 0.00538098, 0.0119083, 0.0177562
-0.00833013, -0.0298012, -0.557582, -4.61894e-05, -7.00671e-05, -0.000122098, 0.718574, 0.457079, 0.326708, 0.00525231, 0.0118246, 0.0177503
-0.0084427, -0.0294546, -0.558001, -5.27579e-05, -4.73452e-05, -0.000122316, 0.723385, 0.451583, 0.32571, 0.00513261, 0.0117399, 0.017745
-0.00847871, -0.0286917, -0.557852, -5.33821e-05, -2.43751e-05, -0.000116589, 0.728333, 0.442751, 0.326062, 0.00502244, 0.0116568, 0.017736
-0.00843811, -0.0272829, -0.557686, -5.57216e-05, -1.10525e-05, -0.00011221, 0.733362, 0.431311, 0.327583, 0.00492129, 0.0115765, 0.0177201
-0.00827526, -0.0250627, -0.557376, -6.03879e-05, -1.68613e-06, -0.000109257, 0.738423, 0.418303, 0.330031, 0.00482693, 0.011499, 0.0176938
-0.00812265, -0.0227026, -0.557765, -7.37909e-05, 1.01096e-05, -0.000102007, 0.743486, 0.404725, 0.333096, 0.00473915, 0.0114275, 0.0176546
-0.00793845, -0.0197586, -0.557666, -8.55374e-05, 1.6979e-05, -9.76852e-05, 0.748539, 0.391466, 0.33645, 0.00465989, 0.0113627, 0.0176018
-0.00762828, -0.0196421, -0.559671, -9.86615e-05, 1.82256e-05, -0.000102691, 0.753595, 0.37965, 0.339867, 0.00459417, 0.0113016, 0.0175381
-0.00739303, -0.0198926, -0.559288, -9.2724e-05, 7.28967e-06, -0.00012226, 0.758631, 0.37035, 0.34321, 0.00454435, 0.0112427, 0.0174643
-0.00783973, -0.0180045, -0.555704, -8.52097e-05, 5.73126e-06, -0.000109907, 0.763591, 0.364131, 0.346291, 0.00450928, 0.0111895, 0.0173782
-0.00788756, -0.016887, -0.554638, -8.43934e-05, 2.90696e-06, -0.000111019, 0.768466, 0.360768, 0.349287, 0.00448471, 0.0111429, 0.0172733
-0.00799905, -0.0161786, -0.553285, -8.24107e-05, 2.58171e-06, -0.000107352, 0.77325, 0.35958, 0.352273, 0.0044657, 0.0111036, 0.017143
-0.008194, -0.0156923, -0.551716, -7.74494e-05, -4.10006e-06, -0.000116278, 0.777907, 0.360125, 0.355149, 0.00444969, 0.0110715, 0.0169869
-0.00827704, -0.0146372, -0.550583, -7.37253e-05, -6.69226e-06, -0.000116625, 0.782388, 0.362276, 0.357793, 0.00443367, 0.0110457, 0.0168099
-0.00816713, -0.0130306, -0.551047, -7.08418e-05, -2.25973e-06, -9.49754e-05, 0.786595, 0.365897, 0.359946, 0.00441321, 0.0110268, 0.0166166
-0.00765495, -0.011157, -0.552696, -6.3765e-05, 4.88402e-06, -7.11058e-05, 0.790511, 0.37065, 0.361461, 0.00438472, 0.0110138, 0.0164146
-0.00740654, -0.00958683, -0.55415, -5.45107e-05, 1.08033e-05, -3.7435e-05, 0.794115, 0.376513, 0.36222, 0.00434657, 0.0110043, 0.016219
-0.00705447, -0.0088365, -0.554834, -4.51173e-05, 1.14757e-05, -3.56547e-05, 0.797344, 0.383561, 0.36185, 0.00429653, 0.0109961, 0.0160414
-0.00698943, -0.00833209, -0.555173, -3.6851e-05, 1.00428e-05, -3.04732e-05, 0.800359, 0.391491, 0.359975, 0.00423138, 0.0109881, 0.0158863
-0.00660827, -0.00802596, -0.554423, -3.37471e-05, 4.40834e-06, -5.87608e-05, 0.803268, 0.399686, 0.356407, 0.00414961, 0.0109797, 0.0157543
-0.00575427, -0.00777357, -0.553386, -3.5707e-05, 5.50434e-07, -9.53894e-05, 0.806179, 0.407375, 0.351872, 0.00406099, 0.0109694, 0.0156513
-0.00472505, -0.00784405, -0.553352, -3.46617e-05, -4.35725e-06, -0.000121754, 0.809073, 0.413818, 0.346747, 0.00397492, 0.0109557, 0.015586
-0.0041669, -0.00795768, -0.554113, -2.73401e-05, -1.31929e-05, -0.000131986, 0.811934, 0.418309, 0.341562, 0.00389747, 0.0109351, 0.0155544
-0.00325174, -0.00808411, -0.554152, -2.65753e-05, -2.28404e-05, -0.000140379, 0.814686, 0.420352, 0.336866, 0.00382547, 0.0109047, 0.0155433
-0.00368035, -0.00730442, -0.555969, -9.78905e-06, -5.326e-05, -0.000134292, 0.817252, 0.419548, 0.333064, 0.00375598, 0.0108637, 0.0155394
-0.00480355, -0.00540419, -0.55757, 2.71082e-06, -9.03659e-05, -0.000123975, 0.819618, 0.415572, 0.330253, 0.00368859, 0.0108114, 0.0155288
-0.00509898, -0.00460485, -0.5585, 6.52633e-06, -0.000116922, -0.000107798, 0.821831, 0.408456, 0.328481, 0.00362323, 0.0107481, 0.0154968
-0.00677902, -0.00260106, -0.560799, 1.58057e-05, -0.000150627, -9.42119e-05, 0.824014, 0.398747, 0.327635, 0.00355997, 0.0106719, 0.0154301
-0.00761122, -0.00122699, -0.561769, 1.66036e-05, -0.000170473, -8.34579e-05, 0.826348, 0.387416, 0.327587, 0.00349854, 0.0105833, 0.0153226
-0.00933656, 0.000878593, -0.564573, 2.18423e-05, -0.000208298, -6.1567e-05, 0.829007, 0.375565, 0.328102, 0.00344007, 0.0104837, 0.0151725
-0.0106408, 0.00229358, -0.566963, 2.63422e-05, -0.000232101, -5.04707e-05, 0.832104, 0.364364, 0.328988, 0.00338657, 0.0103788, 0.0149814
-0.0113451, 0.00260798, -0.568628, 3.06356e-05, -0.000244563, -4.60051e-05, 0.835642, 0.354972, 0.33028, 0.00333987, 0.0102776, 0.0147579
-0.0118307, 0.00236494, -0.570177, 3.62458e-05, -0.000248691, -4.9665e-05, 0.839508, 0.348069, 0.332043, 0.00330113, 0.0101868, 0.014518
-0.0120961, 0.00105131, -0.571104, 4.44106e-05, -0.000239968, -7.31485e-05, 0.84354, 0.34364, 0.334248, 0.00327079, 0.0101102, 0.0142817
-0.0120754, -0.000869074, -0.571432, 5.01454e-05, -0.000233232, -8.73242e-05, 0.847576, 0.341204, 0.336763, 0.00324858, 0.0100478, 0.0140678
-0.0119578, -0.00349149, -0.571477, 5.43568e-05, -0.000226748, -0.000100922, 0.851465, 0.340221, 0.33935, 0.00323266, 0.00999722, 0.0138842
-0.0117575, -0.00646298, -0.571414, 5.53969e-05, -0.000224132, -0.000108948, 0.85505, 0.340278, 0.341708, 0.00322094, 0.00995586, 0.0137317
-0.0119646, -0.00833077, -0.570119, 5.2608e-05, -0.000226619, -0.000114923, 0.858387, 0.340739, 0.343448, 0.00321124, 0.00991906, 0.0136115
-0.0125203, -0.00904148, -0.567481, 4.67476e-05, -0.000237182, -0.000110386, 0.861592, 0.340925, 0.344181, 0.00320116, 0.00988594, 0.0135195
-0.0136856, -0.00876202, -0.563592, 4.04236e-05, -0.000249098, -0.000104595, 0.864817, 0.340927, 0.343994, 0.0031898, 0.0098557, 0.0134507
-0.0149196, -0.00831053, -0.559753, 3.65553e-05, -0.000255598, -0.000102749, 0.868169, 0.34148, 0.343331, 0.00317789, 0.00982597, 0.0134001
-0.0158748, -0.00796602, -0.5566, 3.56145e-05, -0.000259643, -0.0001002, 0.871667, 0.343127, 0.342301, 0.00316593, 0.0097949, 0.0133638
-0.0167938, -0.00848211, -0.554297, 3.49938e-05, -0.000256194, -0.000103369, 0.875263, 0.345829, 0.340686, 0.00315347, 0.00976136, 0.0133384
-0.0173803, -0.00855447, -0.552506, 3.67002e-05, -0.000253012, -0.000103134, 0.87884, 0.349268, 0.338506, 0.00314019, 0.00972481, 0.0133193
-0.01793, -0.00883488, -0.551321, 3.76503e-05, -0.000246399, -0.000105406, 0.882274, 0.353167, 0.335855, 0.00312603, 0.00968327, 0.0133035
-0.0186041, -0.00931106, -0.550627, 3.70888e-05, -0.000239069, -0.000110084, 0.885374, 0.357393, 0.332895, 0.00311147, 0.00963414, 0.0132892
-0.0193337, -0.00968333, -0.550811, 3.39293e-05, -0.000228831, -0.000119895, 0.887835, 0.362009, 0.329716, 0.00309673, 0.00957523, 0.0132753
-0.0201987, -0.00997311, -0.549487, 3.467e-05, -0.000215769, -0.000129005, 0.889265, 0.367105, 0.326355, 0.00308178, 0.00950351, 0.0132622
-0.0213598, -0.0103368, -0.549361, 3.1752e-05, -0.000209946, -0.00013852, 0.888941, 0.372612, 0.322874, 0.00306635, 0.00941182, 0.0132522
-0.021712, -0.0102403, -0.549461, 2.92791e-05, -0.000201143, -0.000142462, 0.885495, 0.37823, 0.319231, 0.00305024, 0.00928688, 0.0132463
-0.0218058, -0.00967299, -0.550934, 2.22506e-05, -0.000188451, -0.000146298, 0.876745, 0.38358, 0.315264, 0.00303357, 0.00910798, 0.0132432
-0.0215982, -0.00933703, -0.551153, 1.9244e-05, -0.000176422, -0.000147849, 0.860056, 0.388495, 0.310898, 0.00301646, 0.00885028, 0.0132414
-0.0197809, -0.00828795, -0.55226, 1.42245e-05, -0.000150329, -0.000149463, 0.833096, 0.392902, 0.306362, 0.00299969, 0.00848993, 0.01324
-0.0174552, -0.00738735, -0.553072, 1.13381e-05, -0.000125717, -0.000151434, 0.795033, 0.396893, 0.30189, 0.00298397, 0.00801527, 0.0132386
-0.01304, -0.00635166, -0.553302, 1.08011e-05, -8.34768e-05, -0.000153554, 0.74819, 0.401059, 0.297726, 0.00296943, 0.00745069, 0.0132372
-0.00838863, -0.00580845, -0.552354, 1.34633e-05, -4.12152e-05, -0.000155317, 0.698371, 0.405714, 0.294348, 0.00295635, 0.0068587, 0.0132352
-0.00475216, -0.00567535, -0.551144, 1.64877e-05, -9.88517e-06, -0.000156084, 0.651723, 0.410689, 0.292025, 0.00294476, 0.0063094, 0.0132318
-0.00213563, -0.00573051, -0.550252, 1.88448e-05, 1.11246e-05, -0.000156618, 0.611655, 0.415549, 0.290536, 0.00293461, 0.00584617, 0.0132262
0.000981379, -0.00553278, -0.549722, 1.95903e-05, 3.8581e-05, -0.000158523, 0.57887, 0.419941, 0.289324, 0.00292567, 0.0054834, 0.0132186
0.00272415, -0.00515309, -0.550485, 1.87386e-05, 5.3924e-05, -0.000161989, 0.552207, 0.423873, 0.288095, 0.00291817, 0.00521281, 0.0132098
0.00399106, -0.00472622, -0.551904, 1.76018e-05, 6.46164e-05, -0.000165422, 0.530266, 0.427551, 0.286834, 0.00291253, 0.00501802, 0.0132002
0.00507466, -0.00451841, -0.552013, 1.73868e-05, 7.40264e-05, -0.000168526, 0.512093, 0.431317, 0.285801, 0.00290889, 0.00488195, 0.01319
0.00600547, -0.00423302, -0.551972, 1.68664e-05, 8.18465e-05, -0.000171551, 0.497389, 0.435485, 0.285094, 0.00290679, 0.00479008, 0.0131802
0.00736638, -0.00423143, -0.552356, 1.69255e-05, 8.90857e-05, -0.000172467, 0.486416, 0.44025, 0.284531, 0.00290563, 0.0047329, 0.0131728
0.00837129, -0.00430772, -0.551392, 1.68875e-05, 9.35903e-05, -0.000172403, 0.47944, 0.445589, 0.284165, 0.00290507, 0.00470372, 0.013167
0.00933728, -0.00438269, -0.551967, 1.66226e-05, 9.51945e-05, -0.000171088, 0.476267, 0.451237, 0.283938, 0.00290457, 0.0046931, 0.0131626
0.0102826, -0.00424288, -0.552046, 1.62973e-05, 9.51668e-05, -0.000168829, 0.476595, 0.456772, 0.283754, 0.00290365, 0.00469138, 0.0131587
0.0106533, -0.0045254, -0.553662, 1.56817e-05, 9.21793e-05, -0.000165062, 0.479701, 0.461533, 0.283676, 0.00290189, 0.00468711, 0.0131543
0.0109299, -0.00454408, -0.554426, 1.54133e-05, 8.97246e-05, -0.0001636, 0.484712, 0.464648, 0.283795, 0.00289899, 0.00467075, 0.0131491
0.0112184, -0.0048975, -0.555859, 1.48657e-05, 8.98435e-05, -0.000163354, 0.490854, 0.465322, 0.284039, 0.00289445, 0.00463062, 0.0131447
0.0114048, -0.00545284, -0.555336, 1.26992e-05, 8.82084e-05, -0.000162437, 0.497085, 0.462949, 0.284379, 0.00288741, 0.00455523, 0.0131414
0.0117126, -0.00583125, -0.555722, 1.09185e-05, 8.93368e-05, -0.000162772, 0.50226, 0.457345, 0.284827, 0.00287686, 0.00443782, 0.0131382
0.0121653, -0.0066329, -0.55544, 7.81873e-06, 9.13437e-05, -0.000162072, 0.505589, 0.449076, 0.285246, 0.00286241, 0.00428045, 0.0131352
0.0124856, -0.00717858, -0.554506, 4.80735e-06, 9.10153e-05, -0.000160319, 0.50689, 0.439147, 0.285412, 0.00284556, 0.00409658, 0.0131331
0.0126841, -0.00750174, -0.554247, 3.41358e-06, 9.32406e-05, -0.000159182, 0.50656, 0.428334, 0.28535, 0.00282881, 0.00390763, 0.01313
0.0130439, -0.0076454, -0.555474, 2.23125e-06, 9.35102e-05, -0.000159351, 0.505073, 0.41741, 0.284984, 0.00281248, 0.00372988, 0.0131239
0.0133038, -0.00778728, -0.557178, 1.32321e-06, 9.32527e-05, -0.000159777, 0.502162, 0.407401, 0.284288, 0.00279622, 0.00356687, 0.0131157
0.0131397, -0.00735216, -0.557654, 9.37518e-07, 8.92229e-05, -0.00016083, 0.497298, 0.398901, 0.283613, 0.00277916, 0.00341722, 0.0131068
0.0128513, -0.00649459, -0.557406, -1.15567e-07, 8.25951e-05, -0.000164164, 0.490084, 0.39203, 0.283185, 0.00276023, 0.00327897, 0.0130961
0.0120588, -0.00587695, -0.556227, 2.05099e-07, 7.63816e-05, -0.000164707, 0.480649, 0.386448, 0.283067, 0.00273938, 0.00315443, 0.013085
0.01006, -0.00534931, -0.555992, 3.54681e-06, 6.7242e-05, -0.000161412, 0.469852, 0.381265, 0.283095, 0.00271725, 0.0030503, 0.0130777
0.00777795, -0.00453814, -0.555751, 6.17487e-06, 5.60267e-05, -0.000158115, 0.458041, 0.375906, 0.283106, 0.0026937, 0.00296749, 0.0130745
0.00560294, -0.00412852, -0.555134, 8.72883e-06, 4.70449e-05, -0.000153909, 0.445355, 0.370699, 0.283067, 0.00266944, 0.00290067, 0.0130724
0.00264043, -0.00378111, -0.55341, 1.18065e-05, 3.56172e-05, -0.000148719, 0.43244, 0.366151, 0.283113, 0.0026457, 0.00284669, 0.0130704
0.000107955, -0.00338013, -0.552194, 1.38151e-05, 2.58898e-05, -0.00014454, 0.420422, 0.362748, 0.283225, 0.00262422, 0.00280468, 0.0130669
-0.00171587, -0.00328859, -0.554289, 1.62407e-05, 2.01272e-05, -0.000143577, 0.410353, 0.360786, 0.283206, 0.00260661, 0.00277394, 0.0130622
-0.00342663, -0.00298861, -0.554619, 1.70307e-05, 1.49492e-05, -0.000140376, 0.402762, 0.360222, 0.283038, 0.00259346, 0.00275353, 0.0130564
-0.00440436, -0.00247271, -0.553302, 1.62739e-05, 1.21988e-05, -0.000136162, 0.397766, 0.360838, 0.282946, 0.00258469, 0.0027423, 0.0130496
-0.00531981, -0.00216888, -0.554541, 1.64287e-05, 1.06627e-05, -0.000133407, 0.395404, 0.362338, 0.282912, 0.00257932, 0.00273828, 0.0130401
-0.00519545, -0.00189661, -0.555463, 1.56166e-05, 1.05353e-05, -0.000131353, 0.395421, 0.364339, 0.282873, 0.00257623, 0.00273787, 0.0130262
