0.00370678, -0.000616392, -0.55848, 6.38645e-05, -0.000248018, 0.000146017, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
0.00370678, -0.000616392, -0.55848, 6.38645e-05, -0.000248018, 0.000146017, 0.173642, 0.173642, 0.173642, 0.0316228, 0.0316228, 0.0316228
0.00265242, -0.000708681, -0.558164, 4.70451e-05, -8.41645e-05, 0.000160392, 0.194306, 0.194298, 0.19426, 0.0315696, 0.0315703, 0.0316069
0.00167282, -0.000940729, -0.558144, 9.89618e-06, 5.09458e-05, 0.000158119, 0.212614, 0.212562, 0.212292, 0.0314735, 0.0314785, 0.0315911
0.0020384, -0.00118144, -0.556316, -1.31706e-05, -9.07177e-05, 0.000162076, 0.228988, 0.228926, 0.227762, 0.0313178, 0.0313242, 0.0315753
0.00202635, -0.00105272, -0.554156, 7.13129e-06, -8.37581e-05, 0.000171508, 0.243853, 0.243803, 0.240593, 0.0311022, 0.0311076, 0.0315595
0.00185453, -0.00161354, -0.554901, -9.90085e-05, 1.06516e-05, 0.000162258, 0.257553, 0.257507, 0.250841, 0.0308313, 0.0308365, 0.0315438
0.00200945, -0.00158937, -0.552989, -8.19224e-05, -6.94786e-05, 0.00016729, 0.27027, 0.27026, 0.258078, 0.0305063, 0.0305091, 0.0315279
0.000144663, -0.00183421, -0.555465, -0.000137999, 0.000187986, 0.000172574, 0.282319, 0.282182, 0.263754, 0.0301277, 0.0301567, 0.0315121
-0.0021474, -0.00193702, -0.557107, -0.000157568, 0.000503456, 0.000166873, 0.293496, 0.293306, 0.267867, 0.0297065, 0.0297478, 0.0314962
-0.00349918, -0.00189128, -0.559188, -0.00016547, 0.000681879, 0.000156598, 0.303799, 0.303636, 0.270645, 0.0292279, 0.0292664, 0.0314803
-0.00362158, -0.00168483, -0.560804, -0.000153343, 0.000716214, 0.000152135, 0.313173, 0.313012, 0.272806, 0.0286565, 0.0286968, 0.0314645
-0.00180324, -0.00132182, -0.559791, -8.80358e-05, 0.000482119, 0.000164642, 0.321694, 0.321347, 0.275071, 0.0279693, 0.0280476, 0.0314486
0.00162268, -0.000479129, -0.558187, 7.28202e-05, 3.88779e-05, 0.000175286, 0.330125, 0.328954, 0.278893, 0.0271976, 0.0274334, 0.0314326
0.00405452, -0.000266594, -0.560298, 0.000125569, -0.000247687, 0.000181512, 0.338465, 0.336278, 0.283446, 0.0263958, 0.0268311, 0.0314168
0.00694409, 4.33583e-06, -0.563195, 0.000205184, -0.000571446, 0.000185162, 0.346243, 0.343436, 0.287003, 0.0256147, 0.0261784, 0.0314009
0.00941817, 0.000254076, -0.566628, 0.000257032, -0.000814435, 0.000190515, 0.353414, 0.350465, 0.28903, 0.0248941, 0.0255008, 0.0313849
0.0122429, 0.000438955, -0.566438, 0.000305149, -0.00112893, 0.000203575, 0.360001, 0.357421, 0.289037, 0.024261, 0.0248187, 0.0313686
0.0143475, 0.000763147, -0.567637, 0.000352374, -0.0013239, 0.000213358, 0.365854, 0.364259, 0.285992, 0.0236944, 0.0240793, 0.0313513
0.0145735, 0.00137298, -0.564073, 0.000411106, -0.00140127, 0.000216203, 0.371565, 0.370873, 0.281358, 0.0231412, 0.0233309, 0.031332
0.0148367, 0.00158981, -0.564087, 0.000429031, -0.00140814, 0.000213941, 0.378103, 0.377448, 0.278896, 0.0225771, 0.0226916, 0.0313117
0.0141141, 0.00172016, -0.565046, 0.000434205, -0.00130728, 0.00022245, 0.385452, 0.384339, 0.27974, 0.0220269, 0.0221643, 0.0312903
0.0137649, 0.00125314, -0.569683, 0.000365561, -0.00117653, 0.000219185, 0.393096, 0.391712, 0.282586, 0.0214943, 0.0216311, 0.0312686
0.012526, 0.000334706, -0.576908, 0.000216805, -0.000893953, 0.000194247, 0.400665, 0.399629, 0.287552, 0.021023, 0.0210292, 0.0312472
0.0108083, -0.000552696, -0.584466, 3.9227e-05, -0.000554961, 0.000151208, 0.408051, 0.408059, 0.295337, 0.0206796, 0.0204076, 0.031227
0.00934661, -0.00142183, -0.588693, -0.00014338, -0.000358793, 9.97923e-05, 0.415316, 0.416733, 0.304627, 0.0204525, 0.0198319, 0.0312056
0.00852706, -0.00145004, -0.592317, -0.000304581, -0.000267706, 7.68831e-05, 0.422632, 0.425355, 0.314284, 0.0202755, 0.0193213, 0.031188
0.00789067, -0.00125497, -0.594631, -0.000494989, -0.000213385, 5.87522e-05, 0.430114, 0.433681, 0.323678, 0.0200885, 0.0188726, 0.0311742
0.00801226, -0.000959429, -0.596541, -0.000700417, -0.00021684, 3.54479e-05, 0.437763, 0.441348, 0.33185, 0.0198076, 0.0184679, 0.0311586
0.00803312, -0.00124689, -0.597505, -0.000895588, -0.000221387, 6.47945e-06, 0.445414, 0.447756, 0.337349, 0.0193539, 0.018069, 0.0311305
0.00792825, -0.00220541, -0.597188, -0.00100137, -0.000212456, -1.31797e-05, 0.453058, 0.452196, 0.339565, 0.018685, 0.0176802, 0.0310805
0.00747721, -0.00372372, -0.596004, -0.00104122, -0.000176424, -7.54912e-06, 0.460733, 0.454249, 0.339417, 0.0178282, 0.0173145, 0.031004
0.00784128, -0.0084681, -0.59312, -0.00121132, -0.000225113, -9.32585e-05, 0.46843, 0.45376, 0.338362, 0.0168467, 0.0169781, 0.0308965
0.0074183, -0.0134039, -0.58867, -0.00107049, -0.000208134, -7.89645e-05, 0.476074, 0.450897, 0.337002, 0.015886, 0.016664, 0.0307605
0.00623309, -0.018071, -0.583607, -0.000774155, -0.000120058, 2.68755e-05, 0.483619, 0.446298, 0.336952, 0.0150511, 0.0163821, 0.0305893
0.00599023, -0.0226768, -0.578921, -0.000508195, -0.000108525, 3.18903e-05, 0.491061, 0.440805, 0.339153, 0.0143685, 0.0161385, 0.0303737
0.00613257, -0.026894, -0.576071, -0.000396309, -9.99024e-05, 2.53625e-05, 0.498379, 0.435324, 0.343387, 0.0138441, 0.0159308, 0.0301143
0.00540592, -0.029866, -0.571797, -0.000134987, -6.14919e-05, 9.75552e-05, 0.505564, 0.430746, 0.349259, 0.0134663, 0.0157548, 0.0298132
0.00476113, -0.0310087, -0.568403, 7.88115e-05, -2.35524e-05, 0.00017712, 0.512575, 0.42724, 0.356473, 0.013191, 0.0156126, 0.0294717
0.00454264, -0.0317426, -0.566124, 0.000213512, -3.34418e-06, 0.000214063, 0.519432, 0.424533, 0.364516, 0.0129738, 0.0155, 0.0290887
0.00396007, -0.0307914, -0.563072, 0.000382922, 1.55694e-05, 0.000288902, 0.526145, 0.422247, 0.372871, 0.0127902, 0.0154119, 0.0286684
0.00361251, -0.0305381, -0.561018, 0.000483956, 2.77976e-05, 0.0003416, 0.5327, 0.420006, 0.38122, 0.0126253, 0.0153455, 0.0282156
0.00334999, -0.0299654, -0.559642, 0.000544808, 3.695e-05, 0.000390323, 0.539138, 0.417517, 0.389423, 0.0124657, 0.0152956, 0.027731
0.0034798, -0.0298542, -0.559293, 0.000562344, 3.63754e-05, 0.000376347, 0.545478, 0.414905, 0.397381, 0.0123105, 0.0152585, 0.0272196
0.00405715, -0.0307302, -0.560238, 0.000535853, 2.90631e-05, 0.000294506, 0.551748, 0.413119, 0.40497, 0.0121775, 0.0152303, 0.026698
0.00379176, -0.0307295, -0.558917, 0.00058391, 2.13697e-05, 0.000332246, 0.557965, 0.41278, 0.412102, 0.0120729, 0.0152086, 0.0261754
0.00365792, -0.0319903, -0.556445, 0.000649493, 1.57321e-05, 0.000349597, 0.56414, 0.414787, 0.418706, 0.0119962, 0.0151911, 0.0256646
0.00349743, -0.0335766, -0.55418, 0.000678309, 7.34504e-06, 0.000354532, 0.570295, 0.419418, 0.424589, 0.0119315, 0.0151754, 0.0251783
0.00425166, -0.0352955, -0.553516, 0.000643463, 1.8682e-06, 0.00024575, 0.576429, 0.425517, 0.42964, 0.0118492, 0.0151616, 0.0247076
0.0041654, -0.0361608, -0.552621, 0.000618429, -7.59741e-06, 0.000258926, 0.582535, 0.432408, 0.43356, 0.0117307, 0.0151496, 0.0242513
0.00422487, -0.0368555, -0.551627, 0.000561196, -1.72602e-05, 0.000228618, 0.588594, 0.440005, 0.435988, 0.0115538, 0.0151385, 0.0238113
