-0.00848229, 0.00233912, -0.561964, 3.77506e-05, 0.0026024, -0.000218969, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228, 0.0316228
-0.00848229, 0.00233912, -0.561964, 3.77506e-05, 0.0026024, -0.000218969, 0.172293, 0.172293, 0.172293, 0.0316228, 0.0316228, 0.0316228
-0.00850299, 0.0022991, -0.561863, 3.45787e-05, 0.0026, -0.000212191, 0.193099, 0.193099, 0.193056, 0.0315723, 0.0315723, 0.031607
-0.00849811, 0.00218514, -0.561562, 1.95072e-05, 0.00259856, -0.000216665, 0.211458, 0.211459, 0.211137, 0.0314831, 0.0314831, 0.0315912
-0.00842435, 0.00201783, -0.560931, 8.76343e-07, 0.0025899, -0.000213555, 0.22787, 0.22787, 0.226662, 0.0313433, 0.0313433, 0.0315754
-0.0081913, 0.00187252, -0.559909, -1.73147e-05, 0.00256245, -0.000215017, 0.242735, 0.242736, 0.239565, 0.0311502, 0.0311501, 0.0315597
-0.00772446, 0.00167952, -0.558247, -3.72246e-05, 0.0025065, -0.000215232, 0.256356, 0.256358, 0.249813, 0.0309052, 0.0309051, 0.031544
-0.00726087, 0.0015303, -0.5563, -4.99769e-05, 0.00245396, -0.0002101, 0.268928, 0.268931, 0.257566, 0.0306073, 0.0306072, 0.0315282
-0.00668544, 0.00127118, -0.554125, -7.81565e-05, 0.00238669, -0.00021387, 0.280573, 0.280577, 0.263217, 0.0302505, 0.0302503, 0.0315125
-0.00571068, 0.00113538, -0.553554, -9.74926e-05, 0.00226865, -0.000212079, 0.291347, 0.291353, 0.267255, 0.0298255, 0.0298252, 0.0314968
-0.0044486, 0.00110577, -0.55346, -0.00010202, 0.00211049, -0.000218936, 0.301307, 0.301314, 0.270159, 0.0293227, 0.0293223, 0.031481
-0.00336527, 0.00104956, -0.55392, -0.000111225, 0.00198708, -0.000216457, 0.310511, 0.31052, 0.272293, 0.0287357, 0.0287351, 0.0314652
-0.00101624, 0.00112125, -0.553409, -0.000106419, 0.00167475, -0.000229309, 0.319044, 0.319055, 0.273897, 0.0280651, 0.0280644, 0.0314495
0.000744186, 0.00112827, -0.556649, -0.000123828, 0.0014819, -0.000227437, 0.32704, 0.327048, 0.275148, 0.0273192, 0.0273189, 0.0314338
0.000839429, 0.00192928, -0.563037, -1.72812e-05, 0.00150539, -0.000222145, 0.334755, 0.334683, 0.276436, 0.0265075, 0.0265237, 0.0314182
0.00289296, 0.0024133, -0.560601, 6.0509e-05, 0.00113103, -0.000210559, 0.342264, 0.342287, 0.276839, 0.0256201, 0.0256168, 0.0314027
0.00345687, 0.00219265, -0.563561, -3.05323e-06, 0.00105367, -0.000217095, 0.350165, 0.350064, 0.277739, 0.0246667, 0.0247013, 0.0313872
0.00299635, 0.00119041, -0.572831, -0.00021707, 0.00115253, -0.000226562, 0.358441, 0.358042, 0.279507, 0.0237201, 0.0238529, 0.0313716
0.00150953, 0.00123777, -0.577488, -0.000222079, 0.00134741, -0.000223836, 0.366944, 0.366192, 0.28214, 0.0228413, 0.0231049, 0.0313555
0.000954247, 0.00124646, -0.576891, -0.000233504, 0.00139954, -0.000227567, 0.375123, 0.374318, 0.283337, 0.0220404, 0.0223356, 0.0313395
0.000502858, 0.00200995, -0.581864, -0.000111039, 0.00145448, -0.000226671, 0.383003, 0.382325, 0.283259, 0.0213048, 0.021568, 0.0313241
0.000694189, 0.00308157, -0.583121, 2.44782e-05, 0.00145505, -0.000229412, 0.390612, 0.390196, 0.282209, 0.0206413, 0.0208272, 0.0313085
0.00134031, 0.00349922, -0.577705, 5.5693e-05, 0.00135942, -0.000227519, 0.397861, 0.397807, 0.279831, 0.0200442, 0.0201111, 0.0312928
0.00151159, 0.00345539, -0.573129, 8.06108e-06, 0.00128779, -0.000221464, 0.405129, 0.405194, 0.278538, 0.019528, 0.019539, 0.0312766
0.00358697, 0.0033153, -0.579214, 1.02326e-05, 0.00112277, -0.000226997, 0.412432, 0.412496, 0.278274, 0.0190753, 0.0190664, 0.0312608
0.00514375, 0.0036131, -0.575587, 8.8764e-05, 0.000932073, -0.000220931, 0.41965, 0.419745, 0.278246, 0.018669, 0.0186547, 0.0312454
0.00617709, 0.00378983, -0.572243, 0.000124661, 0.000783923, -0.000216971, 0.426816, 0.426975, 0.278314, 0.0183187, 0.0183037, 0.0312297
0.00820857, 0.00316585, -0.57679, 4.68973e-05, 0.000670461, -0.00023583, 0.433918, 0.434137, 0.278468, 0.018014, 0.0180014, 0.0312134
0.00924581, 0.00282943, -0.575989, 2.81249e-05, 0.0005753, -0.000243968, 0.440907, 0.441217, 0.278622, 0.0177394, 0.0177257, 0.0311966
0.00907515, 0.00278665, -0.56965, 5.10853e-05, 0.000502794, -0.000241041, 0.44783, 0.448243, 0.278643, 0.0174813, 0.0174626, 0.031179
0.00873401, 0.00299958, -0.562853, 7.66072e-05, 0.000455544, -0.000242733, 0.454782, 0.455284, 0.278847, 0.0172311, 0.0172071, 0.0311603
0.00826808, 0.00321881, -0.558269, 8.88719e-05, 0.000434801, -0.000242388, 0.461815, 0.462391, 0.279411, 0.0169851, 0.0169605, 0.0311414
0.00854618, 0.00308773, -0.55859, 5.73421e-05, 0.000413027, -0.000248663, 0.4689, 0.469589, 0.279915, 0.0167381, 0.0167136, 0.0311224
0.00812577, 0.00295547, -0.556303, 6.24216e-05, 0.000401148, -0.000248004, 0.476025, 0.476877, 0.280193, 0.0164886, 0.0164604, 0.0311023
0.00733164, 0.00311838, -0.551667, 0.000124248, 0.000395913, -0.000232455, 0.483243, 0.484268, 0.281209, 0.0162465, 0.0162026, 0.0310813
0.00746357, 0.0032752, -0.553361, 0.000142647, 0.000418477, -0.000227666, 0.490567, 0.491792, 0.28526, 0.016044, 0.0159449, 0.0310597
0.00780174, 0.00329484, -0.559026, 8.27477e-05, 0.000471991, -0.000243303, 0.497922, 0.499402, 0.293137, 0.0159065, 0.0156901, 0.0310393
0.00827956, 0.00364688, -0.564583, -1.19145e-05, 0.000479054, -0.000275484, 0.505191, 0.506975, 0.30315, 0.0158198, 0.0154481, 0.031014
0.00879733, 0.0043856, -0.568721, -0.000135196, 0.000472578, -0.00031596, 0.512351, 0.514402, 0.313665, 0.0157502, 0.0152238, 0.0309807
0.00927892, 0.00617631, -0.57283, -0.000310763, 0.000473706, -0.000356636, 0.519404, 0.521483, 0.323828, 0.0156658, 0.0150147, 0.0309497
0.009766, 0.00894811, -0.576596, -0.000501538, 0.000479943, -0.000396758, 0.526377, 0.527797, 0.33294, 0.0155257, 0.014816, 0.0309232
0.010121, 0.0120006, -0.580171, -0.000719403, 0.000477344, -0.000452666, 0.533292, 0.532466, 0.340098, 0.0152635, 0.0146222, 0.0308961
0.0110277, 0.0161674, -0.584176, -0.00100238, 0.000472655, -0.000526894, 0.540144, 0.534334, 0.344541, 0.0148306, 0.0144346, 0.0308548
0.0113249, 0.0182802, -0.586245, -0.00120851, 0.000439195, -0.000613144, 0.546941, 0.532663, 0.346821, 0.0142567, 0.0142539, 0.0307846
0.0114392, 0.0204804, -0.588231, -0.00142833, 0.00040272, -0.000701688, 0.553715, 0.527454, 0.348582, 0.0136092, 0.0140788, 0.0306775
0.0113744, 0.0176341, -0.58643, -0.00136946, 0.00040011, -0.000706405, 0.560462, 0.518642, 0.349636, 0.0129023, 0.0138986, 0.0305259
0.0113465, 0.0118478, -0.582174, -0.00116595, 0.000433094, -0.000650634, 0.567127, 0.506321, 0.34886, 0.0121657, 0.0137143, 0.0303269
0.0110099, 0.00432309, -0.575009, -0.000806072, 0.000515214, -0.000493487, 0.573638, 0.493503, 0.348441, 0.0115558, 0.0135475, 0.030095
0.0112685, 0.00237531, -0.571899, -0.000642261, 0.000562766, -0.000404367, 0.579944, 0.482936, 0.351515, 0.011137, 0.0134162, 0.0298342
0.0120476, -0.000722519, -0.570774, -0.000602432, 0.000534903, -0.00049819, 0.586088, 0.474692, 0.357532, 0.0108451, 0.013311, 0.0295358
0.0126368, -0.00295038, -0.568352, -0.000492517, 0.000546845, -0.000497205, 0.592101, 0.468405, 0.364845, 0.0106288, 0.0132213, 0.0292164
0.0132324, -0.00574015, -0.565779, -0.00037856, 0.000567886, -0.000479111, 0.597946, 0.463088, 0.372865, 0.0104527, 0.0131481, 0.028862
0.0136671, -0.00761532, -0.563303, -0.000279933, 0.000597544, -0.000415426, 0.603642, 0.457972, 0.381148, 0.0102944, 0.0130881, 0.0284666
0.0138396, -0.00883173, -0.560918, -0.000191044, 0.000629167, -0.000330244, 0.609189, 0.452278, 0.389412, 0.010137, 0.0130394, 0.0280256
0.0145577, -0.00803487, -0.559563, -0.000151726, 0.000652976, -0.000364585, 0.614589, 0.445582, 0.397451, 0.00997309, 0.0129999, 0.0275387
0.0150222, -0.00842679, -0.558527, -0.000114045, 0.000662677, -0.000389305, 0.619886, 0.438377, 0.405139, 0.00981196, 0.0129682, 0.0270136
0.0159126, -0.00771211, -0.554479, -7.24516e-06, 0.000691389, -0.00041713, 0.625136, 0.431929, 0.412424, 0.00967181, 0.0129431, 0.0264703
0.016407, -0.00719465, -0.550276, 8.09944e-05, 0.000719522, -0.000402967, 0.630405, 0.428368, 0.419219, 0.00957731, 0.0129243, 0.0259424
0.0157588, -0.00474001, -0.544017, 0.000171374, 0.000745953, -0.00028648, 0.635707, 0.428144, 0.425426, 0.00952409, 0.012911, 0.0254459
0.0153752, -0.00433042, -0.540176, 0.000210785, 0.000763148, -0.000204282, 0.641024, 0.430662, 0.430999, 0.00948996, 0.0129019, 0.0249744
0.0155215, -0.00637214, -0.538417, 0.000205554, 0.00076702, -0.000215492, 0.646375, 0.435554, 0.435834, 0.00945662, 0.0128946, 0.0245191
0.0157869, -0.0084567, -0.537849, 0.000171086, 0.000760837, -0.000276759, 0.651789, 0.442206, 0.439808, 0.00940502, 0.0128871, 0.0240721
0.01544, -0.0093842, -0.536176, 0.000122067, 0.000752, -0.000271277, 0.65725, 0.450111, 0.442671, 0.00931208, 0.0128777, 0.0236227
0.0146305, -0.00983059, -0.533154, 4.95736e-05, 0.000733562, -0.000267638, 0.662652, 0.458403, 0.444194, 0.00916152, 0.0128664, 0.0231691
0.0137191, -0.00988627, -0.530623, -4.96372e-05, 0.000712265, -0.000280125, 0.66792, 0.466484, 0.444253, 0.0089572, 0.0128542, 0.0227152
0.0130296, -0.00960449, -0.530159, -0.000125938, 0.000694828, -0.000294665, 0.673046, 0.474183, 0.442801, 0.00870772, 0.0128409, 0.0222798
0.0125296, -0.00872489, -0.531691, -0.000190714, 0.000680336, -0.000306713, 0.678085, 0.481701, 0.440207, 0.00840741, 0.0128257, 0.0218811
0.011892, -0.00803956, -0.532058, -0.000262216, 0.000653931, -0.000382747, 0.683049, 0.489214, 0.435581, 0.00807995, 0.0128089, 0.021535
0.0119453, -0.008051, -0.536143, -0.000255018, 0.000643504, -0.000416084, 0.688009, 0.496642, 0.428674, 0.00776478, 0.0127923, 0.0212533
0.0124189, -0.00909034, -0.543637, -0.000190965, 0.000637788, -0.000442901, 0.692943, 0.504004, 0.417913, 0.00748674, 0.0127769, 0.0210399
0.0126512, -0.00992856, -0.547153, -0.000160352, 0.000630083, -0.000464723, 0.697838, 0.510533, 0.402602, 0.00722936, 0.0127605, 0.0208943
