1618585872961908579, -0.9973, 0.0457554, -0.0572868, 0.0040639, -0.0493771, 0.030458, 0.419536, -0.0060651, 0.0572991, 0.0256512
1618585873062003851, 0.996634, -0.0428159, 0.0672723, 0.0190404, -0.0517928, 0.0380896, 0.424046, -0.0124327, 0.071656, 0.0970383
1618585873162046909, 0.994684, -0.0386034, 0.0772737, 0.0560526, -0.0559999, 0.0456416, 0.431333, -0.0246696, 0.0666817, 0.107948
1618585873262117147, 0.991346, -0.0346536, 0.0735667, 0.10305, -0.0599799, 0.0505722, 0.438903, -0.0149986, 0.0388192, 0.0913681
1618585873362141848, 0.984993, -0.0330078, 0.0608735, 0.158093, -0.0622151, 0.0532012, 0.444383, 0.00112555, 0.0308898, 0.0502635
1618585873462136269, 0.974815, -0.0345791, 0.0384004, 0.216946, -0.0625606, 0.0560125, 0.446827, 0.0220327, 0.037315, 0.0207957
1618585873562181234, 0.960315, -0.0373386, 0.0194692, 0.275721, -0.0609864, 0.0597658, 0.447236, 0.0283268, 0.0519331, -0.00548221
1618585873662285328, 0.943469, -0.0400985, 0.00191501, 0.329021, -0.0577327, 0.0638109, 0.445705, 0.0445346, 0.0445956, -0.0251374
1618585873762441874, 0.926191, -0.0438602, -0.0147492, 0.374203, -0.0535262, 0.0675048, 0.442742, 0.0448112, 0.0455225, -0.0384066
1618585873862573624, 0.909595, -0.0440233, -0.024561, 0.412426, -0.0497467, 0.0697907, 0.440154, 0.0435241, 0.040441, -0.043502
1618585873962574482, 0.891572, -0.042321, -0.0374615, 0.449338, -0.0467374, 0.0735952, 0.436074, 0.025001, 0.0496992, -0.0497778
1618585874062599897, 0.872783, -0.0334747, -0.0418466, 0.485157, -0.0461932, 0.0785733, 0.436668, 0.000803808, 0.0656479, -0.0274584
1618585874162771940, 0.860311, -0.0194508, -0.0330888, 0.508323, -0.0471254, 0.0734427, 0.438417, -0.0032254, 0.0361945, -0.0128083
1618585874263132811, 0.855725, -0.0101581, -0.0219066, 0.516866, -0.0472736, 0.0880982, 0.441338, -0.00362527, 0.00977763, -0.00486714
1618585874363487959, 0.856659, -0.00880919, -0.0180125, 0.515494, -0.0474428, 0.0993813, 0.445772, -0.00472751, -0.0250093, -0.0136773
1618585874463649988, 0.85803, -0.0115732, -0.0212848, 0.513028, -0.047515, 0.104801, 0.447699, -0.0121145, -0.0498148, -0.0316977
1618585874563650370, 0.859795, -0.0167736, -0.0287397, 0.509553, -0.0496868, 0.100825, 0.446756, -0.0212345, -0.0454723, -0.0289422
1618585874663642645, 0.865189, -0.0198711, -0.0275747, 0.500293, -0.0517012, 0.0979959, 0.446789, -0.016953, -0.037346, -0.00998415
1618585874763604164, 0.873831, -0.0216014, -0.0221859, 0.485243, -0.0527939, 0.0991557, 0.449044, -0.00691295, -0.0115669, 0.00584461
1618585874863644123, 0.888657, -0.0259864, -0.0137094, 0.457631, -0.0519846, 0.101202, 0.452349, 0.0156896, 0.00454844, 0.0180802
1618585874963687420, 0.907279, -0.0323911, -0.00425999, 0.419259, -0.0495376, 0.104951, 0.457005, 0.024455, -0.00317206, 0.012151
1618585875063670874, 0.926105, -0.0400165, 0.00254822, 0.375128, -0.0469202, 0.105836, 0.459508, 0.0205622, -0.00729163, -0.000230624
1618585875163646221, 0.944746, -0.0498838, 0.00800386, 0.323887, -0.0448454, 0.103563, 0.460574, 0.0207682, -0.0320778, -0.00394893
1618585875263608217, 0.962035, -0.0600405, 0.0123216, 0.265955, -0.0441485, 0.0978926, 0.462306, -0.00444376, -0.068559, -0.00704263
1618585875363555670, 0.975908, -0.0680089, 0.0206417, 0.206283, -0.0462122, 0.0884479, 0.462827, -0.0248432, -0.0984014, -0.00901688
1618585875463552713, 0.986033, -0.0768813, 0.0273211, 0.145195, -0.0496286, 0.0769742, 0.463873, -0.0336728, -0.104248, 0.0143951
1618585875563459873, 0.992455, -0.0839091, 0.0337767, 0.0827765, -0.0538964, 0.0655304, 0.46719, -0.0457241, -0.102755, 0.0365221
1618585875663330317, 0.995067, -0.0880071, 0.0418676, 0.0185474, -0.0593587, 0.0547081, 0.47101, -0.0421441, -0.0974619, 0.0359942
1618585875763287783, -0.993666, 0.0906261, -0.048034, 0.0459041, -0.0632721, 0.0445356, 0.472448, -0.0203275, -0.0890303, 0.00794591
1618585875863219976, -0.989086, 0.0913031, -0.0517725, 0.1034, -0.0649668, 0.0359904, 0.47005, -0.00435819, -0.0754178, -0.0197038
1618585875963091135, -0.982653, 0.087675, -0.0526072, 0.154722, -0.065239, 0.0292431, 0.466316, 0.00278766, -0.0508886, -0.0198963
1618585876063042879, -0.972768, 0.0826789, -0.0679992, 0.205579, -0.0650125, 0.0257948, 0.463846, 0.00838993, -0.0247614, -0.0105663
1618585876163124323, -0.960068, 0.0771129, -0.0860112, 0.254803, -0.0647881, 0.0241188, 0.461124, 0.00696046, -0.0236034, -0.0336454
1618585876263349771, -0.946267, 0.0735261, -0.101064, 0.298259, -0.0640139, 0.0221106, 0.455662, 0.020653, -0.0255949, -0.0604663
1618585876363761187, -0.934616, 0.0736665, -0.102188, 0.332603, -0.0602476, 0.0212088, 0.448721, 0.049748, -0.0168805, -0.0707512
1618585876464131594, -0.924814, 0.0771143, -0.0975651, 0.359519, -0.0549989, 0.0220101, 0.441894, 0.0398593, -0.0272019, -0.0659045
1618585876564292669, -0.91474, 0.0832811, -0.0999019, 0.382538, -0.0522605, 0.0204887, 0.437024, 0.00818175, -0.0455068, -0.0452589
1618585876664269924, -0.904006, 0.092248, -0.109411, 0.402856, -0.0529302, 0.0163221, 0.434578, -0.0139231, -0.0519585, -0.0223884
1618585876764088154, -0.894317, 0.0994845, -0.121199, 0.419059, -0.0554311, 0.0121022, 0.433864, -0.0269564, -0.045243, -0.0187848
1618585876863803864, -0.887644, 0.103083, -0.131433, 0.42917, -0.058957, 0.00912642, 0.432572, -0.0315627, -0.0191689, -0.025312
1618585876963611126, -0.884574, 0.103176, -0.135181, 0.434293, -0.0617797, 0.00920183, 0.431051, -0.0158856, 0.00428806, -0.0265743
1618585877063522577, -0.884288, 0.100431, -0.132924, 0.436211, -0.0624278, 0.0113657, 0.428844, 0.00551851, 0.0201431, -0.0303456
1618585877163516521, -0.886067, 0.0958202, -0.126906, 0.43543, -0.0613364, 0.0153607, 0.426634, 0.0133524, 0.0382739, -0.0286936
1618585877263546944, -0.890138, 0.0914767, -0.120629, 0.429808, -0.0596984, 0.0207239, 0.425012, 0.0202644, 0.0455823, -0.0196971
1618585877363501310, -0.898279, 0.088005, -0.11423, 0.415093, -0.0578925, 0.0268635, 0.425091, 0.0119471, 0.0521998, 0.0159616
1618585877463505268, -0.91117, 0.084915, -0.110511, 0.387744, -0.0573321, 0.0329289, 0.429993, 0.00191245, 0.0500724, 0.0721735
1618585877563533783, -0.927133, 0.0806655, -0.102778, 0.351218, -0.0568925, 0.0379863, 0.440429, 0.0103399, 0.0499267, 0.119793
1618585877663635254, -0.94405, 0.0771444, -0.0909691, 0.307478, -0.0560804, 0.0433349, 0.454502, 0.00404943, 0.0518994, 0.142359
1618585877763770580, -0.960671, 0.0774938, -0.0809949, 0.25406, -0.0558922, 0.0480393, 0.469681, 0.00797749, 0.0490879, 0.151258
1618585877863966942, -0.976431, 0.0809468, -0.0645221, 0.189385, -0.0540893, 0.0525364, 0.483851, 0.01633, 0.0513674, 0.145331
1618585877964123726, -0.988165, 0.0877315, -0.0539114, 0.113693, -0.0525021, 0.0579329, 0.49687, 0.0110886, 0.0681586, 0.148308
1618585878064151764, -0.993786, 0.093164, -0.0487656, 0.0365059, -0.0513388, 0.0653071, 0.510709, 0.00547156, 0.0910658, 0.145226
1618585878164080858, 0.993835, -0.0945825, 0.0476038, 0.0328736, -0.0513523, 0.0736786, 0.523891, -0.00958206, 0.0944189, 0.126966
1618585878263871908, 0.989914, -0.0908104, 0.0533026, 0.0947814, -0.0534876, 0.0825942, 0.535496, -0.026226, 0.104182, 0.100922
1618585878363626242, 0.982452, -0.0830515, 0.059844, 0.155913, -0.0561917, 0.0914017, 0.543331, -0.0223287, 0.0996001, 0.0573988
1618585878463389874, 0.972281, -0.0773664, 0.0500113, 0.2149, -0.0566321, 0.0992676, 0.546936, 0.00748941, 0.0958474, 0.0153831
1618585878563273430, 0.960127, -0.0757882, 0.0323456, 0.267143, -0.0546195, 0.107227, 0.547828, 0.0155451, 0.0850423, -0.0102961
1618585878663302183, 0.94628, -0.0726302, 0.0179219, 0.314575, -0.0524295, 0.112105, 0.546461, 0.0189591, 0.0438122, -0.0297334
1618585878763480902, 0.931486, -0.069376, 0.0035741, 0.357082, -0.0496576, 0.11401, 0.543851, 0.025276, 0.0205236, -0.0434273
1618585878863775969, 0.915076, -0.0680314, -0.0109722, 0.39735, -0.046512, 0.115282, 0.539649, 0.0220525, 0.0319106, -0.0514291
1618585878964130640, 0.897866, -0.065217, -0.0189159, 0.435, -0.0441753, 0.118559, 0.536113, 0.01517, 0.044408, -0.0303384
1618585879064448595, 0.882045, -0.0611822, -0.0203586, 0.466733, -0.0432057, 0.121875, 0.534987, 0.00118515, 0.0449369, -0.00735522
1618585879164599180, 0.867838, -0.054544, -0.0202573, 0.493429, -0.0436726, 0.125086, 0.535387, -0.0116556, 0.0420167, -0.000594357
1618585879264691353, 0.853831, -0.0458513, -0.0185754, 0.518193, -0.0454689, 0.128475, 0.535373, -0.0214988, 0.0383686, -0.00986927
1618585879364622593, 0.839523, -0.0374052, -0.0192098, 0.541695, -0.0487051, 0.129922, 0.533415, -0.0381885, 0.0326332, -0.0269373
1618585879464512348, 0.8285, -0.0284039, -0.0188375, 0.558951, -0.0523174, 0.13233, 0.530867, -0.033918, 0.0142317, -0.0177789
1618585879564523458, 0.825778, -0.0245721, -0.0192184, 0.563132, -0.0547385, 0.132285, 0.529875, -0.0190317, -0.0090657, -0.00601569
1618585879664586306, 0.829743, -0.024769, -0.0189576, 0.557274, -0.0562649, 0.130632, 0.528598, -0.0138102, -0.0345122, -0.0159459
1618585879764564276, 0.837593, -0.0273727, -0.0211627, 0.545199, -0.0572221, 0.127561, 0.526247, -0.0089917, -0.0396311, -0.0288931
1618585879864550591, 0.852332, -0.0314431, -0.0215616, 0.52161, -0.0566026, 0.125521, 0.523442, 0.0112893, -0.0318203, -0.0225576
1618585879964669228, 0.873329, -0.0396746, -0.0180223, 0.485178, -0.0533301, 0.124461, 0.523352, 0.0457297, -0.0279824, 0.0114157
1618585880064826965, 0.899642, -0.0509466, -0.00856993, 0.433562, -0.0478996, 0.122865, 0.526588, 0.0480815, -0.0447382, 0.0399389
1618585880164882898, 0.92617, -0.0635889, -0.000920745, 0.371705, -0.0437517, 0.118829, 0.530567, 0.0334814, -0.0663464, 0.025826
1618585880264905214, 0.949459, -0.0758122, 0.00404593, 0.304573, -0.0407795, 0.111222, 0.531968, 0.0255464, -0.0903032, -0.000261049
1618585880364754677, 0.968735, -0.0855273, 0.00590474, 0.232813, -0.0390549, 0.101962, 0.531622, 0.00859546, -0.105032, -0.0154383
1618585880464441776, 0.983105, -0.0898475, 0.0107244, 0.15911, -0.0399346, 0.0915697, 0.530338, -0.0198464, -0.112364, -0.0236609
1618585880564073563, 0.992093, -0.0898071, 0.0153383, 0.0863215, -0.0429587, 0.0808847, 0.52763, -0.0361487, -0.104575, -0.0360128
1618585880663756609, 0.995913, -0.0875457, 0.0149841, 0.0164169, -0.0461105, 0.0713704, 0.523267, -0.0272608, -0.0930403, -0.0497338
1618585880763501644, -0.995247, 0.0828284, -0.0111709, 0.0499811, -0.0483654, 0.0630632, 0.517916, -0.0207797, -0.075717, -0.058264
1618585880863299370, -0.990369, 0.0759094, -0.0173786, 0.114478, -0.0499608, 0.0574601, 0.51209, -0.0051257, -0.0517137, -0.0462343
1618585880963216543, -0.981503, 0.0682304, -0.0282775, 0.176626, -0.0505277, 0.0532419, 0.506874, -0.00409384, -0.0477574, -0.0409203
1618585881063281298, -0.970207, 0.0601231, -0.0388734, 0.231457, -0.0518018, 0.0496631, 0.501263, 0.00201336, -0.0433881, -0.0473392
1618585881163530827, -0.958414, 0.0503601, -0.0379441, 0.278329, -0.0506919, 0.0475201, 0.495027, 0.00691823, -0.0233653, -0.0556941
1618585881263870239, -0.947661, 0.0412005, -0.037472, 0.314383, -0.0494839, 0.0475765, 0.489981, 0.00654692, -0.00260623, -0.0373793
1618585881364225864, -0.935363, 0.0352468, -0.0434833, 0.349231, -0.0483633, 0.0482804, 0.487289, 0.0171228, 0.00210428, -0.0333005
1618585881464436054, -0.92122, 0.0291906, -0.0483469, 0.384922, -0.0471911, 0.0489234, 0.482802, 0.0034596, -0.00729689, -0.0445391
1618585881564574003, -0.909386, 0.0234505, -0.0555197, 0.411563, -0.0483816, 0.0490911, 0.477461, -0.0159371, -0.0128832, -0.0481099
1618585881664745569, -0.901739, 0.0207623, -0.0657592, 0.426744, -0.0501962, 0.0489174, 0.473035, -0.00788826, -0.000404571, -0.0214571
1618585881764894962, -0.89817, 0.0206333, -0.0719927, 0.433222, -0.0508857, 0.0499754, 0.472741, 0.00623772, 0.00682605, 0.00127813
1618585881864934921, -0.899861, 0.0215892, -0.0724238, 0.429581, -0.0505369, 0.0520234, 0.472426, -0.00151933, 0.0109636, -0.00255048
1618585881964915752, -0.911878, 0.0267257, -0.07247, 0.403128, -0.0516989, 0.0546183, 0.472918, -0.0155796, 0.026307, 0.0189551
1618585882064793348, -0.930391, 0.0296948, -0.0673082, 0.35911, -0.0539093, 0.0584664, 0.475827, -0.0313909, 0.0428902, 0.0498437
1618585882164565325, -0.949122, 0.0324092, -0.0678766, 0.305792, -0.0578529, 0.0631939, 0.48253, -0.0339539, 0.0474141, 0.0869824
1618585882264232874, -0.966827, 0.0312441, -0.0665999, 0.244608, -0.0625909, 0.0688418, 0.490101, -0.0541403, 0.0695932, 0.0762009
1618585882363829851, -0.981046, 0.0267776, -0.0696125, 0.178848, -0.0704548, 0.0764018, 0.494205, -0.0866189, 0.08819, 0.0148618
1618585882463576317, -0.990205, 0.0201881, -0.0690128, 0.119681, -0.0793312, 0.0853853, 0.491163, -0.0781271, 0.102081, -0.0451496
1618585882563590765, -0.994602, 0.0150311, -0.0635656, 0.0806287, -0.085811, 0.0942221, 0.486116, -0.0460916, 0.0921643, -0.056407
1618585882663843632, -0.996206, 0.012902, -0.0592957, 0.0623827, -0.0887156, 0.101969, 0.481557, -0.0132481, 0.0751336, -0.0557815
1618585882764174223, -0.997006, 0.0116082, -0.0532111, 0.0548822, -0.0885851, 0.107656, 0.47734, 0.00862719, 0.0538974, -0.051806
1618585882864387274, -0.997414, 0.0105545, -0.050028, 0.0505144, -0.0871774, 0.11223, 0.474062, 0.0104126, 0.0473123, -0.036523
1618585882964495659, -0.997776, 0.0105537, -0.0464287, 0.0466499, -0.0857591, 0.115993, 0.472456, 0.0102631, 0.0290038, -0.0193628
1618585883064846992, -0.997671, 0.0205616, -0.0486424, 0.0431772, -0.0836515, 0.117823, 0.473212, 0.0210833, 0.00521415, 0.00871338
1618585883165394068, -0.996883, 0.0460463, -0.0501804, 0.0398224, -0.0808381, 0.117636, 0.474757, 0.0192043, -0.0188634, 0.000416301
1618585883265921354, -0.994658, 0.0860977, -0.0471446, 0.0319239, -0.0778254, 0.116297, 0.47339, 0.0216794, -0.0267902, -0.0341165
1618585883366154194, -0.989878, 0.134043, -0.0409354, 0.0223228, -0.0743223, 0.114991, 0.46858, 0.02915, -0.0120362, -0.0596193
1618585883466118574, -0.981282, 0.187413, -0.0416602, 0.0150312, -0.0701382, 0.115259, 0.462311, 0.0321055, 0.00250734, -0.0682199
1618585883565797091, -0.969153, 0.242362, -0.0431626, 0.0118293, -0.0657333, 0.115833, 0.455315, 0.0322328, 0.00310299, -0.0513727
1618585883665344715, -0.953708, 0.297926, -0.0393656, 0.0114861, -0.0625021, 0.1173, 0.451065, 0.00952226, 0.0269662, -0.026498
1618585883764808178, -0.934618, 0.352289, -0.0485264, 0.00528872, -0.0623954, 0.120929, 0.450961, -0.0120521, 0.0463691, -0.0011522
1618585883864218950, 0.914033, -0.401939, 0.0545984, 0.0028995, -0.0629163, 0.127116, 0.451093, -0.00965823, 0.0791067, -0.00197603
1618585883963594913, 0.893389, -0.445129, 0.0602161, 0.00950115, -0.0640138, 0.135894, 0.450288, -0.0146235, 0.0964125, -0.0158739
1618585884063037872, 0.872805, -0.482894, 0.069391, 0.0144881, -0.06557, 0.145185, 0.449067, -0.0193101, 0.0907708, -0.0221299
1618585884162644386, 0.853148, -0.51592, 0.0754541, 0.016459, -0.0682922, 0.152451, 0.447514, -0.0221731, 0.0812948, -0.00937085
1618585884262445211, 0.834002, -0.545916, 0.0780441, 0.0180635, -0.0710518, 0.159088, 0.446322, -0.0244182, 0.0698962, 0.000356363
1618585884362405539, 0.814546, -0.572701, 0.0885903, 0.0260746, -0.0741899, 0.165341, 0.445988, -0.0197325, 0.0666848, -0.00557992
1618585884462473154, 0.796663, -0.595353, 0.0978957, 0.0360503, -0.0765104, 0.169895, 0.445473, -0.019054, 0.0461454, -0.000360771
1618585884562544346, 0.781182, -0.614289, 0.101656, 0.0454931, -0.0787386, 0.174124, 0.445575, -0.0155013, 0.0502173, 0.00478135
1618585884662521124, 0.768793, -0.628577, 0.105761, 0.0516023, -0.0794612, 0.178094, 0.446186, 0.00157423, 0.0285746, 0.00108621
1618585884762519598, 0.760963, -0.638244, 0.105265, 0.0499806, -0.0793598, 0.179627, 0.445796, 0.00548545, 0.00777231, -0.00780464
1618585884862514973, 0.758044, -0.642524, 0.102771, 0.044381, -0.0790317, 0.179634, 0.444713, 0.00726412, -0.0029276, -0.0180286
1618585884962505817, 0.758974, -0.642481, 0.0985527, 0.0382607, -0.078294, 0.179112, 0.442102, 0.0147428, -0.00590492, -0.0337057
1618585885062424660, 0.764779, -0.636778, 0.0922279, 0.0334853, -0.0759706, 0.178664, 0.437889, 0.0276602, -0.00985339, -0.0318854
1618585885162302017, 0.777221, -0.621797, 0.0898643, 0.0349273, -0.0733158, 0.178447, 0.434531, 0.0363561, -0.00463014, -0.0227557
1618585885262165308, 0.795265, -0.598693, 0.0878791, 0.0373719, -0.0698178, 0.177739, 0.433056, 0.0372341, -0.0147814, -0.000946574
1618585885362028599, 0.817332, -0.567587, 0.0907179, 0.0397903, -0.0684676, 0.175887, 0.433367, 0.00477838, -0.0271436, 0.0156917
1618585885461845875, 0.844318, -0.52532, 0.0968605, 0.0422408, -0.0711002, 0.17216, 0.435058, -0.0298988, -0.0428119, 0.0217678
1618585885561753511, 0.873165, -0.475498, 0.0985403, 0.0421316, -0.0759693, 0.167888, 0.437387, -0.052018, -0.0412172, 0.0243682
1618585885661764622, 0.901982, -0.418595, 0.0983048, 0.0392751, -0.0825104, 0.162548, 0.440302, -0.059764, -0.0629733, 0.0150513
1618585885761971951, 0.928248, -0.358492, 0.0925874, 0.0356067, -0.0883448, 0.154754, 0.441245, -0.0415086, -0.082757, -0.00975302
1618585885862344742, 0.951282, -0.296673, 0.0779682, 0.0311074, -0.0915438, 0.145318, 0.438473, -0.0160971, -0.0920653, -0.0526818
1618585885962852716, 0.969658, -0.23496, 0.0607814, 0.0293654, -0.0906597, 0.136348, 0.43101, 0.0329685, -0.0712223, -0.0897414
1618585886063389778, 0.983205, -0.174463, 0.0444765, 0.0298602, -0.0855485, 0.130478, 0.420636, 0.0584681, -0.0330009, -0.0975948
1618585886163826466, 0.992194, -0.113548, 0.0380183, 0.0348315, -0.0806022, 0.128357, 0.411476, 0.0346122, -0.00154643, -0.0806674
1618585886264113426, 0.996612, -0.05169, 0.047153, 0.0432327, -0.0777984, 0.128125, 0.404566, 0.0159775, -0.00235147, -0.0586352
1618585886364275455, 0.996992, 0.00921356, 0.0597534, 0.0484869, -0.0764959, 0.126319, 0.400114, -0.00584067, -0.0198446, -0.0368643
1618585886464316368, 0.993244, 0.0688775, 0.0784106, 0.0507252, -0.0769831, 0.123417, 0.396994, -0.00585823, -0.0294988, -0.0274789
1618585886564347506, 0.986641, 0.122805, 0.0932579, 0.0525531, -0.0752226, 0.119966, 0.394716, 0.0300613, -0.0410145, -0.0114618
1618585886664361715, 0.979652, 0.17029, 0.0881689, 0.0592441, -0.0696316, 0.116382, 0.394592, 0.0652694, -0.0266172, 0.00870452
1618585886764384508, 0.971898, 0.212738, 0.0753942, 0.0668728, -0.0615042, 0.115844, 0.396081, 0.0822817, -0.000688637, 0.0184953
1618585886864381075, 0.963298, 0.251104, 0.0659208, 0.0682428, -0.0537448, 0.118407, 0.39822, 0.0642643, 0.044312, 0.0213831
1618585886964370966, 0.955071, 0.284528, 0.053114, 0.0637275, -0.047718, 0.123941, 0.400717, 0.0433772, 0.058439, 0.0123565
1618585887064412117, 0.946257, 0.315158, 0.0438703, 0.0578614, -0.0459339, 0.129873, 0.401238, 0.000730231, 0.0544212, -0.00875676
1618585887164466381, 0.937099, 0.341839, 0.0427418, 0.056262, -0.046425, 0.135028, 0.399877, 0.00166048, 0.0500581, -0.0177555
1618585887264662981, 0.930244, 0.359657, 0.0451784, 0.0570314, -0.0452963, 0.140309, 0.398283, 0.0228003, 0.0536323, -0.0115254
1618585887364905357, 0.9266, 0.369031, 0.0480559, 0.0540323, -0.0430144, 0.146187, 0.39672, 0.0229127, 0.055846, -0.0169964
1618585887464997053, 0.925386, 0.372274, 0.0493394, 0.0513723, -0.0412694, 0.150994, 0.39447, 0.0151284, 0.0325032, -0.0176192
1618585887564950466, 0.926122, 0.370964, 0.0474849, 0.0492807, -0.0407269, 0.153105, 0.392275, -0.0025981, 0.00457429, -0.0153486
1618585887664933205, 0.929771, 0.362099, 0.0462676, 0.047642, -0.0419843, 0.152578, 0.392281, -0.0123936, -0.0214223, 0.00216361
1618585887765102148, 0.937884, 0.34111, 0.0430931, 0.0464726, -0.0431942, 0.150467, 0.392687, -0.0101609, -0.0290632, 0.00150405
1618585887865357876, 0.949957, 0.307192, 0.0332498, 0.0459284, -0.0443543, 0.148419, 0.39177, -0.0139183, -0.0253078, -0.00608361
1618585887965479374, 0.963257, 0.263696, 0.0214051, 0.0462873, -0.0467175, 0.145576, 0.390178, -0.0402779, -0.0422638, -0.00649795
1618585888065553188, 0.975955, 0.212339, 0.017817, 0.0458873, -0.0524335, 0.141386, 0.390709, -0.0715304, -0.0466201, 0.0213185
1618585888165676594, 0.987295, 0.150755, 0.0252716, 0.0434021, -0.060093, 0.136713, 0.39621, -0.0730246, -0.0523691, 0.0717186
1618585888265631199, 0.995463, 0.0809694, 0.029471, 0.0403501, -0.0654101, 0.13228, 0.406193, -0.0336866, -0.0453041, 0.107687
1618585888365366220, 0.999007, 0.00615423, 0.0270818, 0.0348247, -0.066762, 0.127631, 0.418151, 0.00502058, -0.0531358, 0.114878
1618585888464876175, 0.997121, -0.0686744, 0.0218458, 0.0235734, -0.0649449, 0.122892, 0.429135, 0.0184617, -0.0478953, 0.10626
1618585888564210176, 0.989855, -0.13847, 0.0301459, 0.0102338, -0.065338, 0.119292, 0.438174, -0.0189036, -0.0264589, 0.0942538
1618585888663541317, 0.978079, -0.202879, 0.0468764, 0.0021598, -0.0682681, 0.116959, 0.446438, -0.0346742, -0.0145327, 0.0787801
1618585888762970448, -0.963653, 0.261564, -0.0543739, 0.000970499, -0.0719307, 0.116518, 0.45316, -0.0421569, 0.0117423, 0.0615029
1618585888862567186, 0.946107, -0.316045, 0.0705116, 0.00497856, -0.0765974, 0.11867, 0.459936, -0.0397092, 0.0278351, 0.0704337
1618585888962362766, 0.926183, -0.366544, 0.0873535, 0.0141507, -0.0801928, 0.120486, 0.466087, -0.0230909, 0.0167639, 0.0539244
1618585889062224865, 0.906486, -0.411673, 0.0922553, 0.0172378, -0.0822903, 0.121147, 0.469423, -0.0170204, 0.0049522, 0.0209707
1618585889162119627, 0.887471, -0.450805, 0.0944336, 0.0159083, -0.0847164, 0.12134, 0.469821, -0.0288095, 0.00277333, -0.0102867
1618585889262155533, 0.869577, -0.483924, 0.0970928, 0.0150418, -0.0882445, 0.121298, 0.46881, -0.033888, 0.000553369, -0.0141587
1618585889362335682, 0.8532, -0.512597, 0.0954262, 0.0137058, -0.0921991, 0.121122, 0.466818, -0.0371242, 0.00526661, -0.0366529
1618585889462643385, 0.83741, -0.538407, 0.0932637, 0.0128266, -0.095545, 0.122237, 0.462031, -0.023, 0.0189421, -0.0664064
1618585889562812090, 0.824349, -0.558454, 0.0915488, 0.0140191, -0.0974948, 0.124014, 0.454879, -0.0195766, 0.0131969, -0.0736474
1618585889662756205, 0.817032, -0.569342, 0.089655, 0.0164371, -0.0991357, 0.124754, 0.448088, -0.012972, 0.000856951, -0.0616877
1618585889762631416, 0.814401, -0.573246, 0.0884319, 0.0178797, -0.0998474, 0.124996, 0.443143, 0.000923784, 0.00791708, -0.0410769
1618585889862470388, 0.815415, -0.571218, 0.0917137, 0.0199119, -0.0992693, 0.126435, 0.440858, 0.0118535, 0.0145924, -0.0079265
1618585889962249756, 0.822018, -0.560969, 0.0958493, 0.020333, -0.0992933, 0.128205, 0.441801, -0.0102899, 0.01467, 0.0192341
1618585890061986923, 0.835168, -0.540653, 0.099, 0.0196766, -0.102247, 0.129929, 0.444742, -0.0393263, 0.0173065, 0.0348611
1618585890161746025, 0.853877, -0.509637, 0.103633, 0.0205927, -0.106663, 0.131512, 0.448712, -0.041839, 0.00939758, 0.042791
1618585890261511326, 0.876955, -0.468175, 0.106599, 0.0199732, -0.110696, 0.132489, 0.452849, -0.0307837, 0.00440102, 0.0317826
